6	8	0
29	8	0
53	8	0
76	8	0
100	8	0
124	8	1
148	8	1
172	8	1
198	8	1
223	8	1
247	8	1
271	8	1
294	8	1
319	8	0
344	8	0
370	8	0
396	8	0
420	8	0
444	8	1
468	8	1
494	8	1
518	8	1
539	8	1
562	8	1
588	8	1
614	8	1
644	8	1
686	8	1
713	8	1
737	8	1
764	8	0
789	8	0
819	8	0
845	8	0
871	8	0
900	6	0
922	8	0
946	8	0
971	8	0
990	8	0
1011	8	0
1029	8	0
6	26	0
29	26	0
53	26	0
76	26	0
100	26	0
124	26	1
148	26	1
172	26	1
198	26	1
223	26	1
247	26	1
271	26	1
294	26	1
319	26	1
345	25	0
370	26	0
396	26	0
420	26	0
444	26	0
468	26	0
494	26	0
518	26	1
539	26	1
562	26	1
588	26	1
614	26	1
644	26	1
686	26	1
713	26	1
737	26	1
764	26	1
789	26	1
819	26	0
845	26	0
871	26	1
897	26	1
922	26	0
946	26	1
971	26	1
990	26	0
1011	26	0
1029	26	0
6	50	0
29	50	0
53	50	0
76	50	1
100	50	0
124	50	0
148	50	0
172	50	0
198	50	0
223	50	1
247	50	1
271	50	1
294	50	1
319	50	1
344	50	1
370	50	1
396	50	1
420	50	1
444	50	1
468	50	0
494	50	0
518	50	0
539	50	0
562	50	0
588	50	0
614	50	1
644	50	1
686	50	1
713	50	1
737	50	1
764	50	1
789	50	1
819	50	0
845	50	0
871	50	0
897	50	0
922	50	1
946	50	1
971	50	1
990	50	1
1011	50	1
1029	50	1
6	72	0
29	72	1
53	72	1
76	72	1
100	72	0
124	72	0
148	72	0
172	72	0
198	72	0
223	72	0
247	72	0
271	72	0
294	72	1
319	72	1
344	72	1
370	72	1
396	72	1
420	72	1
444	72	1
468	72	1
494	72	1
518	72	1
539	72	0
562	72	0
588	72	0
614	72	0
644	72	0
686	72	1
713	72	1
737	72	1
764	72	1
789	72	1
819	72	0
845	72	0
871	72	0
897	72	0
922	72	0
946	72	0
971	72	0
990	72	1
1011	72	1
1029	72	1
6	92	0
29	92	1
53	92	1
76	92	1
100	92	1
124	92	1
148	92	1
172	92	1
198	92	1
223	92	0
247	92	0
271	92	0
294	92	0
319	92	0
344	92	1
370	92	1
396	92	1
420	92	1
444	92	1
468	92	1
494	92	1
518	92	1
539	92	1
562	92	1
588	92	1
614	92	0
644	92	0
686	92	0
713	92	0
737	92	0
764	92	0
789	92	0
819	92	0
845	92	0
871	92	1
897	92	1
922	92	1
946	92	0
971	92	0
990	92	0
1011	92	0
1029	92	0
6	109	0
29	109	0
53	109	1
76	109	1
100	109	1
124	109	1
148	109	1
172	109	1
198	109	1
223	109	1
247	109	0
271	109	0
294	109	0
319	109	0
344	109	0
370	109	0
396	109	1
420	109	1
444	109	1
468	109	1
494	109	1
518	109	1
539	109	1
562	109	1
588	109	1
614	109	1
644	109	1
686	109	0
713	109	0
737	109	0
764	109	0
789	109	0
819	109	1
845	109	1
871	109	1
897	109	1
922	109	1
946	109	1
971	109	1
990	109	1
1011	109	1
1029	109	0
6	129	0
29	129	0
53	129	0
76	129	0
100	129	0
124	129	1
148	129	1
172	129	1
198	129	1
223	129	1
247	129	1
271	129	1
294	129	1
319	129	0
344	129	0
370	129	0
396	129	0
420	129	0
444	129	0
468	129	0
494	129	1
518	129	1
539	129	1
562	129	1
588	129	1
614	129	1
644	129	1
686	129	0
713	129	0
737	129	0
764	129	0
789	129	0
819	129	1
845	129	1
871	129	0
897	129	0
922	129	1
946	129	1
971	129	1
990	129	0
1011	129	0
1029	129	0
6	154	0
29	154	0
53	154	0
76	154	0
100	154	0
124	154	0
148	154	1
172	154	1
198	154	1
223	154	1
247	154	1
271	154	1
294	154	1
319	154	1
344	154	1
370	154	1
396	154	0
420	154	0
444	154	0
468	154	0
494	154	0
518	154	0
539	154	1
562	154	1
588	154	1
614	154	1
644	154	1
686	154	0
713	154	0
737	154	0
764	154	0
789	154	1
819	154	1
845	154	1
871	154	0
897	154	0
922	154	0
947	149	0
973	148	0
990	154	0
1011	154	0
1029	154	0
6	173	1
29	173	1
53	173	1
76	173	0
100	173	0
124	173	0
148	173	0
172	173	0
198	173	1
223	173	1
247	173	1
271	173	1
294	173	1
319	173	1
344	173	1
370	173	1
396	173	1
420	173	0
444	173	0
465	173	0
496	172	0
519	172	0
539	173	0
562	173	0
588	173	0
614	173	1
644	173	1
686	173	1
713	173	0
737	173	0
764	173	0
789	173	0
817	175	0
845	173	0
871	173	0
897	173	1
922	173	1
946	173	1
967	166	1
992	170	0
1011	173	0
1029	173	1
6	194	1
29	194	1
53	194	1
76	194	0
