6	16	1
32	16	1
65	16	1
84	16	1
99	16	1
124	16	1
153	16	1
181	16	1
229	16	1
255	16	0
284	16	0
296	16	0
336	16	0
363	16	0
391	16	0
413	16	0
433	16	0
467	16	0
485	16	0
511	16	0
525	16	0
558	16	0
580	16	1
607	16	1
633	16	1
662	16	1
682	16	1
698	16	1
720	16	1
741	16	1
761	16	1
792	16	1
822	16	0
847	16	0
873	16	0
890	16	0
921	16	0
946	16	0
978	16	0
1003	16	1
1027	16	1
6	47	0
32	47	0
65	47	0
84	47	0
99	47	1
124	47	1
153	47	1
181	47	1
229	47	1
255	47	1
284	47	1
296	47	1
336	47	1
363	47	0
391	47	0
413	47	0
433	47	0
467	47	0
485	47	0
511	47	0
525	47	0
546	44	0
580	47	0
607	47	0
633	47	0
662	47	0
682	47	0
698	47	1
720	47	1
741	47	1
761	47	1
792	47	1
822	47	1
847	47	1
873	47	1
890	47	1
921	47	0
946	47	0
978	47	0
1003	47	0
1027	47	0
6	81	0
32	81	0
65	81	0
84	81	0
99	81	0
124	81	0
153	81	0
181	81	0
229	81	1
255	81	1
284	81	1
296	81	1
336	81	1
363	81	1
391	81	1
413	81	1
433	81	1
467	81	1
485	81	0
511	81	0
525	81	0
558	81	0
580	81	0
607	81	0
633	81	0
662	81	0
682	81	0
698	81	0
720	81	0
741	81	0
761	81	0
792	81	0
822	81	1
847	81	1
873	81	1
890	81	1
921	81	1
946	81	1
978	81	1
1003	81	1
1027	81	0
6	112	0
32	112	0
65	112	0
84	112	0
99	112	0
124	112	0
153	112	0
181	112	0
229	112	0
255	112	0
284	112	0
296	112	0
336	112	1
363	112	1
391	112	1
413	112	1
433	112	1
467	112	1
485	112	1
511	112	1
525	112	1
558	112	0
580	112	0
607	112	0
633	112	0
662	112	0
682	112	0
698	112	0
720	112	0
741	112	0
761	112	0
792	112	0
822	112	0
847	112	0
873	112	0
890	112	0
921	112	0
946	112	1
978	112	1
1003	112	1
1027	112	1
6	143	1
32	143	1
65	143	1
84	143	1
99	143	0
124	143	0
153	143	0
181	143	0
229	143	0
255	143	0
284	143	0
296	143	0
336	143	0
363	143	0
391	143	0
