11	31	1
27	8	0
87	11	1
119	11	1
156	12	0
183	14	1
209	11	1
231	14	1
268	15	0
297	18	1
319	20	1
351	19	1
391	31	0
416	31	1
447	31	1
466	31	1
496	31	0
527	31	1
566	31	1
603	31	0
630	31	1
663	31	1
696	35	1
719	31	0
750	31	1
769	31	1
798	31	1
830	31	0
848	42	1
878	42	1
909	40	0
937	41	0
965	42	0
991	42	0
1020	31	0
1032	31	0
10	51	1
40	50	1
78	51	0
112	49	1
142	46	1
176	48	1
206	53	0
228	50	1
263	56	1
290	59	1
321	70	0
351	68	1
382	68	1
423	71	0
447	70	1
466	70	1
507	70	1
537	70	0
566	70	1
593	70	1
630	70	1
663	70	0
694	80	1
724	81	1
751	82	0
775	82	0
796	84	1
830	83	1
848	81	1
870	70	0
906	70	0
934	70	0
959	70	0
990	70	0
1020	70	0
1032	70	0
11	90	0
43	91	1
75	90	1
104	87	1
138	91	0
168	93	1
197	96	1
223	95	1
251	101	0
280	103	1
313	105	1
355	106	0
391	119	1
416	119	1
447	119	1
474	120	0
507	119	1
527	119	1
566	119	1
593	119	0
630	119	1
663	119	1
702	119	0
722	126	1
753	124	1
780	123	1
798	119	0
830	119	1
849	119	1
870	119	1
906	119	0
934	119	0
959	119	0
990	119	0
1015	127	1
1032	119	0
7	129	1
35	127	1
67	132	0
98	135	1
131	135	1
162	138	1
191	141	0
219	138	1
257	144	1
294	154	0
323	151	1
354	152	1
383	155	1
415	158	0
439	160	1
466	160	1
501	165	1
527	166	0
566	166	1
593	166	1
630	166	0
663	166	1
702	166	1
719	166	1
750	166	0
769	166	1
798	166	1
830	166	1
849	166	0
870	166	0
906	166	1
934	166	0
959	166	0
990	166	0
1020	166	0
1032	166	0
12	176	1
33	179	1
59	178	1
87	178	1
116	179	0
152	187	1
188	189	1
227	194	0
256	195	1
287	197	1
317	195	1
343	199	0
375	202	1
406	204	1
439	203	1
466	204	0
495	209	1
531	209	1
566	215	0
593	215	1
630	215	1
663	215	1
686	219	0
711	215	1
741	213	1
769	215	1
798	215	0
830	215	1
849	215	1
870	215	1
906	215	0
934	215	0
959	215	0
990	215	0
1020	215	0
1032	215	0
7	229	1
45	230	0
71	231	1
95	231	1
127	231	1
161	236	0
189	241	1
216	241	1
246	243	1
277	241	0
307	240	1
347	247	1
387	247	0
421	251	1
447	254	1
473	257	1
507	254	0
535	256	1
573	255	1
613	255	0
639	256	1
663	254	1
702	254	1
719	254	0
750	254	1
769	254	1
798	254	1
836	261	0
865	268	1
883	263	0
906	254	0
934	254	1
959	254	0
990	254	0
1016	254	1
1032	254	0
9	287	1
49	285	1
85	284	0
114	290	1
150	289	1
179	291	1
207	292	0
233	293	1
257	296	1
293	291	1
321	301	0
353	302	1
382	301	1
411	303	1
437	301	0
466	301	1
496	303	1
527	303	1
558	304	0
583	302	1
619	303	1
663	301	0
696	303	1
719	301	1
746	303	1
769	301	0
798	301	1
830	301	1
849	301	1
870	301	0
906	301	0
934	301	0
959	301	0
990	301	0
1020	301	0
1032	301	0
11	348	0
43	347	1
69	347	1
103	346	1
137	343	0
165	343	1
195	343	1
220	341	1
255	348	0
292	348	1
321	348	1
357	348	0
391	348	1
416	348	1
447	348	1
479	351	0
507	348	1
536	347	1
566	348	1
593	348	0
630	348	1
657	350	1
683	351	1
712	355	0
750	348	1
769	348	1
798	348	1
830	348	0
849	348	1
875	349	1
906	348	1
934	348	0
959	348	0
990	348	0
1020	348	0
1032	348	0
11	413	1
55	408	0
82	407	1
114	407	1
151	404	1
179	394	0
199	403	1
228	403	1
259	401	1
292	394	0
321	394	1
357	394	1
384	399	1
409	401	0
431	403	1
462	399	1
494	395	1
527	394	0
566	394	1
593	394	1
630	394	0
663	394	1
702	394	1
719	394	1
750	394	0
769	394	1
798	394	1
830	394	1
849	394	1
870	394	0
906	394	0
931	400	1
959	394	0
990	394	0
1020	394	0
1032	394	0
9	447	0
67	438	0
91	442	0
118	438	0
154	438	0
179	438	0
201	438	0
224	438	0
255	438	0
292	438	0
321	438	0
357	438	0
391	438	1
416	438	1
447	438	0
466	438	0
495	443	1
521	439	1
566	438	0
593	438	1
630	438	1
663	438	1
699	437	0
719	438	1
