12	5	1
37	5	1
63	5	1
91	5	1
116	5	1
141	5	1
169	5	1
196	5	0
222	5	0
249	5	0
274	5	1
299	5	1
322	5	1
349	5	1
375	5	1
401	5	1
429	5	1
451	5	1
481	5	1
505	5	1
529	5	1
555	5	1
579	5	1
605	5	1
630	5	0
654	5	0
681	5	0
705	5	0
731	5	0
758	5	0
783	5	0
810	5	0
836	5	0
863	5	0
889	5	0
913	5	0
936	5	0
960	5	0
985	5	0
1010	5	1
1032	5	1
12	45	1
37	45	1
63	45	1
91	45	1
116	45	1
141	45	1
169	45	1
196	45	1
222	45	1
249	45	1
274	45	1
299	45	1
322	45	1
349	45	1
375	45	1
401	45	0
429	45	0
451	45	0
481	45	0
505	45	0
529	45	0
555	45	1
579	45	1
605	45	1
630	45	1
654	45	1
681	45	1
705	45	1
731	45	1
758	45	1
783	45	0
810	45	0
836	45	0
863	45	0
889	45	0
913	45	0
936	45	0
960	45	0
985	45	0
1010	45	0
1032	45	0
12	80	0
37	80	0
62	80	0
91	80	0
119	80	0
141	80	1
169	80	1
196	80	1
222	80	1
249	80	1
274	80	1
299	80	1
322	80	1
349	80	1
375	80	1
401	80	1
429	80	1
451	80	1
481	80	0
505	80	0
529	80	0
555	80	0
579	80	0
605	80	0
630	80	0
666	91	1
682	85	1
705	80	1
731	80	1
758	80	1
783	80	1
810	80	1
836	80	1
863	80	1
889	80	0
913	80	0
936	80	0
960	80	0
986	73	0
1010	71	0
1031	68	0
12	114	1
37	114	1
63	114	1
91	114	1
116	114	1
141	114	1
169	114	1
196	114	1
222	114	1
249	114	1
272	115	0
299	114	0
322	114	1
349	114	1
375	114	1
401	114	1
429	114	1
451	114	1
481	114	1
505	114	1
529	114	0
555	114	0
579	114	0
605	114	0
630	114	0
654	114	0
681	114	0
705	114	0
731	114	0
758	114	0
783	123	1
811	117	1
836	114	1
863	114	1
889	114	1
913	114	1
937	109	1
958	101	1
982	103	1
1010	114	0
1027	110	0
11	151	0
41	150	0
63	147	1
91	147	1
116	147	1
141	147	1
169	147	1
196	147	1
222	147	1
249	147	1
274	147	1
299	147	1
322	147	1
349	147	1
375	147	1
401	147	1
429	147	1
451	147	0
481	147	0
505	147	0
533	146	0
555	144	0
579	147	0
605	147	0
630	147	0
654	147	0
681	147	0
705	147	0
731	147	0
758	147	0
783	147	0
810	147	0
836	147	0
863	147	0
889	147	1
913	147	1
936	147	1
960	147	1
985	147	1
1010	147	1
1032	147	1
8	187	1
31	188	1
67	184	1
95	178	0
115	179	0
141	171	0
169	171	0
196	171	1
222	171	1
249	171	1
274	171	1
299	171	1
322	171	1
349	171	1
375	171	1
401	171	1
429	171	1
451	171	1
481	171	1
505	171	1
529	171	1
555	171	1
579	171	0
605	171	0
630	171	0
654	171	0
681	171	0
705	171	0
731	178	0
763	182	0
791	179	0
810	177	0
836	171	0
863	171	0
889	171	0
913	171	0
936	171	0
960	171	0
985	171	0
1010	171	1
1032	171	1
11	219	1
40	219	1
64	214	1
91	212	1
123	211	1
141	211	1
169	203	1
196	203	1
222	203	1
249	203	1
274	203	1
299	203	1
322	203	1
349	203	1
375	203	1
399	208	0
428	207	0
451	203	1
481	203	1
505	203	1
529	203	1
555	203	1
579	203	1
605	203	1
630	203	1
655	195	1
676	191	1
701	192	1
732	227	1
758	227	1
787	225	1
814	223	1
841	223	1
863	222	0
891	211	0
915	213	0
939	215	0
960	203	0
985	203	0
1010	203	0
1032	203	0
11	253	0
37	246	0
63	246	0
84	247	0
116	246	0
141	246	0
169	246	1
196	246	1
222	246	1
249	246	1
274	246	1
299	246	1
322	246	1
349	246	1
375	246	1
401	246	1
429	246	1
451	246	1
481	246	1
505	246	1
529	246	1
555	246	0
579	246	0
605	238	0
631	227	1
655	227	1
679	227	1
703	227	1
727	257	0
757	258	1
781	258	1
811	258	1
836	258	1
862	256	1
893	256	1
915	251	1
936	246	1
960	246	1
985	246	0
1010	246	0
1032	246	0
12	283	1
37	283	1
