7	6	1
31	6	1
55	6	1
80	6	1
105	6	1
128	6	0
150	5	0
178	6	1
202	6	1
227	6	1
256	6	0
278	6	1
300	20	0
325	6	1
348	6	1
375	6	1
399	6	1
422	6	0
445	6	0
469	6	0
495	6	0
516	14	1
545	16	1
572	14	1
591	6	0
617	6	0
642	6	0
666	6	0
689	6	0
713	6	0
739	6	0
763	6	0
790	6	0
816	6	0
841	6	0
867	6	0
892	6	0
917	6	1
942	6	1
967	6	1
993	6	1
1020	6	0
7	34	1
31	34	1
55	34	1
80	34	1
105	34	1
128	34	1
152	34	1
178	34	1
202	37	0
227	34	1
253	34	1
278	34	1
302	34	1
325	34	1
348	34	1
375	34	1
399	34	1
422	34	1
445	34	0
469	34	0
495	34	0
516	35	0
543	34	0
567	37	0
591	34	0
617	34	0
642	34	0
665	34	0
691	31	0
713	34	0
739	34	0
763	34	0
790	34	0
816	34	0
841	34	0
867	34	0
892	34	0
917	34	0
942	34	0
967	34	0
993	34	1
1020	34	1
7	53	1
31	53	1
55	53	1
79	53	0
105	53	1
128	53	1
152	53	1
178	53	1
202	53	1
227	53	1
253	53	1
278	53	1
302	53	1
325	53	1
348	53	1
375	53	0
399	53	1
422	53	1
445	53	0
469	53	0
495	53	0
519	53	0
543	53	0
569	53	0
591	53	0
617	53	0
642	53	1
666	53	1
689	53	1
713	53	1
739	53	0
763	53	0
790	53	0
816	53	0
841	53	0
867	53	0
892	53	0
917	53	0
942	53	0
967	53	0
993	53	0
1024	54	0
7	73	1
31	73	1
55	73	1
80	73	1
105	73	1
128	73	1
151	77	0
178	73	1
202	73	1
227	73	1
257	71	0
278	73	0
302	73	1
325	73	1
348	73	1
375	73	1
399	73	1
422	73	0
445	73	0
469	73	0
495	73	0
519	73	0
543	73	0
569	73	0
591	73	0
617	73	0
642	73	1
666	73	1
689	73	1
713	73	1
739	73	0
763	73	0
789	71	0
819	68	0
841	73	0
867	73	0
892	73	0
917	73	0
942	73	0
967	73	0
993	73	0
1020	73	0
7	95	1
30	93	0
55	95	1
80	95	1
105	95	1
128	95	1
152	95	1
178	95	1
206	106	0
232	104	0
253	95	1
278	95	1
302	95	1
325	95	0
348	95	0
375	95	1
399	95	1
422	95	0
445	95	0
469	95	0
495	95	0
519	95	0
543	95	0
569	95	0
591	95	0
617	95	0
642	95	0
666	95	0
689	95	0
718	100	1
739	95	1
763	95	1
790	95	1
816	95	1
841	95	0
867	95	0
892	95	0
917	95	0
942	95	0
967	95	0
993	95	0
1020	95	1
7	122	1
31	122	1
55	122	1
80	122	0
105	122	0
128	122	1
152	122	1
178	122	1
202	122	1
227	122	1
253	122	1
278	133	0
302	122	1
325	122	1
348	122	1
375	122	1
399	122	1
422	122	0
445	122	0
469	122	0
495	122	0
519	122	0
543	122	0
569	122	0
591	122	0
617	122	0
642	122	0
666	122	0
689	122	0
713	122	0
739	122	0
763	122	0
790	122	0
816	122	0
841	122	1
867	122	1
892	122	1
917	122	1
942	122	1
967	122	0
993	122	0
1020	122	1
7	153	0
31	153	1
55	153	1
80	153	1
105	153	1
128	153	1
152	153	0
178	153	0
202	153	1
227	153	1
253	153	1
278	153	1
302	153	1
325	153	1
348	153	1
375	153	1
399	153	1
422	153	0
448	150	1
469	153	1
495	153	1
519	153	1
541	149	1
569	153	0
591	153	0
617	153	0
642	153	0
666	153	0
689	153	0
713	153	0
739	153	0
763	153	0
790	153	0
816	153	0
841	153	0
867	154	0
892	154	0
917	153	1
942	153	1
967	153	1
993	153	1
1020	153	1
7	180	1
31	180	1
54	180	0
80	180	1
105	180	1
128	180	1
152	180	1
178	180	1
202	180	1
227	180	1
253	180	1
278	180	1
302	180	1
325	180	1
348	180	0
375	180	1
399	180	1
422	180	0
445	180	0
469	180	0
495	180	0
519	180	0
543	180	0
569	180	0
591	180	1
617	180	1
642	180	1
666	180	0
689	180	0
713	180	0
739	180	0
763	180	0
790	180	0
816	180	0
841	180	0
867	180	0
892	180	0
917	180	0
942	180	0
967	182	0
998	182	0
1020	180	0
7	202	1
31	202	1
55	202	1
80	202	1
105	202	1
128	202	0
152	202	1
178	202	1
202	202	1
227	202	1
253	202	1
278	202	1
302	202	1
325	202	1
348	202	1
375	202	1
399	202	1
422	202	0
445	202	0
469	202	0
495	202	0
519	202	0
543	202	0
569	202	0
591	202	1
617	202	1
642	202	1
666	202	1
689	202	0
713	202	0
739	202	0
763	202	0
790	202	0
816	202	0
841	202	0
867	202	0
892	202	0
917	202	0
942	202	0
967	202	0
993	202	0
1020	202	1
7	219	0
31	219	1
55	219	1
80	219	1
105	219	1
128	219	1
152	219	1
180	228	0
203	229	0
227	219	1
253	219	1
278	219	1
302	219	0
325	219	1
348	219	1
375	219	1
399	219	1
422	219	0
445	219	0
469	219	0
495	219	0
519	219	0
543	219	0
569	219	0
591	219	1
617	219	1
642	219	1
666	219	1
689	219	0
713	219	0
739	219	0
763	219	0
790	219	0
816	219	0
841	219	0
867	219	0
892	219	0
917	219	0
942	219	0
967	219	0
993	219	0
1020	219	0
7	246	1
31	246	1
55	246	1
80	246	0
105	246	1
128	246	1
152	246	1
178	246	1
202	246	1
227	246	1
254	256	0
278	246	1
302	246	1
325	246	1
348	246	1
375	246	0
399	246	1
422	246	1
445	246	0
469	246	0
495	246	0
519	246	0
543	246	0
569	246	0
591	246	0
617	246	0
642	246	0
668	254	1
691	253	1
712	252	1
739	254	1
763	255	1
790	246	0
816	246	0
841	246	0
867	246	0
892	246	0
917	246	0
942	246	0
967	246	0
993	246	0
1020	246	0
7	274	1
31	274	1
55	274	1
80	274	1
105	274	1
128	274	0
152	274	0
178	274	1
202	274	1
227	274	1
253	274	1
278	274	1
302	274	1
325	274	1
348	274	1
375	274	1
399	274	1
422	274	1
445	274	0
469	274	0
495	274	0
519	274	0
543	274	0
569	274	0
591	274	0
617	274	0
642	274	0
666	274	0
689	274	0
715	274	0
741	275	0
765	277	0
791	272	0
816	274	0
839	271	0
867	274	1
892	274	1
919	274	0
942	274	0
967	274	0
993	274	0
1020	274	0
7	291	0
31	291	0
55	291	1
80	291	1
105	291	1
128	291	1
152	291	1
178	291	1
206	302	0
227	291	1
253	291	1
278	291	1
302	291	1
325	291	0
348	291	1
375	291	1
399	291	1
422	291	1
445	291	1
469	291	1
495	291	0
519	291	0
543	291	0
569	291	0
591	291	0
617	291	0
642	291	0
666	291	0
689	291	0
713	291	0
739	291	0
763	291	0
790	291	1
816	291	1
841	291	1
867	291	1
892	291	1
921	292	0
942	291	0
967	291	0
993	291	1
1020	291	1
7	318	1
31	318	1
55	318	1
80	318	0
105	318	0
128	318	1
152	318	1
178	318	1
202	318	1
227	318	1
253	318	1
278	318	1
302	318	1
325	318	1
348	318	1
375	318	1
399	318	1
422	318	1
445	318	1
469	318	1
495	318	0
519	318	0
543	318	0
569	318	0
591	318	0
617	318	0
642	318	0
666	318	0
689	318	0
713	318	0
739	318	0
763	318	0
790	318	0
816	318	0
841	318	0
867	318	0
892	318	0
917	318	0
942	318	0
967	318	0
993	318	0
1020	318	0
5	342	0
31	344	1
55	344	1
80	344	1
105	344	1
128	344	1
152	344	0
178	344	1
202	344	1
227	344	1
253	344	1
277	341	0
302	344	1
325	344	1
348	344	1
375	344	1
399	344	1
422	344	1
445	344	1
469	344	0
495	344	0
519	344	0
543	344	1
569	344	1
591	344	1
617	344	0
642	344	0
666	344	0
689	344	0
713	344	0
739	344	0
763	344	0
790	344	0
816	344	0
841	344	0
867	344	0
892	344	0
917	344	1
942	344	1
967	344	1
993	344	1
1020	344	0
7	364	1
31	364	1
57	364	0
80	364	1
105	364	1
128	364	1
152	364	1
178	364	1
207	373	0
230	380	0
253	364	1
278	364	1
302	364	1
325	364	1
348	364	0
375	364	1
399	364	1
422	364	1
445	364	1
469	364	0
495	364	0
519	364	0
543	364	0
569	364	0
591	364	0
617	364	0
642	364	0
666	364	0
689	364	0
713	364	0
739	364	0
763	364	0
790	364	0
816	364	0
841	364	0
867	364	0
892	364	0
917	364	0
944	364	0
969	365	0
993	364	0
1020	364	0
7	392	1
31	392	1
55	392	1
80	392	1
105	392	0
128	392	0
152	392	1
178	392	1
202	392	1
227	392	1
253	392	1
278	392	1
302	392	1
325	392	1
348	392	1
375	392	1
399	392	1
422	392	0
445	392	0
469	392	0
495	392	0
519	392	0
543	392	0
569	392	0
591	392	0
617	392	0
642	392	0
666	392	1
689	392	1
713	392	1
739	392	0
763	392	0
792	388	0
818	389	0
841	392	0
867	392	0
892	392	0
917	392	0
942	392	0
967	392	0
993	392	0
1020	392	0
7	418	0
31	418	1
55	418	1
80	418	1
105	418	1
128	418	1
152	418	1
177	426	0
204	427	0
227	418	1
253	418	1
281	414	0
302	418	0
325	418	1
348	418	1
375	418	1
399	418	1
422	418	1
445	418	1
469	418	0
495	418	0
519	418	0
543	418	0
569	418	0
591	418	0
617	418	0
642	418	0
666	418	0
689	418	0
713	418	0
739	418	0
768	426	1
790	418	1
816	418	1
841	418	1
867	418	0
892	418	0
917	418	0
942	418	0
967	418	0
993	418	0
1020	418	0
7	445	1
31	445	1
55	445	0
80	445	0
105	445	1
128	445	1
152	445	1
178	445	1
202	445	1
227	445	1
253	445	1
278	445	1
302	445	1
325	445	1
348	445	0
375	445	0
399	445	1
422	445	1
445	445	1
469	445	0
495	445	0
519	445	0
543	445	0
569	445	0
591	445	0
617	445	0
642	445	0
666	445	0
689	445	0
713	445	0
739	445	0
763	445	0
790	445	0
817	446	0
841	445	1
867	445	1
892	445	1
917	445	1
942	445	1
967	445	1
993	445	1
1020	445	1
7	466	1
31	466	1
55	466	1
80	466	1
105	466	1
130	472	0
158	473	0
178	466	1
202	466	1
227	466	1
253	466	0
278	466	1
302	466	1
325	466	1
348	466	1
375	466	1
399	466	1
422	466	1
444	469	0
469	466	0
495	466	0
517	464	0
549	463	0
569	466	0
591	466	0
617	466	0
642	466	0
666	466	0
689	466	0
713	466	0
739	466	0
763	466	0
790	466	0
816	466	0
841	466	1
867	466	1
892	466	1
917	466	1
942	466	1
967	466	1
993	466	1
1020	466	1
8	488	0
31	491	1
55	491	1
80	491	1
105	491	1
128	491	1
152	491	1
178	491	1
204	498	0
227	491	1
253	491	1
278	491	1
302	491	1
325	491	0
348	491	1
375	491	1
399	491	1
422	491	1
445	491	0
469	491	0
495	491	1
519	491	1
543	491	1
569	491	0
591	491	0
617	491	0
642	491	0
666	491	0
689	491	0
713	491	0
739	491	0
763	491	0
790	491	0
816	491	0
845	492	0
867	491	0
892	491	0
917	491	0
942	490	0
967	491	0
993	491	0
1020	491	0
7	517	1
31	517	1
55	517	1
80	517	0
105	517	1
128	517	1
152	517	1
178	517	1
202	517	1
227	517	1
253	517	1
278	517	1
302	517	1
325	517	1
348	517	1
375	517	1
400	522	0
423	524	0
445	517	0
469	517	0
495	517	0
519	517	0
543	517	0
569	517	0
591	517	0
617	517	1
642	517	1
666	517	1
689	517	0
713	517	0
739	517	0
763	517	0
790	517	0
816	517	0
841	517	0
867	517	0
892	517	0
917	517	0
942	517	0
967	517	0
995	514	0
1020	517	0
7	536	1
31	536	1
55	536	1
80	536	1
105	536	1
128	536	1
153	544	0
178	536	1
202	536	1
227	536	1
257	537	0
278	536	0
302	536	1
325	536	1
348	536	1
375	536	1
399	536	1
421	539	0
445	536	0
469	536	0
495	536	0
519	536	0
543	536	0
569	536	0
591	536	0
617	536	1
642	536	1
666	536	1
689	536	0
714	536	0
739	536	0
763	536	0
790	536	0
816	536	0
841	536	0
867	536	0
892	536	0
917	536	0
942	536	0
967	536	1
993	536	1
1020	536	0
7	560	1
31	560	0
55	560	0
80	560	1
105	560	1
128	560	1
152	560	1
178	560	1
202	560	1
228	572	0
253	560	1
278	560	1
302	560	1
325	560	1
349	562	0
375	560	1
399	560	1
422	560	1
445	560	0
469	560	0
495	560	0
519	560	0
543	560	0
569	560	0
591	560	0
617	560	0
642	560	0
666	560	0
689	560	0
713	560	1
739	560	1
763	560	1
790	560	1
816	560	0
841	560	0
867	560	0
892	560	0
917	560	0
942	560	0
967	560	0
993	560	0
1020	560	0
7	586	1
31	586	1
55	586	1
80	586	1
105	587	0
128	586	0
152	586	1
178	586	1
202	586	1
227	586	1
253	586	1
279	596	0
302	599	0
325	586	1
348	586	1
375	586	1
399	586	1
422	586	1
445	586	0
469	586	0
495	586	0
519	586	0
543	586	0
569	586	0
591	586	0
617	586	0
642	586	0
666	586	0
689	586	0
713	586	0
739	586	1
763	586	1
790	586	1
816	586	0
841	586	0
867	586	0
892	586	0
917	586	0
942	586	0
967	586	0
993	586	1
1020	586	1
6	604	0
31	608	1
55	608	1
80	608	1
105	608	1
128	608	1
152	608	1
178	608	0
202	608	1
227	608	1
253	608	1
278	608	1
302	608	1
325	608	1
348	608	1
375	608	1
399	608	1
422	608	1
445	608	1
469	608	1
495	608	1
519	608	0
543	608	0
569	608	0
591	608	0
617	608	0
642	608	0
666	608	0
689	608	0
713	608	0
739	608	0
763	608	0
790	608	0
816	608	0
841	608	0
870	604	0
888	604	0
915	606	0
942	608	0
967	608	0
993	608	1
1020	608	1
7	633	1
31	633	1
58	634	0
80	633	1
105	633	1
128	633	1
152	633	1
178	633	1
202	633	1
227	633	1
254	643	0
278	633	1
302	633	1
325	633	1
353	630	0
375	633	0
399	633	1
422	633	1
445	633	1
469	633	1
495	633	1
519	633	0
543	633	0
569	633	0
591	633	0
617	633	0
642	633	0
666	633	0
689	633	0
713	633	0
739	633	0
763	633	0
790	633	0
816	633	0
841	633	1
867	633	1
892	633	1
917	633	1
942	633	1
967	633	0
993	633	0
1020	633	0
7	657	1
31	657	1
55	657	1
80	657	1
105	657	1
128	657	0
152	657	1
178	657	1
202	657	1
227	657	1
253	657	1
278	657	1
302	657	1
325	657	1
348	657	1
375	657	1
399	657	1
422	657	1
445	657	0
469	657	0
495	657	0
519	657	0
543	657	0
569	657	1
591	657	1
617	657	0
642	657	0
666	657	0
689	657	0
713	657	0
739	657	0
763	657	0
790	657	0
816	657	0
841	657	0
867	657	0
892	657	1
917	657	1
942	657	1
967	657	1
993	657	1
1020	657	1
9	684	0
31	683	1
55	683	1
80	683	1
105	683	1
128	683	1
152	683	1
182	686	0
202	683	0
227	683	1
253	683	1
278	683	1
302	683	1
321	676	0
348	683	1
375	683	1
399	683	1
422	683	1
445	683	0
469	683	0
495	683	0
519	683	0
543	683	0
569	683	0
591	683	0
617	683	0
642	683	0
666	683	0
689	683	0
713	683	1
739	683	0
763	683	0
790	683	0
816	683	0
841	683	0
867	683	0
892	683	0
917	683	0
947	683	1
973	680	0
1002	682	0
1020	686	0
