6	10	0
28	10	0
45	10	1
75	10	0
98	10	0
123	10	0
148	20	1
165	16	1
192	15	1
220	10	0
244	10	0
268	10	0
292	10	0
316	10	0
339	10	0
363	10	0
387	10	0
412	10	0
436	10	0
461	10	0
486	10	0
511	10	1
536	10	0
560	10	0
584	10	0
610	10	0
634	10	1
657	10	1
683	10	1
707	10	1
732	10	1
756	10	1
780	10	1
804	10	1
828	10	1
850	10	1
872	10	1
895	10	1
920	10	1
949	10	1
972	10	0
1000	10	0
1025	10	0
6	34	0
28	34	0
51	34	0
75	34	0
98	34	0
123	34	0
147	34	0
172	34	0
196	34	0
220	34	0
244	34	0
268	34	1
292	34	1
316	34	1
339	34	1
363	34	1
387	34	1
412	34	1
436	34	0
461	34	0
486	34	0
511	34	0
536	34	0
560	34	0
584	34	0
610	34	0
634	34	0
657	34	0
683	34	0
707	34	0
732	34	1
756	34	1
780	34	1
804	34	1
828	34	1
850	34	1
872	34	1
895	34	1
920	34	1
949	34	1
976	34	1
1000	34	1
1025	34	1
6	67	0
28	67	0
51	67	0
75	67	0
98	67	0
123	67	0
147	67	0
172	67	0
196	67	0
220	67	0
244	67	0
268	67	0
292	67	0
316	67	0
339	67	0
363	67	1
387	67	1
412	67	1
436	67	1
461	67	1
486	67	1
511	67	1
536	67	1
560	67	0
584	67	0
610	67	0
634	67	0
657	67	0
683	67	0
707	67	0
732	67	0
756	67	0
780	67	0
804	67	0
828	67	1
850	67	1
872	67	1
895	67	1
920	67	1
949	67	1
976	62	1
1000	58	1
1021	58	1
6	97	0
28	97	0
50	94	0
75	97	0
98	97	0
123	97	0
147	97	0
172	97	0
196	97	0
220	97	0
244	97	0
268	97	0
292	97	0
316	97	0
339	97	0
362	106	0
392	114	1
412	110	1
438	108	1
461	97	1
486	97	1
511	97	1
536	97	1
560	97	1
584	97	1
610	97	1
634	97	1
657	97	1
683	97	1
707	97	1
732	97	1
757	93	0
781	95	0
804	97	0
828	97	0
850	97	0
872	97	0
895	97	0
920	97	0
956	98	1
976	97	1
1000	97	1
1025	90	1
6	122	1
28	122	1
48	114	1
69	110	1
100	116	0
120	117	0
143	124	0
175	123	0
196	122	0
220	122	0
244	122	0
268	122	0
292	122	0
316	122	0
339	122	0
363	122	0
387	129	0
412	128	0
434	125	0
461	122	0
494	126	1
512	127	1
536	122	1
560	122	1
584	122	1
610	122	1
634	122	1
657	122	1
683	122	1
707	122	1
732	122	1
756	122	1
780	122	1
804	122	0
828	122	0
850	122	0
872	122	0
895	122	0
920	122	0
949	122	0
976	122	0
1000	122	0
1025	122	0
6	145	0
28	145	0
56	150	0
79	157	1
98	145	1
123	145	1
147	145	1
172	145	1
196	145	1
220	145	0
244	145	0
268	145	0
292	145	0
316	145	0
339	145	0
363	145	0
387	145	0
412	145	0
436	145	0
461	145	0
486	145	0
511	145	0
535	148	0
560	145	0
584	145	0
612	162	1
632	155	1
659	148	1
683	145	1
707	145	1
732	145	1
756	145	1
780	145	1
804	145	1
828	145	1
850	145	1
872	145	1
895	145	1
918	142	0
949	142	0
977	141	0
1000	145	0
1025	145	0
6	174	0
28	174	0
51	174	0
75	174	0
98	174	0
123	174	0
147	174	0
172	174	0
196	174	1
220	174	1
244	174	1
268	174	1
292	174	1
316	174	1
339	174	1
363	174	1
387	174	1
412	174	1
436	174	0
461	174	0
486	174	0
511	174	0
536	174	0
560	174	0
584	174	0
610	178	0
634	174	0
657	174	0
683	183	1
706	182	1
734	177	1
756	174	1
780	174	1
804	174	1
828	174	1
850	174	1
872	174	1
898	169	1
921	166	1
949	165	1
975	165	1
997	162	1
1023	159	0
6	199	0
28	199	0
51	199	0
75	199	0
98	199	0
123	199	0
147	199	0
172	199	0
196	199	0
220	199	0
244	199	0
268	199	0
292	199	0
316	199	1
339	199	1
363	199	1
387	199	1
412	199	1
436	199	1
461	199	1
486	199	1
511	199	1
536	199	0
560	199	0
584	199	0
610	199	0
634	199	0
657	199	0
685	202	0
708	201	0
732	199	0
756	199	0
780	199	0
804	199	1
828	199	1
850	199	1
872	199	1
895	199	1
920	199	1
946	191	1
972	187	1
1000	187	1
1025	182	1
6	223	0
28	223	0
51	223	0
75	223	0
98	223	0
123	223	0
147	223	0
172	223	0
196	223	0
220	223	0
244	223	0
268	223	0
292	223	0
316	223	0
339	223	0
366	230	1
387	230	1
412	223	1
436	223	1
461	223	1
486	223	1
511	223	1
536	223	1
560	223	1
584	223	1
610	223	1
634	223	0
657	223	0
683	223	0
707	223	0
732	223	0
756	223	0
780	223	0
804	223	0
828	223	0
850	223	0
872	223	0
895	223	0
920	223	1
949	223	1
975	217	1
999	213	1
1024	213	1
6	258	1
28	258	0
51	258	0
75	258	0
98	258	0
123	258	0
147	258	0
172	258	0
196	258	0
220	258	0
244	258	0
268	258	0
292	258	0
316	258	0
339	258	0
363	258	0
387	258	0
412	258	0
438	278	1
465	271	1
487	268	1
511	258	1
536	258	1
560	258	1
584	258	1
612	253	1
634	253	1
661	250	1
687	250	1
709	247	1
729	248	1
758	246	0
788	244	0
808	248	0
833	250	0
855	251	0
872	258	0
895	258	0
920	258	0
949	258	0
976	258	0
1000	258	0
1025	258	0
6	280	0
28	280	0
51	280	0
75	298	1
97	293	1
119	290	1
147	290	1
172	280	0
196	280	0
220	280	0
244	280	0
268	280	0
292	280	0
316	280	0
339	280	0
363	280	0
388	287	0
416	286	0
437	298	0
462	298	0
488	293	0
510	292	0
535	294	0
556	294	0
585	292	1
610	286	1
633	284	1
657	280	1
683	280	1
707	280	1
732	280	1
756	280	1
780	280	1
804	280	1
828	280	1
850	280	1
872	280	1
895	280	1
920	280	0
949	280	0
976	280	0
1000	280	0
1025	280	0
6	309	0
28	309	0
51	309	0
77	318	0
94	318	0
121	314	0
144	314	0
172	309	0
196	309	0
220	309	1
244	309	1
268	309	1
292	309	1
316	309	1
339	309	1
363	309	1
387	309	0
412	309	0
436	316	0
463	312	0
486	309	0
511	309	0
536	309	0
560	309	0
584	309	1
610	309	0
634	309	0
657	309	1
683	309	1
707	309	1
732	309	1
756	309	1
780	309	1
804	309	1
828	309	1
850	309	1
872	309	1
895	309	1
920	309	1
949	309	1
976	309	1
1000	309	0
1025	309	0
6	335	0
28	335	0
51	335	0
75	335	0
98	335	0
123	335	0
147	335	0
172	335	0
196	335	0
220	335	0
244	335	0
268	335	1
292	335	1
316	335	1
339	335	1
363	335	1
387	335	1
412	335	1
436	335	1
461	335	1
481	336	0
511	335	0
536	335	0
560	335	0
584	335	0
610	335	0
634	335	0
657	335	0
683	335	0
707	335	0
732	335	0
756	335	1
780	335	1
804	335	1
828	335	1
850	335	1
872	335	1
895	335	1
920	335	1
949	335	1
976	335	1
1000	335	1
1025	335	1
6	362	0
28	362	0
51	362	0
75	362	0
98	362	0
123	362	0
147	362	0
172	362	0
196	362	0
220	362	0
244	362	0
268	362	0
292	362	0
316	362	1
339	362	1
363	362	1
387	362	1
412	362	1
436	362	1
461	362	1
486	362	1
511	362	1
536	362	1
560	362	1
584	362	1
610	362	1
634	362	1
657	362	1
683	362	0
