21	14	1
44	14	0
69	14	0
95	14	1
118	14	0
144	14	0
169	14	0
194	14	0
221	14	0
247	14	0
273	14	0
300	14	1
324	14	1
349	14	0
376	14	0
401	14	0
426	14	0
451	14	0
473	14	0
498	14	0
523	14	0
551	14	0
576	14	0
602	14	0
620	15	0
650	14	1
673	14	0
697	10	0
718	14	1
740	14	0
765	14	0
787	14	0
805	14	0
825	14	0
846	14	0
866	14	0
890	14	1
906	14	1
928	14	0
951	14	1
977	14	0
1000	14	0
1025	14	0
21	63	0
44	63	1
69	63	0
95	63	0
118	63	0
144	63	0
169	63	0
194	63	0
221	63	0
247	63	1
273	63	0
300	63	0
324	63	0
349	63	0
376	63	1
401	63	0
426	63	0
451	63	1
473	63	0
498	63	0
523	63	0
551	63	0
576	63	0
602	63	0
622	52	1
650	63	0
673	63	0
697	63	0
718	63	0
740	63	0
765	63	0
787	63	0
805	63	0
825	63	0
846	63	0
866	63	0
890	63	0
906	63	0
928	63	0
951	63	0
977	63	1
1000	63	0
1025	63	0
21	103	0
44	103	0
69	103	0
95	103	0
118	103	0
144	103	0
169	103	0
194	103	1
221	103	0
247	103	0
273	103	1
300	103	0
324	103	0
349	103	0
376	103	1
401	103	0
426	103	0
451	103	0
473	103	1
498	103	0
523	103	0
553	88	1
576	103	0
602	103	0
625	103	0
650	103	0
673	103	0
697	103	0
718	103	0
740	103	0
765	103	0
787	103	0
805	103	0
825	103	0
846	103	0
866	103	1
890	103	0
906	103	0
921	94	1
950	104	0
977	103	0
1000	103	0
1025	103	0
21	138	1
44	138	0
69	138	0
95	138	0
118	138	0
144	138	1
169	138	0
194	138	0
222	146	1
247	138	0
273	138	0
300	138	0
324	138	0
349	138	0
376	138	0
401	138	0
426	138	0
451	138	0
473	138	0
498	138	0
523	138	0
551	138	0
576	138	1
602	138	0
637	127	1
650	138	0
673	138	0
697	138	0
718	138	0
740	138	0
765	138	1
787	138	0
805	138	0
825	138	0
846	138	0
866	138	0
890	138	0
906	138	0
928	138	1
951	138	1
977	138	0
1000	138	0
1025	138	0
21	172	0
44	172	0
69	172	0
95	172	0
118	172	0
144	172	0
169	172	0
194	172	0
221	172	0
247	172	0
273	172	0
300	172	0
