21	17	0
85	15	0
104	17	0
143	17	1
176	17	1
229	17	0
254	17	0
275	17	0
304	17	0
332	17	0
356	17	1
393	18	0
426	17	0
462	17	0
496	17	0
545	17	1
572	17	0
607	17	0
641	17	0
682	17	0
733	17	1
768	17	0
809	17	0
829	17	1
858	17	0
901	17	0
930	17	0
955	17	0
980	17	0
1022	17	1
14	43	0
77	38	1
104	54	0
143	54	1
168	54	1
229	54	0
254	54	1
275	54	0
304	54	0
330	59	1
356	54	0
386	54	0
432	47	1
462	54	0
496	54	0
545	54	0
576	52	1
618	47	1
641	54	0
682	54	1
733	54	0
768	54	0
809	54	1
829	54	0
858	54	0
901	54	0
930	54	0
955	54	0
980	54	0
1022	54	0
21	89	1
66	89	0
104	89	0
143	89	0
176	89	1
229	89	1
254	89	0
275	89	0
304	89	0
334	93	0
356	89	0
386	89	1
426	89	0
462	89	0
496	89	0
538	91	0
564	89	1
605	89	0
641	89	0
682	89	0
733	89	1
768	89	0
809	89	0
829	89	0
864	85	1
901	89	0
931	82	0
960	86	0
988	84	0
1022	89	0
21	115	0
66	115	0
104	115	1
143	115	0
176	115	1
229	115	0
254	115	1
275	115	1
304	115	0
332	115	0
356	115	0
386	115	1
426	115	0
462	115	1
496	115	0
545	115	0
572	115	0
605	115	0
641	115	1
682	115	0
733	115	1
768	115	0
811	114	0
829	115	0
858	115	0
900	116	0
930	115	1
955	115	0
984	116	0
1022	115	0
22	141	0
62	139	0
104	139	0
139	140	0
166	141	1
229	139	0
254	139	0
275	139	0
304	139	0
332	139	1
356	139	0
388	142	0
426	139	0
462	139	0
496	139	0
545	139	0
574	143	0
605	139	0
641	139	0
704	140	1
733	139	0
768	139	0
809	139	1
829	139	0
858	139	0
901	139	0
930	139	1
955	139	0
980	139	1
1022	139	0
21	166	0
66	166	1
104	166	0
143	166	0
176	166	0
229	166	1
254	166	0
275	166	0
304	166	0
332	166	0
356	166	0
386	166	0
426	166	1
462	166	0
496	166	0
545	166	0
581	167	1
605	166	0
642	169	0
691	172	0
736	169	0
768	166	1
809	166	0
829	166	0
858	166	0
901	166	0
930	166	0
955	166	0
980	166	0
1022	166	0
21	203	0
66	203	0
104	203	0
143	203	0
176	203	0
229	203	0
254	203	0
275	203	0
304	203	1
332	203	0
356	203	0
386	203	0
426	203	0
474	206	1
503	204	0
545	203	0
572	203	0
605	203	0
648	204	1
688	203	0
733	203	0
768	203	0
807	208	1
837	214	1
858	203	0
901	203	0
930	203	0
955	203	0
980	203	0
1022	203	0
21	240	1
66	240	0
104	240	0
143	240	0
176	240	1
229	240	0
254	240	0
275	240	0
304	240	0
332	240	1
356	240	1
386	240	0
426	240	0
462	240	0
496	240	0
545	240	0
572	240	0
605	240	0
641	240	0
682	240	1
733	240	1
768	240	0
809	240	0
829	240	0
858	240	0
901	240	1
930	240	1
955	240	0
980	240	0
1022	240	0
21	272	0
66	274	0
104	272	0
143	272	0
176	272	0
229	272	0
254	272	1
275	272	1
304	272	0
332	272	0
356	272	0
386	272	0
426	272	1
462	272	0
496	272	0
545	272	0
572	272	0
605	272	1
641	272	0
682	272	0
733	272	0
782	275	1
809	272	0
829	272	0
858	272	0
901	272	0
930	272	0
955	272	0
980	272	0
1022	272	0
21	305	0
66	305	0
104	305	0
143	305	1
182	311	0
229	305	0
254	305	0
275	305	0
304	305	0
332	305	0
356	305	0
386	305	0
426	305	0
462	305	0
496	305	1
545	305	0
572	305	0
605	305	0
641	305	0
682	305	1
733	305	0
768	305	0
812	313	1
840	316	1
864	317	1
906	309	0
936	307	0
955	305	0
980	305	0
1029	301	1
21	354	1
66	354	0
104	354	0
143	354	0
176	354	1
218	348	1
254	354	0
275	354	0
304	354	0
332	354	0
356	354	0
386	354	1
426	354	0
462	354	0
496	354	0
545	354	1
572	354	0
605	354	0
641	354	0
691	355	0
733	354	1
768	354	0
809	354	0
829	354	0
858	354	0
901	354	1
930	354	0
955	354	0
980	354	0
1022	354	0
21	391	0
66	391	0
104	391	1
143	391	0
176	391	0
229	391	0
254	391	0
275	391	0
304	391	1
332	391	0
356	391	0
386	391	0
426	391	0
462	391	1
496	391	0
545	391	0
572	391	0
605	391	0
641	391	0
682	391	0
733	391	0
768	391	0
809	391	1
829	391	0
858	391	0
901	391	0
930	391	0
955	391	0
980	391	0
1022	391	1
21	429	0
66	429	0
104	429	0
148	430	1
184	427	1
229	429	0
256	430	0
275	429	0
304	429	0
332	429	0
356	429	0
386	429	0
426	429	0
462	429	0
509	432	1
545	429	0
572	429	0
603	430	0
641	429	0
680	431	1
733	429	0
768	429	0
809	429	0
829	429	0
858	429	1
901	429	0
930	429	0
955	429	0
980	429	0
1022	429	0
15	499	1
52	495	1
104	490	0
143	487	0
188	491	1
229	487	1
257	491	0
275	487	0
304	487	0
332	487	0
356	487	0
396	490	1
426	487	0
462	487	0
496	487	0
