13	3	0
42	3	1
68	3	1
89	3	1
114	3	1
146	3	1
175	3	1
203	3	0
224	3	1
249	3	1
280	3	0
306	3	0
341	3	0
367	3	0
395	3	0
427	3	0
461	3	0
491	3	0
521	3	0
550	3	0
576	3	0
602	3	1
632	3	0
655	3	1
679	3	1
698	3	0
726	3	0
748	3	0
774	3	0
797	3	0
835	3	0
869	3	0
892	3	0
910	3	0
937	3	0
962	3	0
991	3	0
1017	3	1
13	23	0
42	23	0
68	23	0
89	23	1
114	23	1
146	23	1
175	23	0
203	23	0
224	23	1
249	23	1
280	23	0
306	23	1
341	23	0
367	23	0
395	23	0
427	23	0
461	23	1
491	23	1
521	23	0
550	23	0
576	23	0
602	23	0
632	23	0
655	23	1
679	23	1
698	23	0
726	23	0
748	23	1
774	23	0
797	23	0
835	23	0
869	23	0
892	23	1
910	23	1
937	23	0
962	23	0
991	23	0
1017	23	0
13	46	0
42	46	0
68	46	0
89	46	0
114	46	1
146	46	0
175	46	0
203	46	0
224	46	0
249	46	0
280	46	0
306	46	1
341	46	0
367	46	0
395	46	0
427	46	0
461	46	0
491	46	0
521	46	0
550	46	1
576	46	0
602	46	0
632	46	0
655	46	0
679	46	0
698	46	0
726	46	1
748	46	1
774	46	0
797	46	1
835	46	0
869	46	0
892	46	0
910	46	0
937	46	0
962	46	1
991	46	1
1017	46	0
13	68	1
42	68	0
68	68	0
89	68	0
114	68	0
146	68	0
175	68	1
203	68	1
224	68	0
249	68	0
280	68	0
306	68	0
341	68	0
367	68	0
395	68	0
440	74	1
461	68	0
491	68	0
521	68	0
550	68	0
576	68	0
602	68	0
627	70	1
655	68	0
679	68	0
699	64	0
726	68	0
748	68	0
774	68	0
797	68	1
835	68	0
869	68	0
892	68	0
910	68	0
937	68	0
962	68	0
991	68	0
1017	68	1
13	85	1
42	85	0
68	83	0
92	84	0
114	85	0
146	85	0
176	87	0
203	85	0
224	85	0
249	85	1
280	85	1
306	85	0
341	85	0
367	85	0
395	85	0
421	89	0
461	85	0
491	85	0
521	85	1
550	85	0
576	85	0
602	85	0
632	85	0
655	85	0
679	85	1
698	85	1
726	85	0
748	85	0
773	82	0
797	85	0
835	85	0
869	85	0
892	85	0
910	85	0
937	85	1
962	85	0
991	85	0
1017	85	1
13	105	0
42	105	1
68	105	1
89	105	1
114	105	0
146	105	0
175	105	0
203	105	0
224	105	0
249	105	0
280	105	0
306	105	0
341	105	1
367	105	0
395	105	0
427	105	0
461	105	0
491	105	0
521	105	0
550	105	0
576	105	0
602	105	0
632	105	0
655	105	0
679	105	0
698	105	0
726	105	0
748	105	1
774	105	1
797	105	0
833	104	0
869	105	0
892	105	0
910	105	0
938	105	0
962	105	0
991	105	1
1017	105	1
13	129	0
