9	14	1
32	14	1
57	14	1
79	14	1
101	14	1
126	14	1
151	14	0
177	14	0
201	14	0
226	14	0
250	14	0
276	14	0
301	14	0
327	14	1
353	14	1
379	14	1
403	14	1
427	14	1
451	14	1
472	14	1
494	14	1
518	14	1
541	14	0
562	15	0
590	14	0
613	13	0
637	14	0
661	14	0
684	14	0
708	14	0
732	14	0
754	14	0
777	14	0
801	14	0
823	14	0
844	14	0
864	14	0
889	14	0
911	14	1
933	14	1
963	14	1
985	14	1
1005	14	1
1026	14	1
9	39	1
32	39	1
57	39	1
79	39	1
101	39	1
126	39	1
151	39	1
177	39	0
201	39	0
226	39	0
250	39	0
276	39	0
301	39	0
327	39	0
353	39	0
379	39	0
403	39	1
427	39	1
451	39	1
472	39	1
494	39	1
518	39	1
541	39	1
565	39	1
590	39	1
614	39	1
637	39	1
661	39	0
684	39	0
708	39	0
732	39	0
754	39	0
777	39	0
801	39	0
823	39	0
844	39	0
864	39	0
889	39	0
911	39	0
933	39	0
963	39	0
985	39	0
1005	39	1
1026	39	1
9	72	1
32	72	1
57	72	1
79	72	1
101	72	1
126	72	1
151	72	1
177	72	1
201	72	1
226	72	1
250	72	0
276	72	0
301	72	0
327	72	0
353	72	0
379	72	0
403	72	0
427	72	0
451	72	0
472	72	0
494	72	0
518	72	1
541	72	1
565	72	1
590	72	1
614	72	1
637	72	1
661	72	1
684	72	1
708	72	1
732	72	1
754	72	1
777	72	0
801	72	0
823	72	0
844	72	0
864	72	0
889	72	0
911	72	0
933	72	0
963	72	0
985	72	0
1005	72	0
1026	72	0
7	108	0
29	107	0
53	110	0
75	109	0
100	111	0
126	111	0
152	112	0
172	114	1
196	112	1
222	110	1
245	110	1
274	111	1
297	111	1
327	110	1
357	111	0
379	110	0
403	112	0
429	113	0
452	112	0
474	108	0
498	106	0
519	104	0
544	102	0
565	99	0
590	99	0
614	99	0
637	99	0
661	99	1
684	99	1
708	99	1
732	99	1
754	99	1
777	99	1
801	99	1
823	99	1
844	99	1
864	99	1
889	99	0
911	99	0
933	99	0
963	99	0
985	99	0
1005	99	0
1026	99	0
9	136	1
32	135	1
58	133	1
79	136	1
100	135	1
127	140	0
149	137	0
176	140	0
201	139	0
223	143	0
251	143	0
277	148	1
299	147	1
322	150	1
349	148	1
402	149	1
377	148	1
425	151	1
449	152	1
469	151	1
500	151	0
521	147	0
544	148	0
565	143	0
593	143	0
617	142	0
639	137	0
659	136	0
691	135	0
715	134	0
740	135	0
761	132	1
781	131	1
801	125	1
823	125	1
844	125	1
864	125	1
889	125	1
911	125	1
933	125	1
963	125	1
985	125	1
1005	125	0
1026	125	0
9	161	1
32	161	1
57	161	1
79	161	1
101	161	1
126	161	1
151	161	1
177	161	1
201	161	0
226	161	0
250	161	0
277	167	0
301	169	0
324	170	0
353	171	0
378	172	0
403	173	0
425	175	0
452	174	0
473	174	0
489	171	0
517	169	0
541	168	0
565	164	0
590	161	0
614	161	0
637	161	0
661	161	0
684	161	0
708	161	0
732	161	0
754	161	0
777	161	0
801	161	0
823	161	0
844	161	0
864	161	1
889	161	1
911	161	1
933	161	1
963	161	1
985	161	1
1005	161	1
1026	161	1
9	184	1
32	184	1
57	184	1
79	184	1
101	184	1
126	184	1
151	184	1
