7	10	1
31	10	1
51	10	1
80	10	1
93	10	1
122	10	1
154	10	0
187	10	0
204	10	0
232	10	0
266	10	0
299	10	1
323	10	1
354	10	1
384	10	1
407	10	1
428	10	1
457	10	1
488	10	1
511	10	1
538	10	1
558	10	0
586	10	1
615	10	0
637	10	0
663	10	0
684	10	0
712	10	0
736	10	1
760	10	1
779	10	1
793	10	1
824	10	1
852	10	1
872	10	1
898	10	1
934	10	1
943	10	1
963	10	1
989	10	1
1002	10	1
1027	10	0
7	38	1
31	38	1
51	38	1
80	38	1
93	38	1
122	38	1
157	38	1
187	38	1
204	38	1
232	38	1
266	38	1
299	38	1
326	39	0
354	38	0
384	38	0
407	38	0
428	38	0
457	38	0
488	38	0
511	38	0
538	38	1
558	38	1
586	38	1
615	38	0
637	38	0
663	38	0
684	38	0
712	38	0
736	38	0
760	38	0
779	38	0
793	38	1
824	38	1
852	38	1
872	38	1
898	38	1
934	38	1
943	38	1
963	38	1
989	38	1
1002	38	1
1027	38	0
8	67	1
31	69	0
49	71	0
73	72	0
92	74	0
124	75	0
157	75	0
187	75	1
204	75	1
232	75	1
266	75	1
299	75	1
323	75	1
354	75	1
384	75	1
407	75	1
428	75	1
457	75	1
488	75	0
511	75	0
538	75	0
558	73	0
586	75	1
615	75	0
637	75	0
663	75	0
684	75	0
712	75	0
736	75	0
760	75	0
779	75	0
793	75	0
824	75	0
852	75	0
872	75	0
898	75	1
934	75	1
943	75	1
963	75	1
989	75	1
1002	75	1
1027	75	1
7	90	1
31	90	1
51	90	1
80	90	1
93	90	1
122	90	1
157	90	1
187	90	1
204	90	1
232	90	1
266	90	1
299	90	1
323	90	1
354	90	1
384	90	1
407	90	1
428	90	1
457	90	1
488	90	0
511	90	0
538	91	0
558	90	0
586	90	1
615	90	1
637	90	0
663	90	1
684	90	1
712	90	0
738	91	0
760	90	0
779	90	0
793	90	0
824	90	0
852	90	0
872	90	0
898	90	0
934	90	0
943	90	0
963	90	1
989	90	1
1002	90	1
1027	90	1
7	109	1
31	109	1
51	109	1
80	109	1
93	109	1
122	109	1
157	109	1
187	109	1
204	109	1
232	109	0
266	109	0
298	112	0
323	109	0
354	109	0
384	109	1
407	109	1
428	109	1
457	109	1
488	109	1
511	109	0
538	109	0
558	109	0
586	109	1
615	109	1
637	109	1
663	109	1
684	109	1
712	109	0
736	109	0
760	109	0
779	109	0
793	109	1
824	109	0
852	109	0
872	109	0
898	109	0
934	109	0
946	109	0
963	109	0
989	109	0
1002	109	0
1027	109	1
7	139	1
31	139	1
51	139	1
