8	12	1
31	12	1
55	12	1
78	12	0
101	12	1
125	12	1
149	12	1
172	12	1
195	12	1
220	15	1
242	12	1
266	12	1
288	12	1
311	12	1
334	12	1
357	12	1
386	12	0
403	12	1
424	12	1
445	12	0
466	12	0
487	12	0
507	12	0
527	12	0
548	12	0
569	12	0
590	12	0
612	12	0
634	12	0
653	12	0
674	12	1
696	12	1
718	12	1
739	12	0
760	12	0
785	12	0
808	12	0
831	12	0
853	12	0
875	12	0
896	12	0
918	12	0
940	12	0
963	12	0
984	12	0
1006	12	0
1027	12	0
8	38	1
31	38	1
55	38	1
78	38	1
101	38	1
128	37	0
149	38	0
172	38	1
195	38	1
219	38	1
242	38	1
266	38	1
288	38	1
311	38	1
334	38	1
357	38	1
381	38	1
403	38	1
424	38	1
445	38	0
466	38	0
487	38	0
507	38	0
527	38	0
548	38	0
569	38	0
590	38	0
612	38	0
634	38	0
653	38	0
674	38	0
696	38	0
718	38	0
739	38	0
760	38	0
785	38	1
808	38	1
831	38	1
853	38	1
875	38	1
897	38	0
918	38	0
940	38	0
963	38	0
984	38	0
1006	38	1
1027	38	1
8	57	1
31	57	0
53	58	0
78	57	1
101	57	1
125	57	1
149	57	1
172	57	1
195	57	1
217	65	0
242	57	1
266	57	1
288	57	1
311	57	1
334	57	0
354	56	0
381	57	1
403	57	1
424	57	1
445	57	0
466	57	0
487	57	0
507	57	0
527	57	0
548	57	0
569	57	0
590	57	0
612	57	0
634	57	0
653	57	0
674	57	0
696	57	0
718	57	0
739	57	0
760	57	0
785	57	1
808	57	1
831	57	1
853	57	1
875	57	1
901	59	0
918	57	0
940	57	0
963	57	0
984	57	0
1006	57	1
1027	57	1
8	83	1
31	83	1
55	83	1
78	83	1
101	83	0
125	83	0
149	83	1
172	83	1
195	83	1
219	83	1
242	83	1
266	83	1
288	83	1
311	83	1
334	83	1
357	83	1
381	83	1
403	83	0
424	86	1
445	83	0
466	83	0
487	83	0
507	83	0
527	83	0
548	83	0
569	83	0
590	83	0
612	83	0
634	83	0
653	83	0
674	83	0
696	83	0
718	83	0
739	83	0
760	83	0
785	83	0
808	83	0
831	83	0
861	89	1
874	88	1
894	88	1
914	86	1
933	86	1
963	83	0
984	83	0
1006	83	0
1027	83	0
6	106	0
31	110	1
55	110	1
78	110	1
101	110	1
125	110	1
149	110	1
172	113	0
195	112	1
219	110	1
242	110	1
266	110	1
287	103	0
311	110	1
334	110	1
357	110	1
381	110	1
403	110	1
424	110	0
445	110	0
466	110	0
487	110	1
507	110	1
527	110	1
548	110	1
569	110	0
590	110	0
612	110	0
634	110	0
653	110	0
674	110	0
696	110	0
718	110	0
739	110	0
760	110	0
785	110	0
808	110	0
831	110	0
853	110	0
874	113	0
895	113	0
916	114	0
941	109	0
962	104	0
987	107	0
1005	106	0
1028	108	0
8	131	1
31	131	1
52	129	0
76	129	1
101	131	1
125	131	1
149	131	1
172	131	1
195	131	1
219	131	1
245	137	0
266	131	1
288	131	1
311	131	1
334	131	1
357	128	0
379	129	0
403	131	1
424	131	0
445	131	0
466	131	0
487	131	0
507	131	0
528	130	0
548	131	0
569	131	0
590	131	0
612	131	0
634	131	1
653	131	1
674	131	0
696	131	0
718	131	0
739	131	0
760	131	0
785	131	0
808	131	0
831	131	0
853	131	0
875	131	0
896	131	0
918	131	0
940	131	1
963	131	1
984	131	1
1006	131	1
1027	131	1
8	159	1
31	159	1
55	159	1
78	159	1
107	162	0
128	156	0
149	159	1
172	159	1
195	159	1
219	159	1
242	159	1
266	159	1
288	159	1
311	159	1
334	159	1
357	159	1
381	159	1
403	159	1
424	159	0
445	159	0
466	159	0
487	159	0
507	159	0
527	159	0
548	159	0
569	159	0
590	159	0
612	159	1
634	159	1
653	159	1
674	159	0
696	159	0
718	159	0
739	159	0
760	159	0
785	159	0
808	159	0
831	159	0
853	159	0
875	159	0
896	159	0
918	159	0
940	159	0
963	159	0
984	159	0
1006	159	0
1027	159	0
7	175	0
31	179	1
55	179	1
78	179	1
101	179	1
125	179	1
149	179	1
172	179	1
194	183	0
219	179	1
242	179	1
266	179	1
288	179	1
311	179	0
331	178	0
357	179	1
381	179	1
403	179	1
424	179	0
445	179	0
466	179	0
487	179	0
507	179	0
527	179	0
548	179	0
569	179	0
590	179	0
612	179	0
634	179	0
653	179	0
674	179	0
696	179	0
718	179	0
739	179	1
760	179	1
785	179	0
808	179	0
831	179	0
853	179	0
877	179	0
896	179	0
918	179	0
940	179	0
963	179	0
981	178	0
1006	179	0
1024	178	0
8	201	1
31	201	1
59	201	0
80	202	0
101	201	1
125	201	1
149	201	1
172	201	1
195	201	1
219	201	1
242	201	1
266	201	1
288	201	1
311	201	1
334	201	1
357	201	1
385	204	0
405	207	0
424	201	0
445	201	0
466	201	0
487	201	0
507	201	0
526	201	0
548	201	0
569	201	0
590	201	0
612	201	0
634	201	0
653	201	0
674	201	0
696	201	0
718	201	0
739	201	0
760	201	0
785	201	0
808	201	0
831	201	0
851	213	1
873	207	1
898	206	1
918	201	1
940	201	1
963	201	0
984	201	1
1006	201	1
1027	201	1
8	228	1
31	228	1
55	228	1
78	228	1
101	228	1
128	229	0
149	229	0
172	228	1
195	228	1
219	228	1
242	228	1
266	228	1
288	228	1
311	228	1
334	228	1
357	228	1
381	228	1
403	228	1
424	228	0
445	228	1
