8	12	1
35	12	1
62	12	1
91	12	1
121	12	1
146	20	1
181	12	0
209	12	1
237	12	1
265	12	1
293	12	1
323	12	1
348	12	1
377	12	1
403	12	1
429	12	1
456	12	0
487	12	0
517	12	0
547	12	0
575	12	0
603	12	0
631	12	0
657	12	0
683	12	0
711	12	0
736	12	0
763	12	0
791	12	0
819	12	0
847	12	0
877	7	1
904	12	0
926	12	0
952	12	0
973	8	0
999	10	0
1027	7	0
8	47	1
35	47	1
62	47	1
91	47	1
121	47	1
151	47	1
181	47	1
209	47	1
237	47	0
265	47	0
294	43	1
319	40	1
344	39	1
376	39	1
404	39	1
430	39	1
455	41	1
479	40	1
517	47	0
539	38	1
575	47	0
605	43	0
634	40	0
657	47	0
683	47	0
711	47	0
736	47	0
763	47	0
791	47	0
819	47	0
847	47	0
874	47	0
904	47	0
926	47	0
952	47	0
967	39	1
1002	37	1
1031	33	1
8	73	0
35	73	0
62	73	1
91	73	1
121	73	1
151	73	1
181	73	1
209	73	1
237	73	1
265	73	1
293	73	0
323	73	0
348	73	1
377	73	1
403	73	1
429	73	1
456	73	1
487	73	1
517	73	1
547	73	0
575	73	0
603	73	1
631	73	1
657	73	0
683	73	0
710	75	0
737	75	0
763	73	0
791	73	0
819	73	0
847	73	0
874	73	0
904	73	0
926	73	0
952	73	0
979	73	0
1006	73	0
1030	73	0
8	101	1
35	101	1
62	101	0
91	101	0
121	101	0
151	101	1
181	101	1
209	101	1
237	101	1
265	101	1
293	101	1
323	101	1
348	101	1
377	101	0
403	101	1
429	101	1
459	97	1
487	97	1
517	95	1
547	101	0
575	101	0
603	101	0
631	101	0
657	101	0
683	101	0
711	101	1
736	101	1
763	101	1
791	101	0
819	101	0
847	101	0
874	101	0
904	101	0
926	101	0
952	101	0
979	101	0
1006	101	0
1030	101	0
8	131	1
35	131	1
62	131	1
91	131	1
121	131	1
151	131	0
176	128	0
209	131	1
237	131	1
265	131	1
293	131	1
323	131	1
348	131	1
377	131	1
403	131	1
429	131	1
447	124	0
476	124	1
511	123	1
546	123	0
579	123	0
601	123	0
625	127	0
657	131	0
683	131	0
711	131	0
736	131	0
763	131	0
791	131	0
819	139	1
844	139	1
874	131	1
904	131	0
926	131	0
952	131	0
979	131	0
1006	131	0
1030	131	0
8	164	1
35	164	1
62	164	1
91	164	1
121	164	1
151	164	1
181	164	1
209	164	1
237	157	0
266	154	1
295	156	1
324	157	1
349	157	1
379	159	1
407	159	1
429	164	1
456	164	1
487	164	1
517	164	0
543	152	1
571	151	1
600	153	0
630	156	0
659	159	0
683	164	0
711	164	0
736	164	0
763	164	0
791	164	0
819	164	0
847	164	0
874	164	0
904	164	0
924	169	1
952	164	1
979	164	1
1006	164	0
1030	164	0
8	187	0
35	187	0
62	187	1
91	187	1
121	187	1
151	187	1
181	187	1
209	187	1
237	187	1
265	187	1
293	187	0
323	187	0
347	186	0
377	183	1
403	187	1
429	187	1
456	187	1
487	187	1
517	187	1
547	187	1
575	187	0
603	187	0
631	187	0
657	187	0
683	187	0
711	187	0
736	187	0
763	187	0
791	187	0
819	187	0
847	187	0
874	187	0
904	187	0
928	191	0
959	191	0
983	185	0
1006	187	0
1030	187	0
8	206	0
32	207	0
62	206	0
94	210	0
121	206	1
151	206	1
181	206	1
209	206	1
237	206	1
265	206	1
295	212	1
317	213	1
348	206	0
377	206	1
403	206	1
429	206	1
456	206	1
487	206	1
517	206	1
547	206	1
575	206	1
603	206	1
631	206	0
657	206	0
683	206	0
711	206	0
736	206	0
763	206	0
791	206	0
819	206	0
847	206	0
874	206	0
904	206	0
926	206	0
952	206	0
979	206	0
1006	206	0
1030	206	0
8	232	1
35	232	1
62	232	1
91	232	0
121	232	0
151	232	0
181	232	1
209	232	1
237	232	1
265	232	1
293	232	1
323	232	1
348	232	1
377	232	1
403	232	0
429	232	1
456	232	1
487	232	1
517	232	1
547	232	1
579	232	0
603	232	0
631	232	0
659	230	0
683	227	0
711	232	0
736	232	0
763	232	0
791	232	0
819	232	0
847	232	0
874	232	0
904	232	0
926	232	0
952	232	0
979	232	0
1006	232	0
1030	232	0
8	250	1
35	250	1
62	250	1
91	250	1
121	250	1
151	250	0
183	255	0
209	250	1
237	250	1
265	250	1
293	250	1
323	250	1
348	250	1
377	250	1
403	250	1
429	250	1
456	250	1
487	250	1
517	250	1
547	250	1
575	250	0
603	250	0
631	250	0
657	250	1
691	244	1
711	250	0
736	250	0
763	250	0
791	250	0
821	245	0
847	250	0
874	250	0
904	250	0
926	250	0
952	250	0
979	250	0
1006	250	0
1030	250	0
8	275	1
35	275	1
62	275	1
91	275	1
121	275	1
151	275	1
181	275	0
209	275	0
237	275	1
265	275	1
293	275	1
323	275	1
348	275	1
377	275	1
403	275	1
429	275	1
456	275	1
487	275	1
517	275	1
547	275	1
575	275	1
603	275	0
631	275	0
657	275	0
683	275	0
711	275	0
736	275	0
763	275	0
791	275	1
819	275	1
847	275	0
874	275	0
904	275	0
927	273	0
952	275	0
979	275	0
1006	275	0
1030	275	0
5	303	0
35	301	1
62	301	1
91	301	1
121	301	1
151	301	1
181	301	1
209	301	1
237	301	1
265	301	0
293	301	0
323	303	0
348	301	1
377	301	1
403	301	1
429	301	1
456	301	1
487	301	1
517	301	1
547	301	1
575	301	1
603	301	0
631	301	0
657	301	0
683	301	0
711	301	0
736	301	0
763	301	0
791	301	0
819	301	0
847	301	0
876	309	1
904	301	1
926	301	1
947	296	1
979	301	0
1006	301	0
1030	301	0
7	343	1
37	340	1
57	339	0
91	325	1
121	325	1
151	325	1
181	325	1
209	325	1
237	325	1
265	325	1
293	325	1
325	327	0
348	325	0
377	325	1
403	325	1
429	325	1
456	325	1
487	325	1
517	325	1
547	325	1
575	325	1
603	325	0
631	325	0
657	325	0
683	325	0
711	325	0
736	325	0
763	325	0
791	325	0
819	325	0
847	325	0
874	325	0
904	325	0
926	325	0
952	325	0
979	325	0
1006	325	1
1030	325	1
11	366	1
36	367	1
64	366	1
96	361	0
118	364	0
149	359	1
185	356	1
211	355	1
237	349	1
265	349	1
293	349	1
323	349	1
348	349	1
377	349	1
403	349	0
429	349	1
456	349	1
487	349	1
517	349	1
547	349	1
575	349	1
603	349	0
630	345	0
657	349	0
683	349	0
711	349	0
736	349	0
763	349	0
791	349	0
819	349	0
847	349	0
874	349	0
904	349	0
926	349	0
952	349	0
979	349	0
1006	349	0
1030	349	0
7	391	1
29	389	1
63	390	1
91	387	1
115	387	1
151	382	1
174	388	0
200	383	0
237	382	1
265	382	1
293	382	1
323	382	1
348	382	1
377	382	1
403	382	1
429	382	1
456	382	1
482	380	0
516	378	1
551	378	1
575	382	1
603	382	1
631	382	1
648	377	1
683	382	0
711	382	0
736	382	0
763	382	0
791	382	0
819	382	0
847	382	0
874	382	0
904	382	0
926	382	0
952	382	0
979	382	0
1006	382	0
1030	382	0
12	418	1
37	413	1
62	415	1
91	411	1
121	411	1
151	411	1
181	411	1
209	411	1
237	411	0
265	411	0
293	411	1
323	411	1
348	411	1
377	411	1
403	411	1
429	411	1
456	411	1
487	411	1
517	411	1
542	407	1
575	411	0
603	411	0
631	411	0
657	411	0
683	411	0
711	411	0
731	411	1
758	405	1
791	411	0
819	411	0
846	406	0
874	404	0
908	408	0
926	411	0
952	411	0
979	411	0
1006	411	0
1030	411	0
8	437	0
35	437	0
62	437	1
91	437	1
121	437	1
151	437	1
181	437	1
209	437	1
237	437	1
265	437	1
293	437	1
323	437	0
348	437	0
377	437	1
403	437	1
429	437	1
456	437	1
487	437	1
517	437	1
545	431	1
576	431	1
603	437	0
631	437	0
657	437	0
683	437	0
711	437	0
736	437	0
763	437	0
791	437	0
819	437	0
847	437	1
874	437	1
900	432	1
926	437	0
952	437	0
979	437	0
1006	437	0
1030	437	0
8	470	1
35	470	1
62	470	1
91	470	0
121	470	1
151	470	1
181	470	1
209	470	1
237	470	1
265	470	1
293	470	1
323	470	1
348	470	1
371	466	0
391	466	0
414	459	1
446	458	1
478	459	1
512	455	1
545	456	1
575	459	1
604	462	0
631	460	0
651	460	0
683	460	0
715	465	0
736	470	0
763	470	0
791	470	0
819	470	0
847	470	0
874	470	0
904	470	0
926	470	0
952	470	1
979	470	1
1001	464	1
1023	460	1
8	500	1
35	500	1
62	500	1
91	500	1
121	500	1
148	503	0
181	500	0
210	495	1
233	498	1
265	500	1
293	500	1
323	500	1
348	500	1
377	500	1
403	500	1
429	500	1
456	491	0
479	480	1
511	480	1
543	479	1
571	483	1
602	479	0
631	483	0
658	486	0
683	488	0
706	489	0
728	490	0
760	495	0
791	500	0
819	500	0
847	500	0
874	500	0
904	500	0
926	500	0
952	500	0
979	500	0
1006	500	0
1030	500	0
8	531	1
35	531	1
62	531	1
91	531	1
121	531	1
151	531	1
181	531	1
209	531	0
235	527	0
265	524	1
292	526	1
323	528	1
348	531	1
377	531	1
403	531	1
429	531	1
456	531	1
487	531	1
517	523	0
536	512	1
569	515	1
595	511	1
627	516	0
661	519	0
683	515	0
711	516	0
734	519	0
765	520	0
791	526	0
817	523	0
851	525	0
874	531	0
904	531	0
926	531	0
952	531	0
979	531	0
1006	531	0
1030	531	0
7	560	0
39	557	1
62	555	1
91	555	1
121	555	1
151	555	1
181	555	1
209	555	1
237	555	1
265	555	1
293	555	0
323	555	1
348	555	1
377	555	1
403	555	1
429	555	1
456	555	1
487	555	1
517	555	1
547	555	1
575	555	0
603	555	0
631	555	0
652	547	0
678	545	1
706	543	1
738	544	1
768	543	0
792	547	0
820	546	0
848	547	0
874	555	0
904	555	0
926	555	0
952	555	0
979	555	0
1006	555	0
1030	555	0
8	585	1
35	585	1
62	585	0
91	585	0
121	585	1
151	585	1
181	585	1
209	585	1
237	585	1
265	585	1
293	585	1
323	585	1
348	585	0
377	585	0
403	585	1
429	585	1
456	585	1
487	585	1
517	585	1
547	585	1
575	585	0
603	585	0
631	585	0
657	585	0
683	585	0
711	585	0
736	585	0
763	585	0
791	585	1
819	585	1
852	578	1
874	585	0
904	585	0
926	585	0
952	585	0
979	585	0
1006	585	0
1030	585	0
8	616	1
35	616	1
62	616	1
91	616	1
122	616	0
151	616	0
175	613	1
207	612	1
238	614	1
265	616	1
293	616	1
323	616	1
348	616	1
377	616	1
403	616	1
429	616	0
456	616	0
477	611	1
512	609	1
554	610	1
578	613	0
603	616	0
631	616	0
657	616	0
683	616	0
711	616	0
736	616	0
763	616	0
791	616	0
819	616	0
847	616	0
874	616	0
904	616	1
926	616	1
952	616	1
980	617	1
1006	616	0
1030	616	0
8	650	1
35	650	1
62	650	1
91	650	1
121	650	1
151	650	1
181	650	1
209	650	0
239	636	1
267	643	1
291	642	1
318	646	1
348	650	1
377	650	1
403	650	1
429	650	1
456	650	1
487	650	0
517	650	0
545	651	0
563	651	1
603	650	0
631	650	0
657	650	0
683	650	0
711	650	0
736	650	0
763	650	0
791	650	0
819	650	0
847	650	0
874	650	0
904	650	0
926	650	0
952	650	0
979	650	0
1006	650	0
1030	650	1
7	679	0
35	682	1
62	682	1
91	682	1
121	682	1
151	682	1
181	682	1
209	682	1
237	682	1
265	682	0
295	678	1
322	680	1
344	680	1
377	682	1
403	682	1
429	682	1
456	682	1
487	682	1
517	682	0
547	682	0
575	682	0
603	682	0
631	682	0
657	682	1
683	682	1
711	682	0
736	682	0
763	682	0
791	682	0
819	682	0
847	682	0
874	682	0
904	682	0
926	682	0
952	682	0
979	682	0
1006	682	0
1030	682	0
