8	26	0
31	26	0
55	26	0
79	26	0
104	26	1
129	26	1
156	26	1
180	26	1
206	26	1
232	26	1
257	26	1
283	26	1
309	26	1
333	26	1
360	26	1
387	26	1
412	26	1
439	26	0
465	26	0
491	26	0
511	26	0
535	26	0
560	26	0
591	26	0
617	26	1
643	26	1
671	26	1
696	26	1
722	26	1
748	26	1
774	26	1
799	26	1
824	26	1
851	26	1
879	26	1
905	26	0
931	26	0
957	26	0
975	26	0
999	26	0
1022	26	0
8	57	1
31	57	1
55	57	1
79	57	1
104	57	0
129	57	0
156	57	0
180	57	0
206	57	0
232	57	0
257	57	0
283	59	0
309	57	1
333	57	1
360	57	1
387	57	1
412	57	1
439	57	1
465	57	1
491	57	1
511	57	1
535	57	1
560	57	1
591	57	1
617	57	0
643	57	0
671	57	0
696	57	0
722	57	0
748	57	0
774	57	0
799	57	1
824	57	1
851	57	1
879	57	1
905	57	1
931	57	1
957	57	0
975	57	0
999	57	0
1022	57	0
8	91	1
31	91	1
55	91	1
79	91	1
104	91	1
129	91	1
156	91	1
180	91	1
206	91	1
232	91	1
257	91	1
283	91	1
309	91	0
333	91	0
360	91	0
387	91	0
412	91	0
439	91	0
465	91	0
491	91	0
511	91	1
535	91	1
560	91	1
591	91	1
617	91	1
643	91	1
671	91	1
696	91	1
722	91	1
748	91	1
774	91	1
799	91	1
826	91	0
855	86	0
877	91	0
903	88	0
937	91	0
957	91	0
975	91	0
999	91	0
1022	91	0
8	121	0
31	121	0
55	121	0
79	121	0
104	121	0
129	121	0
156	121	0
180	121	1
206	121	1
232	121	1
257	121	1
283	121	1
309	121	1
333	121	1
360	121	1
387	121	1
412	121	1
439	121	1
464	127	1
491	129	1
511	121	0
535	121	0
560	121	0
591	121	0
617	121	0
643	121	0
671	121	0
696	121	1
722	121	1
744	117	1
773	113	1
799	110	1
823	112	1
850	115	1
880	113	1
908	114	1
931	114	1
961	110	0
975	109	0
1003	111	0
1025	107	0
8	162	1
31	162	1
55	162	1
79	162	1
104	162	1
129	162	1
156	162	1
180	162	1
206	162	0
232	162	0
257	162	0
283	162	0
309	162	0
333	162	0
360	162	0
387	162	0
412	162	1
439	162	1
465	162	1
491	162	1
511	162	1
535	162	1
560	162	1
591	162	1
617	162	1
643	162	1
671	162	1
696	162	1
722	155	0
749	151	0
778	148	0
804	148	0
827	147	0
851	147	0
881	148	0
903	152	0
931	153	0
951	152	0
973	149	0
995	147	0
1019	144	0
8	187	0
31	187	0
55	187	0
79	187	1
104	187	1
129	187	1
156	187	1
180	187	1
206	187	1
232	187	1
257	187	1
283	187	1
309	187	1
333	187	1
360	187	1
387	187	0
412	187	0
439	187	0
465	187	0
491	187	0
511	187	0
533	187	0
560	187	0
591	187	0
617	187	1
643	187	1
671	187	1
696	187	1
720	182	1
746	175	1
773	169	1
801	169	1
827	168	1
848	169	1
881	170	0
906	174	0
931	174	0
957	173	0
981	175	0
1002	179	0
1027	179	0
8	225	1
31	225	1
55	225	1
79	225	0
104	225	0
129	225	0
156	225	0
180	225	0
206	225	0
232	225	0
257	225	0
283	225	1
309	225	1
333	225	1
360	225	1
387	225	1
412	225	1
439	225	1
465	225	1
491	225	1
511	225	1
535	225	1
560	225	1
591	225	0
617	225	0
643	225	0
671	225	0
696	225	0
721	215	0
745	215	0
778	205	1
803	198	1
831	196	1
862	198	0
884	196	0
907	196	0
935	197	0
959	203	0
979	200	0
1002	208	0
1026	207	0
8	260	1
31	260	1
55	260	1
79	260	1
104	260	1
129	260	1
156	260	1
180	260	1
206	260	1
232	260	1
257	260	1
283	260	1
309	260	0
333	260	0
360	260	0
387	260	0
412	260	0
439	260	0
465	260	0
491	260	1
511	260	1
535	260	1
560	260	1
591	260	1
617	260	1
643	260	1
671	260	1
696	260	1
722	260	1
748	260	1
777	262	0
797	257	0
824	250	0
849	241	1
873	235	0
899	234	0
931	234	0
955	232	0
979	235	0
998	238	0
1023	235	0
8	284	0
31	284	0
55	284	0
79	284	0
104	284	0
129	284	0
156	284	0
183	291	1
206	284	1
232	284	1
257	284	1
283	284	1
309	284	1
333	284	1
360	284	1
387	284	1
412	284	1
439	284	1
465	284	0
490	284	0
508	283	0
535	287	0
561	284	0
591	284	0
617	284	0
643	284	0
670	286	0
696	284	1
723	291	1
749	293	1
775	295	1
801	301	1
822	289	0
852	268	1
875	268	1
901	265	1
927	269	0
952	264	0
973	266	0
998	267	0
1023	265	0
8	317	1
31	317	1
55	317	1
79	317	1
104	317	1
129	317	1
156	317	0
180	317	0
206	317	0
