8	14	1
31	14	1
53	14	1
77	14	1
102	10	0
126	14	1
151	14	1
175	14	1
201	14	1
222	8	0
249	14	1
275	14	1
300	14	1
325	14	1
350	14	1
375	14	1
396	11	0
425	14	1
452	14	1
478	14	1
504	14	1
529	14	1
555	14	0
581	14	0
607	14	0
633	14	0
659	14	0
683	14	0
708	14	0
733	14	0
756	14	0
782	14	0
808	14	0
831	14	1
854	14	1
879	14	1
907	14	1
931	14	1
955	14	1
980	14	1
1007	14	1
1030	14	1
8	46	1
31	46	1
53	46	1
77	46	1
101	46	1
126	46	1
151	46	1
168	41	0
201	46	1
225	46	1
249	46	1
275	46	1
300	46	1
325	46	1
348	45	0
375	46	1
400	46	1
425	46	1
452	46	0
478	46	1
504	46	1
529	46	1
555	46	1
581	46	1
607	46	1
633	46	1
659	46	0
683	46	0
708	46	0
733	46	0
756	46	0
782	46	0
808	46	0
831	46	0
854	46	0
879	46	0
907	46	0
931	46	0
955	46	1
980	46	1
1007	46	1
1030	46	1
8	74	1
31	74	1
53	74	1
77	74	1
101	74	1
123	83	0
151	74	1
175	74	1
201	74	1
225	74	1
241	69	0
275	74	1
300	74	1
325	74	1
350	74	1
375	74	1
400	74	1
428	79	0
452	74	1
478	74	1
504	74	0
529	74	0
555	74	0
581	74	0
607	74	1
633	74	1
659	74	1
683	74	1
708	74	1
733	74	1
756	74	0
782	74	0
808	74	0
831	74	0
854	74	0
879	74	0
907	74	0
931	74	0
955	74	0
980	74	0
1007	74	0
1030	74	0
8	111	1
31	111	1
53	111	1
78	123	0
101	111	1
126	111	1
151	111	1
174	110	0
196	110	0
225	111	1
249	111	1
275	111	1
300	111	1
325	111	1
350	111	1
375	111	1
400	111	1
425	111	1
452	111	1
478	111	1
504	111	0
529	111	0
555	111	0
581	111	0
607	111	0
633	111	0
659	111	0
683	111	1
708	111	1
733	111	1
756	111	1
782	111	1
808	111	1
831	111	1
854	111	1
879	111	0
907	111	0
931	111	0
955	111	0
980	111	0
1007	111	0
1030	111	0
8	141	1
31	141	1
53	141	1
77	141	1
101	141	1
126	141	1
149	150	0
175	141	1
201	141	1
225	141	1
252	134	0
275	141	1
