6	7	0
28	7	0
56	7	0
83	7	0
101	7	0
131	7	0
156	7	0
181	7	0
218	7	0
256	8	0
282	7	0
310	7	0
332	7	0
356	7	0
378	7	0
404	7	0
433	7	0
470	7	0
498	7	0
525	7	0
552	7	0
580	7	0
607	7	0
634	7	0
662	7	0
687	7	0
712	7	0
737	7	0
760	7	1
784	7	1
811	7	0
841	7	1
864	7	1
889	7	1
912	7	0
932	7	0
957	7	0
979	7	1
1004	7	1
1028	7	1
6	29	0
28	29	0
56	29	1
83	29	0
101	29	0
131	29	0
156	29	0
181	29	0
218	29	1
252	29	1
282	29	0
310	29	0
332	29	0
356	29	0
378	29	0
404	29	0
433	29	0
470	29	1
498	29	0
525	29	0
552	29	1
580	29	1
607	29	0
634	29	0
662	29	0
687	29	0
710	30	0
738	30	0
760	29	0
784	29	0
811	29	1
841	29	1
864	29	1
889	29	1
912	29	1
932	29	0
957	29	0
979	29	0
1004	29	0
1026	23	1
6	53	0
25	51	0
56	53	0
83	53	0
101	53	0
131	53	0
156	53	0
181	53	0
218	53	0
252	53	0
282	53	0
310	53	1
332	53	0
356	53	0
378	53	0
404	53	0
433	53	0
470	53	0
498	53	0
525	53	1
552	53	1
580	53	0
607	53	0
636	51	0
662	53	0
687	53	0
712	53	1
737	53	1
760	53	0
785	50	0
812	50	0
841	53	0
864	53	1
889	53	1
912	53	1
932	53	1
957	53	1
979	53	1
1002	47	0
1028	52	0
6	78	1
34	78	0
56	78	0
87	86	1
106	84	0
131	78	0
156	78	0
192	69	1
218	78	0
252	78	0
282	78	0
310	78	0
332	78	0
356	78	0
378	78	0
404	78	0
433	78	1
470	78	0
498	78	0
525	78	0
552	78	0
580	78	1
607	78	1
634	78	1
661	78	0
688	72	0
712	78	0
736	79	0
760	78	1
784	78	1
811	78	1
841	78	0
864	78	1
889	78	1
912	78	1
932	78	1
957	78	1
979	78	1
1004	78	1
1028	78	1
6	103	0
28	103	0
56	103	0
83	103	0
101	103	0
131	103	0
156	103	1
181	103	0
218	103	0
252	103	0
282	103	0
310	103	0
332	103	1
356	103	0
378	103	0
404	103	0
433	103	0
470	103	0
498	103	0
525	103	0
553	101	0
580	103	0
607	103	0
634	103	1
662	103	1
687	103	1
712	102	0
739	102	0
760	103	0
784	103	0
811	103	0
841	103	0
864	103	0
889	103	0
912	103	0
932	103	1
957	103	1
979	103	1
1004	103	1
1028	103	1
6	138	1
28	138	1
56	138	1
83	138	0
101	138	0
131	138	0
156	138	0
181	138	0
218	138	1
252	138	0
282	138	0
310	138	0
332	138	0
356	138	0
378	138	0
404	138	0
433	138	0
470	138	0
498	138	0
525	138	0
550	129	1
576	126	1
607	138	0
634	138	0
665	135	1
688	130	1
711	126	1
737	128	1
759	127	1
784	138	1
811	138	1
841	138	1
864	138	1
889	138	1
912	138	0
932	138	0
957	138	0
979	138	0
1000	133	1
1021	131	1
6	162	0
28	162	0
56	162	0
83	162	0
101	162	1
131	162	1
156	162	0
181	162	0
218	162	0
252	162	0
282	162	0
310	162	0
332	162	0
356	162	0
378	162	0
404	162	0
433	162	0
470	162	1
498	162	1
525	162	0
552	162	0
580	162	0
607	162	0
634	162	0
662	162	0
687	162	0
712	162	1
737	162	0
760	162	0
784	163	0
812	164	0
841	162	1
864	162	1
889	162	1
912	162	1
932	162	1
957	162	1
979	162	0
1004	162	0
1028	162	0
6	190	1
28	190	0
56	190	0
83	190	0
101	190	0
131	190	0
156	190	0
181	190	1
218	190	0
252	190	0
282	190	0
310	190	0
332	190	0
356	190	0
378	190	0
404	190	0
433	190	0
470	190	1
498	190	1
525	190	1
552	190	1
580	190	0
607	190	0
634	190	0
662	190	0
687	190	0
712	190	0
728	201	1
751	194	1
774	192	1
811	190	0
841	190	0
864	190	1
889	190	1
