6	17	1
31	17	0
57	17	0
79	17	0
104	17	0
127	17	0
152	17	0
178	10	1
205	8	1
230	11	1
252	14	1
274	17	1
297	17	1
320	17	1
343	17	1
367	17	1
392	17	1
418	17	0
444	17	0
469	17	0
495	17	0
523	17	0
549	17	0
574	17	0
599	17	1
624	17	1
651	17	1
678	17	1
703	17	1
727	17	1
751	17	1
773	17	1
799	17	1
823	17	0
845	17	0
871	17	0
892	17	0
916	17	0
943	11	1
963	9	1
986	7	1
1011	11	1
1028	8	1
6	44	1
31	44	1
57	44	1
79	44	1
104	44	1
127	44	1
152	44	0
178	44	0
204	44	0
228	44	0
251	44	0
274	44	0
297	44	0
320	44	1
343	44	1
367	44	1
392	44	1
418	44	1
444	44	0
469	44	0
495	44	0
523	44	0
549	44	0
574	44	0
599	44	0
624	44	0
651	44	1
678	44	1
703	44	1
727	44	1
751	44	1
773	44	1
799	44	1
823	44	1
845	44	1
871	44	0
892	44	0
916	44	0
940	44	0
962	44	0
983	44	0
1010	35	1
1031	31	1
6	71	1
31	71	1
57	71	1
79	71	1
104	71	1
127	71	1
152	71	1
178	71	1
202	67	0
227	68	0
251	71	0
274	71	0
297	71	0
320	71	0
343	71	0
367	71	0
392	71	1
418	71	1
444	71	1
469	71	1
495	71	1
523	71	1
549	71	1
574	71	0
599	71	0
624	71	0
651	71	0
678	71	0
703	71	0
727	71	1
751	71	1
773	71	1
799	71	1
823	71	1
845	71	1
871	71	1
892	71	1
916	71	1
941	69	0
962	71	0
983	71	0
1006	71	0
1029	71	0
6	91	0
31	91	1
57	91	1
79	91	1
104	91	1
127	91	1
152	91	1
178	91	1
204	91	1
228	91	1
251	91	0
274	89	0
297	91	0
320	91	0
343	91	0
367	91	0
392	91	0
418	91	0
444	91	1
469	91	1
495	91	1
523	91	1
549	91	1
574	91	1
602	91	0
626	90	0
652	87	0
678	91	0
703	91	0
727	91	0
751	91	0
773	91	0
799	91	1
823	91	1
845	91	1
871	91	1
892	91	1
916	91	1
940	91	1
962	91	1
983	91	1
1006	91	1
1029	91	0
6	116	0
31	116	0
57	116	0
79	116	0
104	116	0
129	118	0
152	116	1
178	116	1
204	116	1
228	116	1
251	116	1
274	116	1
297	116	1
320	116	1
343	116	0
367	116	0
392	116	0
418	116	0
444	116	0
469	116	0
495	116	1
523	116	1
549	116	1
574	116	1
599	116	1
624	116	1
651	116	1
678	116	1
703	116	1
727	115	0
751	116	0
773	116	0
799	116	0
823	116	0
