9	7	1
31	7	0
45	7	0
72	7	0
96	7	0
121	7	0
147	7	0
181	7	0
211	7	0
237	7	0
272	7	0
307	7	0
336	7	1
351	7	1
386	7	1
414	7	1
450	7	1
473	7	1
492	7	1
521	7	1
549	7	1
564	7	1
591	7	1
613	7	1
645	7	1
665	7	1
694	7	1
731	7	0
747	7	0
767	7	0
783	7	0
807	7	0
832	7	0
868	7	0
889	7	0
922	7	0
949	7	0
981	7	1
999	7	1
1032	7	1
9	29	1
31	29	1
45	29	1
72	29	1
96	29	1
121	29	1
147	29	0
181	29	0
211	29	0
237	29	0
272	29	0
307	29	0
336	29	0
351	29	0
386	29	0
414	29	0
450	29	0
473	29	1
492	29	1
521	29	1
549	29	1
564	29	1
591	29	1
613	29	1
645	29	1
665	29	1
694	29	1
731	29	0
747	29	0
767	29	0
787	29	0
811	30	0
832	29	0
868	29	0
889	29	0
922	29	0
949	29	0
981	29	0
999	29	0
1032	29	0
9	59	1
31	59	1
45	59	1
72	59	1
96	59	1
121	59	1
147	59	1
181	59	1
211	59	1
237	59	1
272	59	0
307	60	0
334	59	0
351	59	0
386	59	0
414	59	0
450	59	0
473	59	0
492	59	0
521	59	0
549	59	0
564	59	0
591	59	1
613	59	1
645	59	1
665	59	1
694	59	1
731	59	1
747	59	1
767	59	1
783	59	1
807	59	1
832	59	1
868	59	1
889	59	1
922	59	1
949	59	0
981	59	0
999	59	0
1032	59	0
9	80	1
31	80	1
45	80	1
72	80	1
96	80	1
121	80	1
147	80	1
181	80	1
211	80	1
237	80	1
272	80	1
307	80	1
336	80	1
351	80	1
386	80	0
414	80	0
450	80	0
473	80	0
492	80	0
521	80	0
549	80	0
564	80	0
591	80	0
613	80	0
645	80	0
665	80	0
694	80	0
731	80	1
747	80	1
767	80	1
783	80	1
807	80	1
832	80	1
868	80	1
889	80	1
922	80	1
949	80	0
981	80	0
999	80	0
1032	80	0
9	106	0
31	106	0
45	106	0
72	106	0
96	106	1
121	106	1
147	106	1
181	106	1
211	106	1
237	106	1
272	106	1
307	106	1
336	106	1
351	106	1
386	106	1
414	106	1
450	106	1
473	106	1
494	106	0
521	106	0
549	106	0
564	106	0
591	106	0
613	106	0
645	106	0
665	106	0
694	106	0
731	106	0
747	105	0
767	106	0
783	106	0
807	106	0
832	106	1
868	106	1
889	106	1
922	106	1
949	106	1
981	106	1
999	106	1
1032	106	1
9	133	0
31	133	0
45	133	0
72	133	0
96	133	0
121	133	0
147	133	0
181	133	0
211	133	0
237	133	0
272	133	0
307	134	0
336	133	1
351	133	1
386	133	1
414	133	1
450	133	1
473	133	1
492	133	1
521	133	1
549	133	1
564	133	1
591	133	1
613	133	0
645	133	0
665	133	0
694	133	0
731	133	0
747	133	0
767	133	0
783	133	0
807	133	0
832	133	0
868	133	0
889	133	0
922	133	0
949	133	1
981	133	1
999	133	1
1032	133	1
9	163	1
31	163	1
45	163	1
72	163	1
96	163	0
121	163	0
147	163	0
181	163	0
211	163	0
237	163	0
272	163	0
307	163	0
336	163	0
351	163	0
386	163	0
414	163	0
451	165	0
473	163	1
492	163	1
521	163	1
549	163	1
564	163	1
591	163	1
613	163	1
645	163	1
665	163	1
694	163	1
731	163	1
747	163	1
767	163	1
783	163	1
807	163	0
832	163	0
868	163	0
889	163	0
922	163	0
949	163	0
981	163	0
999	163	0
1032	163	0
9	193	1
31	193	1
45	193	1
72	193	1
96	193	1
121	193	1
147	193	1
181	193	1
211	193	1
237	193	0
267	192	0
313	183	0
336	193	0
351	193	0
386	193	0
414	193	0
450	193	0
473	193	0
492	193	0
521	193	0
549	193	0
564	193	1
591	193	1
613	193	1
645	193	1
665	193	1
694	193	1
731	193	1
747	193	1
767	193	1
783	193	1
807	193	1
832	193	1
868	193	1
889	193	1
922	193	1
949	193	1
981	193	1
999	193	1
1031	191	0
9	220	1
31	220	1
45	220	1
72	220	1
96	220	1
121	220	1
147	220	1
181	220	1
211	220	1
237	220	1
275	216	1
307	207	1
336	220	1
351	220	1
386	220	1
414	220	1
450	220	0
473	220	0
492	220	0
521	220	0
549	220	0
564	220	0
591	220	0
613	220	0
645	220	0
665	220	0
694	220	0
731	220	0
747	220	0
767	220	1
783	220	1
807	220	1
832	220	1
868	220	1
889	220	1
922	220	1
949	220	1
981	220	1
999	220	1
1032	220	1
9	246	0
31	246	0
45	246	0
72	246	0
96	246	0
121	246	0
147	246	0
181	246	1
211	246	1
237	246	1
272	246	1
307	246	1
336	246	1
351	246	1
386	246	1
414	246	1
450	246	1
473	246	1
492	246	1
521	246	0
548	246	0
563	247	0
591	246	0
613	246	0
645	246	0
665	246	0
694	246	0
731	246	0
747	246	0
767	246	0
783	246	0
807	246	1
832	246	1
868	246	1
889	246	1
922	246	1
949	246	1
981	246	1
999	246	1
1032	246	1
9	275	0
31	275	0
45	275	0
72	275	0
96	275	0
121	275	0
147	275	0
181	275	0
211	275	0
237	275	0
272	275	0
307	275	1
336	275	1
351	275	1
386	275	1
414	275	1
450	275	1
473	275	1
492	275	1
521	275	1
549	275	1
564	275	1
591	275	1
613	275	1
645	275	1
665	275	1
694	275	0
731	275	0
747	275	0
767	275	0
783	275	0
807	275	0
832	275	1
868	275	1
889	275	1
922	275	1
949	275	1
981	275	1
999	275	1
1032	275	0
9	300	1
31	300	1
45	300	1
72	300	0
96	299	0
123	295	0
159	292	0
181	300	0
211	300	0
237	300	0
272	300	0
307	300	0
336	300	0
351	300	0
386	300	0
414	300	1
449	304	0
469	304	0
496	301	0
520	302	0
549	300	1
564	300	1
591	300	1
613	300	1
645	300	1
665	300	1
694	300	1
731	300	0
747	300	0
767	300	0
783	300	0
807	300	0
832	300	0
868	300	1
889	300	1
922	300	1
949	300	1
981	300	1
999	300	1
1032	300	1
9	327	1
31	327	1
45	327	1
72	327	1
96	327	1
123	319	1
149	312	1
181	327	1
211	327	1
237	327	1
272	327	0
307	327	0
336	327	0
351	327	0
386	327	1
414	327	1
450	327	1
473	327	1
