5	13	1
31	13	1
47	13	1
75	13	1
91	13	1
112	13	1
136	13	1
161	13	0
187	13	0
200	13	0
226	11	1
256	13	1
275	13	1
305	13	1
338	13	1
367	13	1
406	13	1
427	13	1
455	13	1
485	13	0
521	13	0
540	13	0
572	13	0
590	13	0
627	13	0
651	13	0
668	13	1
696	13	1
733	13	1
749	13	1
774	13	1
808	13	1
841	13	1
857	13	1
900	13	1
931	13	1
946	13	1
983	13	1
998	13	0
1030	13	0
5	47	0
31	47	0
47	47	0
75	47	0
91	47	0
112	47	1
136	47	1
161	47	1
187	47	1
204	27	0
231	35	0
259	35	0
284	40	0
305	47	0
338	47	0
367	47	1
406	47	1
427	47	1
455	47	1
485	47	1
521	47	1
540	47	1
572	47	1
590	47	1
627	47	1
651	47	1
668	47	1
696	47	0
733	47	0
749	47	0
774	47	0
808	47	0
841	47	0
857	47	1
900	47	1
931	47	1
946	47	1
983	47	1
998	47	1
1030	47	1
5	84	0
31	84	0
47	84	0
75	84	0
91	84	0
112	84	0
136	84	0
161	84	0
187	84	0
200	84	0
218	62	1
247	69	1
276	71	1
311	72	1
343	77	1
367	84	1
406	84	0
427	84	0
455	84	0
485	84	0
521	84	0
540	84	0
572	84	1
590	84	1
627	84	1
651	84	1
668	84	1
696	84	1
733	84	1
749	84	1
774	84	1
808	84	1
841	84	1
857	84	1
900	84	0
931	84	0
946	84	0
983	84	0
998	84	0
1030	84	0
5	115	1
31	113	0
47	115	0
75	115	0
91	115	0
112	115	0
136	115	0
161	115	0
187	115	0
200	115	0
226	115	0
259	109	1
282	110	1
305	115	1
338	115	1
367	115	1
406	115	1
427	115	1
455	115	1
485	115	1
521	115	1
540	115	1
572	115	1
590	115	0
627	115	0
651	115	0
668	115	0
696	115	0
733	115	0
749	115	0
774	115	1
808	115	1
841	115	1
857	115	1
900	115	1
931	115	1
946	115	1
983	115	1
998	115	1
1030	115	1
5	146	1
31	146	1
47	146	1
75	146	1
91	146	1
112	146	1
136	146	1
161	146	1
187	146	1
200	146	1
226	146	1
256	146	1
275	146	0
305	146	0
338	146	0
367	146	0
406	146	0
427	146	0
455	146	1
485	146	1
521	146	1
540	146	1
572	146	1
590	146	1
627	146	1
651	146	1
668	146	1
696	146	1
733	146	1
749	146	1
774	146	0
808	146	0
841	146	0
857	146	0
900	146	0
931	146	0
946	146	0
986	159	1
1001	165	1
1027	163	1
7	177	0
35	175	0
53	175	0
76	174	0
96	174	0
115	175	0
140	179	0
162	181	0
191	179	1
210	180	1
231	179	1
255	180	1
275	180	1
308	179	1
338	186	1
367	189	1
406	189	1
427	189	1
455	189	1
485	189	0
521	189	0
540	189	0
572	189	0
590	189	0
627	189	0
651	189	1
668	189	1
696	189	1
733	189	1
749	189	1
774	189	1
808	189	1
841	189	1
857	189	1
900	189	1
931	189	1
946	189	1
983	189	1
998	189	0
1030	189	0
8	205	0
33	203	1
54	203	1
75	202	1
95	202	1
113	206	1
146	207	0
164	211	0
187	213	0
205	215	0
230	215	0
254	216	0
279	219	0
305	223	0
331	221	0
367	223	1
406	223	1
427	223	1
455	223	1
485	223	1
521	223	1
540	223	1
572	223	1
590	223	1
627	223	1
651	223	1
668	223	1
696	223	0
733	223	0
749	223	0
774	223	0
808	223	0
841	223	0
857	223	1
900	223	1
931	223	1
946	223	1
983	223	1
998	223	1
1030	223	1
5	263	1
31	263	1
47	263	0
75	263	0
91	263	0
120	246	1
138	243	1
162	243	1
184	243	1
207	244	1
237	243	1
260	247	1
287	252	1
314	248	1
344	249	1
376	255	0
406	263	0
427	263	0
455	263	0
485	263	0
521	263	0
540	263	0
572	263	1
590	263	1
627	263	1
651	263	1
668	263	1
696	263	1
733	263	1
749	263	1
774	263	1
808	263	1
841	263	1
857	263	1
900	263	0
931	263	0
946	263	0
983	263	0
998	263	0
1030	263	0
5	296	1
31	296	1
47	296	1
