15	11	0
36	11	0
52	11	0
86	11	0
112	11	0
125	11	0
151	11	0
191	11	0
208	11	0
232	12	0
260	11	0
291	11	0
319	11	1
351	11	1
373	11	1
388	11	1
412	11	0
428	11	0
460	11	0
487	11	0
506	11	0
535	11	0
557	11	0
588	12	0
604	11	0
628	11	0
659	15	1
678	14	1
689	11	1
735	11	1
754	11	1
781	11	1
802	11	0
822	11	0
839	11	0
874	11	0
896	11	1
923	11	1
946	11	1
962	11	1
983	11	1
1007	11	1
1020	11	1
15	46	0
36	46	0
52	46	0
86	46	0
112	46	0
125	46	0
151	46	0
191	46	0
208	46	1
229	46	1
260	46	0
291	46	0
319	46	0
351	46	0
373	46	0
388	46	0
412	46	0
429	46	1
460	46	1
488	40	1
507	36	1
539	29	0
564	30	0
589	30	0
611	32	0
634	36	0
654	55	0
677	54	0
709	49	0
735	46	0
754	46	1
781	46	1
802	46	1
822	46	1
839	46	1
874	46	1
896	46	1
923	46	0
946	46	0
962	46	0
983	46	0
1007	46	0
1020	46	0
15	74	0
36	74	0
56	86	1
88	86	1
112	74	0
125	74	0
151	74	0
191	74	0
208	74	0
229	74	0
260	74	0
291	74	1
319	74	1
351	74	1
373	74	1
388	74	0
412	74	0
429	74	0
460	74	1
487	74	0
506	74	0
535	74	1
557	74	1
586	74	1
604	74	1
628	74	1
655	90	1
674	93	1
698	89	1
732	86	1
758	82	1
786	81	0
808	81	0
822	74	0
846	80	0
874	74	1
896	74	1
923	74	1
946	74	1
962	74	1
983	74	1
1007	74	1
1020	74	0
15	118	0
36	118	0
52	118	0
86	118	0
112	118	0
125	118	0
151	118	1
191	118	1
208	118	1
229	118	1
260	118	0
291	118	0
319	118	0
351	118	0
373	118	0
388	118	1
412	118	1
429	118	1
460	118	1
487	118	1
506	118	1
536	107	0
557	108	0
585	107	0
603	103	0
636	98	1
656	124	0
680	125	0
701	125	0
728	122	0
754	118	1
781	118	1
802	118	1
822	118	1
839	118	1
874	118	1
896	118	0
923	118	0
944	115	0
962	118	1
983	118	1
1007	118	1
1020	118	1
15	148	0
36	148	0
52	148	0
86	148	0
112	148	0
125	148	0
150	146	0
191	148	0
208	148	0
229	148	0
260	148	1
291	148	1
319	148	1
351	148	1
373	148	0
388	148	0
412	148	0
429	148	0
460	148	0
487	148	0
510	145	1
536	142	1
557	141	1
584	140	1
604	139	1
629	134	1
657	143	0
680	144	0
698	142	0
732	143	0
754	148	0
781	148	0
802	148	0
822	148	0
839	148	0
874	148	1
896	148	1
923	148	1
946	148	1
962	148	1
983	148	1
1007	148	0
1020	148	0
15	190	0
36	190	0
52	190	0
86	190	0
112	190	0
125	190	0
151	190	1
191	190	1
208	190	1
229	190	0
260	190	0
291	190	0
318	190	0
351	190	0
373	190	1
388	190	1
412	190	1
429	190	1
460	190	1
489	184	0
511	181	0
539	175	0
560	174	0
586	176	0
620	165	1
642	163	1
663	166	1
695	166	1
721	165	1
735	190	1
754	190	1
781	190	1
802	190	1
822	190	1
839	190	1
874	190	0
896	190	0
923	190	0
946	190	0
962	190	0
983	190	1
1007	190	1
1020	190	1
15	222	0
36	222	0
52	222	0
86	222	0
112	222	0
125	222	0
151	222	0
191	222	0
208	222	0
230	229	1
258	225	1
293	231	1
322	226	1
351	222	0
373	222	0
388	222	0
412	222	0
429	222	0
460	222	0
485	217	1
514	214	1
542	215	1
566	211	1
596	210	1
607	210	1
630	211	0
657	213	0
679	208	0
695	208	0
735	222	0
756	226	0
781	222	0
802	222	0
822	222	1
839	222	1
874	222	1
896	222	1
923	222	1
946	222	1
962	222	1
983	222	0
1007	222	0
1020	222	0
15	253	1
36	253	1
52	253	1
86	253	0
112	253	0
125	253	0
151	253	0
191	253	0
208	253	0
229	253	0
260	253	0
291	253	0
319	253	0
351	264	1
375	263	1
396	264	1
413	262	1
434	259	1
460	253	1
487	253	0
506	253	0
535	253	0
557	253	0
586	253	1
604	253	1
628	253	1
654	253	1
677	253	1
689	253	1
735	253	0
754	253	0
782	250	0
806	250	0
826	250	0
839	253	0
874	253	0
902	253	0
923	253	0
946	253	1
962	253	1
983	253	1
1007	253	1
1020	253	1
15	287	0
36	287	0
52	287	0
86	287	0
112	287	1
125	287	1
151	287	1
191	287	1
208	287	0
229	287	0
266	286	0
288	290	0
319	287	0
354	294	0
372	297	0
392	292	0
413	294	0
429	293	0
462	297	1
491	294	1
516	293	1
535	287	1
557	287	1
586	287	0
604	287	0
628	287	0
654	287	0
677	287	0
709	281	1
733	278	1
761	274	1
783	275	1
806	276	1
830	274	1
850	277	0
880	275	0
910	282	0
927	286	0
946	287	0
962	287	0
984	289	0
1007	287	0
1020	287	0
13	339	1
37	341	1
52	327	0
86	327	0
112	327	0
125	327	0
151	327	0
191	327	0
208	327	1
229	327	1
260	327	1
291	327	1
319	327	0
351	327	0
373	327	0
388	327	0
412	327	0
429	327	0
460	327	0
488	326	0
506	327	0
535	327	0
557	327	1
586	327	1
604	327	1
628	327	1
654	327	1
677	327	1
689	327	1
735	327	0
754	327	0
784	318	0
806	314	1
825	317	1
847	315	1
881	309	1
902	311	1
933	311	1
948	310	0
956	312	0
979	315	0
1009	315	0
1029	317	0
15	387	0
36	387	0
52	387	0
86	387	0
112	387	1
125	387	1
151	387	1
191	387	0
208	387	0
229	387	0
260	387	0
291	387	0
322	374	1
353	374	1
372	371	1
394	370	1
418	370	1
439	366	0
465	368	0
493	371	0
518	374	0
535	369	0
566	374	0
590	378	0
604	387	0
628	387	0
654	387	0
676	380	1
696	377	1
734	379	1
762	372	1
785	378	1
801	376	1
828	374	0
846	378	0
874	374	0
900	376	0
920	358	1
943	353	1
967	356	1
993	356	1
1018	358	1
1034	362	1
15	412	0
36	412	0
52	412	0
86	412	0
112	412	0
125	412	0
151	412	0
185	426	1
212	427	1
238	425	1
264	423	1
288	422	1
319	412	0
351	412	0
373	412	0
388	412	0
412	412	0
440	403	1
462	403	1
490	402	1
510	403	1
539	402	1
564	398	1
590	400	0
610	406	0
628	412	0
654	412	0
677	412	0
699	411	0
735	412	0
754	412	0
781	412	1
802	412	1
822	412	1
839	412	1
874	412	1
896	412	1
923	412	0
944	406	0
963	402	0
982	398	0
1011	390	1
1026	388	1
15	454	1
36	454	0
52	454	0
86	454	0
112	454	0
125	454	0
151	454	0
191	454	0
208	454	0
229	454	0
260	454	0
296	462	1
317	462	1
351	454	1
373	454	1
388	454	1
412	454	0
429	454	0
460	454	0
490	449	0
506	445	0
544	432	1
568	436	1
593	433	1
619	434	1
641	435	1
664	434	1
683	439	0
699	445	0
729	447	0
754	454	0
781	454	0
802	454	0
822	454	0
839	454	0
874	454	1
896	454	1
923	454	1
946	454	1
962	454	1
983	454	1
1007	454	1
1020	454	1
15	487	0
36	487	0
52	487	0
84	499	1
106	494	1
125	487	1
151	487	0
191	487	0
209	491	0
229	487	0
260	487	0
291	487	0
319	487	0
351	487	0
373	487	0
391	487	0
412	487	0
429	487	0
460	487	0
487	487	0
506	487	0
535	487	0
559	485	0
586	487	0
604	487	0
628	487	0
654	486	1
680	482	1
700	482	1
733	484	1
758	484	1
777	483	1
802	487	0
822	487	0
844	485	0
874	487	0
896	487	0
923	487	0
946	487	0
962	487	0
983	487	0
1007	487	1
1020	487	1
15	527	0
36	527	0
52	527	0
86	527	1
112	527	1
125	527	1
151	527	1
191	527	1
208	527	1
229	527	1
260	527	1
291	527	1
319	527	1
351	527	0
373	527	0
388	527	0
417	518	1
436	523	1
462	522	1
490	523	1
508	518	1
535	527	0
557	527	0
586	527	0
604	527	0
628	527	0
653	525	0
677	527	0
689	527	0
735	527	0
754	527	1
781	527	1
802	527	1
822	527	1
839	527	1
874	527	1
896	527	0
923	527	0
946	527	0
962	527	0
983	527	0
1007	527	0
1025	526	0
15	556	0
36	556	0
52	556	0
86	556	0
112	556	0
125	556	0
151	556	0
191	556	0
208	556	1
229	556	1
260	556	1
291	556	1
319	556	1
351	556	1
373	556	1
388	556	1
412	556	1
429	556	1
460	556	0
487	556	0
506	556	0
535	556	0
557	556	0
586	556	0
604	556	0
628	556	0
654	556	0
677	556	0
689	556	0
735	556	0
754	556	0
781	556	0
802	556	0
822	556	1
839	556	1
874	556	1
896	556	1
923	556	1
946	556	1
962	556	1
983	556	1
1007	556	1
1020	556	1
15	587	0
36	587	0
52	587	0
86	587	0
112	587	0
125	587	0
151	587	0
191	587	0
208	587	0
229	587	0
260	587	0
291	587	0
319	587	1
351	587	1
373	587	1
388	587	1
412	587	1
429	587	1
460	587	1
487	587	1
506	587	1
535	587	1
557	587	1
586	587	0
604	587	0
628	587	0
654	587	0
678	588	0
689	587	0
735	587	0
754	587	0
781	587	0
802	587	0
822	587	0
839	587	0
874	587	0
896	587	0
923	587	1
946	587	1
962	587	1
983	587	1
1007	587	1
1020	587	1
15	629	1
36	629	1
52	629	1
86	629	1
112	629	0
125	629	0
151	629	0
191	629	0
208	629	0
229	629	0
260	629	0
291	629	0
319	629	0
351	629	0
373	629	0
388	629	0
412	629	1
429	629	1
460	629	1
487	629	1
506	629	1
535	629	1
557	629	1
586	629	1
604	629	1
628	629	1
654	629	1
677	629	1
689	629	1
732	628	0
755	628	0
771	626	0
802	628	0
824	629	0
839	629	0
874	629	0
899	630	0
923	629	0
946	629	0
962	629	0
983	629	0
1007	629	0
1021	633	0
15	663	1
36	663	1
52	663	1
86	663	1
112	663	1
125	663	1
151	663	1
191	663	1
208	663	0
229	663	0
260	663	0
291	663	0
319	663	0
351	663	0
373	663	0
388	663	0
412	663	0
429	663	0
460	663	0
487	663	0
506	663	0
535	663	1
557	663	1
586	663	1
604	663	1
628	663	1
654	663	1
677	663	1
689	663	1
735	663	1
754	663	1
781	663	1
802	663	1
822	663	1
839	663	1
874	663	1
896	663	1
923	663	0
946	663	0
962	663	0
981	662	0
1004	662	0
1020	663	0
15	683	1
36	683	1
52	683	1
86	683	1
112	683	1
125	683	1
151	683	1
191	683	1
208	683	1
229	683	1
260	683	1
291	683	1
319	683	0
351	683	0
373	683	0
388	683	0
412	683	0
429	683	0
460	683	0
487	683	0
506	683	0
535	683	0
557	683	0
586	683	0
602	683	0
627	681	0
654	683	1
677	683	1
689	683	1
735	683	1
754	683	1
781	683	1
802	683	1
822	683	1
839	683	1
874	683	1
896	683	1
918	683	0
946	683	0
961	684	0
983	683	0
1007	683	0
1020	683	0
