6	14	0
27	14	0
48	14	0
62	14	0
82	14	1
103	14	1
128	14	1
154	14	1
183	14	1
206	14	1
230	14	1
256	14	1
284	14	1
312	14	1
336	14	0
356	14	0
375	14	0
405	14	0
425	14	0
449	14	0
468	14	0
490	14	0
517	14	0
546	14	0
570	14	0
590	12	1
612	14	0
644	14	0
672	14	1
698	14	1
720	14	1
747	14	1
772	14	1
796	14	0
818	14	0
840	14	1
860	14	1
883	14	0
912	14	1
938	14	1
962	14	1
986	14	1
1008	14	1
1027	14	0
6	43	0
27	43	0
48	43	0
62	43	0
82	43	0
103	43	0
128	43	0
154	43	0
183	43	0
206	43	1
230	43	1
256	43	1
284	43	1
312	43	1
336	43	1
356	43	1
375	43	1
405	43	1
425	43	1
449	43	1
468	43	0
490	43	0
517	43	0
546	43	1
570	43	1
589	43	1
612	43	0
644	43	0
672	43	0
696	42	0
720	43	1
747	43	1
772	43	0
796	43	0
818	43	1
840	43	1
860	43	1
883	43	1
912	43	1
938	43	0
962	43	1
986	43	0
1008	43	0
1027	43	0
6	58	1
27	58	1
48	58	1
62	58	0
82	58	0
103	58	0
128	58	0
154	58	0
183	58	0
206	58	0
230	58	0
256	58	1
284	58	1
312	58	1
336	58	1
356	58	1
375	58	1
405	58	1
425	58	1
449	58	1
468	58	1
490	58	1
517	58	0
548	59	0
570	58	0
589	58	0
612	58	0
644	58	0
672	58	0
698	58	0
720	58	0
747	58	0
772	57	0
797	56	0
818	58	0
840	58	0
860	58	1
883	58	1
912	58	0
938	58	0
962	58	1
986	58	0
1008	58	0
1027	58	0
6	81	1
27	81	1
48	81	1
62	81	1
82	81	1
103	81	1
128	81	0
154	81	0
183	81	0
206	81	0
230	81	0
256	81	0
284	81	0
312	81	0
336	81	1
356	81	1
375	81	1
405	81	1
425	81	1
449	81	1
468	81	1
490	81	1
517	81	1
546	81	1
570	81	0
589	81	0
612	80	0
644	81	1
672	81	0
698	81	0
720	81	0
747	81	1
772	81	1
796	81	1
818	81	0
840	81	0
860	81	1
883	81	0
