9	8	1
30	8	1
52	8	1
74	8	0
96	8	0
117	8	1
137	8	1
158	8	1
179	8	1
200	8	0
220	8	0
242	8	0
263	8	0
284	8	0
306	8	0
329	8	0
352	8	0
375	8	0
396	8	0
419	8	0
440	8	0
463	8	0
485	8	1
507	8	1
529	8	1
552	8	1
574	8	0
597	8	0
617	9	0
640	10	0
662	8	1
688	8	1
712	8	1
738	8	1
763	8	1
784	8	0
806	8	0
827	8	0
849	8	0
871	8	0
894	8	0
916	8	0
936	6	0
960	8	0
981	8	0
1003	9	0
1027	8	1
9	25	0
30	25	0
52	25	0
74	25	0
96	25	1
117	25	1
137	25	1
158	25	1
179	25	1
200	25	0
220	25	0
242	25	0
263	25	0
284	25	0
306	25	0
329	25	0
352	25	0
375	25	0
396	25	0
419	25	0
440	25	0
463	25	0
485	25	0
507	25	0
529	25	0
552	25	0
574	25	0
597	25	0
618	25	1
640	25	1
662	25	1
688	25	1
712	25	1
738	25	1
763	25	1
784	25	1
806	25	0
827	25	0
849	25	0
872	24	0
894	25	0
916	25	0
938	25	0
960	25	0
978	25	0
1004	26	0
1027	25	0
9	48	0
30	48	0
52	48	0
74	48	0
96	48	0
117	49	0
137	48	0
158	48	0
179	48	0
200	48	0
220	48	0
242	48	0
263	48	0
284	48	0
306	48	0
329	48	0
352	48	0
375	48	0
396	48	0
419	48	0
440	48	0
463	48	0
485	48	0
507	48	0
529	48	0
552	48	0
574	48	0
597	48	0
618	48	0
640	48	0
662	48	1
688	48	1
712	48	1
738	48	1
763	48	1
784	48	1
806	48	1
827	48	1
849	48	1
871	48	1
894	48	1
915	46	0
940	46	0
959	42	0
980	43	0
1001	42	0
1024	43	0
9	76	0
30	76	0
52	76	0
74	76	0
96	76	0
117	76	0
137	76	0
158	76	0
179	76	0
200	76	1
220	76	1
242	76	1
263	76	1
284	76	1
306	76	0
329	76	0
352	76	0
372	75	0
398	74	0
419	76	0
440	76	0
463	76	0
485	76	0
507	76	0
529	76	0
552	76	0
574	76	0
597	76	0
618	76	0
640	76	0
662	76	0
688	76	0
712	76	0
738	76	1
763	76	1
784	76	1
806	76	1
827	76	1
849	76	1
871	76	1
894	76	1
916	70	1
937	70	1
960	68	1
980	68	1
1002	66	1
1020	68	1
9	106	0
30	106	0
52	106	0
74	106	0
96	106	0
117	106	0
137	106	0
158	106	0
179	106	0
200	106	0
221	105	0
240	106	0
263	106	0
284	106	0
306	106	0
329	106	0
355	114	1
375	101	1
396	97	1
419	106	0
440	106	0
463	106	0
485	106	0
507	106	0
529	106	0
552	106	0
574	106	0
597	106	0
618	106	0
640	106	0
662	106	0
688	106	0
712	106	0
738	106	0
763	106	0
784	106	0
806	106	0
827	106	0
849	106	0
868	102	1
895	102	1
916	100	1
934	99	1
954	98	1
975	98	1
1000	98	1
1026	99	1
9	133	1
30	133	1
52	133	1
74	133	0
96	133	0
117	133	0
137	133	0
158	133	0
179	133	0
200	133	0
220	133	0
242	133	0
263	133	0
284	133	0
306	133	0
329	133	0
350	134	0
376	133	0
396	133	0
419	133	0
440	133	0
459	142	1
483	138	1
504	137	1
529	133	0
552	133	0
574	133	0
597	133	0
618	133	0
640	133	0
662	133	0
688	133	0
712	133	0
738	133	0
763	133	0
784	133	0
806	133	0
827	133	0
849	133	0
871	133	0
894	133	0
916	133	0
938	133	0
960	133	1
981	133	1
1004	133	1
1027	133	1
9	164	0
30	164	0
52	164	0
74	164	0
96	164	0
117	164	0
137	164	0
158	164	0
179	164	0
200	164	0
220	164	0
242	164	0
263	164	0
284	164	0
306	164	0
329	164	0
352	164	0
375	164	0
396	164	0
419	164	0
440	164	0
460	167	0
480	166	0
507	164	0
529	164	0
552	164	0
574	174	1
594	173	1
613	169	1
640	164	1
662	164	1
688	164	1
712	164	1
736	168	1
759	162	0
784	164	0
806	164	0
827	164	0
849	164	0
871	164	0
894	164	0
916	164	0
938	164	0
960	164	0
981	164	0
1004	164	0
1027	162	0
9	195	0
30	195	0
52	195	1
74	195	1
96	195	1
117	195	1
137	195	0
158	195	0
179	195	0
200	195	0
220	195	0
240	196	0
263	195	0
284	195	0
306	195	0
329	195	0
352	195	0
375	195	0
396	195	0
419	195	0
440	195	0
463	195	0
485	195	0
507	195	0
529	195	0
552	195	0
574	195	0
598	195	0
618	195	0
637	195	0
662	195	1
688	195	1
712	195	1
738	195	1
763	195	1
784	195	1
806	195	1
827	195	1
849	195	1
871	195	0
894	195	0
916	193	0
936	192	0
959	188	0
979	190	0
1005	187	0
1024	187	0
9	220	0
30	220	0
52	220	0
74	220	0
96	220	0
117	220	0
137	220	0
158	220	0
179	220	1
200	220	1
220	220	1
242	220	1
263	220	0
284	220	0
306	220	0
329	220	0
352	220	0
375	220	0
396	220	0
419	220	0
440	220	0
463	220	0
485	220	0
507	220	0
529	220	0
552	220	0
574	220	0
597	220	0
618	220	0
640	220	0
662	220	0
689	224	0
712	220	1
738	220	1
763	220	1
784	220	1
806	220	1
827	220	1
849	220	1
871	220	1
894	220	1
916	220	1
939	213	1
961	214	1
984	210	1
1002	215	0
1027	220	0
9	248	0
30	248	0
52	248	0
74	248	0
96	248	0
117	248	0
137	248	0
158	248	0
179	248	0
200	248	0
220	248	0
242	248	0
263	248	0
289	254	1
308	248	1
332	245	1
357	239	1
375	248	0
396	248	0
419	248	0
440	248	0
463	248	0
485	248	0
507	248	0
529	248	0
552	248	0
574	248	0
597	248	0
618	248	0
640	248	0
662	248	0
688	248	0
712	248	0
733	248	0
762	247	0
784	248	0
806	248	1
827	248	1
849	248	1
871	248	1
894	248	1
916	248	1
938	248	1
960	248	1
981	248	1
1004	248	1
1027	248	1
9	280	0
30	280	0
52	280	0
74	280	0
96	280	0
117	280	0
137	280	0
158	280	0
179	280	0
200	280	0
220	280	0
242	280	0
263	280	0
