20	10	0
55	10	0
93	10	0
123	10	0
161	10	0
182	10	0
214	10	0
246	10	0
271	10	0
299	10	0
323	10	0
366	10	0
388	10	0
422	10	0
455	10	0
469	10	0
502	10	0
519	10	0
554	10	0
591	10	0
623	10	0
638	10	0
665	10	1
703	10	0
735	10	0
771	10	1
802	10	1
835	10	1
865	10	0
902	10	1
932	10	0
967	10	1
1005	10	0
1029	10	0
20	54	0
55	54	0
93	54	0
123	54	0
161	54	0
182	54	0
214	54	0
246	54	0
271	54	1
299	54	0
323	54	0
366	54	0
388	54	0
422	54	0
455	54	0
469	54	0
502	54	0
519	54	0
569	43	1
591	54	0
623	54	0
638	54	0
665	54	0
703	54	0
735	54	1
771	54	1
805	45	0
835	9	0
865	54	1
902	54	0
932	54	0
967	54	0
1005	54	0
1029	54	0
20	88	0
55	88	0
93	88	0
123	88	0
161	88	0
182	88	0
214	88	0
246	88	1
271	88	0
299	88	0
323	88	0
366	88	0
388	88	0
423	80	1
455	88	0
477	81	1
502	88	0
523	79	1
554	88	0
591	88	0
623	88	0
638	88	1
665	88	0
703	88	1
735	88	0
771	88	0
803	49	1
835	88	1
859	47	0
902	88	1
932	88	0
967	88	0
1005	88	0
1029	88	1
20	123	0
55	123	0
93	123	0
115	124	1
161	123	1
182	123	0
214	123	0
246	123	0
271	123	0
299	123	0
323	123	1
366	123	0
388	123	0
421	125	1
455	123	0
469	123	0
499	135	1
519	123	0
548	130	1
591	123	1
623	123	1
638	123	1
665	123	1
703	147	0
735	123	0
771	147	1
802	123	0
835	138	1
867	134	0
902	123	1
932	123	0
979	116	1
1005	123	0
1029	123	0
20	171	0
55	171	0
93	171	0
123	171	0
161	171	0
182	171	0
214	171	0
246	171	0
271	171	0
305	159	1
323	171	0
366	171	0
388	171	0
422	171	0
455	171	0
469	171	0
502	171	0
519	171	0
554	171	1
591	171	1
623	171	0
638	171	0
665	171	1
703	171	0
735	171	0
771	171	0
797	93	0
835	171	0
865	171	0
902	171	0
932	171	1
967	171	1
1005	171	0
1029	171	0
20	192	0
55	192	0
93	192	0
123	192	0
161	192	0
182	192	0
214	192	0
246	192	0
271	192	0
299	192	0
327	201	1
366	192	0
388	192	0
422	192	0
455	192	0
469	192	0
502	192	1
519	192	1
554	192	1
591	192	0
623	192	0
638	192	0
665	192	1
703	192	1
735	192	0
771	192	0
802	192	0
835	192	0
865	192	1
902	192	0
932	192	0
967	192	1
1005	192	0
1029	192	0
20	225	1
55	229	0
93	229	0
123	229	0
161	229	0
182	229	0
214	229	0
246	229	1
271	229	0
299	229	0
323	229	0
366	229	0
388	229	0
422	229	0
455	229	1
469	229	1
502	229	0
519	229	0
554	229	0
591	229	1
623	229	1
638	229	1
665	229	0
703	229	0
735	229	1
771	229	1
802	229	0
835	229	0
865	229	0
902	229	0
932	229	0
967	229	0
1005	229	0
1029	229	0
20	253	0
55	253	0
93	253	0
123	253	0
161	253	0
182	253	0
214	253	0
246	253	1
271	253	0
299	253	0
323	253	0
366	253	0
388	253	0
422	253	0
455	253	1
469	253	1
502	253	0
519	253	0
554	253	1
591	253	1
623	253	0
638	253	0
665	253	0
703	253	0
734	195	0
771	253	1
802	253	0
835	253	1
865	253	0
902	253	0
932	253	0
967	253	1
1005	253	0
1029	253	0
20	306	0
55	306	0
93	306	0
123	306	0
161	306	0
185	299	1
214	306	0
246	306	0
271	306	1
299	306	0
323	299	1
366	306	0
388	306	0
423	298	1
455	306	0
469	306	0
502	306	1
519	306	1
554	306	0
591	306	0
623	306	1
638	306	1
665	306	0
703	306	0
735	306	0
771	306	0
805	319	1
835	306	0
869	292	1
904	295	1
932	306	0
981	315	1
1007	306	0
1029	306	0
20	342	0
55	342	0
93	342	0
128	342	1
161	342	0
182	342	0
214	342	0
246	342	0
271	342	1
299	342	0
323	342	1
366	342	1
388	342	0
422	342	1
455	342	1
469	342	1
502	342	1
519	342	0
554	342	1
591	342	1
623	342	0
638	342	0
665	342	0
703	342	0
15	20	0
771	342	0
802	342	0
835	342	0
865	342	0
902	342	0
932	342	0
967	342	0
1005	342	0
1029	342	0
20	374	0
55	374	0
