8	19	0
31	19	0
55	19	0
81	19	0
106	19	1
131	19	1
157	19	1
181	19	1
206	19	1
230	19	1
255	19	1
278	19	1
302	19	1
326	19	0
352	19	0
375	19	0
399	19	0
422	19	0
447	19	0
467	18	0
491	14	1
515	11	1
542	10	1
571	10	1
595	10	1
621	6	1
651	6	1
668	7	1
703	10	0
730	11	0
754	13	0
779	15	0
800	8	1
825	9	1
849	11	1
877	19	1
903	19	1
927	19	1
953	19	1
978	19	1
1003	19	1
1030	19	1
11	44	0
31	46	0
55	46	0
81	46	0
106	46	0
131	46	0
157	46	1
181	46	1
206	46	1
230	46	1
255	46	1
278	46	1
302	46	1
326	46	1
352	46	1
378	47	0
396	43	0
425	43	0
447	46	0
475	43	0
497	46	0
521	46	0
544	39	1
571	34	1
594	33	1
623	36	1
651	36	1
673	35	1
708	47	1
729	47	1
756	42	1
775	46	1
799	46	1
829	36	0
851	37	0
877	46	0
903	46	0
927	46	1
953	46	1
978	46	1
1003	46	1
1030	46	1
8	65	1
31	65	1
55	65	0
81	65	0
106	65	0
131	65	0
157	65	0
181	65	0
200	65	0
234	67	0
255	66	0
278	65	0
302	65	1
326	65	1
352	65	1
375	65	1
399	65	1
422	65	1
447	65	1
472	65	1
497	65	0
521	65	0
547	65	0
572	65	0
596	65	1
622	59	1
647	56	1
677	52	1
703	70	1
729	65	1
750	65	1
775	65	1
799	65	1
827	65	1
852	65	1
877	65	0
903	67	0
927	65	0
953	65	0
978	65	0
1003	65	1
1030	65	1
8	92	1
31	92	1
55	92	1
81	92	1
106	92	1
131	92	1
157	92	1
181	92	1
206	92	0
230	92	0
255	92	0
278	92	0
302	92	0
326	92	0
352	92	1
375	92	1
399	92	1
422	92	1
447	92	1
472	92	1
497	92	1
521	92	1
547	92	1
572	92	1
596	92	1
621	92	0
647	92	0
674	92	0
702	92	0
727	92	1
750	92	1
775	92	1
799	92	1
827	92	1
852	92	1
877	92	1
903	92	1
927	92	1
954	90	0
976	89	0
1003	92	0
1030	92	0
8	116	1
31	116	1
55	116	1
81	116	1
106	116	1
131	116	1
157	116	1
181	116	1
206	116	1
230	116	0
255	116	0
278	116	0
302	116	0
326	116	0
352	116	0
375	116	0
399	116	1
422	116	1
447	116	1
472	116	1
497	116	1
521	116	1
547	116	1
572	116	1
596	116	1
621	116	1
647	116	1
674	116	1
702	116	0
727	116	0
750	116	0
775	116	0
799	116	1
827	116	1
852	116	1
877	116	1
903	116	1
927	116	1
953	116	1
978	116	1
1006	114	0
1030	116	0
8	142	0
31	142	0
55	142	0
81	142	0
106	142	0
131	142	0
157	142	1
181	142	1
206	142	1
230	142	1
255	142	1
278	142	1
302	142	1
326	142	1
352	142	0
375	142	0
399	142	0
422	142	0
447	142	1
472	142	1
497	142	1
521	142	1
547	142	1
572	142	1
596	142	1
621	142	1
647	142	1
674	142	1
702	142	1
727	140	0
750	142	0
775	142	0
807	145	0
827	141	0
852	142	0
877	142	1
903	142	1
927	142	1
953	142	1
978	142	1
1003	142	1
1030	142	1
8	161	0
31	161	0
55	161	0
81	161	0
106	161	0
131	161	0
157	161	1
181	161	1
206	161	1
230	161	1
255	161	1
278	161	1
302	161	1
326	161	1
352	161	1
375	161	1
399	161	0
422	161	0
451	161	0
472	161	0
497	161	0
521	161	1
547	161	1
572	161	1
596	161	1
621	161	1
647	161	1
674	161	1
702	161	1
727	161	1
750	161	1
775	161	1
799	161	0
827	161	0
852	161	0
877	161	0
903	161	0
927	161	1
953	161	1
978	161	1
1003	161	1
1030	161	1
8	180	1
31	180	0
56	179	0
81	180	0
106	180	0
131	180	0
157	180	0
181	180	0
206	180	0
230	180	1
255	180	1
278	180	1
302	180	1
326	180	1
352	180	1
375	180	1
399	180	1
422	180	1
447	180	1
472	180	0
492	177	0
521	180	0
547	180	0
572	180	0
596	180	1
621	180	1
647	180	1
674	180	1
702	180	1
727	180	1
750	180	1
775	180	1
799	180	1
827	180	1
852	180	1
877	180	1
903	180	1
927	180	0
953	180	0
978	180	1
1003	180	1
1030	180	1
8	195	1
31	195	1
55	195	1
81	195	1
106	195	0
131	195	0
157	195	0
181	195	0
206	195	0
