6	5	0
33	5	0
63	5	0
82	5	0
117	5	0
147	5	0
173	5	0
203	5	0
231	5	0
257	5	0
286	5	1
311	5	1
330	5	1
351	5	1
389	5	1
418	5	0
434	5	0
464	5	0
485	5	0
508	5	0
533	5	0
555	5	0
577	5	0
602	5	0
633	5	0
664	5	0
685	5	0
719	5	0
745	5	0
770	5	0
798	5	0
829	5	0
855	5	0
876	5	0
895	5	0
922	5	0
957	5	0
989	5	0
1027	5	1
6	32	1
33	32	0
63	32	0
82	32	0
117	32	0
147	32	0
173	32	0
203	32	0
231	32	0
257	32	0
286	32	0
311	32	0
330	32	0
351	32	0
389	32	1
418	32	1
434	32	1
464	32	1
485	32	1
506	28	1
526	25	1
553	30	0
578	31	0
599	29	0
633	32	0
664	32	0
685	32	0
719	32	0
745	32	0
770	32	0
798	32	0
829	32	0
855	32	0
876	32	0
895	32	0
922	32	0
957	32	0
989	32	0
1027	32	0
6	51	1
39	47	0
60	50	0
85	49	0
117	51	0
147	51	0
173	51	0
203	51	0
231	51	0
257	51	0
286	51	0
311	51	0
330	51	0
351	51	0
388	54	0
416	55	0
437	55	0
464	54	0
489	59	1
507	57	1
531	57	1
555	51	1
577	51	1
602	51	1
633	51	1
664	51	0
685	51	0
719	51	0
745	51	0
770	51	0
798	51	0
829	51	0
855	51	0
876	51	0
895	51	0
922	51	0
957	51	0
989	51	0
1027	51	0
6	71	1
33	71	1
63	71	1
82	71	1
117	71	1
147	71	0
173	71	0
203	71	0
231	71	0
257	71	0
286	71	0
311	71	0
330	71	0
351	71	0
389	71	0
418	71	0
434	71	0
464	71	0
486	77	0
507	78	0
527	79	0
554	75	0
579	82	1
603	83	1
635	80	1
665	76	1
685	71	1
719	71	1
745	71	0
770	71	0
804	70	0
832	68	0
855	71	0
876	71	0
895	71	0
922	71	0
957	71	0
989	71	0
1027	71	0
6	97	0
33	97	0
63	97	0
82	97	0
117	97	1
147	97	1
173	97	1
203	97	1
231	97	0
257	97	0
286	97	0
311	97	0
330	97	0
351	97	0
389	97	0
418	97	0
434	97	0
464	97	0
485	97	0
508	97	0
533	97	0
555	97	0
577	97	0
602	102	0
631	100	0
665	103	0
685	97	0
719	97	1
745	97	1
770	97	1
798	97	1
829	97	1
855	97	0
876	97	0
895	97	0
922	97	0
957	97	0
989	97	0
1027	97	0
6	124	0
33	124	0
63	124	0
82	124	0
117	124	0
147	124	0
175	130	0
203	126	0
231	124	0
260	133	1
285	135	1
309	130	1
328	130	1
349	130	1
389	124	0
418	124	0
434	124	0
464	124	0
485	124	0
508	124	0
533	124	0
555	124	0
577	124	0
602	124	0
633	124	0
664	124	0
685	124	0
719	124	0
745	124	0
770	124	0
798	124	0
831	130	1
857	131	1
876	124	1
895	124	1
922	121	1
959	118	1
989	124	0
1027	124	0
6	158	0
33	158	0
63	158	0
82	158	0
117	158	0
147	158	0
173	158	0
203	158	0
231	158	0
257	158	0
286	158	0
311	158	1
330	158	1
351	158	1
389	158	1
418	158	1
434	158	1
464	158	1
485	158	1
508	158	0
533	158	0
555	158	0
577	158	0
602	158	0
633	158	0
664	158	0
685	158	0
719	158	0
745	158	0
770	158	0
798	158	0
829	158	0
855	158	0
876	158	0
895	158	0
922	158	0
957	158	1
991	155	1
1027	148	1
8	186	0
33	187	0
63	187	0
82	187	0
117	187	0
147	187	0
