13	11	0
42	10	1
64	11	0
104	11	0
135	11	0
153	11	0
180	11	0
223	8	1
261	11	0
288	11	0
319	11	0
365	11	0
405	11	1
462	11	0
488	11	0
511	11	0
540	11	0
557	11	0
588	11	1
620	10	0
642	11	0
665	12	0
696	11	1
724	9	0
759	6	0
794	11	0
833	11	0
872	7	1
902	8	0
931	5	0
969	11	0
1008	15	0
1031	11	0
2	55	1
41	47	0
72	50	0
117	42	1
138	47	0
157	51	0
180	62	1
225	51	0
261	41	0
288	39	1
319	39	0
365	39	0
405	39	0
462	39	1
488	39	0
511	39	0
540	39	0
560	39	0
594	39	0
616	39	0
644	47	1
663	39	0
686	39	0
723	39	0
764	33	1
794	39	0
829	53	1
868	39	0
894	39	0
928	30	1
969	39	0
1006	39	0
1031	39	0
13	81	0
40	81	0
64	81	1
104	81	0
135	81	0
153	81	0
180	81	0
222	81	0
261	81	1
288	81	0
324	77	0
368	73	1
408	72	0
462	81	0
488	81	0
511	81	0
540	81	1
560	81	1
594	81	0
616	81	1
642	81	0
663	81	0
686	81	0
723	81	1
764	81	0
794	81	0
833	81	0
868	81	0
894	81	1
933	76	0
968	73	0
1000	63	1
1032	66	0
13	130	1
40	130	1
64	130	0
104	130	0
135	130	0
153	130	0
180	130	0
213	132	1
261	130	0
288	130	0
319	130	1
365	130	0
405	130	0
462	130	0
488	130	1
511	130	0
537	122	0
565	121	0
589	118	1
615	115	1
648	117	0
663	130	1
686	130	0
723	130	0
765	115	0
793	115	1
843	129	1
877	132	0
894	130	0
933	123	1
972	119	1
1007	116	0
1034	114	0
10	158	0
40	158	0
64	152	0
106	155	0
135	152	0
153	152	0
180	152	0
224	155	0
261	152	0
288	152	0
319	152	0
365	152	0
396	154	1
462	152	0
488	152	0
511	152	0
549	156	1
572	154	1
594	152	0
616	152	0
642	152	0
663	152	0
686	152	0
730	154	1
764	152	0
794	152	0
833	152	0
868	152	0
894	152	0
925	155	1
969	152	0
1006	152	1
1031	152	0
13	180	0
40	180	0
64	177	0
102	177	1
135	180	0
153	180	0
180	180	0
222	180	0
261	180	1
288	180	1
324	180	0
365	180	0
405	180	0
459	183	1
488	180	0
511	180	0
540	180	0
567	182	0
594	180	0
612	183	0
639	183	1
669	187	0
689	186	0
730	187	0
768	189	0
802	191	1
840	193	0
876	194	0
896	191	0
938	195	1
970	191	1
1008	190	1
1028	187	0
20	211	0
40	211	0
67	212	0
103	213	0
132	211	0
152	207	1
184	211	0
223	215	0
262	212	0
289	212	0
332	214	1
365	216	0
405	216	0
462	216	0
488	216	0
511	216	1
540	216	1
566	213	0
594	216	0
616	216	0
643	219	0
663	216	0
689	227	1
729	221	0
766	222	0
796	223	0
836	229	0
873	231	1
900	229	0
940	226	0
977	226	0
1004	232	1
1034	228	1
13	234	0
40	234	1
64	234	1
104	234	0
135	234	0
153	234	0
180	234	0
222	234	1
261	234	0
288	234	0
319	234	0
365	234	0
405	234	1
462	234	0
488	234	0
515	239	0
544	251	1
570	253	1
596	250	1
623	251	0
639	248	0
667	251	0
688	249	0
727	258	0
767	259	1
795	260	0
834	255	0
874	259	0
893	263	0
932	263	1
973	263	0
1011	264	0
1032	259	0
13	292	0
40	292	0
64	292	0
104	292	0
135	292	0
153	292	0
180	292	1
222	292	0
261	292	0
295	290	1
320	290	0
365	292	0
405	292	0
462	292	1
488	292	0
511	292	0
540	292	0
560	292	0
594	292	0
616	292	0
642	292	1
663	292	1
686	292	0
723	292	0
764	292	0
794	292	0
833	292	1
869	294	0
894	292	0
929	292	0
969	292	0
1006	292	1
1031	292	0
13	314	0
40	314	0
64	314	0
104	314	0
135	314	0
153	314	0
180	317	0
222	314	0
261	314	0
288	314	0
319	314	0
351	318	1
405	314	0
462	314	0
488	314	0
511	314	0
540	314	1
560	314	0
594	314	0
616	314	0
646	315	0
663	314	0
686	314	0
723	314	0
764	314	0
794	314	0
828	314	0
868	314	0
894	314	0
929	314	0
969	314	0
1008	315	0
1031	314	0
13	346	0
40	346	0
66	339	1
104	346	0
135	346	0
153	346	0
180	346	0
216	347	0
252	349	1
288	346	0
319	346	0
365	346	0
413	352	1
462	346	0
488	346	0
511	346	0
540	346	0
560	346	0
594	356	1
619	352	1
644	351	0
668	356	0
692	355	0
725	356	0
764	360	1
793	365	1
832	362	0
860	355	0
894	346	1
929	346	0
969	346	0
1006	346	0
1031	346	0
13	392	0
40	392	0
64	392	0
104	392	0
135	392	1
153	392	0
180	392	0
222	392	0
261	392	0
288	392	0
319	392	1
365	392	0
405	392	0
462	392	0
488	400	1
516	400	1
544	400	0
565	399	0
597	401	0
627	400	0
652	399	0
673	402	0
694	404	0
732	404	0
768	404	0
797	411	1
832	409	1
867	407	0
897	408	0
926	398	0
957	384	1
1008	387	0
1031	392	0
13	445	0
40	445	0
64	445	0
103	451	0
134	451	0
154	453	1
196	447	1
222	445	0
261	445	0
288	445	0
322	444	0
365	445	1
405	445	0
462	445	0
488	445	0
511	445	0
545	447	0
560	445	0
594	445	0
616	445	0
642	445	0
663	445	0
686	445	0
723	445	0
764	445	0
794	445	0
833	445	0
868	445	0
894	445	0
929	445	0
969	445	0
1006	445	0
1031	445	0
13	485	0
40	485	0
67	486	0
104	485	0
135	485	0
157	493	0
182	488	1
222	485	1
261	485	1
288	485	1
319	485	1
368	486	0
405	485	0
462	485	0
488	485	0
511	485	0
540	485	1
560	485	0
594	485	0
616	485	0
642	485	0
663	485	0
686	485	0
723	485	1
764	485	0
794	485	0
833	485	0
868	485	0
901	482	1
929	485	1
969	485	0
1009	483	0
1031	485	0
13	508	0
40	508	0
64	508	0
104	508	0
140	511	0
164	515	0
188	514	0
226	519	0
256	515	0
288	512	1
325	515	1
367	513	1
408	511	1
