7	7	0
33	7	0
57	7	0
81	7	0
104	7	0
129	7	0
153	7	0
178	7	1
201	7	1
224	7	1
249	7	1
272	7	1
296	7	1
322	7	1
347	7	1
371	7	1
395	7	1
419	7	1
443	7	0
467	7	0
491	7	0
515	7	1
539	7	1
563	7	1
586	7	1
609	7	1
632	7	1
655	7	1
677	7	1
701	7	1
724	7	1
748	7	1
771	7	1
796	7	1
817	7	1
841	7	0
863	7	0
886	7	0
910	7	0
933	7	0
958	7	0
983	7	0
1007	7	0
1026	7	0
7	35	1
33	35	0
57	35	0
81	35	0
104	35	0
129	35	0
153	35	0
178	35	0
201	32	0
224	35	0
249	35	0
272	35	1
296	35	1
322	35	1
347	35	1
371	35	1
395	35	1
419	35	1
443	35	1
467	35	1
491	35	1
515	35	1
539	35	1
563	35	1
586	35	1
609	35	1
632	32	0
652	30	0
674	32	0
697	28	0
724	29	0
747	27	0
770	28	0
796	29	0
817	35	0
841	35	0
863	35	0
886	35	0
910	35	0
933	35	0
958	35	0
987	30	0
1011	29	1
1029	26	1
7	62	0
33	62	0
57	62	1
81	62	1
104	62	1
129	62	1
153	62	1
178	62	1
201	62	1
224	62	1
249	62	1
272	62	1
296	62	1
322	62	0
347	62	0
369	64	0
394	66	0
416	65	0
443	62	1
467	62	1
491	62	1
515	62	1
539	62	1
563	62	1
586	62	1
609	62	1
631	57	1
654	53	1
679	48	1
704	48	1
726	49	1
747	44	1
770	45	0
796	49	0
820	50	0
839	52	0
862	53	0
886	53	0
907	53	0
933	52	0
956	50	0
980	51	0
1005	49	0
1029	50	0
8	82	0
33	86	0
60	92	0
85	92	0
101	95	0
129	98	0
153	98	0
178	98	1
201	98	1
224	98	1
249	98	1
272	98	1
296	98	1
322	98	1
347	98	1
371	98	1
395	98	1
419	98	1
443	98	1
467	98	1
491	98	1
515	98	1
539	98	0
563	98	0
586	98	0
607	87	1
630	82	1
651	83	1
679	81	1
702	80	1
724	81	1
748	79	1
773	78	1
796	80	1
820	81	1
842	78	1
864	69	1
890	69	0
909	68	0
929	71	0
952	67	0
974	73	1
1001	61	1
1026	65	0
5	99	1
29	102	1
52	110	1
77	113	1
103	120	1
127	125	1
153	128	1
178	137	1
201	137	0
224	137	0
249	137	0
272	137	0
296	137	1
322	137	1
347	137	1
371	137	1
395	137	1
419	137	1
443	137	1
467	137	1
491	137	1
515	137	1
539	137	1
563	137	1
586	137	1
608	130	1
632	125	1
659	116	1
683	114	1
705	111	0
724	112	0
747	108	0
772	107	0
791	107	0
811	105	0
831	103	1
856	101	1
880	102	1
905	98	1
926	96	0
952	98	0
973	95	0
998	93	0
1028	88	0
8	141	0
31	146	0
54	151	0
81	160	0
104	160	1
129	160	1
153	160	1
178	160	1
201	160	1
224	160	1
249	160	1
272	160	1
296	160	1
320	165	1
349	170	1
373	173	1
395	169	0
421	167	0
445	167	0
466	164	0
491	160	1
515	160	1
539	160	1
563	160	1
586	160	1
609	160	1
632	154	1
652	153	1
674	147	1
703	142	0
725	142	0
747	138	0
767	138	0
793	139	1
823	134	0
841	133	0
865	133	0
888	137	0
906	136	0
927	141	1
950	142	1
978	137	0
1004	137	1
1028	138	1
7	202	0
33	202	0
57	202	0
81	202	0
104	202	0
129	202	0
153	202	0
178	202	0
201	202	0
224	202	0
249	202	1
272	202	1
296	202	1
322	202	1
347	202	1
371	202	1
395	202	1
419	202	1
443	202	1
467	202	1
491	202	1
515	202	1
539	202	1
563	202	1
586	202	0
609	202	0
632	201	0
653	195	0
673	190	0
694	185	1
717	178	1
736	174	1
760	166	0
790	165	1
820	168	0
843	165	0
861	169	0
883	177	1
905	179	1
928	175	1
953	179	0
980	181	0
1006	183	0
1030	185	0
7	242	0
33	253	1
61	249	1
83	245	1
104	242	1
129	242	1
153	242	1
178	242	1
201	242	1
224	242	1
249	242	1
272	242	1
296	242	0
322	242	0
347	242	0
371	242	0
395	242	0
419	242	1
443	242	1
467	242	1
491	242	1
515	242	1
539	242	1
563	242	1
586	242	1
609	242	1
632	242	1
655	242	1
677	242	1
701	242	1
724	242	1
746	229	0
765	219	0
786	213	0
816	213	1
848	206	0
869	204	0
893	207	0
912	205	0
932	206	0
959	205	0
983	207	0
1007	208	0
1029	208	0
10	266	0
38	273	0
58	276	0
78	276	0
104	275	0
128	275	0
155	277	1
179	280	1
203	280	1
224	288	1
249	288	1
272	288	1
296	288	1
322	288	1
347	288	1
370	295	1
393	296	1
418	298	1
440	300	1
468	301	1
491	303	1
514	303	0
538	300	0
562	296	0
584	296	0
607	292	0
631	291	0
655	284	0
676	281	0
699	285	0
721	281	1
746	285	1
772	283	1
796	282	1
812	273	0
830	265	0
846	244	1
864	236	1
882	228	1
911	229	0
931	246	1
963	227	0
994	230	0
1024	231	0
3	276	0
29	281	0
61	288	0
88	290	0
112	292	0
135	293	1
154	299	1
181	306	1
201	312	1
224	312	1
249	312	1
272	312	1
296	312	1
322	312	1
348	322	1
371	323	1
399	324	1
423	325	1
447	328	1
465	328	1
485	328	1
517	325	0
533	323	0
560	325	0
585	327	0
613	325	0
639	323	0
657	325	0
676	324	0
697	326	0
723	325	0
744	325	0
763	324	1
790	321	1
819	320	1
842	320	1
863	312	0
883	316	0
909	319	0
934	320	0
952	322	1
977	308	1
999	292	1
1028	284	1
8	305	1
29	310	1
50	312	1
75	317	1
101	321	1
129	328	1
152	326	1
174	331	0
197	335	0
222	336	0
247	337	0
272	341	0
297	342	0
324	344	1
348	348	1
371	355	1
395	355	1
419	355	1
443	355	1
467	355	1
491	355	1
515	360	1
539	364	1
560	363	1
587	366	1
610	363	1
636	370	1
659	367	0
680	364	0
704	363	1
723	364	1
747	360	1
770	354	0
796	355	0
817	355	0
841	356	0
863	355	0
886	355	0
910	355	0
933	355	0
958	355	0
983	355	0
1007	355	0
1029	355	0
5	353	0
23	355	0
48	358	0
80	361	1
101	361	1
128	361	1
153	360	1
177	362	1
203	365	1
225	365	1
244	367	1
268	367	1
297	372	1
321	375	1
346	378	1
368	382	1
395	387	0
419	387	0
443	387	0
467	387	0
491	387	1
515	387	1
539	387	1
563	387	1
586	387	1
609	387	1
632	387	1
655	387	1
677	387	1
701	387	1
724	387	1
748	387	1
771	378	1
791	370	1
815	368	0
841	368	0
864	369	0
887	367	0
911	369	0
933	368	0
959	370	0
981	370	0
1007	371	0
1026	370	0
8	370	0
39	374	0
58	376	0
83	378	0
111	381	0
132	387	0
153	388	0
173	388	0
198	395	0
229	397	1
247	402	1
270	404	1
296	408	1
322	414	1
347	414	1
371	414	1
395	414	1
419	414	1
443	414	1
467	414	1
491	414	1
515	414	1
539	414	1
566	422	1
589	426	0
609	424	0
632	424	0
657	424	0
680	419	1
702	418	0
724	414	1
747	408	1
769	406	1
789	401	1
813	390	1
840	384	1
868	388	0
889	392	0
909	388	0
937	390	0
964	393	0
982	393	0
1007	388	0
1028	391	1
18	397	1
37	401	1
61	404	1
87	402	1
108	408	1
127	410	1
150	419	1
171	419	1
198	421	1
220	422	1
244	429	1
272	435	0
299	433	0
321	437	0
348	437	0
370	439	0
396	438	1
420	443	1
443	447	1
467	447	1
491	447	1
515	452	1
539	454	1
565	455	1
590	458	1
609	460	1
635	462	1
659	457	1
677	458	1
702	456	1
724	447	1
748	447	0
771	447	0
796	441	0
815	440	0
836	435	0
859	431	1
883	422	1
908	423	0
930	424	0
952	421	0
976	417	0
999	415	0
1024	411	0
10	428	0
33	433	0
56	436	0
84	435	0
106	438	0
131	443	1
154	446	1
182	453	1
206	455	1
232	456	1
256	456	1
277	461	1
300	461	1
328	465	1
351	469	1
374	469	1
394	471	1
420	473	1
443	478	1
467	478	1
491	478	0
515	478	0
543	482	0
566	484	1
585	485	1
609	488	1
632	490	1
658	485	1
679	485	1
700	488	1
722	489	1
748	489	1
771	486	1
796	486	1
819	484	1
839	482	1
863	478	0
889	482	0
914	482	1
933	470	1
955	459	1
979	449	1
1005	444	1
1028	437	1
9	461	1
37	465	1
61	469	1
84	464	1
110	469	0
133	471	0
158	473	0
180	471	1
199	477	1
223	480	1
243	481	1
269	486	0
296	489	0
317	494	1
347	504	1
371	504	1
395	504	1
419	504	1
443	504	1
467	504	1
491	504	1
515	504	1
539	504	1
563	504	1
586	504	1
609	504	1
632	504	1
655	504	1
677	504	1
701	504	1
724	504	1
748	504	1
771	504	1
796	504	1
817	504	1
841	504	0
863	504	0
886	504	0
910	504	0
933	504	0
958	504	0
983	504	0
1007	504	0
1029	504	1
10	499	0
33	501	0
63	502	1
86	507	1
111	509	1
138	511	1
158	515	1
185	515	1
206	516	1
227	520	1
249	520	1
276	525	1
301	527	1
323	529	1
347	536	1
371	536	1
395	536	0
419	536	0
443	536	0
467	536	1
491	536	1
515	536	1
539	536	1
563	536	1
586	536	1
609	536	1
632	536	1
655	536	1
677	536	1
697	530	1
725	528	1
752	531	1
776	534	1
795	531	1
817	532	1
841	528	1
863	536	0
886	536	0
910	536	0
933	536	0
958	536	0
983	536	0
1007	536	0
1029	536	1
7	542	0
32	547	0
51	547	0
80	553	0
104	552	0
124	552	0
147	551	0
172	548	0
194	550	0
226	551	0
248	552	1
272	558	1
296	564	1
322	569	1
347	569	1
371	569	1
395	569	1
419	569	1
443	569	1
467	569	1
491	569	1
515	569	1
539	569	1
563	569	1
586	569	1
609	569	0
632	569	0
655	569	0
681	565	0
700	558	1
726	556	1
750	553	1
773	553	1
800	553	1
819	554	1
841	569	1
863	569	1
886	569	0
910	569	0
937	565	0
959	561	0
984	562	0
1004	559	0
1028	557	0
7	596	1
33	596	1
57	596	1
81	596	1
104	596	1
129	596	1
153	596	1
178	596	1
201	596	1
224	596	1
249	596	0
272	596	0
296	596	0
322	596	0
347	596	0
371	596	1
395	596	1
419	596	1
443	596	1
467	596	1
491	596	1
515	596	1
539	596	1
563	596	1
586	596	1
609	596	1
632	596	1
655	596	1
677	596	1
701	596	1
724	596	0
748	596	0
771	596	0
796	596	0
817	596	0
841	596	1
863	596	1
886	596	1
910	596	1
933	596	1
953	585	1
981	582	0
1002	578	0
1028	575	0
7	640	0
33	640	0
57	640	0
81	640	0
104	640	0
131	634	1
153	640	1
178	640	1
201	640	1
224	640	1
249	640	1
272	640	1
296	640	1
322	640	1
347	640	1
371	640	1
395	640	1
419	640	1
443	640	1
467	640	0
491	640	0
515	639	0
539	640	0
571	630	1
589	633	1
609	640	1
632	640	1
655	640	1
680	648	1
704	652	1
725	650	1
749	653	1
769	651	1
799	650	1
816	652	1
841	640	0
863	640	0
886	640	0
910	640	0
933	640	0
958	640	0
983	640	1
1003	623	1
1025	607	1
8	669	1
37	670	1
60	669	1
84	666	0
108	672	0
129	678	0
153	678	0
178	678	0
201	678	0
224	678	0
249	678	1
272	678	1
296	678	1
322	678	1
347	678	1
371	678	1
395	678	1
419	678	1
443	678	1
467	678	1
491	678	1
515	678	1
539	678	1
563	678	1
