8	15	1
28	15	1
49	15	1
72	15	0
96	15	0
117	12	1
143	10	1
166	10	1
188	15	0
212	15	1
234	15	1
256	15	1
278	15	1
300	15	1
324	15	1
344	15	1
367	15	1
385	14	1
407	13	0
430	12	0
460	21	0
484	23	0
512	15	1
540	15	1
564	15	1
584	15	1
608	15	1
632	15	1
653	15	1
677	15	1
699	15	1
723	15	1
746	12	0
768	11	0
798	15	0
821	15	0
844	15	0
867	15	1
892	15	1
916	15	1
938	15	1
961	15	1
984	15	1
1008	15	1
1030	15	1
8	42	1
28	42	1
49	42	1
72	42	1
96	42	1
120	42	0
144	39	0
165	40	0
188	42	0
212	42	0
234	42	0
256	42	1
278	42	1
300	42	1
324	42	1
344	42	1
367	42	1
391	42	1
415	42	1
440	42	1
464	42	1
487	42	1
512	42	1
538	44	0
564	42	0
584	42	1
608	42	1
632	42	1
653	42	1
677	42	1
699	42	1
723	42	1
746	42	1
772	42	1
798	42	1
821	42	1
844	42	1
867	42	0
892	42	0
916	42	0
938	42	1
961	42	1
984	42	1
1008	42	1
1030	42	1
8	67	1
28	67	1
49	67	1
72	67	1
96	67	1
120	67	1
144	67	1
165	67	1
188	67	1
212	67	0
234	67	0
256	67	0
278	67	0
300	67	1
324	67	1
344	67	1
367	67	1
391	67	1
415	67	1
440	67	1
464	67	1
487	67	1
512	67	1
540	67	1
564	67	1
584	67	0
608	67	0
632	67	0
653	67	0
677	67	1
699	67	1
723	67	1
746	67	1
772	67	1
798	67	1
821	67	1
844	67	1
867	67	1
892	67	1
916	67	1
938	67	0
961	67	0
982	66	0
1008	67	1
1030	67	1
8	86	1
28	86	1
49	86	1
72	86	1
96	86	1
120	86	1
144	86	1
165	86	1
188	86	1
212	86	1
234	86	1
257	86	0
279	86	0
300	86	0
324	86	0
345	87	0
367	86	1
391	86	1
415	86	1
440	86	1
464	86	1
487	86	1
512	86	1
540	86	1
564	86	1
584	86	1
608	86	0
632	86	0
653	86	0
677	86	1
699	86	1
723	86	1
746	86	1
772	86	1
798	86	1
821	86	1
844	86	1
867	86	1
892	86	1
916	86	1
938	86	1
961	86	1
984	86	1
1008	86	1
1030	86	0
8	109	0
28	109	0
49	109	0
72	107	0
96	109	0
120	109	1
144	109	1
165	109	1
188	109	1
212	109	1
234	109	1
256	109	1
278	109	1
300	109	1
324	108	0
344	109	0
367	109	0
392	108	0
414	108	0
440	109	1
464	109	1
487	109	1
512	109	1
540	109	1
564	109	1
584	109	1
608	109	1
632	109	1
655	110	0
676	109	0
703	109	0
723	109	0
746	109	0
772	109	0
798	109	1
821	109	1
844	109	1
867	109	1
892	109	1
916	109	1
938	109	1
961	109	1
984	109	1
1008	109	1
1030	109	0
8	133	1
28	133	1
49	133	1
72	133	1
92	134	0
120	133	0
140	132	0
165	133	1
188	133	1
212	133	1
234	133	1
256	133	1
278	133	1
300	133	1
324	133	1
344	133	1
367	133	1
391	133	1
415	133	1
444	135	0
464	133	0
487	133	0
512	133	1
540	133	1
564	133	1
584	133	1
608	133	1
632	133	1
653	133	1
677	133	1
699	133	1
723	133	1
746	133	1
772	133	1
798	133	0
821	133	0
844	133	1
867	133	1
892	133	1
916	133	1
938	133	1
961	133	1
984	133	1
1008	133	1
1030	133	1
8	154	1
28	154	1
49	154	1
72	154	1
96	154	1
120	154	1
144	154	1
167	153	0
188	154	0
212	154	0
234	154	1
256	154	1
278	154	1
300	154	1
324	154	1
344	154	1
367	154	1
391	154	1
415	154	1
440	154	1
464	154	1
487	154	1
512	154	0
540	154	0
564	154	0
584	154	1
608	154	1
632	154	1
653	154	1
677	154	1
699	154	1
723	154	1
746	154	1
772	154	1
798	154	1
821	154	1
847	155	0
867	154	0
892	154	0
916	154	1
938	154	1
961	154	1
984	154	1
1008	154	1
1030	154	1
8	174	1
28	174	1
49	174	1
72	174	1
96	174	1
120	174	1
144	174	1
165	174	1
188	173	0
215	173	0
234	174	0
256	174	0
277	174	0
300	174	1
324	174	1
344	174	1
367	174	1
391	174	1
415	174	1
440	174	1
464	174	1
487	174	1
512	174	1
540	174	0
564	174	0
584	174	0
608	174	0
632	174	0
653	174	1
677	174	1
699	174	1
723	174	1
746	174	1
772	174	1
798	174	1
821	174	1
844	174	1
867	174	1
892	174	1
916	174	0
938	174	0
961	174	0
984	174	1
1008	174	1
1030	174	1
8	192	0
25	191	0
49	192	1
72	192	1
96	192	1
120	192	1
144	192	1
165	192	1
188	192	1
212	192	1
234	192	1
255	190	0
276	190	0
300	192	0
324	192	0
344	192	0
367	192	1
391	192	1
415	192	1
440	192	1
464	192	1
487	192	1
512	192	1
540	192	1
564	192	1
582	192	0
607	192	0
632	192	0
653	192	0
677	192	0
699	192	0
723	192	1
746	192	1
772	192	1
798	192	1
821	192	1
844	192	1
867	192	1
892	192	1
916	192	1
938	193	0
963	190	0
984	192	0
1008	192	0
1030	192	0
8	214	0
28	214	0
49	216	0
70	216	0
96	214	1
120	214	1
144	214	1
165	214	1
188	214	1
212	214	1
234	214	1
256	214	1
278	214	1
303	214	0
324	213	0
343	212	0
367	214	0
391	214	0
415	214	0
440	214	1
464	214	1
487	214	1
512	214	1
540	214	1
564	214	1
584	214	1
608	214	1
632	214	1
653	214	0
677	214	0
699	214	0
723	214	0
746	214	0
769	214	0
798	214	1
821	214	1
844	214	1
867	214	1
892	214	1
916	214	1
938	214	1
961	214	1
984	214	1
1009	214	0
1030	214	0
8	242	1
28	242	1
49	242	1
72	242	1
96	242	0
120	242	0
144	242	1
165	242	1
188	242	1
212	242	1
234	242	1
256	242	1
278	242	1
300	242	1
324	242	1
344	242	1
377	242	0
396	241	0
415	242	0
440	242	0
464	242	0
487	242	0
512	242	1
540	242	1
564	242	1
584	242	1
608	242	1
632	242	1
653	242	1
677	242	1
699	242	1
723	242	1
746	242	1
772	242	0
798	242	0
821	242	0
844	242	1
867	242	1
892	242	1
916	242	1
938	242	1
961	242	1
984	242	1
1008	242	1
1030	242	1
8	266	1
28	266	1
49	266	1
72	266	1
96	266	1
120	265	0
144	266	0
165	266	0
188	266	0
212	266	0
234	266	1
256	266	1
278	266	1
300	266	1
324	266	1
344	266	1
367	266	1
391	266	1
415	266	1
440	266	0
464	266	0
487	266	0
512	266	0
540	266	0
560	266	0
584	266	1
608	266	1
632	266	1
653	266	1
677	266	1
699	266	1
723	266	1
746	266	1
772	266	1
798	266	0
821	266	0
844	266	0
867	266	0
892	266	0
916	266	1
938	266	1
961	266	1
984	266	1
1008	266	1
1030	266	1
8	291	1
28	291	1
49	291	1
72	291	1
96	291	1
120	291	1
144	291	1
168	288	0
189	290	0
212	291	0
234	291	0
256	291	0
278	291	0
300	291	1
324	291	1
344	291	1
367	291	1
391	291	1
415	291	1
440	291	1
464	291	1
487	291	1
512	291	0
540	291	0
564	291	0
584	291	0
608	291	0
632	291	1
653	291	1
677	291	1
699	291	1
723	291	1
746	291	1
772	291	1
798	291	1
821	291	1
846	286	0
869	286	0
891	285	0
916	291	0
938	291	0
961	291	1
984	291	1
1008	291	1
1030	291	1
8	315	0
28	315	1
49	315	1
72	315	1
96	315	1
120	315	1
144	315	1
165	315	1
188	315	1
212	315	1
233	310	0
259	310	0
278	315	0
300	315	0
324	315	0
344	315	0
367	315	1
391	315	1
415	315	1
440	315	1
464	315	1
487	315	1
512	315	1
540	315	1
564	315	1
584	315	0
608	315	0
632	315	0
653	315	0
677	315	0
699	315	1
723	315	1
746	315	1
772	315	1
798	315	1
821	315	1
844	315	1
867	315	1
892	315	1
916	315	1
938	315	1
961	315	0
984	315	0
1008	315	0
1030	315	1
8	338	0
28	338	0
49	338	0
72	338	0
96	338	1
120	338	1
