6	6	1
29	6	1
52	6	1
76	6	1
100	6	1
124	6	1
146	6	1
168	6	1
192	6	1
216	6	1
239	6	1
260	8	0
280	7	0
307	6	0
328	6	0
352	6	0
374	6	1
397	6	1
423	6	1
447	6	1
471	6	1
494	6	1
520	6	1
545	6	1
568	6	1
590	6	1
614	6	1
637	6	1
660	6	0
683	6	0
707	6	0
730	6	0
752	6	0
776	6	0
798	6	0
821	6	1
844	6	1
867	6	1
891	6	1
917	6	1
939	6	1
960	6	1
986	6	1
1010	6	1
1028	6	1
6	22	0
29	22	0
52	22	0
76	22	1
100	22	1
124	22	1
146	22	1
168	22	1
192	22	1
216	22	1
239	22	1
261	22	1
284	22	1
307	22	1
329	22	0
349	22	0
373	24	0
396	22	0
424	24	0
447	22	0
470	25	0
494	22	1
520	22	1
545	22	1
568	22	1
590	22	1
614	22	1
637	22	1
660	22	1
683	22	1
707	22	1
730	22	0
752	22	0
775	22	0
798	22	0
821	22	1
844	22	1
867	22	1
891	22	1
917	22	1
939	22	1
960	22	1
986	22	1
1010	22	1
1028	22	1
7	41	0
31	43	0
52	45	0
76	45	0
100	45	0
124	45	0
146	45	1
168	45	1
192	45	1
216	45	1
239	45	1
261	45	1
284	45	1
307	45	1
328	45	1
352	45	1
374	45	1
397	45	1
423	45	0
447	45	0
471	45	0
494	48	0
520	45	0
545	45	1
568	45	1
590	45	1
614	45	1
637	45	1
660	45	1
683	45	1
707	45	1
730	45	1
752	45	1
775	45	1
798	45	0
821	43	0
844	45	0
867	45	0
891	45	0
917	47	0
937	47	0
960	46	0
986	45	1
1010	45	1
1028	45	1
6	69	1
29	69	1
52	69	1
76	69	1
100	69	1
124	69	0
146	69	0
168	69	0
192	69	0
215	66	1
239	69	1
265	70	1
284	69	1
307	69	1
328	69	1
352	69	1
374	69	1
397	69	1
423	69	1
447	69	1
471	69	1
494	69	1
520	69	0
545	69	0
568	69	0
590	69	0
614	69	1
637	69	1
660	69	1
683	69	1
707	69	1
730	69	1
752	69	1
775	69	1
798	69	1
821	69	1
844	69	1
867	69	0
891	69	0
917	69	0
939	69	0
960	69	0
986	69	0
1010	69	1
1028	69	1
6	93	1
29	93	1
52	93	1
76	93	1
100	93	1
124	93	1
146	93	1
168	93	1
192	93	0
216	93	0
239	93	0
261	93	0
283	93	0
304	96	0
326	94	0
352	93	1
374	93	1
397	93	1
423	93	1
447	93	1
471	93	1
494	93	1
520	93	1
545	93	1
568	93	1
590	93	0
614	93	0
637	93	0
660	93	0
683	93	1
707	93	1
730	93	1
752	93	1
775	93	1
798	93	1
821	93	1
844	93	1
867	93	1
891	93	1
917	93	1
939	93	1
960	93	1
986	93	1
1010	93	1
1028	97	0
6	119	1
29	119	1
52	119	1
76	119	1
100	119	1
124	119	1
146	119	1
168	119	1
192	119	1
216	119	1
239	119	1
261	119	1
284	119	1
308	118	0
328	119	0
352	122	0
374	119	0
397	119	0
423	119	1
447	119	1
471	119	1
494	119	1
520	119	1
545	119	1
568	119	1
590	119	1
614	119	1
637	119	1
660	119	0
679	121	0
707	119	0
730	119	0
752	123	0
776	119	0
798	119	0
821	119	0
844	119	1
867	119	1
891	119	1
917	119	1
939	119	1
960	119	1
986	119	1
1010	119	1
1029	115	0
6	145	1
28	145	0
52	145	0
76	145	0
100	145	0
124	145	0
145	146	0
168	145	1
192	145	1
216	145	1
239	145	1
261	145	1
284	145	1
307	145	1
328	145	1
352	145	1
374	145	0
397	145	0
423	145	0
447	145	0
468	145	0
494	145	1
520	145	1
545	145	1
568	145	1
590	145	1
614	145	1
637	145	1
660	145	1
683	145	1
707	145	1
730	145	1
752	145	1
775	145	0
798	145	0
821	145	0
844	145	0
867	145	0
891	145	0
917	145	1
939	145	1
960	145	1
986	145	1
1010	145	1
1028	145	1
6	170	1
29	170	1
52	170	1
76	170	1
102	170	0
124	170	0
146	170	0
168	170	0
192	170	0
216	170	1
239	170	1
261	170	1
284	170	1
307	170	1
328	170	1
352	170	1
374	170	1
397	170	1
423	170	1
447	170	1
471	170	1
494	168	0
520	170	0
546	171	0
568	170	0
590	170	0
614	170	1
637	170	1
660	170	1
683	170	1
707	170	1
730	170	1
752	170	1
775	170	1
798	170	1
821	170	1
844	170	1
867	170	0
891	170	0
917	174	0
941	171	0
965	173	0
986	170	0
1010	170	1
1028	170	1
6	189	1
29	189	1
52	189	1
76	189	1
100	189	1
124	189	1
149	190	1
168	189	0
192	189	0
216	189	0
243	190	0
261	189	0
284	189	1
307	189	1
328	189	1
352	189	1
374	189	1
397	189	1
423	189	1
447	189	1
471	189	1
494	189	1
516	189	0
548	190	0
568	189	0
590	189	0
614	189	0
637	189	0
660	189	0
683	189	1
707	189	1
730	189	1
752	189	1
775	189	1
798	189	1
821	189	1
844	189	1
867	189	1
891	189	1
919	188	0
941	191	0
957	191	0
986	189	0
1011	190	0
1027	191	0
6	212	1
29	212	1
52	212	1
76	212	1
100	212	1
124	212	1
146	212	1
168	212	1
192	212	1
216	212	1
239	212	1
261	212	1
284	212	1
307	212	0
328	212	0
353	212	1
374	212	1
397	212	1
423	212	1
447	212	1
471	212	1
494	212	1
520	212	1
545	212	1
568	212	1
590	212	1
614	212	1
637	212	0
660	212	0
683	212	0
707	212	0
730	212	0
751	212	0
775	212	1
798	212	1
821	212	1
844	212	1
867	212	1
891	212	1
917	212	1
939	212	1
960	212	1
986	212	0
1010	212	0
1029	214	0
6	232	1
29	232	0
52	232	0
76	232	1
100	232	1
124	232	1
146	232	1
168	232	1
192	232	1
216	232	1
239	232	1
261	232	1
284	232	1
308	234	0
326	232	0
352	232	0
374	232	0
397	232	0
424	234	0
447	232	0
471	232	0
494	232	1
520	232	1
545	232	1
568	232	1
590	232	1
614	232	1
635	228	0
661	229	0
681	229	0
707	232	0
730	232	0
752	232	0
776	233	0
798	232	1
821	232	1
844	232	1
867	232	1
891	232	1
917	232	1
939	232	1
960	232	1
986	232	1
1010	232	1
1028	232	1
6	255	1
29	255	1
52	255	1
76	255	1
100	255	0
124	255	0
146	255	1
168	255	1
192	255	0
216	255	1
239	255	1
261	255	1
284	255	1
307	255	1
328	255	1
352	255	1
374	255	1
397	255	1
423	255	1
447	255	0
471	255	0
494	255	0
520	255	0
545	255	0
568	255	1
590	255	1
614	255	1
637	255	1
660	255	1
683	255	1
707	255	1
730	255	1
752	255	1
775	255	1
798	255	0
821	255	0
844	255	0
867	255	0
891	255	1
917	255	1
939	255	1
960	255	1
986	255	1
1010	255	1
1028	255	1
6	280	1
29	280	1
52	280	1
76	280	1
100	280	1
124	280	1
146	280	1
168	280	0
192	280	0
216	280	0
239	280	0
261	280	0
284	280	0
307	280	1
328	280	1
352	280	1
374	280	1
397	280	1
423	280	1
447	280	1
471	280	1
494	280	0
520	280	0
545	280	0
568	280	0
590	280	0
614	280	1
637	280	1
660	280	1
683	280	1
707	280	1
730	280	1
752	280	1
775	280	1
798	280	1
821	280	1
844	280	1
867	280	0
891	280	0
917	280	0
939	280	1
960	280	1
986	280	1
1010	280	1
1028	280	1
6	305	1
29	305	1
52	305	1
76	305	1
100	305	1
124	305	1
146	305	1
168	305	1
192	305	1
216	305	1
239	305	0
261	305	0
284	305	0
307	305	0
328	305	0
352	305	1
374	305	1
397	305	1
423	305	1
447	305	1
471	305	1
494	305	1
520	305	1
545	305	1
568	305	0
590	305	0
614	305	0
638	307	0
660	305	1
683	305	1
707	305	1
730	305	1
752	305	1
775	305	1
798	305	1
821	305	1
844	305	1
867	305	1
891	305	1
917	305	1
939	305	0
960	305	0
985	306	0
1010	308	0
1024	308	0
6	329	1
29	329	0
52	329	0
76	329	1
100	329	1
124	329	1
146	329	1
168	329	1
192	329	1
216	329	1
239	329	1
261	329	1
284	329	1
307	329	1
328	329	1
352	329	1
374	329	0
397	329	0
423	329	1
447	329	1
471	329	1
494	329	1
520	329	1
545	329	1
568	329	1
590	329	1
614	329	1
637	329	1
660	329	0
683	329	0
707	329	0
730	329	1
752	329	1
775	329	1
798	329	1
821	329	1
844	329	1
867	329	1
891	329	1
917	329	1
939	329	1
960	329	1
986	329	1
1010	329	0
1028	329	0
6	351	1
29	351	1
52	351	1
76	351	1
100	351	0
124	351	0
146	351	0
168	351	1
192	351	0
216	351	0
239	351	1
261	351	1
284	351	1
307	351	1
328	351	1
352	351	1
374	351	1
397	351	0
423	351	0
447	351	0
471	350	0
494	351	1
520	351	1
545	351	1
568	351	1
590	351	1
614	351	1
637	351	1
660	351	1
683	351	1
707	351	0
730	351	0
752	351	0
775	351	0
798	351	1
821	351	1
844	351	1
867	351	1
891	351	1
917	351	1
939	351	1
960	351	1
986	351	1
1010	351	1
1028	351	1
6	366	1
29	366	1
52	366	1
76	366	1
100	366	1
124	366	0
146	366	0
168	366	1
192	366	0
216	366	0
239	366	0
261	366	0
281	367	0
307	366	1
328	366	1
352	366	1
374	366	1
397	366	1
423	366	0
447	366	0
471	366	0
494	366	0
520	366	0
545	366	1
568	366	1
590	366	1
614	366	1
637	366	1
660	366	1
683	366	1
712	367	0
730	366	0
752	366	0
775	366	0
798	366	0
821	366	0
844	366	0
867	366	1
891	366	1
917	366	1
939	366	1
960	366	1
986	366	1
1010	366	1
1028	366	1
6	386	0
29	386	1
52	386	1
76	386	1
100	386	1
124	386	1
146	386	0
168	386	0
192	386	0
216	386	0
239	386	0
261	386	0
284	386	0
307	386	0
328	386	0
352	386	1
374	386	1
397	386	1
423	386	1
447	386	1
471	386	1
494	386	0
520	386	0
545	386	0
568	386	0
590	386	1
614	386	1
637	386	1
660	386	1
683	386	1
707	386	1
730	386	1
752	386	1
775	386	0
798	386	0
821	386	0
844	386	0
867	386	0
891	386	0
917	386	1
939	386	1
960	386	1
986	386	1
1010	386	1
1028	386	1
6	411	0
29	411	0
52	411	0
76	411	0
100	411	1
124	411	1
146	411	1
168	411	0
192	411	0
216	411	0
239	411	0
261	411	0
284	411	0
307	411	1
328	411	1
356	413	0
376	415	0
396	414	0
423	411	1
447	411	1
471	411	1
492	406	0
520	410	0
545	411	0
568	411	0
590	411	0
614	411	0
637	411	0
660	411	1
683	411	1
707	411	1
730	411	1
752	411	1
775	411	1
798	411	1
821	411	1
844	411	1
867	411	0
891	411	0
917	411	0
939	411	0
960	411	0
986	411	1
1010	411	1
1028	411	1
7	443	1
24	442	1
52	435	0
76	435	0
100	435	1
124	435	1
146	435	1
168	435	0
192	435	1
216	435	1
239	435	0
261	435	0
284	435	0
307	435	1
328	435	1
352	435	0
374	435	0
397	435	0
423	435	1
447	435	1
471	435	1
494	435	1
520	435	1
545	435	1
568	435	1
590	435	0
614	435	0
637	435	0
660	435	0
683	435	0
707	435	1
730	435	1
752	435	1
775	435	1
798	435	1
821	435	1
844	435	1
867	435	1
891	435	1
918	434	0
937	434	0
959	432	0
986	435	0
1010	435	0
1028	435	0
5	465	0
29	462	0
52	462	0
76	462	1
100	462	1
124	462	0
146	462	0
168	462	0
192	462	1
216	462	1
239	462	0
261	458	0
284	462	0
307	462	0
328	462	0
352	462	1
374	462	1
397	462	0
423	462	0
447	462	0
471	462	1
494	462	1
520	462	1
545	462	1
568	462	1
590	462	1
614	462	1
637	462	0
660	462	0
683	462	0
707	462	0
730	462	0
752	462	0
774	461	0
798	462	1
821	462	1
844	462	1
867	462	1
891	462	1
917	462	1
939	462	1
960	462	1
992	460	0
1010	462	0
1028	462	0
6	482	0
29	482	0
52	482	0
76	482	1
100	482	1
124	482	0
148	486	0
168	482	0
192	482	0
216	482	0
239	482	1
261	482	1
284	482	1
307	482	0
328	482	1
352	482	1
374	482	0
397	482	0
423	482	0
447	482	0
471	482	1
494	482	1
520	482	1
545	482	1
568	482	1
590	482	1
614	482	1
637	482	1
660	482	1
683	482	1
707	482	1
730	482	0
752	482	0
775	482	0
798	482	0
821	482	0
844	482	1
867	482	1
891	482	1
917	482	1
939	482	1
960	482	1
986	482	1
1010	482	1
1028	482	1
6	506	0
29	506	0
52	510	1
76	506	0
100	506	0
124	506	0
146	506	1
168	506	1
192	506	0
216	506	0
239	506	0
261	506	0
284	506	0
307	506	0
328	506	1
352	506	1
374	506	0
397	506	0
423	506	0
447	506	0
471	506	0
494	506	0
520	506	1
545	506	1
568	506	1
590	506	1
614	506	1
637	506	1
660	506	1
683	506	1
707	506	1
730	506	1
752	506	1
775	506	0
798	506	0
821	506	0
840	508	0
867	508	0
891	506	0
917	506	1
939	506	1
960	506	1
986	506	1
1010	506	1
1028	506	1
6	532	0
29	532	0
49	534	0
76	532	0
100	532	0
124	532	0
146	532	0
168	532	0
192	532	0
216	533	1
239	532	0
261	532	0
284	532	0
307	532	0
328	532	0
352	532	0
374	532	1
397	532	1
423	532	1
447	532	1
471	532	1
494	532	0
520	532	0
545	532	0
568	532	0
590	532	0
614	532	0
637	532	1
660	532	1
683	532	1
707	532	1
730	532	1
752	532	1
775	532	1
798	532	1
821	532	1
844	532	0
867	532	0
891	532	0
917	532	0
939	532	0
960	532	0
986	532	1
1010	532	1
1028	532	1
6	555	1
29	555	0
52	555	0
76	555	0
95	553	0
115	553	1
146	555	0
168	555	0
192	555	0
216	555	0
239	555	0
261	555	0
284	555	1
307	555	0
328	555	0
352	555	0
374	555	0
397	555	1
423	555	1
447	555	1
471	555	1
494	555	1
520	555	1
547	554	0
568	556	0
590	555	0
614	555	0
637	555	0
660	555	0
683	555	0
707	555	1
730	555	1
752	555	1
775	555	1
798	555	1
821	555	1
844	555	1
867	555	1
891	555	1
917	555	0
936	553	0
960	552	0
986	555	0
1010	555	0
1028	555	1
6	577	1
29	577	0
52	577	0
76	577	0
100	577	0
124	577	0
146	577	0
168	577	0
192	577	0
216	577	0
239	577	0
261	577	0
284	577	0
307	577	0
328	577	0
352	577	0
374	577	0
397	577	0
423	577	0
447	577	1
471	577	1
494	577	1
520	577	1
545	577	1
568	577	1
590	577	1
614	577	1
637	577	1
660	577	0
683	577	0
707	577	0
730	577	0
752	577	1
775	577	1
798	577	1
821	577	1
844	577	1
867	577	1
891	577	1
917	577	1
939	577	1
960	577	1
986	577	1
1010	577	1
1030	578	0
6	595	0
29	595	0
52	595	0
76	595	0
100	595	0
124	595	0
146	595	0
168	595	0
192	595	0
216	595	0
239	595	0
261	595	0
284	595	0
307	595	0
328	595	0
352	595	0
374	595	0
397	595	0
423	595	0
447	595	1
471	595	1
494	595	0
520	595	1
545	595	1
568	595	1
590	595	1
614	595	1
637	595	1
660	595	1
683	595	1
707	595	0
730	595	0
752	595	0
775	595	0
798	595	0
821	595	0
844	595	1
867	595	1
891	595	1
917	595	1
939	595	1
960	595	1
986	595	1
1010	595	1
1028	595	1
6	616	0
29	616	0
52	616	0
76	616	0
100	616	0
124	616	0
142	618	1
168	616	0
192	616	0
216	616	0
239	616	0
261	616	0
284	616	0
307	616	0
328	616	1
352	616	1
374	616	1
397	616	0
423	616	0
447	616	0
471	616	0
494	616	0
520	616	0
545	616	1
568	616	1
590	616	1
614	616	1
637	616	1
660	616	1
683	616	1
707	616	1
730	616	1
752	616	1
775	616	0
798	616	0
821	616	0
844	616	0
867	616	0
890	615	0
917	616	1
939	616	1
960	616	1
986	616	1
1010	616	1
1028	616	1
6	644	0
29	644	0
52	644	0
76	644	0
100	644	0
124	644	0
146	644	0
168	644	0
192	644	0
216	644	1
239	644	0
261	644	0
284	644	0
307	644	1
328	644	1
352	644	1
374	644	1
397	644	1
423	644	1
447	644	1
471	644	1
494	644	0
520	644	0
545	644	1
568	644	1
590	644	0
614	644	1
637	644	1
660	644	1
683	644	1
707	644	1
730	644	1
752	644	1
775	644	1
798	644	1
821	644	1
844	642	0
867	644	0
891	644	0
917	644	0
939	644	0
960	644	1
986	644	1
1010	644	1
1028	644	1
6	671	0
29	671	0
52	671	0
76	671	0
100	671	1
124	671	1
146	671	0
168	671	0
192	671	0
216	671	0
239	671	0
261	671	0
284	671	0
306	670	0
328	671	0
352	671	0
374	671	0
397	671	1
423	671	1
447	671	1
471	671	1
494	671	1
520	671	1
545	671	1
569	669	0
590	671	0
614	671	0
637	671	0
660	671	0
683	671	1
707	671	1
730	671	1
752	671	1
775	671	1
798	671	1
821	671	1
844	671	1
867	671	1
891	671	1
917	670	0
936	670	0
960	671	0
986	671	0
1010	671	0
1028	671	1
6	686	1
29	686	0
52	686	0
76	686	0
100	686	0
124	686	0
146	686	0
168	686	0
192	686	0
216	686	0
239	686	0
261	686	0
284	686	0
307	686	0
328	686	0
352	686	0
372	687	0
397	686	1
423	686	1
447	686	1
471	686	1
494	686	1
520	686	1
545	686	1
568	686	1
590	686	1
614	686	1
637	686	0
660	686	0
683	686	0
707	686	0
730	686	0
752	686	0
775	686	1
798	686	1
821	686	1
844	686	1
867	686	1
891	686	1
917	686	1
939	686	1
960	686	0
986	686	0
1010	686	0
1028	686	0
