9	8	0
29	8	0
53	8	0
77	8	0
105	8	0
131	8	0
157	8	0
185	8	1
214	8	1
241	8	1
267	8	1
299	7	0
319	8	0
346	8	0
374	8	0
399	7	0
431	7	0
457	8	0
487	8	0
516	8	0
548	8	0
579	8	0
607	8	1
635	8	1
673	7	0
695	8	1
721	8	1
751	15	0
775	8	1
803	8	1
831	8	1
858	8	1
887	8	1
915	8	1
947	8	0
972	8	1
1000	8	1
1026	8	1
9	33	0
29	33	0
53	33	0
77	33	0
105	33	0
131	33	0
157	33	0
185	33	1
214	33	0
241	33	0
267	33	0
293	33	1
319	33	1
346	33	1
374	33	1
402	33	1
431	33	1
457	33	1
487	33	1
516	33	0
548	33	0
576	31	0
607	33	1
635	33	1
665	33	1
695	33	1
721	33	1
749	33	1
775	33	1
803	33	1
831	33	1
858	33	1
887	33	1
915	33	1
943	33	1
972	33	1
1000	33	1
1020	34	0
9	55	0
29	55	0
53	55	0
77	55	0
105	55	0
131	55	0
157	55	0
185	55	0
214	55	0
241	55	0
267	55	0
293	55	1
319	55	0
346	55	0
374	55	0
402	55	1
431	55	1
457	55	1
487	55	1
516	55	1
548	55	1
579	55	1
607	55	1
635	55	0
665	55	1
695	55	1
721	55	1
749	55	1
775	55	1
803	55	1
824	47	0
858	55	1
887	58	0
915	55	1
943	55	1
972	55	1
1000	55	1
1026	55	1
9	83	0
29	83	0
53	83	0
77	83	0
105	83	0
131	83	0
157	83	0
185	83	0
214	83	0
241	83	0
267	83	0
293	83	0
319	83	0
346	83	0
374	83	0
402	83	0
431	83	0
457	83	1
487	83	1
516	83	1
548	83	1
579	83	1
607	83	1
635	83	1
665	83	1
695	83	1
715	73	0
749	83	1
776	87	0
803	83	1
831	83	1
858	83	1
887	83	1
915	83	1
943	83	1
972	83	0
1000	83	1
1030	95	0
9	111	0
29	111	0
53	111	1
77	111	1
105	111	1
131	111	0
157	111	0
185	111	0
219	107	0
241	111	0
267	111	0
293	111	0
319	111	0
346	111	0
374	111	0
402	111	0
431	111	0
457	111	0
487	111	0
516	111	0
548	111	1
579	111	1
607	111	1
635	111	1
665	111	1
695	111	1
721	111	1
749	111	1
775	111	1
803	111	1
831	111	1
854	105	0
887	111	1
915	111	1
943	111	1
972	111	1
1000	111	1
1026	111	1
9	135	0
29	135	0
53	135	0
77	135	0
105	135	0
131	135	1
157	135	1
185	135	1
214	135	1
241	135	0
267	135	0
293	135	0
319	135	0
346	135	1
374	135	1
402	135	1
431	135	0
457	135	0
487	135	0
516	135	0
548	135	0
579	135	0
607	135	0
635	135	1
665	135	1
695	135	1
729	135	0
749	135	1
775	135	1
803	135	1
831	135	1
858	135	1
887	135	1
917	131	0
943	135	1
972	135	1
999	143	0
1026	135	1
9	160	0
29	160	0
53	160	0
77	160	0
105	160	0
130	163	0
161	163	0
185	160	0
214	160	0
241	160	1
267	160	1
293	160	1
319	160	1
346	160	1
374	160	1
402	160	1
431	160	1
457	160	1
487	160	1
516	160	1
548	160	1
579	160	1
607	160	0
635	160	1
665	160	1
695	160	1
721	160	1
749	160	1
775	160	1
805	159	0
831	160	1
858	160	1
887	160	1
915	160	1
943	160	1
972	160	1
1000	160	1
1026	160	1
9	180	0
29	180	0
53	180	0
77	180	0
105	180	0
131	180	0
157	180	0
185	180	0
214	180	0
241	180	1
267	180	1
293	180	1
319	180	1
346	180	1
374	180	1
402	180	1
431	180	1
457	180	1
487	180	1
516	180	1
548	180	1
579	180	1
607	180	0
635	180	1
665	180	1
687	179	0
721	180	1
749	180	1
775	180	1
803	180	1
831	180	1
858	180	1
883	175	0
915	180	1
950	187	0
972	180	1
1000	180	1
1026	180	1
9	216	0
29	216	0
53	216	0
77	215	1
105	216	0
131	216	0
157	216	0
185	216	0
214	216	0
241	216	0
267	216	0
293	216	0
319	216	0
346	216	0
374	216	0
402	216	1
431	216	1
457	216	1
487	216	1
516	216	1
548	216	1
579	216	1
607	216	1
635	224	0
665	216	1
695	216	1
721	216	1
749	216	1
765	207	0
803	216	1
823	219	0
858	216	1
887	216	1
915	216	1
943	216	1
972	216	1
1000	216	1
1027	214	0
10	259	1
32	255	1
53	248	1
77	247	1
103	247	1
131	247	0
157	247	0
185	247	0
214	247	0
241	247	0
267	247	0
293	247	0
319	247	0
346	247	0
374	247	0
402	247	0
431	247	0
457	247	0
487	247	0
516	247	0
548	247	0
579	247	1
607	247	1
635	247	1
665	247	1
695	247	1
716	247	0
749	247	1
775	247	1
803	247	1
831	247	1
858	247	1
895	241	0
915	247	1
943	247	1
972	247	1
1000	247	1
1026	247	1
11	281	0
29	277	0
53	277	0
77	277	1
105	277	1
131	277	1
157	277	1
185	277	1
214	277	1
241	277	1
267	277	1
293	277	1
319	277	0
346	277	0
374	277	0
402	277	0
431	277	0
457	277	0
487	277	0
516	277	0
548	277	0
579	277	0
607	277	1
635	277	1
665	277	1
695	277	1
721	277	1
749	277	1
775	277	1
791	271	0
831	277	1
858	277	1
887	277	1
915	277	1
943	277	1
972	277	1
1000	277	1
1026	277	1
9	298	0
29	298	0
53	298	0
77	298	1
105	298	1
133	308	0
156	304	0
184	305	0
215	303	1
241	298	1
267	298	1
293	298	1
319	298	1
346	298	1
374	298	1
402	298	1
431	298	1
457	298	1
487	298	1
516	298	1
548	298	0
579	298	0
607	298	1
635	298	1
665	298	1
695	298	1
721	298	1
749	298	1
775	298	1
803	298	1
831	298	1
859	293	0
887	298	1
915	298	1
943	298	1
972	298	1
1000	298	1
1026	298	1
9	328	0
29	328	0
53	328	0
77	328	1
105	328	1
131	328	0
157	328	0
185	328	0
213	329	0
241	328	1
267	328	1
293	328	1
319	328	1
346	328	1
374	328	1
402	328	1
431	328	1
457	328	1
486	320	1
514	320	1
551	323	0
578	322	0
611	335	0
635	328	1
