3	4	0
25	4	1
49	4	1
73	4	1
97	4	1
120	4	1
143	4	1
167	4	1
190	4	1
214	4	1
237	4	1
261	4	1
285	4	0
306	4	0
329	4	0
353	4	0
377	4	0
398	4	0
421	4	0
444	4	0
466	4	1
491	4	1
514	4	1
538	4	1
561	4	1
585	4	1
609	4	1
633	4	1
657	4	1
681	4	0
705	4	0
728	4	0
754	4	0
775	4	0
797	4	0
819	4	0
841	4	0
865	4	0
888	4	1
911	4	1
935	4	0
959	4	0
982	4	1
1007	4	1
1029	4	1
3	25	0
25	25	1
49	25	1
73	25	1
97	25	1
120	25	1
143	25	1
167	25	1
190	25	1
214	25	1
237	25	1
261	25	1
285	25	1
306	25	1
329	25	1
353	25	0
377	25	0
398	25	0
421	25	0
444	25	0
466	25	0
491	25	0
514	25	0
538	25	1
561	25	1
585	25	1
609	25	1
633	25	1
657	25	1
681	25	1
705	25	0
728	25	0
753	21	0
778	23	0
797	25	0
819	25	0
841	25	0
865	25	0
888	25	0
911	25	0
935	25	0
959	25	0
982	25	0
1007	25	0
1029	25	1
3	47	1
25	47	1
49	47	1
73	47	0
97	47	0
120	47	0
143	47	1
167	47	1
191	47	1
214	47	1
237	47	1
261	47	1
285	47	1
306	47	1
329	47	1
353	47	1
377	47	1
398	47	1
421	47	1
444	47	1
466	47	0
491	47	0
514	47	0
538	47	0
561	47	0
585	47	0
609	47	1
633	47	1
657	47	1
681	47	1
705	47	1
728	47	1
754	47	1
775	47	1
797	47	1
819	47	1
841	47	1
865	47	0
888	47	0
911	47	0
935	47	0
959	47	0
982	47	0
1007	47	0
1029	47	1
3	66	1
25	66	1
49	66	1
73	66	1
97	66	1
120	66	1
143	66	0
167	66	0
190	66	0
214	66	1
237	66	1
261	66	1
285	66	1
306	66	1
329	66	1
353	66	1
377	66	1
398	66	1
421	66	1
444	66	1
466	66	1
491	66	1
514	66	1
538	66	0
561	66	0
585	66	0
609	66	0
633	66	0
657	66	0
681	66	1
705	66	1
727	63	1
754	66	1
775	66	1
797	66	1
819	66	1
841	66	1
865	66	1
888	66	1
911	66	0
935	66	0
959	66	0
982	66	0
1007	66	0
1029	66	0
3	86	1
25	86	1
49	86	1
73	86	1
97	86	1
120	86	1
143	86	1
167	86	1
190	86	0
214	86	0
237	86	0
261	86	0
289	86	0
306	86	0
329	86	0
353	86	0
377	86	0
398	86	1
421	86	1
444	86	1
466	86	1
491	86	1
514	86	1
538	86	0
561	85	0
585	86	0
609	86	0
633	86	0
657	86	0
681	86	0
705	86	0
728	86	0
753	88	0
775	86	0
797	86	1
819	86	1
841	86	1
865	86	1
888	86	1
911	86	0
936	82	0
959	86	0
982	86	0
1007	86	0
1029	86	0
4	114	0
25	109	1
49	109	1
73	109	1
97	109	1
120	109	1
143	109	1
167	109	1
190	109	1
214	109	1
237	109	1
261	109	0
285	109	0
306	109	0
329	109	0
353	109	0
377	109	0
398	111	0
421	111	0
444	109	0
466	109	1
491	109	1
514	109	1
538	109	1
561	109	1
585	109	1
609	109	1
633	109	0
657	109	0
681	109	0
705	109	0
728	109	0
754	109	0
775	109	0
797	109	0
819	109	0
841	109	0
865	109	0
888	109	1
911	109	1
935	109	1
959	109	1
982	109	1
1007	109	1
1029	109	1
3	131	0
25	131	1
49	131	1
73	131	1
97	131	1
120	131	1
143	131	1
167	131	1
190	131	1
214	131	1
237	131	1
261	131	1
285	131	1
306	131	1
329	131	0
353	131	0
377	131	0
398	131	0
421	131	0
444	131	0
466	131	0
491	131	0
