7	7	1
31	7	1
56	7	1
81	7	1
106	7	1
132	7	1
154	7	1
180	7	1
206	7	1
232	7	1
256	7	1
283	7	1
309	7	1
335	7	0
362	7	0
388	7	0
415	7	0
440	7	0
466	7	0
494	7	0
519	7	0
545	7	0
573	7	1
599	7	1
625	7	1
653	7	1
681	7	1
708	7	1
735	7	1
761	7	1
787	7	1
812	7	0
837	7	0
863	7	1
890	7	1
917	7	1
945	7	1
974	7	1
999	7	1
1019	8	0
7	29	1
31	29	1
56	29	1
81	29	1
106	29	1
132	29	1
154	29	1
180	29	1
206	29	1
232	29	1
256	29	1
283	29	1
309	29	1
335	29	1
362	29	1
388	29	1
415	29	1
440	29	0
466	29	0
494	29	0
521	27	0
545	29	0
573	29	0
599	29	0
625	29	1
653	29	1
681	29	1
705	29	0
735	29	1
761	29	1
787	29	1
812	29	1
837	29	1
863	29	1
894	25	0
917	29	1
945	29	1
974	29	1
999	29	1
1024	29	1
7	52	0
31	52	0
56	52	0
81	52	0
106	52	0
132	52	1
154	52	1
180	52	1
206	52	1
232	52	1
256	52	1
283	52	1
309	52	1
335	52	1
362	52	1
388	52	1
415	52	1
440	52	1
466	52	1
494	52	1
519	52	1
545	52	0
573	52	0
599	52	0
625	52	1
653	52	1
681	52	1
708	52	1
735	52	1
761	52	1
787	52	0
812	52	1
837	52	1
863	52	1
890	52	1
917	52	1
945	52	1
975	44	0
999	52	1
1024	52	1
7	74	0
31	74	0
56	74	0
81	74	0
106	74	0
132	74	0
154	74	0
180	74	0
206	74	0
232	74	1
256	74	1
283	74	1
309	74	1
335	74	1
362	74	1
388	74	1
415	74	1
440	74	1
466	74	1
494	74	1
519	74	1
545	74	1
573	74	1
599	74	1
625	74	1
653	74	0
681	74	0
708	74	1
735	74	1
761	74	1
787	74	1
812	74	1
837	74	0
863	74	0
890	74	1
917	74	1
945	74	1
974	74	1
999	74	1
1024	74	1
7	99	1
31	99	0
56	99	0
81	99	0
106	99	0
132	99	0
154	99	0
180	99	0
206	99	0
232	99	0
256	99	0
283	99	0
309	99	1
335	99	1
362	99	1
388	99	1
415	99	1
440	99	1
466	99	1
494	99	1
519	99	1
545	99	1
573	99	1
599	99	1
625	99	0
653	99	1
681	99	1
708	99	1
735	99	0
761	99	1
787	99	1
812	99	1
837	99	1
863	99	1
890	99	1
919	92	0
945	99	1
974	99	1
995	107	0
1024	99	1
7	126	1
31	126	1
56	126	1
81	126	1
106	126	1
132	126	1
154	126	0
180	126	0
206	126	0
232	126	0
256	126	0
283	126	0
309	126	0
335	126	0
362	126	0
388	126	0
415	126	0
440	126	1
466	126	1
494	126	1
519	126	1
545	126	1
573	126	1
599	126	1
625	126	1
653	126	1
681	126	1
708	126	1
735	126	1
761	126	1
787	126	1
811	118	0
837	126	1
863	126	1
886	134	0
917	126	1
945	126	1
974	126	1
999	126	1
1024	126	1
7	157	1
31	157	1
56	157	1
81	157	1
106	157	1
132	157	1
154	157	1
180	157	1
206	157	1
232	157	1
256	157	1
283	157	1
309	157	1
335	157	1
362	157	1
388	157	0
415	157	0
440	157	0
466	157	0
494	157	0
519	157	0
546	152	1
570	152	1
600	152	1
628	152	1
653	157	1
681	157	1
708	157	1
735	157	1
751	160	0
787	157	1
812	157	1
837	157	1
863	157	1
890	157	1
917	157	1
949	154	0
974	157	1
999	157	1
1024	157	1
7	183	0
31	183	0
56	183	0
81	183	1
106	183	1
