8	4	1
30	4	0
52	4	0
75	4	0
97	4	0
120	4	0
142	4	0
165	4	0
188	4	0
211	4	1
234	4	1
256	4	1
279	4	1
303	4	1
326	4	1
349	4	1
373	4	1
398	4	1
420	4	1
440	4	1
463	4	1
487	4	1
509	4	1
533	4	1
554	4	1
576	4	1
600	4	1
623	4	0
646	4	0
671	4	0
696	4	0
719	4	0
742	4	0
765	4	0
788	4	0
811	4	0
835	4	0
861	4	0
884	4	0
908	4	0
933	4	1
956	4	1
981	4	1
1006	4	1
1027	4	1
8	28	1
30	28	1
52	28	1
75	28	1
97	28	1
120	28	1
142	28	0
165	28	0
188	28	0
211	28	0
234	28	0
256	28	0
279	28	0
303	28	0
326	28	1
349	28	1
373	28	1
398	28	1
420	28	1
440	28	1
463	28	1
487	28	1
509	28	1
533	28	1
554	28	1
576	28	1
600	28	1
623	28	1
646	28	1
671	28	1
696	28	1
719	28	1
742	28	0
764	28	0
789	26	0
811	26	0
835	28	0
861	28	0
884	28	0
908	28	0
933	28	1
956	28	1
981	28	1
1006	28	1
1028	28	0
8	56	1
30	56	1
52	56	1
75	56	1
97	56	1
120	56	1
142	56	1
165	56	1
188	56	1
211	56	1
234	56	1
255	58	0
276	56	0
304	54	0
325	54	0
352	54	0
373	56	0
398	56	0
420	56	0
440	56	0
465	58	0
487	56	1
509	56	1
533	56	1
554	56	1
576	56	1
600	56	1
623	56	1
646	56	1
671	56	1
696	56	1
719	56	1
742	56	1
765	56	1
788	56	1
811	56	1
834	51	0
860	51	0
880	50	0
905	54	1
933	56	0
956	56	1
981	56	1
1006	56	1
1027	56	1
8	81	1
30	81	1
52	81	1
75	81	1
97	81	1
120	81	1
142	81	1
165	81	1
188	81	1
211	81	1
234	81	1
256	81	1
279	81	1
303	81	1
326	81	1
349	81	1
373	81	1
398	81	0
420	81	0
440	81	0
463	81	0
487	81	0
509	81	0
533	81	0
554	81	0
576	81	1
600	81	1
623	81	1
646	81	1
671	81	1
696	81	1
719	81	1
742	81	1
765	81	1
788	81	1
811	81	1
835	81	1
861	81	1
884	81	1
908	81	1
933	81	1
956	81	1
984	82	0
1006	81	0
