8	18	1
32	18	1
55	18	0
81	18	1
108	18	1
134	18	1
163	18	1
193	18	1
221	18	1
250	18	1
281	18	1
307	18	1
335	18	1
362	18	1
388	18	1
409	18	0
434	18	0
461	18	1
488	18	1
514	18	1
539	18	0
565	18	0
591	18	0
623	18	0
649	29	1
677	27	1
699	24	1
719	18	1
745	18	1
767	18	1
790	18	1
814	18	1
840	18	1
863	18	0
887	18	0
911	18	0
933	18	0
980	18	0
1007	18	0
1029	18	0
8	41	1
32	41	1
55	41	0
81	41	0
108	41	0
135	41	0
163	41	0
194	42	0
221	41	1
250	41	1
281	41	1
307	41	1
336	48	1
364	51	1
387	52	1
408	50	1
435	54	1
462	54	1
486	54	1
517	54	1
539	41	0
565	41	0
591	41	0
623	45	0
641	51	0
676	48	0
699	45	0
719	41	0
745	41	1
767	41	1
790	41	1
814	41	1
837	50	1
864	50	1
886	53	1
913	51	1
938	49	1
980	41	0
1007	41	0
1029	41	0
8	71	1
32	71	1
55	71	1
81	71	1
108	71	1
134	71	1
163	71	1
193	71	1
221	71	1
250	71	1
281	71	1
307	71	1
335	71	1
362	71	1
388	71	1
415	80	1
435	83	1
463	83	1
492	83	1
511	83	1
540	83	1
560	83	1
595	79	0
623	71	0
646	71	0
676	71	0
698	71	0
719	71	0
745	71	0
767	71	0
790	71	0
814	71	0
840	71	0
863	87	1
887	86	1
911	86	1
939	80	1
983	85	1
1007	87	1
1028	87	1
8	107	0
32	107	0
55	107	0
81	107	0
108	107	0
134	107	0
163	107	1
193	107	1
221	107	1
250	107	1
281	107	1
307	107	1
335	107	1
362	107	1
388	107	1
409	107	1
434	107	1
461	107	1
488	107	1
514	107	1
539	107	1
565	107	1
591	107	0
619	106	0
646	103	0
673	105	0
697	103	0
721	102	0
748	99	0
771	103	0
791	102	0
814	107	0
840	107	0
863	107	0
883	107	0
912	106	0
935	110	0
975	118	1
1009	119	1
1031	120	1
7	142	1
35	144	1
58	144	1
78	144	1
106	143	1
135	140	1
159	140	1
193	135	0
221	135	0
248	135	0
281	135	1
307	135	1
335	135	1
362	135	1
388	135	1
409	135	1
434	135	1
461	135	1
488	135	1
514	135	1
539	135	1
565	135	1
591	135	1
623	131	1
646	127	1
678	129	1
699	132	1
721	132	1
743	130	1
765	129	1
787	127	1
807	127	1
840	135	0
863	135	0
887	135	0
911	135	0
933	135	0
980	135	0
1004	140	0
1034	143	0
7	171	0
35	173	0
55	170	0
81	170	1
108	170	1
134	170	1
163	170	1
193	170	1
221	170	1
250	170	1
281	170	1
307	170	1
335	170	1
362	170	1
388	170	1
414	174	0
430	171	0
465	171	0
485	170	0
514	170	1
539	170	1
565	170	1
591	170	1
623	170	1
646	170	0
676	170	0
698	170	0
719	170	0
745	170	1
767	170	1
790	170	1
814	170	1
840	170	1
863	170	1
887	170	1
911	170	1
933	170	1
980	170	0
1007	170	0
1029	170	0
8	199	1
32	199	1
55	199	0
81	199	0
108	199	0
134	199	0
163	199	0
193	199	0
221	199	0
250	199	1
281	199	1
307	199	1
335	199	1
362	199	1
388	199	1
409	199	1
434	199	1
461	199	1
488	199	1
514	199	1
539	199	1
565	199	1
591	199	1
623	199	1
646	199	1
676	199	0
698	199	0
719	199	0
745	199	0
767	199	0
790	199	0
814	199	0
840	199	1
863	199	1
887	199	1
911	199	1
946	202	1
980	199	1
1007	199	1
1029	199	1
8	236	1
32	236	1
55	236	1
81	236	1
108	236	1
134	236	1
163	236	1
193	236	1
221	236	1
250	236	1
281	243	1
307	246	1
335	247	1
360	251	1
385	247	0
412	252	0
432	232	1
461	236	1
488	236	1
514	236	1
537	233	1
566	232	1
591	229	1
620	228	1
641	229	1
669	223	0
696	246	1
719	236	0
745	236	0
767	236	0
790	236	0
814	236	0
840	236	0
863	236	0
887	236	0
911	236	0
945	238	1
980	236	1
1007	236	1
1029	236	1
8	274	0
32	274	0
55	274	0
81	274	0
108	274	0
134	274	0
163	274	1
193	274	1
221	274	1
250	274	1
281	274	1
307	274	1
335	274	1
362	274	1
388	274	1
409	274	1
434	274	1
461	274	1
488	274	1
517	281	1
539	274	1
565	274	1
594	269	1
622	270	1
644	264	1
667	263	1
707	275	1
8	13	0
745	274	1
767	274	0
790	274	0
814	274	0
840	274	0
863	274	0
887	274	0
911	274	0
933	274	0
980	274	0
1007	274	0
1029	274	0
8	310	1
32	310	1
55	310	1
81	310	1
108	310	1
134	310	0
163	310	0
193	310	0
221	310	0
250	310	0
279	311	0
307	310	1
335	310	1
362	310	1
388	310	1
409	310	1
434	310	1
461	310	1
488	310	1
514	310	1
539	310	1
565	310	1
591	310	1
623	310	1
646	310	1
676	310	1
698	310	0
719	310	0
745	310	1
767	310	1
790	310	1
814	310	1
840	310	1
863	310	1
887	310	0
911	310	0
933	310	0
980	310	0
1007	310	0
1029	310	0
8	343	0
32	345	0
55	350	1
81	350	1
108	350	1
134	350	1
163	350	1
193	350	1
221	350	1
250	350	1
281	350	1
307	350	1
335	350	1
362	350	1
388	350	1
409	350	1
436	356	1
467	363	0
491	346	1
513	349	1
539	359	1
566	359	1
595	360	1
625	360	1
651	362	1
677	359	1
698	350	1
719	350	1
745	350	1
767	350	0
790	350	0
814	350	1
840	350	1
863	350	1
887	350	1
911	350	1
933	350	1
980	350	1
1007	350	1
1029	350	0
8	373	1
32	373	1
54	377	0
81	373	0
104	375	0
134	373	0
162	375	0
189	377	0
219	379	0
248	383	0
288	386	1
313	385	1
345	387	1
368	387	1
393	387	1
414	389	1
441	388	1
466	391	1
496	388	1
519	391	1
545	388	1
570	394	1
601	396	1
627	389	0
654	387	1
680	389	1
701	389	1
720	387	1
744	383	1
767	373	0
790	373	0
814	373	0
840	373	0
866	375	0
887	373	0
911	373	0
933	373	1
980	373	1
1007	373	1
1029	373	1
8	402	1
32	402	1
55	402	1
81	402	1
108	402	1
134	402	1
163	402	1
193	402	1
221	402	1
247	405	0
282	407	0
308	412	0
333	415	0
363	411	0
387	416	0
421	417	1
446	414	1
465	417	1
492	417	1
519	422	1
539	420	1
570	416	1
596	418	1
625	418	1
650	418	1
678	415	1
698	414	1
725	416	1
747	416	1
772	415	0
797	409	0
814	402	0
840	402	0
863	402	0
887	402	0
911	402	0
933	402	1
980	402	1
1007	402	1
1029	402	1
8	441	0
32	441	0
55	441	0
81	441	0
108	441	0
134	441	0
163	441	1
193	441	1
221	441	1
250	441	1
281	441	1
307	441	1
335	441	1
362	441	1
388	441	1
409	441	1
435	450	1
460	451	1
488	455	1
513	453	1
544	451	1
571	457	0
594	459	0
623	441	1
646	441	1
676	441	1
698	441	1
719	441	1
745	441	1
767	441	1
790	441	1
820	441	0
840	441	0
863	441	0
887	441	0
911	441	0
933	441	0
980	441	0
1007	441	0
1029	441	0
8	471	1
32	471	1
55	471	1
81	471	1
108	471	1
137	471	0
163	471	0
193	471	0
221	471	0
250	471	0
281	471	0
303	472	0
332	473	0
362	482	1
387	481	1
410	484	1
433	484	1
460	487	1
492	486	1
517	486	1
539	483	1
564	482	1
595	484	1
625	484	1
649	484	1
679	487	1
702	488	1
723	488	1
748	487	0
767	485	0
790	483	0
814	471	1
840	471	1
863	471	1
887	471	0
911	471	0
933	471	0
980	471	0
1007	471	0
1029	471	0
11	503	0
27	503	0
56	499	1
78	503	1
103	505	1
136	507	1
163	510	1
193	510	1
221	510	1
250	510	1
281	510	1
307	510	1
335	510	0
362	510	0
388	510	0
410	511	0
434	510	0
463	517	0
488	510	1
514	510	1
539	510	1
565	510	1
591	510	1
623	510	1
646	510	1
676	510	1
698	510	1
719	510	1
745	510	1
767	510	1
790	510	1
814	510	1
840	510	1
863	510	1
887	510	1
911	510	1
933	510	1
980	510	1
1007	510	1
1029	510	1
7	536	0
30	537	0
55	539	0
82	536	0
106	536	0
134	539	0
163	539	0
193	539	0
221	539	0
250	539	1
281	539	1
307	539	1
335	539	1
362	539	1
388	539	1
409	539	1
434	539	1
461	539	1
488	539	1
514	539	1
539	539	1
565	539	1
591	539	1
623	539	1
646	539	1
676	539	1
698	539	1
719	539	1
745	539	1
767	539	1
790	539	1
814	539	1
840	539	1
863	539	1
887	539	0
911	539	0
933	539	0
980	539	0
1009	539	0
1033	535	0
8	567	1
32	567	1
55	567	1
81	567	1
108	567	1
134	567	1
163	567	1
193	567	1
221	567	0
250	567	0
281	567	0
307	567	0
335	567	0
362	567	0
388	567	0
408	568	0
434	567	1
461	567	1
488	567	1
514	567	1
