8	13	0
32	13	0
56	13	0
72	13	1
88	13	0
104	13	0
124	13	0
143	13	1
170	13	0
189	13	0
210	13	0
237	13	0
260	13	0
279	13	0
302	13	0
330	13	0
353	13	0
372	13	0
396	13	0
420	13	0
459	13	0
488	13	0
505	10	1
533	13	0
556	13	0
584	11	1
603	13	0
629	13	0
652	13	1
679	13	0
703	13	1
718	13	0
750	13	0
777	13	0
800	13	0
827	13	1
856	13	0
880	13	0
913	13	1
952	13	0
976	17	1
998	16	1
1025	23	1
8	41	0
32	41	0
56	41	0
72	41	0
88	41	1
104	41	0
124	41	0
143	41	0
170	41	0
189	41	0
210	41	0
237	41	0
260	41	0
279	41	0
304	36	1
330	41	0
353	41	0
372	41	1
396	41	0
420	41	0
459	41	1
488	41	0
512	41	0
533	41	1
556	41	0
583	41	0
603	41	1
629	41	0
652	41	0
679	41	0
703	41	0
718	41	1
750	41	0
777	41	1
800	41	0
827	41	1
851	42	0
883	50	1
924	51	0
952	57	1
983	55	1
1006	55	1
1023	55	1
8	83	0
32	83	0
56	83	0
72	83	0
88	83	0
104	83	1
124	83	0
143	83	0
170	83	0
189	83	0
210	83	1
237	83	0
260	83	0
279	83	0
302	83	1
330	83	0
353	83	0
372	83	0
396	83	0
432	85	1
459	83	0
488	83	1
512	83	0
533	83	0
556	83	1
583	83	0
603	83	0
629	83	0
652	83	1
679	83	1
703	83	0
718	83	0
750	83	1
777	83	0
800	83	0
827	83	0
852	89	1
880	83	0
919	89	1
956	87	1
993	83	1
1009	83	1
1029	88	0
8	122	0
32	122	0
56	122	0
72	122	0
88	122	0
104	122	0
124	122	0
143	122	0
170	122	0
189	122	0
210	122	0
237	122	0
260	122	0
279	122	0
302	122	0
330	122	0
353	122	0
372	122	0
396	122	1
420	122	0
459	122	0
488	122	0
512	122	1
533	122	0
556	122	0
583	122	1
603	122	0
629	122	1
652	128	0
676	128	0
698	132	1
719	131	0
741	127	0
766	130	0
786	131	0
812	135	1
847	131	1
880	122	0
913	122	1
936	121	1
958	123	1
990	126	0
1029	125	1
8	183	0
32	183	0
56	183	1
72	183	0
88	183	0
104	183	0
124	183	1
143	183	0
170	183	0
189	183	0
210	183	0
237	183	0
260	183	0
279	183	1
302	183	0
330	183	0
353	183	0
372	183	0
396	183	0
420	183	1
459	183	0
488	183	0
512	183	0
533	183	1
556	183	0
583	183	0
603	183	0
629	183	0
652	183	1
679	183	0
703	183	0
724	185	1
750	183	0
777	183	1
800	183	1
827	183	0
850	187	0
882	190	1
913	183	1
952	183	0
988	184	1
1016	182	0
1032	183	0
8	223	1
32	223	0
56	223	0
72	223	1
88	223	0
104	223	0
124	223	0
143	223	0
170	223	0
189	223	0
210	223	0
237	223	0
260	223	0
279	223	0
302	223	0
330	223	1
353	223	0
372	223	0
396	223	0
420	223	0
459	223	0
488	223	1
512	223	0
533	223	0
556	223	1
583	223	0
603	223	0
629	223	0
652	223	0
679	223	1
703	223	0
718	223	0
750	223	1
777	223	0
800	223	1
827	223	0
864	226	1
886	226	1
913	223	0
952	223	1
993	223	0
1016	223	1
1033	223	1
8	274	0
32	274	0
56	274	0
72	274	0
88	274	0
104	274	0
124	274	0
143	274	0
170	274	0
189	274	1
210	274	0
237	274	0
260	274	1
279	274	0
302	274	0
330	274	0
353	274	0
372	274	0
396	274	0
420	274	0
459	274	0
488	274	0
512	274	0
533	274	0
556	274	0
583	274	0
603	274	0
629	274	1
652	274	0
679	274	0
703	274	1
718	274	0
750	274	1
777	274	1
800	274	0
837	277	1
856	274	1
880	274	1
913	274	1
952	274	0
993	274	1
1009	274	1
1018	274	1
8	325	0
32	325	0
56	325	0
72	325	0
88	325	0
104	325	0
124	325	0
143	325	0
170	325	0
189	325	0
210	325	1
237	325	0
260	325	0
279	325	0
302	325	0
330	325	0
353	325	1
372	325	0
396	325	0
420	325	0
459	325	0
488	325	1
512	325	0
533	325	0
556	325	1
583	325	0
603	325	1
629	325	0
652	325	1
679	325	0
703	325	0
718	325	0
750	325	1
777	325	0
800	325	1
827	325	1
856	325	1
880	325	0
913	325	0
952	325	1
993	325	0
1009	325	0
1018	325	0
8	380	0
32	380	0
56	380	0
72	380	0
88	380	0
104	380	1
124	380	0
143	380	0
170	380	0
189	380	0
210	380	0
237	380	0
260	380	1
279	380	0
302	380	0
330	380	0
353	380	0
372	380	0
396	380	0
420	380	0
459	380	0
488	380	0
512	380	0
533	380	1
556	380	0
583	380	0
603	380	0
629	380	0
652	380	0
679	380	0
703	380	0
718	380	1
750	380	0
777	380	1
800	380	1
827	380	1
856	380	1
880	380	1
913	380	1
952	380	0
993	380	1
1009	380	0
1018	380	0
8	437	0
32	437	0
56	437	0
72	437	0
88	437	0
104	437	0
124	437	0
143	437	0
170	437	0
189	437	0
210	437	0
237	437	0
260	437	0
279	437	0
302	437	0
330	437	0
353	437	0
372	437	0
396	437	0
420	437	0
459	437	0
488	437	0
512	437	0
533	437	0
556	437	0
583	437	0
603	437	0
629	437	1
652	437	0
679	437	1
703	437	0
718	437	0
750	437	1
777	437	1
800	437	1
827	437	0
856	437	0
880	437	0
913	437	0
944	437	1
972	437	1
998	437	1
1024	441	1
8	477	1
32	477	1
56	477	0
72	477	0
88	477	1
104	477	1
124	477	0
143	477	0
170	477	0
189	477	0
210	477	0
237	477	0
260	477	0
279	477	0
302	477	0
330	477	0
353	477	0
372	477	0
396	477	0
420	477	0
459	477	0
488	477	0
512	477	1
533	477	1
556	477	1
583	477	0
603	477	0
629	477	0
652	477	0
679	477	0
703	477	0
718	477	0
750	477	0
777	477	0
800	477	0
827	477	0
856	477	0
880	477	0
907	476	1
944	474	1
993	477	0
1009	477	0
1018	477	0
8	521	0
32	521	0
56	521	0
72	521	0
88	521	0
104	521	0
124	521	0
143	521	1
170	521	1
189	521	0
210	521	0
237	521	0
260	521	0
279	521	0
302	521	0
330	521	0
353	521	0
385	522	1
416	522	1
440	521	1
471	521	0
492	535	1
512	534	1
535	534	1
556	521	0
583	521	0
603	521	0
629	521	0
652	521	0
679	521	0
703	521	0
718	521	0
748	533	0
772	531	0
796	531	1
827	521	0
856	521	0
880	521	0
913	521	0
952	521	0
979	518	1
1003	520	1
1025	518	1
8	556	0
32	556	0
56	556	0
72	556	0
88	556	0
104	556	0
124	556	0
143	556	0
170	556	0
189	556	1
210	556	1
237	556	1
259	566	0
278	569	1
302	574	0
331	572	0
349	568	0
377	571	1
393	571	1
415	565	0
455	573	0
490	571	0
511	571	0
534	574	0
554	568	1
573	568	1
603	556	0
629	556	0
652	556	0
679	556	0
703	556	0
718	556	0
750	556	0
777	556	0
800	556	0
827	556	0
856	556	1
880	556	1
913	556	1
952	556	0
993	556	0
1009	556	0
1018	556	0
8	594	0
32	594	0
56	594	1
72	594	1
88	594	1
104	594	0
124	594	0
143	594	0
170	594	0
189	594	0
210	594	0
237	594	0
260	594	0
279	594	1
302	594	0
330	594	0
353	594	0
372	594	0
396	594	0
420	594	0
459	594	0
488	594	0
512	594	0
533	594	1
556	594	0
583	594	0
603	594	0
629	594	0
652	594	1
679	594	1
703	594	0
718	594	1
750	594	1
777	594	1
800	594	0
827	594	0
856	594	0
880	594	0
913	594	0
952	594	1
975	593	1
1000	594	1
1018	594	1
8	624	0
32	624	0
56	624	0
72	624	0
88	624	0
104	624	0
124	624	1
143	624	1
170	624	0
189	624	0
210	624	0
237	624	0
260	624	0
279	624	0
302	624	0
330	624	0
353	624	0
372	624	0
396	624	1
420	624	1
459	624	0
488	624	0
512	624	0
533	624	0
556	624	0
583	624	0
603	624	0
629	624	1
