13	20	1
36	20	1
60	20	1
85	20	0
114	20	0
140	20	0
165	20	0
191	20	0
218	20	0
245	20	0
270	20	0
299	20	0
326	20	0
355	20	0
383	20	0
410	20	0
437	20	0
467	20	0
496	20	0
523	20	0
551	20	0
579	20	0
605	20	0
632	20	1
658	20	1
685	20	0
711	20	0
743	32	1
772	31	1
795	27	1
823	20	0
849	20	0
876	20	0
902	20	0
927	20	0
951	20	0
978	20	0
1005	20	0
1031	20	0
13	53	0
36	53	0
60	53	0
85	53	0
114	53	0
140	53	1
165	53	1
191	53	0
218	53	0
245	53	0
270	53	0
298	49	0
326	53	0
355	53	0
383	53	0
410	53	0
437	53	0
467	53	0
496	53	0
523	53	0
551	53	0
579	53	0
605	53	0
632	53	0
658	53	0
685	53	0
711	53	0
739	58	0
767	53	0
795	53	0
823	53	0
849	53	0
876	53	0
902	53	0
927	53	0
951	53	0
978	53	0
1005	53	0
1031	53	0
13	71	0
36	71	0
60	71	0
85	71	0
114	71	0
140	71	0
165	71	0
191	71	0
218	71	0
238	79	1
270	71	1
295	68	1
326	71	0
355	71	0
383	71	0
411	73	0
437	71	0
467	71	0
496	71	0
523	71	0
551	71	0
579	71	0
605	71	0
632	71	0
658	71	0
685	71	0
711	71	0
739	71	0
767	71	0
795	71	0
823	83	1
845	73	1
876	71	1
902	71	1
927	71	0
951	71	0
978	71	0
1005	71	0
1031	71	0
13	95	0
36	95	0
60	95	0
85	95	0
114	95	0
140	95	0
165	95	0
191	95	0
218	95	0
246	98	0
270	95	0
299	95	0
326	95	0
355	95	1
383	95	1
410	95	1
437	95	1
467	95	0
496	95	0
523	95	0
551	95	0
579	95	0
605	95	0
632	95	0
658	95	0
685	95	0
711	95	0
739	95	0
767	95	0
795	95	0
824	102	0
849	95	0
876	95	0
902	95	0
927	95	0
951	95	0
978	95	1
1005	95	1
1031	95	0
10	119	0
36	123	0
60	125	0
85	125	0
114	125	0
140	125	0
165	125	0
191	125	0
218	125	0
245	125	0
270	125	0
299	125	0
326	125	0
355	125	0
383	125	0
410	125	0
437	125	1
467	125	1
496	125	1
523	125	1
551	125	0
579	125	0
606	120	0
634	119	0
658	119	0
685	125	0
711	125	0
739	125	0
767	125	0
795	125	0
823	125	0
849	125	0
876	125	0
902	125	0
927	125	0
951	125	0
978	125	0
1005	125	0
1031	125	0
8	142	1
36	142	1
60	142	0
85	142	0
114	142	0
140	142	0
165	142	0
191	142	0
218	142	0
245	142	0
270	142	0
299	142	0
326	142	0
355	142	0
383	142	0
410	142	0
438	145	0
470	146	0
496	142	0
523	142	0
551	142	0
584	154	1
608	150	1
632	142	1
658	142	1
685	142	0
711	142	0
739	142	0
767	142	0
795	142	0
823	142	0
849	142	0
876	142	0
902	142	0
927	142	0
951	142	0
978	142	0
1005	142	0
1031	142	0
13	174	0
36	174	0
60	174	0
85	174	1
114	174	1
140	174	0
165	174	0
191	174	0
218	174	0
245	174	0
270	174	0
299	174	0
326	174	0
355	174	0
383	174	0
410	174	0
437	174	0
467	174	0
496	174	0
523	174	0
551	174	0
579	174	0
605	174	0
632	174	0
658	174	0
685	174	0
711	174	1
739	174	1
767	174	1
795	174	0
823	174	0
849	174	0
876	174	0
902	174	0
927	174	0
951	174	0
978	174	0
1005	174	0
1031	174	0
13	204	0
36	204	0
60	204	0
85	204	0
114	204	0
140	204	0
165	204	0
191	204	0
218	204	1
245	204	1
270	204	1
299	204	0
326	204	0
355	204	0
383	204	0
410	204	0
437	204	0
467	204	0
496	204	0
523	204	0
551	204	0
579	204	0
605	204	0
632	204	0
658	204	0
685	204	0
711	204	0
739	204	0
767	204	0
795	204	0
823	204	1
849	204	1
876	204	1
902	204	0
927	204	0
951	204	0
978	200	0
1004	199	0
1031	204	0
13	227	0
36	227	0
60	227	0
85	227	0
114	227	0
140	227	0
165	227	0
191	227	0
218	227	0
245	227	0
270	227	0
299	227	0
326	227	1
355	227	1
383	227	1
410	227	0
437	227	0
467	227	0
496	227	0
523	227	0
551	227	0
579	227	0
605	227	0
632	227	0
658	227	0
685	227	0
711	227	0
739	227	0
767	227	0
795	227	0
823	227	0
849	227	0
876	227	0
902	227	0
927	227	0
951	227	1
978	227	1
1005	227	1
1031	227	0
13	259	0
36	259	0
60	259	0
85	259	0
114	259	0
140	259	0
165	259	0
191	259	0
218	259	0
245	259	0
270	259	0
299	259	0
326	259	0
355	259	0
383	259	0
410	259	0
437	259	1
467	259	1
496	259	0
523	259	0
551	259	0
579	259	0
605	256	0
632	259	0
658	259	0
685	259	0
711	259	0
739	259	0
767	259	0
795	259	0
823	259	0
849	259	0
876	259	0
902	259	0
927	259	0
951	259	0
978	259	0
1005	259	0
1031	259	1
13	288	0
36	288	0
60	288	0
85	288	0
114	285	0
140	288	0
165	288	0
191	288	0
218	288	0
245	288	0
270	288	0
299	288	0
326	288	0
355	288	0
383	288	0
410	288	0
437	288	0
467	288	0
496	288	0
523	288	0
551	288	1
579	288	1
605	288	1
632	288	0
658	288	0
685	288	0
711	288	0
739	288	0
767	288	0
795	288	0
823	288	0
849	288	0
876	288	0
902	288	0
927	288	0
951	288	0
978	288	0
1005	288	0
1031	288	0
13	310	0
36	310	0
60	310	1
85	310	1
114	310	1
140	310	0
165	310	0
191	310	0
218	310	0
245	310	0
270	310	0
299	310	0
326	310	0
355	310	0
383	310	0
410	310	0
437	310	0
467	310	0
496	310	0
523	310	0
551	314	0
579	311	0
605	310	0
632	310	0
658	310	0
678	312	1
711	310	1
739	310	0
767	310	0
795	310	0
823	310	0
849	310	0
876	310	0
902	310	0
927	310	0
951	310	0
978	310	0
1005	310	0
1031	310	0
13	343	0
36	343	0
60	343	0
85	343	0
114	343	0
137	351	1
165	343	1
191	343	1
219	339	1
245	343	0
270	343	0
300	340	0
327	340	0
355	343	0
383	343	0
410	343	0
437	343	0
467	343	0
496	343	0
523	343	0
551	343	0
579	343	0
605	343	0
632	343	0
658	343	0
685	343	0
711	343	0
739	343	0
767	343	1
795	343	1
823	343	1
849	343	0
876	343	0
902	343	0
927	343	0
951	343	0
978	343	0
1005	343	0
1031	343	0
7	373	0
38	373	0
59	373	0
87	372	0
115	373	0
141	376	0
169	378	0
196	376	0
225	373	0
245	365	0
276	372	1
299	365	1
323	362	1
347	363	1
383	365	0
410	365	0
437	365	0
467	365	0
496	365	0
523	365	0
551	365	0
579	365	0
605	365	0
632	365	0
658	365	0
685	365	0
711	365	0
739	365	0
767	365	0
795	365	0
823	365	0
849	365	0
876	365	0
902	365	1
927	365	1
