8	14	0
31	14	0
54	14	0
75	14	0
98	12	1
121	14	0
143	14	0
165	14	1
187	14	1
212	14	1
238	14	1
262	14	1
286	14	0
310	14	0
333	14	0
356	10	0
378	10	0
405	14	0
428	14	0
452	14	0
476	14	0
500	14	0
526	14	0
549	14	0
573	14	0
596	14	0
620	14	0
644	14	0
667	14	0
692	14	0
716	14	0
740	14	0
764	14	0
790	14	0
815	14	1
841	14	1
865	14	1
890	14	1
912	14	1
934	14	1
960	14	1
983	14	1
1003	10	0
1028	10	0
8	33	0
31	33	0
54	33	0
75	33	0
99	33	0
121	33	0
143	33	0
165	33	1
187	33	1
212	33	1
238	33	1
262	33	0
286	33	0
312	45	1
333	38	1
356	34	1
373	27	1
405	33	0
428	33	0
452	33	0
476	33	0
500	33	0
526	33	0
549	33	0
573	33	0
596	33	0
620	33	0
644	33	0
667	33	0
692	33	0
716	33	0
740	33	0
764	33	0
790	33	0
815	33	0
841	33	0
865	33	0
890	33	0
912	33	1
934	33	1
960	33	1
983	33	1
1003	33	1
1026	33	1
8	60	0
31	60	0
54	60	0
75	60	0
99	60	0
121	60	0
143	60	0
165	60	0
187	60	0
212	60	0
238	60	0
262	60	0
286	60	0
311	61	0
336	60	0
356	60	0
380	60	0
405	60	0
428	60	1
452	60	1
476	60	1
500	60	0
526	60	0
549	60	0
573	60	0
596	60	0
620	60	0
644	60	0
667	60	0
692	60	0
716	60	0
740	60	0
764	60	0
790	60	0
815	60	0
841	60	0
865	60	0
890	60	0
912	60	0
934	60	1
960	60	1
983	60	1
1003	60	1
1026	60	1
8	85	0
31	85	0
54	85	0
75	85	0
99	85	0
121	85	0
143	85	0
165	85	0
187	85	0
212	85	0
238	85	0
262	85	0
286	85	0
310	85	0
333	85	0
356	85	0
380	85	0
405	85	0
427	90	0
455	91	0
474	91	0
500	85	0
526	85	0
549	104	1
574	95	1
596	85	1
617	82	1
644	85	0
667	85	0
692	85	0
716	85	0
740	85	0
764	85	0
790	85	0
815	85	0
841	85	0
865	85	0
890	85	0
912	85	0
934	85	0
960	85	0
983	85	0
1003	85	0
1026	85	0
8	120	0
31	120	0
50	129	1
75	120	1
100	117	1
121	120	0
143	120	0
165	120	0
187	119	0
213	120	0
238	120	0
262	120	0
286	120	0
310	120	0
333	120	0
356	120	0
380	120	0
405	120	0
428	120	0
452	120	0
476	120	0
500	120	0
526	120	0
546	123	0
574	123	0
596	120	0
620	120	0
644	120	0
668	127	1
692	120	1
716	119	1
740	120	0
764	120	0
790	120	0
817	121	0
840	116	0
864	120	0
889	121	0
912	120	0
935	116	0
960	120	0
983	120	0
1003	120	0
1026	120	0
8	146	0
31	146	0
54	147	0
75	146	0
99	146	0
121	146	0
143	146	0
160	162	1
184	150	1
212	145	1
238	146	0
262	146	0
286	146	0
310	146	0
333	146	0
356	146	0
380	146	0
405	146	0
428	146	0
452	146	0
476	146	0
500	146	0
526	146	0
549	146	0
573	146	0
596	146	0
620	146	0
644	146	0
667	146	0
692	146	0
716	146	0
740	146	0
764	146	0
790	146	1
815	146	1
841	146	1
865	146	1
890	146	1
912	146	1
934	146	1
960	146	1
983	146	1
1003	146	1
1026	146	1
8	180	0
31	180	0
54	180	0
75	180	0
99	180	0
121	180	0
143	180	0
165	180	0
187	180	0
212	180	0
238	180	0
266	187	1
288	186	1
309	177	1
329	174	1
356	180	0
380	180	0
405	180	0
428	179	0
452	181	0
476	180	0
500	180	0
526	180	0
549	180	0
573	180	0
596	180	0
620	180	0
644	180	0
667	180	0
692	180	0
716	180	0
740	180	0
764	180	0
790	180	0
815	180	0
841	180	0
865	180	1
890	180	1
912	180	1
934	180	1
960	180	1
983	180	1
1003	180	1
1026	180	1
8	207	0
31	207	0
54	207	0
75	207	0
99	207	0
121	207	0
143	207	0
165	207	0
187	207	0
212	207	0
238	207	0
262	207	0
291	207	0
310	207	0
333	207	0
356	207	0
386	212	1
405	207	1
427	202	1
450	202	1
476	207	0
500	207	0
526	207	0
549	207	0
573	207	0
596	207	0
620	207	0
644	207	0
667	207	0
692	207	0
716	207	0
740	207	0
764	207	0
790	207	0
815	207	0
841	207	0
865	207	0
890	207	1
912	207	1
934	207	1
960	207	1
983	207	1
1003	207	1
1026	207	1
8	238	0
31	238	0
53	234	0
75	238	0
99	238	0
