5	12	1
30	12	1
46	12	1
67	12	1
92	12	1
117	12	1
145	12	1
166	12	1
184	12	1
201	12	1
228	12	1
251	12	1
276	12	1
294	12	1
317	12	1
333	12	1
359	12	0
382	12	0
406	12	0
427	12	0
456	12	0
482	12	0
506	12	0
529	12	0
553	12	0
574	12	0
600	12	0
626	12	1
649	12	1
671	12	1
699	12	1
723	12	1
745	12	1
767	12	1
789	12	1
815	12	1
838	12	1
864	12	1
889	12	1
910	12	1
931	11	1
961	12	0
986	12	0
1007	12	0
1031	8	0
5	29	1
30	29	1
46	29	1
67	29	1
92	29	0
117	29	1
145	29	1
166	29	1
184	29	1
201	29	1
228	29	1
251	29	1
276	29	1
294	29	1
317	29	1
333	29	1
359	30	0
382	29	0
404	29	0
427	29	0
456	29	0
482	29	0
506	29	0
529	29	0
553	29	0
574	29	0
600	29	0
626	29	0
649	29	0
671	29	0
699	29	1
723	29	1
745	29	1
767	29	1
789	29	1
815	29	1
838	29	1
864	29	1
889	29	1
910	29	1
936	29	1
961	29	1
986	29	1
1007	29	1
1029	29	1
5	53	0
30	53	0
46	53	0
67	53	0
92	53	0
118	62	0
142	59	0
166	53	0
184	53	0
201	53	0
228	53	1
251	53	1
276	53	1
294	53	1
317	53	1
333	53	1
359	53	1
382	53	1
406	53	1
427	53	1
456	53	0
482	53	0
506	53	0
529	53	0
553	53	0
574	53	0
600	53	0
626	53	0
649	53	0
671	53	0
699	53	0
723	53	0
745	53	0
767	53	0
789	53	0
815	53	1
838	53	1
864	53	1
889	53	1
910	53	1
936	53	1
961	53	1
986	53	1
1007	53	1
1029	53	1
5	83	0
30	83	0
46	83	0
67	83	0
92	83	0
117	83	0
145	83	0
166	83	0
184	83	0
200	90	0
227	88	0
247	90	0
273	88	0
297	92	0
312	95	0
331	94	1
357	94	1
383	92	1
407	91	1
428	87	1
457	89	1
482	83	1
506	83	1
529	83	1
553	83	1
574	83	0
600	83	0
626	83	0
649	83	0
671	83	0
699	83	0
723	83	0
745	83	0
767	83	0
789	83	0
815	83	0
838	83	0
864	83	0
889	83	0
910	83	1
936	83	1
961	83	1
990	78	1
1011	74	1
1031	72	1
5	125	1
30	125	1
46	125	1
67	125	1
92	125	0
117	125	0
145	125	0
166	125	0
184	125	0
201	125	0
228	125	0
251	125	0
276	125	0
294	125	0
317	125	0
333	125	0
359	125	0
382	125	0
406	125	0
427	125	1
456	125	1
482	125	1
