19	9	1
56	9	1
88	9	1
110	9	1
134	9	1
171	9	1
191	9	1
207	9	1
236	9	1
263	9	1
288	9	0
315	9	0
331	9	0
361	9	0
396	9	0
427	9	0
457	9	0
486	9	0
502	9	0
538	9	0
563	9	0
607	9	0
632	9	1
663	9	1
678	9	1
704	9	1
734	9	1
752	9	1
771	9	1
796	9	1
824	9	1
862	9	1
873	9	1
904	9	0
940	7	0
970	8	0
987	9	0
1017	9	0
1027	9	0
19	36	0
56	36	1
88	36	1
110	36	1
134	36	1
171	36	1
191	36	1
207	36	1
236	36	1
263	36	1
288	36	1
315	36	1
331	36	1
361	36	1
396	36	0
427	36	0
457	36	0
486	36	0
502	36	0
538	36	0
563	36	0
607	36	0
632	36	0
663	36	0
678	36	0
704	36	0
734	36	1
752	36	1
771	36	1
796	36	1
824	36	1
862	36	1
873	36	1
904	36	1
938	36	1
964	36	1
987	36	1
1019	30	0
1033	31	0
19	62	0
56	62	0
88	62	0
110	62	0
134	62	0
171	62	1
191	62	1
207	62	1
236	62	1
263	62	1
288	62	1
315	62	1
331	62	1
361	62	1
396	62	1
427	62	1
457	62	1
486	62	1
502	62	0
538	62	0
563	62	1
607	62	1
632	62	0
663	62	0
678	62	0
704	62	0
734	62	0
752	62	0
771	62	0
799	62	0
826	63	0
862	62	1
873	62	1
904	62	1
938	62	1
964	62	1
987	62	1
1017	62	1
1027	62	1
19	82	1
56	82	0
88	82	0
110	82	0
134	82	0
171	82	0
191	82	0
207	82	0
236	82	0
263	82	0
288	82	1
315	82	1
331	82	1
361	82	1
396	82	1
427	82	1
457	82	1
486	82	1
502	82	1
538	82	1
563	82	1
607	82	1
632	82	1
663	82	0
678	82	0
704	82	0
734	82	0
752	82	0
771	82	0
796	82	0
824	82	0
862	82	0
873	82	0
904	82	0
938	82	1
964	82	1
987	82	1
1017	82	1
1027	82	1
19	105	1
56	105	1
88	105	1
110	105	1
134	105	0
171	105	0
191	105	0
207	105	0
236	105	0
263	105	0
288	105	0
315	105	0
331	105	0
361	105	0
396	105	1
427	105	1
467	103	1
493	114	1
509	116	1
542	117	1
561	116	1
604	113	1
632	105	1
663	105	1
678	105	1
704	105	1
734	105	1
752	105	0
771	105	0
796	105	0
824	105	0
862	105	0
873	105	0
904	105	0
938	105	0
964	105	0
991	108	1
1017	105	1
1027	105	1
19	131	1
56	131	1
88	131	1
110	131	1
134	131	1
171	131	1
191	131	1
207	131	1
236	131	1
267	129	0
288	131	0
315	131	0
331	131	0
361	131	0
396	131	0
427	131	0
457	131	0
486	131	0
509	133	0
535	136	0
561	137	0
603	142	1
631	141	1
659	137	1
678	131	1
704	131	1
734	131	1
752	131	1
771	131	1
796	131	1
824	131	1
862	131	0
873	131	0
904	131	0
938	131	0
964	131	0
987	131	0
1017	131	0
1027	131	0
19	161	0
56	161	1
88	161	1
110	161	1
134	161	1
171	161	1
191	161	1
207	161	1
236	161	1
263	161	1
288	161	1
315	161	1
331	161	1
361	161	1
396	161	0
427	161	0
457	161	0
486	161	0
502	161	0
538	161	0
563	161	0
601	168	0
627	165	0
663	161	0
678	161	0
704	161	1
734	161	1
752	161	1
771	161	1
796	161	1
824	161	1
862	161	1
873	161	1
904	161	1
943	157	0
964	161	0
987	161	0
1018	158	0
1031	157	0
19	189	0
56	189	0
88	189	0
110	189	0
132	193	0
171	189	1
191	189	1
207	189	1
236	189	1
263	189	1
288	189	1
315	189	1
331	189	1
361	189	1
396	189	1
427	189	1
457	189	0
486	189	0
502	189	0
538	189	0
563	189	0
607	189	0
632	189	0
663	189	0
678	189	0
704	189	0
734	189	0
752	189	1
771	189	0
796	189	0
824	189	1
862	189	1
873	189	1
904	189	1
938	189	1
964	189	1
987	189	1
1017	189	1
1027	189	1
19	216	1
56	216	1
88	216	1
110	216	1
134	216	1
171	216	0
191	216	0
207	216	0
236	216	1
263	216	1
288	216	1
315	216	1
331	216	1
361	216	1
396	216	1
427	216	1
457	216	1
486	216	1
502	216	1
538	216	1
563	216	1
607	216	0
632	216	0
663	216	1
678	216	1
704	216	0
734	216	0
752	216	0
771	216	0
796	216	0
824	216	0
862	216	0
873	216	0
904	216	0
938	216	1
964	216	1
987	216	1
1017	216	1
1027	216	1
19	242	1
56	242	1
88	242	1
110	242	1
134	242	1
171	242	1
191	242	1
207	242	1
236	242	1
263	242	0
288	241	0
315	239	0
331	242	0
361	242	1
396	242	0
427	242	0
457	242	1
486	242	1
502	242	1
538	242	1
563	242	1
607	242	1
632	242	1
663	242	1
678	242	1
704	242	1
734	242	1
752	242	1
771	242	1
796	242	0
824	242	0
862	242	0
873	242	0
904	242	0
938	242	0
964	242	0
987	242	0
1017	242	0
1027	242	1
19	267	0
56	267	0
88	267	1
110	267	1
134	267	1
171	267	1
191	267	1
207	267	1
236	267	1
263	267	1
288	267	1
315	267	1
331	267	1
361	267	1
396	267	0
427	267	0
457	267	0
486	267	0
502	267	0
538	267	0
563	267	1
607	267	1
632	267	1
663	267	1
678	267	1
704	267	1
734	267	1
752	267	1
771	267	1
796	267	1
824	267	1
862	267	1
873	267	1
904	267	0
938	267	0
964	267	0
987	267	0
1017	267	0
1027	267	0
19	298	1
56	298	0
88	298	0
110	298	0
134	298	0
171	298	1
191	298	1
207	298	1
236	298	1
263	298	1
288	298	1
315	298	1
331	298	1
361	298	1
396	298	1
427	298	1
457	298	1
484	298	0
502	298	0
538	298	0
563	298	0
607	298	0
632	298	0
663	298	0
678	298	0
704	298	1
734	298	1
752	298	1
771	298	1
796	298	1
824	298	1
862	298	1
873	298	1
904	298	1
938	298	1
964	298	1
987	298	1
1017	298	1
1027	298	1
19	324	1
56	324	1
88	324	1
110	324	1
132	324	0
171	324	0
191	324	0
207	324	0
236	324	1
263	324	1
288	324	1
315	324	1
331	324	1
361	324	1
396	324	1
427	324	1
457	324	1
486	324	1
502	324	1
538	324	1
563	324	1
607	324	1
632	324	0
663	324	0
678	324	0
704	324	0
734	324	0
752	324	0
771	324	0
796	324	1
824	324	1
862	324	1
873	324	1
904	324	1
938	324	1
964	324	1
987	324	1
1017	324	1
1027	324	1
19	350	1
56	350	1
88	350	1
110	350	1
134	350	1
171	350	1
191	350	1
207	350	1
236	350	1
263	350	0
287	351	0
315	351	0
331	352	0
361	350	1
396	350	1
427	350	1
457	350	1
486	350	1
502	350	1
538	350	1
563	350	1
607	350	1
632	350	1
663	350	1
678	350	1
704	350	1
734	350	1
752	350	0
771	350	0
796	350	0
824	350	0
862	350	0
873	350	0
904	350	1
938	350	1
964	350	1
987	350	1
1017	350	1
1027	350	1
19	381	0
56	381	0
88	381	1
110	381	1
134	381	1
171	381	1
191	381	1
207	381	1
236	381	1
263	381	1
288	381	1
315	381	1
331	381	0
361	381	0
396	381	0
427	381	1
457	381	1
486	381	1
502	381	1
538	381	1
563	381	1
607	381	1
632	381	1
663	381	1
678	381	1
704	381	1
734	381	1
752	381	1
771	381	1
796	381	1
824	381	1
862	381	0
873	381	0
904	381	0
938	381	0
964	381	0
987	381	0
1017	381	0
1027	381	0
19	410	1
56	410	0
88	410	0
110	410	0
134	410	0
171	410	1
191	410	1
207	410	1
236	410	1
263	410	1
288	410	1
315	410	1
331	410	1
361	410	1
396	410	0
427	410	0
457	410	0
486	410	1
502	410	1
538	410	1
563	410	1
607	410	1
632	410	1
663	410	1
678	410	1
704	410	1
734	410	1
752	410	1
771	410	1
796	410	1
824	410	1
862	410	1
873	410	1
904	410	1
938	410	1
964	410	1
987	410	0
1017	410	0
1027	410	0
