5	10	0
29	10	0
52	10	0
73	10	0
97	10	0
119	10	0
141	10	0
164	10	0
185	10	0
209	10	0
233	10	1
255	10	0
277	10	0
299	10	0
322	10	0
345	10	0
368	10	0
392	10	0
415	10	0
439	10	1
461	10	1
483	10	1
505	10	1
529	10	0
552	10	0
575	10	0
597	10	0
621	10	0
645	10	0
668	10	0
689	10	0
713	10	0
733	10	0
756	10	0
780	10	1
801	10	1
823	10	1
846	10	1
869	10	1
889	10	1
913	10	0
937	10	0
961	10	0
981	10	0
1004	10	0
1026	10	1
5	41	0
29	41	1
52	41	1
73	41	1
97	41	0
119	41	0
141	41	0
164	41	0
185	41	0
209	41	0
233	41	0
255	41	0
277	41	0
306	45	1
329	40	1
353	40	1
372	41	0
392	41	0
415	41	0
439	41	0
461	41	0
483	41	0
505	41	0
529	41	0
552	32	1
573	31	1
591	32	1
619	33	1
643	31	0
664	29	0
685	32	0
708	32	0
732	31	0
760	32	0
780	41	0
801	41	0
823	41	0
846	41	0
869	41	1
889	41	1
913	41	1
937	41	1
961	41	1
981	41	1
1004	41	1
1026	41	0
5	70	0
29	70	0
52	75	0
71	79	1
92	76	1
116	75	1
141	75	0
164	70	1
185	70	1
209	70	1
233	70	0
255	70	0
277	70	0
299	70	0
322	70	0
345	70	0
368	70	0
392	70	0
415	70	1
439	70	1
461	70	1
483	70	1
505	70	0
529	70	0
552	70	0
575	70	0
597	70	0
621	65	1
644	63	1
668	63	1
689	60	1
712	60	1
735	59	1
756	60	0
781	57	0
801	57	0
823	55	0
845	55	0
867	59	0
891	62	0
914	67	0
937	70	0
961	70	0
981	70	1
1004	70	1
1026	70	1
5	106	0
29	106	0
52	106	0
73	106	0
97	106	0
119	106	0
141	106	0
164	106	0
185	106	0
209	106	0
233	106	0
255	106	0
277	106	1
299	106	1
322	106	1
345	106	1
368	106	0
392	106	0
415	106	0
439	106	0
461	106	0
483	106	0
505	106	1
529	106	1
552	106	1
575	106	1
597	106	1
621	106	1
645	106	0
667	102	0
688	98	0
708	100	0
733	94	1
759	93	1
779	91	1
799	88	1
820	88	1
845	87	1
868	88	1
889	86	0
909	86	0
936	86	0
957	85	0
979	87	0
1002	92	0
1024	94	0
8	163	1
33	163	0
49	158	0
72	157	0
94	156	0
117	154	0
140	153	0
165	151	0
191	147	0
209	143	0
233	143	0
255	143	0
277	143	0
299	143	0
322	143	0
345	143	0
368	143	1
392	143	1
415	143	1
439	143	1
461	143	1
483	143	0
505	143	0
529	143	0
552	143	0
575	143	0
589	139	0
609	133	1
635	135	1
661	135	1
683	133	1
713	129	1
735	125	1
760	124	0
777	127	0
798	123	0
822	125	0
849	118	1
869	120	1
891	115	1
913	117	1
938	114	1
963	117	1
981	121	1
1001	119	0
1029	115	0
3	206	0
29	203	1
52	205	1
76	206	0
99	200	0
121	196	0
140	195	0
162	191	0
189	191	0
211	189	0
233	182	0
255	182	1
277	182	1
299	182	1
322	182	1
345	182	0
368	182	0
392	182	0
415	182	0
439	182	0
461	182	1
483	182	1
505	176	1
524	177	1
547	175	1
568	175	1
589	173	0
615	167	0
640	167	0
666	169	0
688	167	0
712	161	1
734	159	1
757	157	1
781	159	1
803	161	1
823	158	1
851	160	0
868	163	0
889	163	0
913	161	0
937	160	0
962	153	1
981	152	1
1006	152	1
1025	148	1
8	235	0
35	239	0
51	239	0
72	239	0
98	236	0
116	239	1
141	236	1
166	239	1
189	233	0
210	227	0
233	226	0
257	223	0
280	222	0
299	222	0
322	215	1
345	215	1
368	215	1
392	215	1
415	215	1
439	215	1
461	215	0
483	215	0
505	215	0
529	215	0
552	215	0
571	206	1
596	207	1
621	207	1
645	203	1
673	200	1
693	202	1
714	200	0
730	202	0
753	204	0
777	203	0
797	199	0
821	195	1
843	197	1
869	194	1
891	198	1
915	199	1
940	197	1
964	193	0
979	193	0
1004	187	0
1028	183	0
6	263	0
27	263	0
47	262	0
71	263	0
97	261	0
120	266	0
142	268	0
168	264	0
181	261	0
208	262	0
231	267	1
254	264	1
280	266	1
300	264	1
325	261	0
345	253	0
368	253	0
392	253	0
415	253	0
439	253	1
461	253	1
483	253	1
505	253	1
529	253	1
552	253	1
580	251	0
597	253	0
621	253	0
645	253	0
668	253	0
692	243	1
713	241	1
733	241	1
753	243	1
781	241	1
799	241	1
818	240	1
837	241	0
861	238	0
882	239	0
909	235	0
935	227	1
959	227	1
979	226	1
1009	226	1
1030	231	1
5	289	1
29	289	1
52	289	0
73	289	0
97	289	0
119	289	0
138	292	0
162	292	0
185	295	0
207	295	0
233	303	0
254	303	0
278	303	0
293	306	0
314	309	1
340	307	1
363	307	1
384	303	1
408	307	1
437	305	0
461	302	0
486	299	0
507	295	0
525	295	0
552	289	1
575	289	1
597	289	1
621	289	1
645	289	1
668	289	0
689	289	0
713	289	0
733	289	0
749	284	0
776	283	0
794	277	1
819	277	1
845	276	1
869	273	1
889	272	1
911	275	1
932	273	1
952	271	0
973	271	0
1001	271	0
1026	274	0
5	329	0
29	329	0
52	329	0
73	329	0
97	329	1
119	329	1
141	329	1
164	329	0
185	329	0
209	329	0
233	329	0
255	329	0
277	329	0
299	329	0
321	332	0
345	329	0
368	329	0
392	329	0
415	329	0
439	329	0
461	329	0
483	329	0
505	329	0
529	329	0
552	329	0
575	329	0
597	329	0
621	329	0
645	329	1
668	329	1
689	329	1
713	329	1
733	329	1
756	329	1
780	329	1
801	329	0
823	329	0
846	329	0
868	322	0
887	319	0
909	315	1
934	313	1
958	311	1
981	310	1
1005	309	1
1026	312	1
3	387	1
29	384	0
49	383	0
73	379	0
94	379	0
121	379	0
142	375	0
163	375	0
181	375	0
205	375	1
233	367	1
255	367	1
277	367	1
299	367	0
322	367	0
345	367	0
368	367	0
392	367	0
415	367	1
439	367	1
461	367	1
483	367	1
503	362	1
526	361	1
554	361	0
577	360	0
597	360	0
620	363	0
642	360	0
668	367	0
689	367	0
713	367	0
733	367	0
756	367	1
780	367	1
801	367	1
823	367	1
846	367	1
869	367	1
889	367	1
913	367	0
937	367	0
965	359	0
984	360	0
1009	353	1
1029	353	1
5	427	0
26	427	0
42	429	0
73	426	1
98	425	1
121	423	1
141	409	0
164	409	0
185	409	0
209	409	0
233	409	0
255	409	0
277	409	1
299	409	1
322	409	1
345	409	1
368	409	1
392	409	0
415	409	0
439	409	0
457	404	0
481	403	0
504	402	0
527	395	1
549	394	1
575	394	1
596	394	1
616	394	1
637	392	1
667	393	0
693	394	0
712	398	0
733	400	0
757	405	0
780	409	0
801	409	0
823	409	0
846	409	0
869	409	1
889	409	1
913	409	1
937	409	1
961	409	1
981	409	1
1004	409	1
1026	409	0
5	451	0
29	451	0
52	451	0
71	455	0
97	451	0
119	451	0
141	451	0
164	451	0
185	451	0
209	451	0
233	451	0
255	451	0
277	451	0
299	451	0
322	451	0
345	451	0
368	451	1
392	451	1
415	451	1
439	451	1
461	451	1
483	451	1
505	451	0
526	444	0
556	440	0
579	433	0
601	427	0
625	426	1
646	424	1
674	425	1
693	426	1
714	431	1
733	432	1
753	431	1
781	432	0
804	436	0
826	439	0
848	440	0
869	445	0
890	444	0
914	446	0
937	451	0
961	451	1
981	451	1
1004	451	1
1026	451	1
5	478	0
29	478	0
52	478	0
73	478	0
97	478	0
119	478	0
141	478	0
164	478	1
185	478	1
209	478	1
233	478	1
255	478	0
277	478	0
299	476	0
322	478	0
345	478	0
368	478	0
392	478	0
415	478	0
439	478	0
461	478	0
483	478	0
505	478	0
529	478	0
552	478	0
575	478	0
597	478	0
621	478	0
645	478	0
668	478	0
689	478	0
713	478	0
733	478	1
756	478	1
780	478	1
801	478	1
823	478	1
846	478	1
869	478	1
889	478	0
913	478	0
937	478	0
961	478	0
981	478	0
1004	478	0
1026	478	0
5	513	0
29	513	0
52	513	0
73	513	0
97	513	0
119	513	0
141	513	0
164	513	1
185	513	1
209	513	1
233	513	1
255	513	1
277	513	1
299	513	1
322	513	1
345	513	1
368	513	1
392	513	1
415	513	1
439	513	0
461	513	0
483	513	0
505	513	1
529	513	1
552	513	1
575	513	1
597	513	1
621	513	1
645	513	0
668	513	0
689	513	0
713	513	0
733	513	0
756	513	0
780	513	0
801	513	0
823	513	0
846	513	1
869	513	1
889	513	1
913	513	1
937	513	1
961	513	1
981	513	0
1004	513	0
1026	513	0
5	548	0
29	548	0
52	548	0
73	548	0
97	548	0
119	548	0
141	548	0
164	548	0
185	548	0
209	548	0
233	548	0
255	548	0
277	548	0
299	548	1
322	548	1
345	548	1
368	548	1
392	548	1
415	548	1
439	548	1
461	548	1
483	548	1
505	548	1
529	548	1
552	548	0
575	548	0
597	548	0
621	548	0
645	548	0
668	548	0
689	548	0
713	548	0
733	548	0
756	548	0
780	548	0
801	548	0
823	548	0
846	548	0
869	548	0
889	548	1
913	548	1
937	548	1
961	548	1
981	548	1
1004	548	1
1026	548	1
5	584	1
29	584	1
52	584	1
73	584	0
97	584	0
119	584	0
141	584	0
164	584	0
185	584	0
209	584	0
233	584	0
255	584	0
277	584	0
299	584	0
322	584	0
345	584	0
368	584	0
392	584	0
415	584	1
439	584	1
461	584	1
483	584	1
505	584	1
529	584	1
552	584	1
575	584	1
597	584	1
621	584	1
645	584	1
668	584	0
689	584	0
713	584	0
733	584	0
756	584	0
780	584	0
801	584	0
823	584	0
846	584	0
869	584	0
889	584	0
913	584	0
937	584	0
961	584	0
981	584	0
1004	584	0
1026	584	1
5	612	1
29	612	1
52	612	1
73	612	1
97	612	1
119	612	1
141	612	1
164	612	1
185	612	0
209	612	0
233	612	0
255	612	0
277	612	0
299	612	0
322	612	0
345	612	0
368	612	0
392	612	0
415	612	0
439	612	0
461	612	0
483	612	0
505	612	1
529	612	1
552	612	1
575	612	1
597	612	1
621	612	1
645	612	1
668	612	1
689	612	1
713	612	1
733	612	1
756	612	1
780	612	0
801	612	0
823	612	0
846	612	0
869	612	0
889	612	0
913	612	0
937	612	0
961	612	0
981	612	0
1004	612	0
1024	614	0
8	657	1
31	655	1
52	649	1
73	649	1
97	649	1
119	649	1
141	649	1
164	649	1
185	649	1
209	649	1
233	649	1
255	649	1
277	649	1
299	649	0
322	649	0
345	649	0
368	649	0
392	649	0
415	649	0
439	649	0
461	649	0
483	649	0
505	649	0
529	649	0
552	649	0
575	649	0
597	649	1
621	649	1
645	649	1
668	649	1
689	649	1
713	649	1
733	649	1
756	649	1
780	649	1
801	649	1
823	649	1
846	649	1
869	649	1
889	649	0
913	649	0
937	649	0
961	649	0
981	649	0
1004	649	0
1026	649	0
5	679	0
29	679	0
52	679	0
73	679	0
97	679	0
119	679	0
141	679	1
164	679	1
185	679	1
209	679	1
233	679	1
255	679	1
277	679	1
299	679	1
322	679	1
345	679	1
368	679	1
392	679	1
415	679	0
439	679	0
461	679	0
483	679	0
505	679	0
529	679	0
552	679	0
575	679	0
597	679	0
621	679	0
645	679	0
668	679	0
689	679	0
713	679	0
733	679	1
756	679	1
780	679	1
801	679	1
823	679	1
846	679	1
869	679	1
889	679	1
913	679	1
937	679	1
961	679	1
981	679	1
1004	679	1
1026	679	0
