15	8	0
38	8	0
62	8	0
87	8	0
111	8	0
138	8	0
163	8	1
191	8	1
215	8	1
240	8	0
265	8	0
291	8	1
316	8	0
343	8	1
369	8	1
396	8	0
424	8	1
450	8	1
475	8	1
500	8	1
535	8	1
563	8	1
594	8	1
617	8	1
636	8	1
662	8	0
688	8	1
710	8	1
741	8	1
766	8	1
790	8	1
811	8	1
842	8	1
867	8	1
893	8	1
920	8	0
946	8	1
984	8	1
1016	8	1
15	28	0
38	28	0
62	28	0
87	28	0
111	28	0
138	28	0
163	28	0
191	28	0
215	28	0
240	28	0
265	28	0
291	28	1
316	28	0
343	28	1
369	28	1
396	28	1
424	28	1
455	28	0
475	28	0
500	28	1
535	28	1
563	28	1
594	28	1
617	28	1
636	28	1
662	28	1
688	28	1
710	28	1
741	28	0
766	28	1
790	28	1
811	28	1
842	28	1
867	28	1
893	28	1
920	28	1
946	28	1
984	28	0
1016	28	1
15	53	0
38	53	0
62	53	0
87	53	0
111	53	0
138	53	0
163	53	0
191	53	0
215	53	0
240	53	0
265	53	0
291	53	0
316	53	0
343	53	1
369	53	1
396	53	1
424	53	1
450	53	1
475	53	1
500	53	1
536	47	0
563	53	1
594	53	0
617	53	0
636	53	1
662	53	1
688	53	1
710	53	1
741	53	1
766	53	1
790	53	1
811	47	0
842	53	1
870	54	0
893	53	1
920	53	1
946	53	1
984	53	1
1016	53	1
15	74	0
38	74	0
62	74	0
87	74	0
111	74	0
138	74	0
163	74	0
191	74	0
215	74	0
240	74	0
265	74	0
291	74	0
316	74	0
343	74	1
369	74	1
396	73	0
423	71	0
450	74	1
475	74	1
500	74	1
535	74	1
563	74	1
594	74	1
617	74	1
636	74	1
662	74	1
688	74	0
710	74	1
741	74	1
766	74	1
790	74	1
811	74	1
842	74	1
867	74	1
893	74	1
920	74	1
944	71	0
984	74	1
1016	74	1
15	99	1
38	99	1
62	99	1
87	99	1
111	99	1
138	99	0
163	99	0
191	99	0
215	99	0
240	99	0
265	99	0
291	99	0
316	99	0
343	99	1
369	99	1
396	99	1
424	99	1
450	99	1
481	94	0
500	99	1
535	99	1
564	102	0
594	99	1
617	99	1
636	99	1
662	99	1
688	99	1
710	99	1
747	93	0
766	99	1
790	99	1
813	103	0
842	99	0
867	99	1
893	99	1
920	99	1
946	99	1
984	99	1
1021	99	0
15	121	1
38	121	1
62	121	1
87	121	1
111	121	1
138	121	0
163	121	0
191	121	1
215	121	1
240	121	0
265	121	0
291	121	0
316	121	0
342	120	0
369	121	0
396	121	1
424	121	1
450	121	1
475	121	1
500	121	1
535	121	1
563	121	1
594	121	1
615	124	0
639	121	0
662	121	1
688	121	1
710	121	1
741	121	1
766	121	1
790	121	1
811	121	1
842	121	1
867	121	1
895	125	0
920	121	1
946	121	1
984	121	1
1016	121	1
15	142	0
38	142	0
62	142	0
87	142	0
111	142	1
138	142	1
163	142	1
191	142	1
215	142	1
240	142	0
265	142	0
291	142	1
316	142	1
343	142	1
369	142	1
396	142	1
424	142	1
450	142	0
475	142	1
500	142	1
535	142	1
563	142	1
594	142	1
617	142	1
636	142	1
662	142	1
687	145	0
710	142	0
741	142	1
766	142	1
790	142	1
811	142	1
842	142	1
867	142	1
893	142	1
920	142	1
950	149	0
983	144	0
1016	142	1
15	165	0
38	165	0
62	165	0
87	165	0
111	165	0
138	165	0
163	165	0
191	165	0
215	165	0
240	165	0
265	165	0
291	165	1
316	165	1
343	165	1
369	165	1
396	165	1
424	165	1
450	165	1
475	165	1
500	165	1
532	164	0
563	165	1
596	174	0
617	165	1
636	165	1
662	165	1
688	165	1
710	165	1
741	165	1
769	163	0
790	165	1
811	165	1
842	165	1
867	165	1
893	165	1
920	165	1
946	165	1
984	165	1
1023	169	0
15	185	0
38	185	0
62	185	0
87	185	0
111	185	0
138	185	0
163	185	0
191	185	0
215	185	0
240	185	0
265	185	0
291	185	1
316	185	0
343	185	1
369	191	0
401	189	0
424	185	1
450	185	1
475	185	1
500	185	1
535	185	1
563	185	1
594	185	1
617	185	1
636	185	1
668	191	0
688	185	1
710	185	1
741	185	1
766	185	1
790	185	1
811	185	1
842	185	0
867	185	1
893	185	1
921	197	0
946	185	1
984	185	1
1016	185	1
15	221	0
38	221	0
62	221	0
87	221	0
111	221	0
138	221	0
163	221	0
191	221	0
215	221	0
240	221	0
265	221	0
291	221	0
316	221	0
343	221	1
369	221	1
396	221	1
424	226	1
455	229	1
471	215	0
500	221	1
539	231	0
563	221	1
594	221	1
617	221	1
636	221	1
662	221	1
688	221	1
710	221	1
743	213	0
766	221	1
790	215	1
814	228	0
838	212	1
866	227	1
893	221	1
920	221	1
946	221	1
984	221	0
1016	221	1
15	251	1
38	251	1
62	251	0
87	251	0
111	251	0
138	251	1
163	251	1
191	251	0
215	251	0
240	251	0
265	251	0
291	251	0
316	251	0
343	251	1
369	251	1
400	256	0
425	256	0
450	251	1
475	251	1
500	251	1
535	251	1
563	251	1
594	251	1
617	251	0
636	251	1
662	251	1
688	251	1
710	251	1
741	251	1
766	251	1
790	251	1
811	251	1
842	251	1
867	251	0
893	251	0
920	251	1
946	251	1
984	251	1
1016	251	1
15	278	0
38	278	0
62	278	0
87	278	0
111	278	1
138	278	1
163	278	1
191	278	1
215	278	0
240	278	1
265	278	1
291	278	1
316	278	1
343	278	1
369	278	1
396	278	1
424	278	1
450	278	1
481	280	0
506	283	0
535	278	1
563	278	1
594	278	1
617	278	1
636	278	1
662	278	1
688	275	0
710	278	1
741	278	1
766	278	1
790	278	1
811	278	1
842	278	1
867	278	1
893	278	1
920	278	1
946	278	0
984	278	1
1016	278	1
15	302	0
38	302	0
62	302	0
87	302	0
111	302	0
138	302	0
163	302	0
191	302	1
215	302	1
240	302	1
265	302	1
291	302	1
316	302	1
343	302	1
369	302	1
396	302	1
424	302	1
450	302	1
475	302	1
500	302	1
535	302	1
563	302	0
594	302	1
617	302	1
636	302	1
662	302	1
688	302	1
710	302	1
747	301	0
771	297	0
790	302	1
811	302	1
842	302	1
867	302	1
893	302	1
920	302	1
946	302	1
984	302	1
1016	302	0
15	325	0
38	325	0
62	325	0
87	325	0
111	325	0
138	325	0
163	325	0
191	325	1
215	325	1
240	325	0
265	325	0
291	325	1
316	325	1
343	325	1
369	325	0
389	323	0
424	325	1
450	325	1
475	325	1
500	325	1
535	325	1
563	325	1
594	325	1
617	325	1
636	325	0
662	325	1
688	325	1
710	325	1
741	325	1
766	325	1
790	325	1
811	325	0
839	323	0
867	325	1
895	342	0
920	325	1
947	338	1
986	335	1
1021	326	1
15	358	0
38	358	0
62	358	0
87	358	0
111	358	0
138	358	0
163	358	0
191	358	0
215	358	0
240	358	0
265	358	0
291	358	0
316	358	1
343	358	1
369	358	1
396	358	1
424	358	1
455	343	0
475	358	1
502	355	1
537	354	1
563	358	1
594	358	1
617	358	1
636	358	1
662	358	1
688	358	1
710	358	0
741	358	1
766	358	1
790	358	1
811	351	1
840	351	1
867	358	1
893	358	1
920	358	1
951	363	0
974	359	0
1016	358	1
15	381	0
38	381	0
62	381	0
87	381	0
111	381	0
138	381	0
163	381	0
191	381	0
215	381	0
240	381	0
265	381	0
291	381	0
316	381	1
343	381	1
369	381	1
396	381	1
424	381	1
450	381	1
475	381	1
505	376	0
534	374	0
563	381	1
595	388	0
617	381	1
636	381	1
662	381	1
688	381	1
710	381	1
741	381	1
766	381	0
790	381	1
811	381	1
844	388	0
867	381	1
893	381	1
920	381	1
946	381	1
984	381	1
1016	381	1
15	415	1
38	415	0
62	415	0
87	415	0
112	415	0
140	415	1
163	415	0
191	415	0
215	415	0
240	415	0
265	415	0
291	415	0
316	415	1
343	415	1
369	415	1
395	405	0
424	415	1
450	415	1
475	415	1
500	415	1
535	415	1
563	415	1
594	415	1
617	415	1
636	415	1
662	415	0
688	415	1
710	415	1
741	415	1
766	415	1
790	415	1
811	415	1
842	415	1
867	415	1
893	415	1
919	420	0
946	415	1
984	415	1
1016	415	1
15	438	1
38	438	1
62	438	1
87	438	1
111	438	1
138	438	1
163	438	1
191	438	0
215	438	0
240	438	0
265	438	0
291	438	0
316	438	1
343	438	1
369	438	1
396	438	1
424	438	1
450	433	0
473	433	0
500	438	1
535	438	0
563	438	1
594	438	1
617	438	1
636	438	1
662	438	1
688	438	1
710	438	1
737	437	0
766	438	1
790	438	1
811	438	1
842	438	1
867	438	1
893	438	1
920	438	1
946	438	1
984	438	0
1016	438	1
18	462	1
39	465	0
65	465	0
88	464	0
111	459	0
138	459	1
163	459	1
191	459	1
215	459	1
240	459	1
265	459	1
291	459	1
316	459	1
343	459	0
369	459	1
396	459	1
424	459	1
450	459	1
475	459	1
500	459	1
535	459	1
563	459	1
594	459	1
617	459	0
636	459	1
662	459	1
688	459	1
710	459	1
741	459	1
766	459	1
790	459	1
809	454	0
842	459	1
867	459	1
893	459	1
920	459	1
946	459	1
984	459	1
1016	459	1
15	483	0
38	483	0
62	483	0
87	483	0
111	483	0
138	483	0
163	483	1
191	483	1
215	483	1
240	483	1
265	483	1
291	483	1
316	483	1
343	483	1
369	483	1
396	483	1
424	483	0
450	483	1
475	483	1
500	483	1
535	483	1
563	483	1
594	483	1
617	483	1
636	483	1
662	483	1
688	483	0
710	483	1
741	483	1
766	483	1
790	483	1
811	483	1
842	483	1
877	477	0
893	483	1
920	483	1
946	483	1
984	483	1
1016	483	1
15	507	1
38	507	0
62	507	0
87	507	0
111	507	0
138	507	0
163	507	1
191	507	1
215	507	1
240	507	1
265	507	1
291	507	1
316	507	1
343	507	1
369	507	1
396	507	1
424	507	1
450	507	1
475	507	1
500	507	0
535	507	1
563	507	1
594	507	1
617	507	1
636	507	1
662	507	1
688	507	1
710	507	1
743	508	0
766	507	0
790	507	1
811	507	1
842	507	1
867	507	1
893	507	1
920	507	1
943	499	0
984	507	1
1020	515	0
15	530	0
38	530	0
62	530	0
87	530	0
111	530	0
138	530	0
163	530	0
191	530	0
215	530	0
240	530	1
265	530	1
291	530	1
316	530	1
343	530	1
369	530	1
396	530	1
424	530	1
450	530	1
475	530	1
500	530	1
535	530	1
563	530	0
594	530	1
617	530	1
636	530	1
662	530	1
688	530	1
710	530	1
741	530	1
766	530	1
790	530	1
818	528	0
842	530	0
867	530	1
893	530	1
920	530	1
946	530	1
984	530	1
1016	530	1
15	554	0
38	554	0
62	554	0
87	554	0
111	554	0
138	554	0
163	554	0
191	554	0
215	554	0
240	554	0
265	554	0
291	554	0
316	554	0
342	551	0
370	551	0
396	554	1
424	554	1
450	554	0
475	554	1
500	554	1
535	554	1
563	554	1
594	554	1
617	554	1
636	554	0
662	554	1
693	561	0
719	562	0
741	554	1
766	554	1
790	554	1
811	554	1
842	554	1
867	554	1
894	551	0
920	554	1
946	554	1
984	554	1
1016	554	1
15	579	1
38	579	1
62	579	0
87	579	0
111	579	0
138	579	0
163	579	0
191	579	0
215	579	0
240	579	0
265	579	0
291	579	0
316	579	0
343	579	1
369	579	1
396	579	1
424	579	1
450	579	1
475	579	1
507	577	0
538	577	0
563	579	1
594	579	1
617	579	1
636	579	1
662	579	1
688	579	1
710	579	1
741	579	1
766	579	0
793	581	0
811	579	1
842	579	1
867	579	1
893	579	1
920	579	1
946	579	1
976	575	0
1016	579	1
11	609	1
35	610	1
64	607	1
87	602	1
111	602	1
138	602	1
163	602	1
191	602	1
215	602	1
240	602	0
265	602	0
291	602	0
316	602	0
343	602	0
369	602	1
396	602	1
424	602	1
450	602	1
475	602	1
500	602	1
535	602	1
563	602	1
594	602	0
617	602	1
636	602	1
662	602	1
688	602	1
710	602	1
741	602	1
766	602	1
790	602	1
811	602	1
843	605	0
867	602	1
893	602	1
920	602	1
946	602	1
984	602	1
1025	600	0
11	637	0
36	639	1
59	639	1
85	638	1
110	634	1
135	631	1
163	626	1
191	626	1
215	626	1
240	626	1
265	626	1
291	626	1
316	626	0
343	626	0
369	626	1
398	621	0
424	626	1
450	626	1
474	632	0
500	626	1
535	626	1
563	626	1
594	626	1
617	626	1
636	626	1
663	620	0
688	626	1
710	626	1
743	631	0
766	626	1
790	626	1
811	626	1
842	626	1
867	626	1
893	626	1
920	626	0
946	626	1
984	626	1
1016	626	1
12	657	0
34	657	0
61	659	0
87	653	0
111	655	0
138	653	1
163	653	1
191	653	1
215	653	1
240	653	1
265	653	1
291	653	1
316	653	1
343	653	1
369	653	1
396	653	1
424	653	1
450	653	1
475	653	1
500	653	1
535	653	0
562	658	0
594	653	1
617	653	1
636	653	1
662	653	1
688	653	1
710	653	1
741	653	1
766	653	1
790	653	1
811	653	0
842	653	1
867	653	1
893	653	1
920	653	1
946	653	1
986	648	0
1016	653	1
15	682	0
38	682	0
62	682	0
87	682	0
111	682	0
138	682	0
163	682	0
191	682	0
215	682	0
240	682	0
265	682	0
291	682	0
316	682	0
343	682	0
369	682	1
396	682	1
424	682	0
450	682	1
475	682	1
500	682	1
535	682	1
563	682	1
594	682	1
617	675	0
636	682	1
662	682	1
684	685	0
710	682	1
741	682	1
766	682	1
790	682	1
811	682	1
842	682	1
867	682	1
893	682	0
920	682	1
946	682	1
984	682	1
1016	682	1
