8	14	0
31	14	0
57	14	1
83	14	1
107	14	1
133	14	1
159	14	1
185	14	1
214	14	1
238	14	1
266	14	1
293	14	1
317	14	0
344	14	0
372	14	0
400	14	0
427	11	1
455	14	1
490	14	1
516	14	1
543	14	1
571	14	1
600	14	1
629	14	1
654	14	0
683	14	0
708	14	0
734	14	1
760	14	1
789	14	1
817	14	1
846	14	1
875	14	1
901	14	1
928	14	1
958	9	0
975	10	0
1001	14	0
1025	14	0
8	31	0
31	31	0
57	31	0
83	31	0
107	31	1
133	31	1
159	31	1
185	31	1
214	31	1
238	31	1
266	31	1
293	31	1
317	31	1
344	31	1
372	31	1
400	31	0
427	31	0
455	31	1
490	31	1
516	31	1
543	31	1
571	31	1
600	31	1
629	31	1
654	31	1
683	31	0
708	31	0
734	31	0
760	31	0
789	31	1
817	31	1
846	31	1
875	31	1
901	31	1
928	31	1
951	31	1
976	31	1
1004	30	0
1025	31	0
8	51	0
31	51	0
57	51	0
83	51	0
107	51	0
134	55	0
159	52	0
185	51	1
214	51	1
238	51	1
266	51	1
293	51	1
317	51	1
344	51	1
372	51	1
399	49	0
427	51	0
455	51	0
490	51	0
516	51	1
543	51	1
571	51	1
600	51	1
629	51	1
654	51	1
683	51	1
708	51	1
734	51	0
760	51	0
789	51	0
817	51	0
846	51	1
875	51	1
901	51	1
928	51	1
951	51	1
976	51	1
1001	51	1
1025	51	1
8	72	1
31	72	1
57	72	1
83	72	0
107	72	0
133	72	0
159	72	0
185	72	0
214	72	0
238	72	1
266	72	1
293	72	1
317	72	1
344	72	1
372	72	1
400	72	1
427	72	1
455	69	0
488	69	0
516	72	0
543	72	0
571	72	1
600	72	1
629	72	1
654	72	1
683	72	1
708	72	1
734	72	1
760	72	1
789	72	0
817	72	0
846	72	0
875	72	0
901	72	0
928	72	1
951	72	1
976	72	1
1001	72	1
1025	72	1
8	94	1
31	94	1
57	94	1
83	94	1
107	94	1
133	94	1
159	94	1
185	94	1
214	94	1
238	94	0
266	94	0
293	94	1
317	94	1
344	94	1
372	94	1
400	94	1
427	94	1
455	94	1
490	94	1
516	94	0
543	94	0
571	94	0
600	94	0
629	94	1
654	94	1
683	94	1
708	94	1
734	94	1
760	94	1
789	94	1
817	94	1
846	94	0
875	94	0
901	94	0
930	94	0
951	94	0
978	103	1
999	99	1
1028	101	1
8	115	0
31	115	0
57	115	1
83	115	1
107	115	1
133	115	1
159	115	1
185	115	1
214	115	1
238	115	1
266	115	1
295	123	0
314	124	0
340	121	0
372	115	1
400	115	1
427	115	1
455	115	1
490	115	1
516	115	1
543	115	1
571	115	0
600	115	0
629	115	0
653	119	0
685	119	0
708	115	1
734	115	1
760	115	1
789	115	1
817	115	1
846	115	1
875	115	1
901	115	1
928	115	0
951	115	0
976	115	0
1003	119	0
1024	122	0
8	143	0
31	143	0
57	143	0
83	143	0
107	143	0
133	143	1
159	143	1
185	143	1
214	143	1
238	143	1
266	143	1
294	148	1
314	146	1
344	143	0
372	143	0
400	143	0
427	143	1
455	143	1
490	143	1
516	143	1
543	143	1
571	143	1
600	143	1
629	143	1
654	143	0
683	143	0
708	143	0
734	143	0
760	143	1
789	143	1
817	143	1
846	143	1
875	143	1
901	143	1
928	143	1
951	143	1
976	143	1
1001	143	0
1025	143	0
8	169	0
31	169	0
57	169	0
82	167	0
107	169	0
133	169	0
159	169	1
185	169	1
214	169	1
238	169	1
266	169	1
293	169	1
317	169	1
344	169	1
372	169	1
400	169	1
432	171	0
455	169	0
490	169	1
516	169	1
543	169	1
571	169	1
600	169	1
629	169	1
654	169	1
683	169	1
708	169	1
729	168	0
761	170	0
789	169	0
817	169	0
846	169	1
875	169	1
901	169	1
928	169	1
951	169	1
976	169	1
1001	169	1
1025	169	1
8	187	1
31	187	1
57	187	1
83	187	1
107	187	0
133	187	0
159	187	0
185	187	0
214	187	0
238	187	0
266	187	1
293	187	1
317	187	1
344	187	1
372	187	1
400	187	1
427	187	1
457	188	0
490	187	0
516	188	0
542	185	0
571	187	1
600	187	1
629	187	1
654	187	1
683	187	1
708	187	1
734	187	1
760	187	1
789	187	0
817	187	0
846	187	0
875	187	0
901	187	0
928	187	1
951	187	1
976	187	1
1001	187	1
1025	187	1
8	204	1
31	204	1
57	204	1
83	204	1
107	204	1
133	204	1
