7	8	1
31	8	0
57	8	1
82	8	1
9	6	0
131	8	1
157	8	1
182	8	1
208	8	1
233	8	1
259	8	1
284	8	1
310	8	1
335	8	1
359	7	0
385	8	0
411	8	0
435	8	0
461	8	0
487	8	1
514	8	1
539	8	1
564	8	1
589	8	1
617	8	1
644	8	1
671	8	1
697	8	1
724	8	1
752	8	0
778	8	0
807	8	1
835	8	1
861	8	1
887	8	1
913	8	1
935	8	1
962	8	1
984	8	1
1010	8	0
1026	8	0
7	29	1
31	29	1
57	29	1
82	29	1
107	29	0
131	29	0
155	34	0
182	35	0
204	37	0
233	29	1
259	29	1
284	29	1
310	29	1
335	29	1
360	29	1
385	29	1
411	29	1
435	29	1
461	29	0
485	33	0
514	29	1
539	29	1
564	29	1
589	29	1
617	29	1
644	29	1
671	29	1
697	29	1
724	29	1
752	29	1
778	29	1
807	29	0
835	29	0
861	29	1
887	29	1
913	29	1
935	29	1
962	29	1
984	29	1
1007	29	1
1026	29	1
7	61	1
31	61	1
57	61	1
82	61	1
107	61	1
131	61	1
157	61	0
182	61	0
208	61	0
233	61	0
258	62	0
284	61	1
310	61	1
335	61	1
360	61	1
385	61	1
411	61	1
435	61	1
461	61	1
487	61	1
516	62	0
540	59	0
570	63	0
593	66	0
613	66	0
644	61	1
671	61	1
697	61	1
724	61	1
752	61	1
778	61	1
807	61	1
835	61	1
861	61	0
887	61	0
913	61	1
935	61	1
962	61	1
984	61	1
1007	61	1
1026	61	1
7	85	1
31	85	1
57	85	1
82	85	1
107	85	1
131	85	1
157	85	1
182	85	1
208	85	1
230	87	0
258	84	0
284	85	0
310	85	0
335	85	1
360	85	1
385	85	1
411	85	1
435	85	1
461	85	1
487	85	1
514	85	1
539	85	1
564	85	1
591	86	0
619	85	0
644	85	0
673	84	0
697	85	1
724	85	1
752	85	1
778	85	1
807	85	1
835	85	1
861	85	1
887	85	1
913	85	1
935	85	0
960	87	0
984	85	1
1007	85	1
1026	85	1
7	107	0
31	107	1
57	107	1
82	107	1
107	107	1
131	107	1
157	107	1
182	107	1
208	107	1
233	107	1
259	107	1
284	107	1
310	107	0
335	107	0
360	107	1
385	107	1
411	107	1
435	107	1
461	107	1
487	107	1
514	107	1
539	107	1
564	107	1
589	107	1
617	107	1
644	107	0
671	107	0
699	107	0
724	107	1
752	107	1
778	107	1
807	107	1
835	107	1
861	107	1
887	107	1
913	107	1
935	107	1
962	107	1
984	107	1
1007	107	0
1026	107	0
7	130	0
31	130	0
57	130	0
82	130	1
107	130	1
131	130	1
157	130	1
182	130	1
208	130	1
233	130	1
259	130	1
284	130	1
310	130	1
335	130	1
360	130	0
385	130	0
411	130	1
435	130	1
461	130	1
487	130	1
514	130	1
539	130	1
564	130	1
589	130	1
617	130	1
644	130	1
671	130	1
697	130	1
724	130	0
753	131	0
778	130	1
807	130	1
835	130	1
861	130	1
887	130	1
913	130	1
935	130	1
962	130	1
984	130	1
1007	130	0
1026	130	0
7	155	1
31	155	1
55	154	0
86	154	0
107	155	0
131	155	0
157	155	1
182	155	1
208	155	1
233	155	1
259	155	1
284	155	1
310	155	1
335	155	1
360	155	1
385	155	1
415	149	0
431	148	0
459	151	0
487	155	1
