7	15	0
27	15	0
49	15	0
72	15	0
96	15	0
121	15	0
144	15	1
171	15	1
195	15	1
220	15	1
245	15	1
270	15	1
295	15	0
320	15	0
346	15	0
371	15	0
396	15	0
422	15	0
447	15	0
471	15	0
497	15	1
521	15	1
549	29	1
571	22	1
598	15	1
622	15	1
650	14	0
678	13	0
700	10	0
724	15	0
751	15	0
778	15	0
804	15	0
832	15	0
855	15	0
881	15	1
908	15	1
935	15	1
964	15	1
993	15	1
1019	15	1
7	37	1
27	37	1
49	37	0
72	37	0
96	37	0
121	37	0
144	37	0
171	37	0
195	37	1
220	37	1
245	37	1
270	37	1
295	37	1
320	37	1
346	37	1
371	37	0
396	37	0
422	37	0
447	37	0
471	37	0
497	37	0
521	37	0
539	44	0
571	40	0
598	37	0
622	37	1
648	37	1
675	37	1
700	37	1
724	37	1
751	37	1
778	37	0
804	37	0
832	37	0
855	37	0
881	37	0
908	37	0
935	37	0
964	37	1
993	37	1
1019	37	1
7	62	1
27	62	1
49	62	1
72	62	1
96	62	1
121	62	0
144	62	0
171	62	0
195	62	0
220	62	0
245	62	0
270	62	1
295	62	1
320	62	1
346	62	1
371	62	1
396	62	1
422	62	0
447	63	0
471	62	0
497	62	0
521	62	0
547	62	0
573	62	0
598	62	0
623	66	0
648	62	0
675	62	1
700	62	1
724	62	1
751	62	1
778	62	0
804	62	1
832	62	1
855	62	1
881	62	0
908	62	0
935	62	0
964	62	0
993	62	0
1019	62	1
7	84	1
27	84	1
49	84	1
72	84	1
96	84	1
121	84	1
144	84	0
171	84	0
195	84	0
220	84	0
245	84	0
270	84	0
295	84	0
320	84	0
346	84	1
371	84	1
396	84	1
422	84	1
447	84	1
471	84	1
497	84	0
521	84	0
547	84	0
573	84	0
598	84	0
622	84	0
648	84	0
675	84	0
700	84	0
724	84	0
751	84	1
778	84	1
804	84	1
832	84	1
855	84	1
881	84	1
908	84	1
935	84	0
964	84	0
993	84	0
1019	84	0
7	109	1
27	109	1
49	109	1
72	109	1
96	109	1
121	109	1
144	109	1
171	109	1
195	109	1
220	109	0
245	109	0
270	109	0
295	109	0
320	109	0
346	109	0
371	109	0
396	109	0
422	109	1
447	109	1
471	109	1
497	109	1
521	109	1
547	109	1
573	109	1
598	109	0
622	109	0
648	109	0
675	109	0
700	109	0
724	109	0
751	109	0
778	109	0
804	109	1
832	109	1
855	109	1
881	109	1
908	109	1
935	109	1
964	109	0
993	109	0
1019	109	0
7	132	0
27	132	0
49	132	0
72	132	1
96	132	1
121	132	1
144	132	1
171	132	1
195	132	1
220	132	1
245	132	1
270	132	0
295	132	0
320	132	0
346	132	0
371	132	0
396	132	0
422	132	0
447	132	0
471	132	1
497	132	1
521	132	1
547	132	1
573	132	1
598	132	1
622	132	0
646	133	0
675	130	0
700	132	0
724	132	0
751	132	0
778	132	0
804	132	0
832	132	0
855	132	0
881	132	1
908	132	1
935	132	1
964	132	1
993	132	1
1019	132	1
8	151	0
27	151	0
49	151	0
72	151	0
96	151	0
121	151	0
144	151	0
171	151	1
195	151	1
220	151	1
245	151	1
270	151	1
295	151	1
320	151	1
346	151	0
371	151	0
396	151	0
422	151	0
447	151	0
471	151	0
497	151	0
521	151	1
547	151	1
573	151	1
598	151	1
622	151	1
648	151	1
675	151	1
700	151	0
724	147	0
751	151	0
778	151	0
804	151	0
832	151	0
855	151	0
883	151	0
908	151	0
935	151	0
964	151	1
993	151	1
1019	151	1
7	171	1
29	171	0
49	171	0
72	171	0
96	171	0
121	171	0
144	171	0
171	171	0
195	171	1
220	171	1
245	171	1
270	171	1
295	171	1
320	171	1
346	171	1
371	171	1
396	171	1
422	171	0
447	171	0
471	171	0
497	171	0
521	171	0
547	171	0
573	171	0
598	171	1
622	171	1
648	171	1
675	171	1
700	171	1
724	171	1
756	173	0
777	168	0
809	170	0
832	171	0
855	171	0
881	171	0
908	171	0
935	171	0
964	171	1
993	171	1
1019	171	1
7	191	1
27	191	1
49	191	1
72	191	1
96	191	0
121	191	0
144	191	0
171	191	0
195	191	0
220	191	0
245	193	0
269	194	0
295	191	0
320	191	1
346	191	1
371	191	1
396	191	1
422	191	1
447	191	1
471	191	1
497	191	0
521	191	0
547	191	0
573	191	0
598	191	0
622	191	0
648	191	0
675	191	1
700	191	1
724	191	1
751	191	1
778	191	1
804	191	1
831	194	0
851	189	0
881	191	0
908	191	0
935	191	0
966	194	0
993	191	1
1019	191	1
7	207	1
27	207	1
49	207	1
72	207	1
96	207	1
121	207	1
144	207	1
171	207	0
195	207	0
220	207	0
245	207	0
270	207	0
295	207	0
320	207	1
346	207	1
371	207	1
396	207	1
422	207	1
447	207	1
471	207	1
497	207	1
521	207	1
547	207	0
573	207	0
598	207	0
622	207	0
648	207	0
675	207	0
700	207	0
724	207	1
751	207	1
778	207	1
804	207	1
832	207	1
855	207	1
881	207	1
908	207	0
935	207	0
963	209	0
993	207	0
1019	207	0
7	229	1
27	229	1
49	229	1
72	229	1
96	229	1
121	229	1
144	229	1
171	229	1
195	229	1
220	229	0
245	229	0
270	229	0
295	229	0
320	229	0
346	229	0
371	229	0
393	232	0
422	229	0
447	229	1
471	229	1
497	229	1
521	229	1
547	229	1
573	229	1
598	229	0
622	229	0
648	229	0
675	229	0
700	229	0
724	229	0
751	229	0
778	229	1
804	229	1
832	229	1
855	229	1
881	229	1
908	229	1
935	229	1
964	229	1
993	229	0
1019	229	0
7	253	0
27	253	0
49	253	0
72	253	1
96	253	1
121	253	1
144	253	1
171	253	1
195	253	1
220	253	1
245	253	1
270	253	1
295	253	0
320	253	0
346	253	0
371	253	0
396	253	0
422	253	0
447	253	1
471	253	1
497	253	1
521	253	1
547	253	1
573	253	1
598	253	1
622	253	1
648	253	1
675	253	1
700	253	0
724	253	0
751	253	0
778	253	0
804	253	0
832	253	0
855	253	1
881	253	1
908	253	1
935	253	1
964	253	1
993	253	1
1019	253	1
7	271	0
27	271	0
49	271	0
72	271	0
96	271	0
121	271	1
