7	7	0
32	7	0
54	7	1
79	7	1
100	7	1
128	7	1
157	7	1
186	7	1
211	7	1
235	7	0
279	7	0
308	7	0
336	7	0
373	7	0
400	7	1
431	7	1
456	7	1
485	7	1
519	7	0
561	7	0
596	7	0
629	7	0
649	7	0
676	7	0
702	7	0
732	7	0
756	10	1
793	7	0
820	7	0
845	7	0
872	7	0
904	7	0
927	7	0
952	7	0
976	7	0
1004	7	0
1030	7	1
7	30	1
32	30	1
54	30	1
77	30	0
101	29	0
131	30	0
158	30	0
186	30	1
211	30	1
235	30	1
279	30	1
309	30	1
337	30	1
373	30	1
400	30	0
431	30	0
456	30	0
492	31	1
525	32	1
548	32	1
596	30	0
632	29	1
649	30	0
676	30	0
702	30	0
732	30	0
764	30	0
793	30	0
822	37	1
845	30	0
872	30	0
904	30	0
927	30	0
952	30	0
976	30	0
1004	30	0
1030	30	1
7	53	0
32	53	1
54	53	1
79	53	1
100	53	1
128	53	1
157	53	1
186	53	1
207	51	0
235	53	0
280	50	0
307	50	0
337	53	0
373	53	1
400	53	1
431	53	0
456	53	0
485	53	0
519	53	0
561	53	0
596	53	0
629	53	0
649	53	0
676	53	0
702	53	0
732	53	0
764	53	0
793	53	0
820	53	0
845	53	0
872	53	0
900	53	0
927	53	0
952	53	0
976	53	0
1004	53	0
1030	53	0
7	76	1
32	76	0
54	76	0
79	76	0
100	76	0
127	74	0
157	76	1
186	76	1
211	76	1
235	76	1
279	76	1
309	76	1
337	76	0
373	76	0
400	76	0
431	76	0
456	76	0
485	76	1
519	76	0
561	76	0
596	76	1
629	76	0
649	76	0
676	76	0
702	76	0
732	76	0
764	76	0
793	76	0
820	76	0
845	76	0
872	76	0
900	72	1
927	76	0
952	76	0
976	76	0
1004	76	0
1030	76	0
7	102	1
32	102	1
54	102	1
79	102	1
100	102	1
128	102	1
157	102	0
186	102	0
211	102	0
235	102	0
279	102	0
309	102	0
337	102	1
373	102	1
400	102	0
431	102	0
456	102	0
485	102	1
519	102	0
561	102	0
596	102	0
629	102	0
649	102	0
676	102	0
702	102	0
732	102	0
764	102	0
793	102	0
820	102	0
845	102	0
872	102	0
904	102	0
927	102	0
952	102	1
984	103	1
1004	102	0
1030	102	0
12	121	0
33	125	0
53	124	0
80	124	0
100	123	1
128	123	1
157	123	1
186	123	1
211	123	0
242	120	1
279	123	0
309	123	0
335	125	0
372	126	0
400	123	0
431	123	0
455	123	0
485	123	0
519	123	0
561	123	0
596	123	1
629	123	1
649	123	1
676	123	0
702	123	0
732	123	1
764	123	1
793	123	0
820	123	0
845	123	0
872	123	0
904	123	0
927	123	0
952	123	0
976	123	0
1004	123	0
1030	123	0
7	147	1
32	147	1
54	147	1
79	147	1
100	147	0
128	147	0
157	147	0
186	147	0
211	147	0
235	147	0
279	147	1
309	147	0
337	147	0
373	147	0
408	145	1
431	147	1
456	147	1
481	146	1
519	147	0
558	144	0
600	146	0
629	147	0
649	147	0
676	147	0
702	147	0
732	147	1
764	147	1
793	147	1
820	147	1
845	147	0
872	147	0
904	147	0
927	147	0
952	147	0
976	147	0
1004	147	0
1030	147	0
7	174	0
32	174	0
