2	8	1
25	8	1
52	8	1
77	8	0
104	8	0
132	8	0
159	8	0
187	8	0
215	8	0
241	8	1
266	8	1
292	8	1
319	8	1
345	8	1
371	8	1
399	8	1
426	8	1
451	8	1
477	8	1
507	8	0
532	8	0
563	8	0
591	8	1
619	8	1
645	8	1
672	8	1
697	8	1
728	8	1
754	8	1
780	8	1
808	8	1
835	8	1
862	8	1
887	8	1
915	8	0
942	8	0
967	8	0
998	7	0
1019	8	1
2	30	1
25	30	1
52	30	1
77	30	1
104	30	1
132	30	1
159	30	0
187	30	0
215	30	0
241	30	0
267	32	0
292	30	0
319	30	1
345	30	1
371	30	1
399	30	1
426	30	1
451	30	1
477	30	1
507	30	1
532	30	1
563	30	1
591	30	0
619	30	0
645	30	1
672	30	0
697	30	1
728	30	1
754	30	1
780	30	1
808	30	1
835	30	1
862	30	1
887	30	1
915	30	1
942	30	1
967	30	1
993	30	0
1019	30	0
2	52	1
25	52	1
52	52	1
77	52	1
104	52	1
132	52	1
159	52	1
187	52	1
215	52	0
239	55	0
263	48	0
292	52	0
319	52	0
347	55	0
371	52	1
399	52	1
426	52	1
451	52	1
477	52	1
507	52	1
532	52	1
563	52	1
591	52	1
619	52	1
645	52	0
672	52	0
697	52	0
728	52	0
754	52	1
780	52	1
808	52	1
835	52	1
862	52	1
887	52	1
915	52	1
942	52	1
967	52	1
993	52	0
1019	52	0
2	81	0
25	81	0
52	81	1
77	81	1
104	81	1
132	81	1
159	81	1
187	81	1
215	81	1
241	81	1
266	81	1
300	81	0
320	79	0
345	81	0
371	81	0
406	81	0
426	81	0
451	81	1
477	81	1
507	81	1
532	81	1
563	81	1
591	81	1
619	81	1
645	81	1
672	81	1
697	81	0
728	81	0
754	81	0
780	81	0
808	81	1
835	81	1
862	81	1
887	81	1
915	81	1
942	81	1
967	81	1
993	81	1
1019	81	1
2	108	0
25	108	0
52	108	0
77	108	0
104	108	0
124	111	0
165	111	0
187	108	1
215	108	1
241	108	1
266	108	1
292	108	1
319	108	1
345	108	1
371	108	1
399	108	1
426	108	1
451	108	0
477	108	0
507	108	0
535	111	1
563	108	1
591	108	1
619	108	1
645	108	1
672	108	1
697	108	1
728	108	1
754	108	1
785	106	0
806	106	0
835	108	0
862	108	0
887	108	0
915	108	0
942	108	1
967	108	1
993	108	1
1019	108	1
2	134	1
25	134	1
52	134	1
77	134	0
104	134	0
132	134	0
159	134	0
187	134	0
215	134	0
239	132	0
266	134	1
292	134	1
319	134	1
345	134	1
371	134	1
399	134	1
426	134	1
451	134	1
477	134	1
504	133	0
532	134	0
563	134	0
591	134	0
623	136	0
649	135	0
672	134	1
697	134	1
728	134	1
754	134	1
780	134	1
808	134	1
835	134	1
862	134	1
887	134	1
915	134	0
942	134	0
967	134	0
993	134	1
1019	134	1
2	160	1
25	160	1
52	160	1
77	160	1
104	160	1
137	159	0
159	161	0
187	160	0
215	160	0
241	160	0
266	160	0
292	160	1
319	160	1
345	160	1
371	160	1
399	160	1
426	160	1
451	160	1
477	160	1
507	160	1
532	160	1
563	160	1
591	160	1
619	160	0
645	160	0
672	160	0
697	160	0
728	160	0
754	160	1
780	160	1
808	160	1
835	160	1
862	160	1
887	160	1
915	160	1
942	160	1
967	160	0
993	160	0
1019	160	0
2	187	0
25	183	1
52	183	1
77	183	1
104	183	1
132	183	1
159	183	1
187	183	1
215	183	1
241	183	0
266	183	0
292	183	0
321	182	0
345	183	0
371	183	0
399	187	0
426	183	1
451	183	1
477	183	1
507	183	1
532	183	1
563	183	1
591	183	1
619	183	1
645	183	1
672	183	0
697	183	0
728	183	0
754	183	0
780	183	0
808	183	1
835	183	1
862	183	1
887	183	1
915	183	1
942	183	1
967	183	1
993	183	1
1019	183	1
2	203	0
25	203	1
52	203	1
77	203	1
104	203	1
132	203	1
159	203	1
187	203	1
215	203	1
241	203	1
266	203	1
292	203	1
319	203	1
337	205	0
367	204	0
393	204	0
431	204	1
451	203	1
477	203	1
507	203	1
532	203	1
563	203	1
591	203	1
619	203	1
645	203	1
672	203	1
697	203	1
728	203	1
754	203	0
780	203	0
808	203	0
835	203	0
862	203	0
889	206	0
915	203	1
942	203	1
967	203	1
993	203	1
1019	203	1
3	229	0
24	226	0
52	228	0
77	228	0
107	228	0
131	227	0
159	228	1
187	228	1
215	228	1
241	228	1
266	228	1
292	228	1
319	228	1
345	228	1
371	228	1
403	227	0
429	227	0
449	226	0
477	228	0
507	228	0
532	228	0
563	228	0
591	228	1
619	228	1
645	228	1
672	228	1
697	228	1
728	228	1
754	228	1
780	228	1
808	228	1
835	228	0
862	228	0
887	228	0
915	228	0
942	228	1
967	228	1
993	228	1
1019	228	1
2	251	1
25	251	1
51	251	0
73	250	0
102	251	0
132	251	0
159	251	0
187	251	0
215	251	0
241	251	1
266	251	1
292	251	1
319	251	1
345	251	1
371	251	1
399	251	1
426	251	1
451	251	1
477	251	1
507	251	1
532	251	0
563	251	0
591	251	0
619	251	0
645	251	1
672	251	1
697	251	1
728	251	1
754	251	1
780	251	1
808	251	1
835	251	1
862	251	1
887	251	0
915	251	0
942	251	0
967	251	0
993	251	1
1019	251	1
2	271	1
25	271	1
52	271	1
77	271	1
104	271	1
132	271	1
159	271	1
187	271	0
215	271	0
241	271	0
263	271	0
291	272	0
319	271	1
345	271	1
371	271	1
399	271	1
426	271	1
451	271	1
477	271	1
507	271	1
532	271	1
563	271	1
591	271	1
619	271	0
644	272	0
672	275	0
697	268	0
728	271	1
754	271	1
780	271	1
808	271	1
835	271	1
862	271	1
887	271	1
915	271	1
942	271	1
967	271	0
993	271	0
1019	271	0
2	297	1
25	297	1
52	297	1
77	297	1
104	297	1
132	297	1
159	297	1
187	297	1
215	297	1
241	297	1
266	297	0
295	297	0
319	297	0
345	297	0
375	299	0
398	296	0
427	298	0
451	297	1
477	297	1
507	297	1
532	297	1
563	297	1
591	297	1
619	297	1
645	297	1
672	297	0
700	295	0
735	298	0
754	297	0
780	297	0
808	297	1
835	297	1
862	297	1
887	297	1
915	297	1
942	297	1
967	297	1
993	297	1
1019	297	1
2	319	1
25	319	1
52	319	1
77	319	1
104	319	1
132	319	1
159	319	1
187	319	1
215	319	1
241	319	1
266	319	1
292	319	1
319	319	1
345	319	1
371	319	1
399	318	0
428	320	0
457	321	0
480	319	0
507	319	1
532	319	1
563	319	1
591	319	1
619	319	1
645	319	1
672	319	1
697	319	1
728	319	1
753	319	0
786	319	0
808	319	0
835	319	0
862	319	0
888	320	0
915	319	1
942	319	1
967	319	1
993	319	1
1019	319	1
2	341	0
23	343	0
47	341	0
75	340	0
104	341	0
132	341	0
160	342	0
187	341	0
215	341	1
241	341	1
266	341	1
292	341	1
319	341	1
345	341	1
371	341	1
399	341	1
426	341	1
455	343	0
481	343	0
507	341	0
532	341	0
563	341	1
591	341	1
619	341	1
645	341	1
672	341	1
697	341	1
728	341	1
754	341	1
780	341	1
808	341	1
835	341	1
862	341	1
887	341	0
915	341	0
942	341	1
967	341	1
993	341	1
1019	341	1
2	363	1
25	363	1
52	363	1
77	363	1
104	363	1
132	363	1
159	366	0
187	365	0
215	363	0
239	366	0
263	366	0
292	363	1
319	363	1
345	363	1
371	363	1
399	363	1
426	363	1
451	363	1
477	363	1
507	367	0
532	365	0
567	365	0
591	363	0
619	360	0
643	365	0
673	367	0
699	364	0
728	363	1
754	363	1
780	363	1
808	363	1
835	363	1
862	363	1
887	363	1
915	363	1
944	365	0
969	365	0
994	365	0
1019	363	0
2	384	1
25	384	1
52	384	1
77	384	1
104	384	1
132	384	1
159	384	1
187	384	1
216	384	0
241	384	1
266	384	1
293	383	0
319	383	0
345	382	0
371	384	1
399	384	1
426	384	1
451	384	1
477	384	1
507	384	1
532	384	1
563	384	1
591	384	1
619	384	1
645	384	1
673	383	0
690	383	0
730	384	0
755	386	0
779	387	0
808	384	1
835	384	1
862	384	1
887	384	1
915	384	1
942	384	1
967	384	1
993	384	1
1019	384	0
2	406	1
25	406	1
52	406	1
77	406	1
104	406	1
132	406	1
159	406	1
187	406	1
215	406	1
241	406	1
266	406	1
292	406	1
319	406	1
345	406	1
371	406	1
399	406	0
426	406	0
451	406	0
479	407	0
507	406	1
532	406	1
563	406	1
591	406	1
619	406	1
645	406	1
672	406	1
697	406	1
728	406	1
754	406	1
780	406	1
808	406	0
837	407	0
862	406	1
887	406	1
915	406	1
942	406	1
967	406	1
993	406	1
1019	406	1
2	427	0
25	427	0
52	427	0
75	428	0
106	426	0
132	427	1
159	427	1
187	427	1
215	427	1
241	427	1
266	427	1
292	427	1
319	427	1
345	427	1
371	427	1
399	427	1
426	427	0
451	427	0
477	427	0
507	427	0
532	427	0
563	427	1
591	427	1
619	427	1
645	427	1
672	427	1
697	427	1
728	427	1
754	427	1
780	427	1
808	427	1
835	427	1
866	426	0
887	427	0
915	427	1
942	427	1
967	427	1
993	427	1
1019	427	1
2	452	1
25	452	1
52	452	1
77	452	1
104	452	1
134	455	0
159	452	0
187	452	0
215	452	0
241	452	0
262	465	1
287	459	1
311	454	1
345	452	0
371	452	1
399	452	1
428	451	0
451	452	0
478	459	1
507	452	1
532	452	1
564	451	0
595	451	0
617	451	0
644	455	0
675	459	0
697	452	1
728	452	1
754	452	1
780	452	1
808	452	1
835	452	1
862	452	1
887	452	1
919	452	0
939	451	0
961	453	0
993	452	1
1019	452	1
2	474	1
25	474	1
52	474	1
77	474	1
104	474	1
132	474	1
159	474	1
191	476	0
215	474	0
241	474	0
268	482	0
294	476	0
319	475	0
339	479	1
