14	18	1
40	18	1
66	18	1
93	18	1
113	18	1
137	18	1
160	18	1
187	18	0
213	18	0
232	18	0
257	18	0
285	16	1
299	14	1
326	14	1
357	18	0
379	18	1
404	18	1
437	18	1
470	18	1
502	18	1
524	18	1
548	18	1
576	18	1
602	18	1
628	18	0
663	18	0
692	18	0
712	18	0
732	18	1
760	18	1
797	18	1
836	18	1
871	18	1
896	18	1
924	18	1
941	18	1
971	18	0
1006	18	0
1031	18	0
14	41	1
40	41	1
66	41	1
93	41	1
113	41	1
137	41	1
160	41	1
187	41	1
213	41	1
232	41	1
257	41	0
280	41	0
299	41	0
324	41	0
357	41	0
379	41	0
404	41	0
437	41	1
470	41	1
502	41	1
524	41	1
548	41	1
576	41	1
602	41	1
628	41	1
663	41	0
692	41	0
712	41	0
732	41	0
760	41	0
796	40	1
837	38	1
871	41	1
896	41	1
924	41	1
941	41	1
971	41	1
1006	41	1
1031	41	1
14	67	0
40	67	0
66	67	0
93	67	1
113	67	1
137	67	1
160	67	1
187	67	1
213	67	1
232	67	1
257	67	1
280	67	1
299	67	1
324	67	1
357	67	1
379	67	1
404	67	0
437	67	0
470	67	0
502	67	0
525	68	0
548	70	0
576	67	1
602	67	1
628	67	1
663	67	1
692	67	1
712	67	1
732	67	1
760	67	0
797	67	0
836	67	0
871	67	0
896	68	0
924	67	1
941	67	1
971	67	1
1006	67	1
1031	67	1
14	85	1
42	87	0
66	85	0
93	85	0
113	85	0
137	85	0
160	85	1
187	85	1
213	85	0
232	85	1
257	85	1
280	85	1
299	85	1
324	85	1
357	85	1
379	85	1
404	85	1
437	85	1
470	85	0
502	85	0
524	85	0
548	85	0
576	85	1
602	85	1
628	85	1
663	85	1
692	85	1
712	85	1
732	85	1
760	85	1
797	85	1
836	87	0
871	85	0
896	85	0
921	87	0
941	85	0
972	96	1
1006	85	1
1031	85	1
14	106	1
40	106	1
66	106	1
93	106	1
113	106	0
133	107	0
163	104	0
187	106	0
213	106	0
232	109	0
256	108	0
279	108	0
299	106	1
324	106	1
357	106	1
379	106	1
404	106	1
437	106	1
470	106	1
502	106	1
524	106	0
552	107	0
576	106	0
602	106	0
628	106	1
663	106	1
692	106	1
712	106	1
732	106	1
760	106	1
797	106	1
836	106	1
870	106	0
890	106	0
924	106	0
941	106	0
972	115	0
1006	106	0
1031	106	0
14	131	1
40	131	1
66	131	1
93	131	1
113	131	1
137	131	1
160	131	1
189	129	0
215	130	0
230	130	0
257	131	0
280	131	0
299	131	0
324	131	0
357	131	1
379	131	1
404	131	1
437	131	1
470	131	1
502	131	1
524	131	1
548	131	1
576	131	1
602	131	0
628	131	0
663	131	0
692	131	1
712	131	1
732	131	1
760	131	0
797	131	1
836	131	1
871	131	1
896	131	1
924	131	1
941	131	1
971	131	1
1006	131	0
1031	131	0
14	153	1
40	153	1
66	153	1
93	153	1
113	153	1
137	153	1
160	153	1
187	153	1
213	153	1
232	153	1
257	153	1
280	153	1
299	153	1
324	153	0
357	153	0
379	153	0
404	153	0
437	153	1
470	153	1
502	153	1
524	153	1
548	153	1
576	153	1
602	153	1
628	153	1
663	153	1
692	153	1
712	153	1
732	153	0
760	153	0
797	153	0
836	155	0
871	153	1
896	153	1
924	153	1
941	153	1
971	153	1
1006	153	1
1031	153	1
14	177	0
40	177	0
66	177	0
93	177	1
113	177	0
137	177	0
160	177	1
187	177	1
213	177	1
232	177	1
257	177	1
280	177	1
299	177	1
324	177	1
357	177	1
379	177	1
404	177	1
437	177	1
470	177	0
502	177	0
524	177	0
548	177	1
576	177	1
602	177	1
628	177	1
663	177	1
692	177	1
712	177	1
732	177	1
760	177	1
797	177	0
835	177	0
871	177	0
896	177	1
924	177	1
941	177	1
971	177	1
1006	177	1
1031	177	1
14	198	1
40	198	1
66	198	1
96	198	0
113	198	0
133	199	0
160	198	0
187	198	0
216	201	0
229	200	0
257	198	0
280	198	1
299	198	1
324	198	1
357	198	1
379	198	1
404	198	1
437	198	1
470	198	1
502	198	0
524	198	0
548	198	0
576	198	0
602	198	0
628	198	1
663	198	1
692	198	1
712	198	1
732	198	1
760	198	1
797	198	1
836	198	1
871	198	0
896	198	0
924	198	0
940	202	0
968	200	0
1006	198	1
1031	198	1
14	218	1
40	218	1
66	218	1
93	218	1
113	218	1
137	218	1
164	217	0
184	219	0
213	218	0
232	218	0
256	218	0
279	218	0
295	218	0
324	218	0
357	218	1
379	218	1
404	218	1
437	218	1
470	218	1
502	218	1
524	218	1
548	218	1
576	218	1
602	218	1
628	218	1
663	218	0
692	218	1
712	218	1
732	218	1
760	218	1
797	218	1
836	218	1
871	218	1
896	218	1
924	218	1
941	218	1
971	218	1
1006	218	0
1031	218	1
14	244	1
40	244	1
66	244	1
93	244	1
113	244	1
137	244	1
160	244	1
187	244	1
213	244	1
232	244	1
257	244	1
280	244	1
299	244	1
324	244	1
357	244	1
379	244	0
404	244	0
437	244	0
470	246	0
502	244	1
524	244	1
548	244	1
576	244	1
602	244	1
628	244	1
663	244	1
692	244	1
712	244	1
732	244	1
760	244	1
797	244	0
836	244	1
871	244	1
896	244	1
924	244	1
941	244	1
971	244	1
1006	244	1
1028	242	0
14	267	0
40	267	0
66	267	0
93	267	0
113	267	0
137	267	1
160	267	1
187	267	0
213	267	1
232	267	1
257	267	1
280	267	1
299	267	1
324	267	1
357	267	1
379	267	1
404	267	1
437	267	0
470	267	0
502	267	0
524	267	0
548	268	0
576	267	1
602	267	1
628	267	1
663	267	1
692	267	1
712	267	1
732	267	1
760	267	1
797	267	1
836	267	1
871	267	0
896	267	1
924	267	1
941	267	1
971	267	1
1006	267	1
1031	267	1
14	292	1
40	292	1
66	292	1
93	292	1
113	292	1
137	292	1
160	292	0
187	292	0
213	292	0
236	290	1
260	289	0
277	290	0
294	290	0
327	294	0
357	292	0
379	292	1
404	292	1
437	292	0
470	292	1
502	292	1
524	292	1
550	286	0
574	286	0
598	285	0
627	286	1
664	293	0
692	292	1
712	292	1
732	292	1
760	292	1
797	292	1
836	292	1
871	292	1
899	289	0
924	292	0
941	292	0
971	292	1
1006	292	1
1031	292	1
14	313	1
40	313	1
66	313	1
93	313	1
113	313	1
137	313	1
160	313	1
187	313	1
213	313	0
