7	6	1
26	6	0
48	6	0
72	6	0
96	6	1
119	6	0
142	6	0
169	6	1
192	6	1
216	6	0
240	6	0
261	6	0
287	6	0
314	6	0
339	6	0
363	6	0
391	6	0
418	6	0
442	6	1
467	6	0
491	6	0
519	6	0
547	12	1
568	9	0
592	6	0
612	6	0
636	6	0
667	6	0
694	6	0
725	6	1
752	6	1
778	6	0
801	6	1
822	6	0
845	6	0
865	6	0
887	6	0
907	6	0
932	6	0
956	6	1
982	6	1
1005	5	0
1027	6	0
7	26	1
30	24	0
48	26	0
72	26	0
96	26	0
119	26	0
142	26	0
169	26	1
192	26	1
215	25	0
240	26	1
261	26	1
287	26	0
314	26	0
339	26	0
363	26	0
391	26	0
418	26	1
442	26	1
467	26	0
491	26	0
519	26	0
546	32	0
567	26	0
591	25	0
612	26	1
636	26	0
667	26	0
694	26	0
725	26	0
752	26	0
778	26	0
801	26	1
822	26	0
845	26	0
865	26	1
887	26	0
907	26	0
932	26	0
956	26	1
982	26	1
1004	26	1
1027	26	1
7	45	0
26	45	0
48	45	0
72	45	0
96	45	0
119	45	0
142	45	1
169	45	1
192	45	0
216	45	1
240	45	1
261	45	1
287	45	0
314	45	1
339	45	1
363	45	0
391	45	0
418	47	0
442	45	0
467	45	0
491	45	0
519	45	0
545	45	0
567	45	0
592	45	0
612	45	1
636	45	0
667	45	1
694	45	1
725	45	0
752	45	0
778	45	0
801	45	1
822	45	0
845	45	1
865	45	1
887	45	0
907	45	0
932	45	1
956	45	0
982	45	0
1004	45	1
1027	45	1
7	65	0
26	65	0
48	65	0
72	65	0
96	65	0
119	65	0
142	65	1
169	65	1
192	65	1
216	65	1
240	65	0
261	65	0
287	65	0
314	65	1
339	65	1
363	65	0
391	65	1
418	65	0
442	65	0
467	65	0
491	65	0
519	65	0
545	65	0
567	65	0
592	65	0
612	65	0
636	65	0
667	65	1
694	65	1
725	65	0
747	67	1
778	65	0
801	65	0
822	65	0
845	65	0
865	65	0
887	65	0
907	65	0
932	65	1
956	65	0
982	65	0
1005	63	0
1029	66	0
7	87	0
26	87	0
48	87	0
72	87	0
96	87	0
119	87	0
