22	15	1
50	15	0
69	13	0
98	13	0
126	15	1
186	15	1
226	15	1
246	15	1
279	15	1
319	15	1
349	15	1
380	15	1
412	15	1
442	15	1
466	15	1
497	15	1
536	15	0
561	15	0
602	15	1
629	15	0
653	15	0
697	15	0
723	15	0
769	15	0
810	15	1
850	15	0
878	15	0
915	15	0
947	15	0
985	15	1
1013	15	0
22	50	1
51	50	1
68	50	1
97	50	1
126	50	1
186	50	1
226	50	0
248	49	0
279	50	0
319	50	0
349	50	1
380	50	1
412	50	1
442	50	1
466	50	1
497	50	0
537	57	1
564	58	1
602	50	0
629	50	0
653	50	0
697	50	1
723	50	0
765	49	0
810	50	0
847	50	0
878	50	1
915	50	0
948	50	0
985	50	0
1013	50	0
22	82	0
51	82	1
68	82	1
97	82	1
126	82	1
186	82	1
226	82	1
246	82	1
279	82	1
319	82	1
349	82	1
380	82	1
420	87	0
442	89	0
471	90	0
499	91	0
530	95	1
564	96	0
605	95	0
628	95	1
663	98	0
696	91	0
724	93	0
757	80	1
810	82	0
850	82	0
878	82	0
915	82	0
947	82	0
985	82	0
1013	82	0
22	122	1
51	122	1
68	122	1
97	122	0
126	122	0
186	122	0
226	122	1
246	122	1
279	122	1
319	122	1
349	122	1
380	122	1
412	122	1
442	122	1
466	122	1
497	122	0
536	122	0
561	122	0
602	122	0
629	122	0
653	122	0
697	122	1
723	122	0
769	122	0
810	122	0
850	122	0
878	122	1
915	122	0
947	122	1
985	122	0
1013	122	0
22	157	1
51	157	1
68	157	1
97	157	1
126	157	1
192	165	1
225	169	1
261	178	1
299	181	0
329	180	0
354	179	0
381	181	0
413	175	1
444	172	1
472	172	1
509	168	0
536	163	0
564	157	1
602	157	1
629	157	0
653	157	0
697	157	0
723	157	0
781	155	1
810	157	0
850	157	0
878	157	0
915	157	0
957	160	1
985	157	0
1013	157	0
18	202	0
46	203	0
68	205	0
92	205	0
123	205	1
184	211	1
223	213	1
247	214	1
278	214	1
319	224	1
349	224	1
380	224	1
412	224	1
441	229	1
469	231	0
500	211	1
531	208	1
558	206	1
598	205	0
625	203	0
656	188	1
695	203	0
732	220	1
772	213	0
808	209	0
845	192	1
880	199	0
913	223	1
951	195	0
980	199	0
1018	199	1
11	239	1
40	240	1
71	244	1
97	249	1
126	249	1
186	255	1
225	255	0
248	255	0
284	256	1
319	257	1
349	261	1
383	262	1
412	265	1
441	265	1
466	265	1
496	266	1
535	266	0
565	259	0
602	249	1
629	249	1
660	249	0
697	249	0
731	252	0
765	257	0
792	257	1
844	257	0
876	257	0
916	257	0
943	257	0
983	260	1
1017	261	0
16	285	1
46	283	1
72	284	1
97	285	1
129	287	1
186	295	1
226	295	1
246	295	1
280	303	1
326	305	1
355	314	1
384	312	0
414	311	0
444	315	0
472	317	0
500	315	0
541	308	1
568	306	1
600	304	0
629	295	0
653	295	0
697	295	0
723	295	0
769	295	0
810	295	0
850	295	0
878	295	0
915	295	0
947	295	0
985	295	0
1013	295	0
11	348	1
44	342	0
76	341	0
98	338	0
123	342	0
189	340	1
223	338	1
251	342	1
280	348	1
317	353	1
349	356	1
380	356	1
416	365	1
445	370	1
469	373	1
498	371	1
539	369	0
567	364	0
600	357	0
624	354	1
648	356	1
697	356	0
723	356	0
765	358	0
807	361	1
850	356	0
878	356	0
915	356	0
947	356	0
985	356	0
1013	356	0
16	385	1
49	389	1
68	391	1
97	391	1
126	391	1
186	391	1
227	396	1
246	391	0
279	391	0
321	395	0
349	391	0
385	397	0
417	400	1
447	402	1
470	404	1
498	404	1
539	405	1
568	405	1
599	406	1
628	408	1
658	411	1
698	411	0
733	409	0
773	410	0
813	411	0
854	407	0
889	411	0
923	409	0
957	410	0
991	409	0
1016	410	0
7	418	0
41	421	0
67	424	0
96	424	1
128	425	1
186	425	1
222	424	1
246	428	1
279	428	1
320	436	1
353	434	1
379	437	1
416	435	1
445	435	0
468	436	0
500	439	0
536	442	0
567	442	0
602	441	0
632	444	1
660	449	1
701	446	1
727	444	1
772	445	1
815	443	0
856	445	0
884	447	0
919	445	0
955	449	0
990	445	0
1022	445	0
16	451	1
45	457	1
70	460	1
96	457	1
125	457	1
184	461	0
226	466	0
246	466	0
279	466	1
319	466	1
349	466	1
380	466	1
412	466	1
442	466	1
466	466	1
497	466	1
536	466	1
561	466	0
602	466	0
630	471	0
668	477	0
701	479	0
729	479	1
771	476	1
812	477	1
851	478	1
884	482	1
916	482	0
948	483	0
988	488	0
1020	482	0
14	485	1
44	485	1
70	485	1
92	488	1
126	490	1
186	498	1
226	498	1
246	498	1
279	498	1
314	501	1
349	498	0
378	500	0
412	498	0
442	498	0
466	498	0
497	498	0
544	506	1
570	508	0
591	508	1
629	509	0
653	512	0
698	509	0
727	513	0
770	509	0
814	513	1
854	512	1
876	513	1
916	513	1
951	511	1
988	520	1
1020	512	0
16	517	0
48	517	0
70	521	0
98	519	0
126	522	0
189	529	1
225	531	1
248	535	1
279	539	1
319	539	1
349	539	1
380	539	1
412	539	1
442	539	1
466	539	0
495	537	0
536	539	0
561	539	0
603	536	0
629	539	0
653	539	0
697	539	0
723	539	0
769	539	0
810	539	0
851	544	0
888	547	0
915	549	0
948	547	1
987	548	1
1020	551	1
24	13	0
51	551	1
76	553	1
101	552	1
130	553	1
195	556	1
231	561	1
248	564	1
279	567	0
319	568	0
349	568	0
380	568	0
412	568	1
442	568	1
466	568	1
497	568	1
536	576	1
564	575	1
604	579	1
628	577	1
656	580	1
699	577	1
729	575	0
773	574	0
810	568	0
850	568	0
883	574	0
917	579	0
949	580	0
991	577	0
1020	574	0
12	551	1
18	583	0
68	586	1
99	591	1
126	593	1
186	593	1
226	593	1
246	593	1
281	598	1
321	603	1
349	605	1
381	605	1
415	602	0
443	604	0
468	604	0
500	609	0
537	608	0
564	612	0
604	610	0
632	611	0
652	614	0
695	616	1
725	612	1
772	609	1
820	607	1
855	605	0
881	604	0
916	607	0
953	604	0
986	607	0
1019	608	0
22	620	1
51	620	1
68	620	1
97	620	1
126	620	0
172	627	0
219	624	0
251	633	1
280	631	1
323	631	1
354	629	1
384	627	1
417	631	1
444	633	1
471	634	1
505	638	1
539	641	1
566	633	0
605	639	0
633	638	0
658	643	0
696	646	0
726	646	0
768	646	0
812	643	1
849	638	1
880	639	1
916	636	1
948	642	1
990	638	0
1020	634	0
22	656	1
51	656	1
68	656	1
97	656	1
126	656	1
186	656	1
226	656	1
246	656	1
279	656	1
319	656	0
349	661	0
382	662	0
413	666	0
443	670	0
472	669	0
500	674	0
538	675	1
565	675	1
605	675	0
632	675	0
654	677	0
684	676	0
712	676	0
766	679	0
800	684	0
845	678	0
876	677	0
915	676	1
950	672	1
989	675	1
1019	678	1
