6	18	1
28	18	1
63	18	0
85	18	0
118	18	0
141	18	0
176	18	1
212	18	1
242	18	1
267	18	1
294	18	1
318	18	1
348	18	1
374	18	1
412	18	1
442	18	0
461	18	0
487	18	0
513	18	0
544	18	0
565	18	0
596	18	0
611	18	1
633	18	1
657	18	1
672	18	1
697	18	1
722	18	1
743	18	1
769	18	1
797	18	1
822	18	1
847	18	1
870	18	1
904	18	1
933	18	1
946	18	1
970	18	0
1016	18	0
1030	18	0
6	56	1
28	56	1
63	56	1
85	56	1
118	56	1
141	56	1
176	56	1
212	56	1
242	56	1
267	56	1
294	56	1
318	56	0
352	50	1
379	50	1
409	48	1
442	56	1
461	56	1
487	56	1
513	56	1
544	56	1
565	56	1
596	56	1
611	56	1
633	56	1
657	56	0
672	56	0
697	56	0
722	56	0
743	56	0
769	56	0
797	56	0
822	56	1
847	56	1
870	56	1
904	56	1
933	56	1
946	56	1
970	56	1
1016	56	1
1030	56	1
6	82	1
28	82	1
63	82	1
85	82	1
118	82	1
141	82	1
176	82	1
212	82	1
242	82	1
267	82	1
294	82	1
322	79	0
346	80	0
377	80	0
412	82	0
442	82	0
461	82	0
487	82	0
513	82	1
544	82	1
565	82	1
596	82	1
611	82	1
633	82	1
657	82	1
672	82	1
697	82	1
722	82	1
743	82	1
769	82	1
797	82	1
822	82	1
847	82	0
870	82	0
904	82	0
933	82	0
946	82	0
970	82	0
1016	82	1
1030	82	1
6	110	0
28	110	0
63	110	0
85	110	0
118	110	1
141	110	1
176	110	1
212	110	0
242	110	0
267	110	1
294	110	1
318	110	1
348	110	1
374	110	1
412	110	1
442	110	1
461	110	1
487	110	1
513	110	1
544	110	0
565	110	0
596	110	0
611	110	0
633	110	0
657	110	0
672	110	0
697	110	0
722	110	1
743	110	1
769	110	1
797	110	1
822	110	1
847	110	1
870	110	1
904	110	1
933	110	1
946	110	1
970	110	1
1016	110	1
1030	110	1
6	143	1
28	143	1
63	143	0
85	143	0
118	143	0
141	143	0
176	143	1
212	143	1
242	143	1
267	143	1
294	143	1
318	143	1
348	143	1
374	143	1
412	143	0
442	143	1
461	143	1
487	143	1
513	143	1
544	143	1
565	143	1
596	143	1
611	143	1
633	143	1
657	143	1
672	143	1
697	143	1
722	143	0
743	143	0
771	146	0
797	143	0
822	143	0
848	146	0
870	143	0
904	143	1
935	150	1
953	152	1
983	151	1
1013	154	1
1028	157	1
6	186	1
28	186	1
63	186	1
85	186	1
118	186	1
141	186	0
176	186	0
212	186	0
239	187	0
267	186	0
294	186	0
318	186	0
348	186	1
374	186	1
412	186	1
442	186	1
461	186	1
487	186	1
513	186	1
544	186	1
565	186	1
596	186	1
611	186	1
633	186	1
657	186	1
672	186	1
697	186	1
722	186	1
743	186	1
769	186	1
797	186	1
822	186	1
847	186	1
870	186	1
904	186	1
933	186	1
946	186	1
970	186	0
1016	186	0
1030	186	0
6	211	1
28	211	1
63	211	1
85	211	1
118	211	1
141	211	1
176	211	1
212	211	1
242	211	1
267	211	1
294	211	1
318	211	0
348	211	0
375	218	0
412	211	0
442	211	0
461	211	0
487	211	0
513	211	1
544	211	1
565	211	1
596	211	1
611	211	1
633	211	0
657	211	0
672	211	0
697	211	0
722	211	0
743	211	0
769	211	0
797	211	0
822	211	1
847	211	1
870	211	1
904	211	1
933	211	1
946	211	1
970	211	1
1016	211	1
1030	211	1
6	240	0
28	240	0
63	240	1
85	240	1
118	240	1
141	240	1
176	240	1
212	240	1
242	240	0
267	240	1
294	240	1
318	240	1
348	240	1
374	240	1
412	240	1
442	240	0
461	240	0
487	240	0
513	240	0
544	240	1
565	240	1
596	240	1
611	240	1
633	240	1
657	240	1
672	240	1
697	240	1
722	240	1
743	240	1
769	240	1
797	240	1
822	240	1
847	240	1
870	240	0
904	240	0
933	240	0
946	240	0
970	240	0
1016	240	1
1030	240	1
6	262	0
28	262	0
63	262	0
85	262	0
118	262	0
141	262	0
176	262	1
212	262	1
242	262	0
267	262	1
294	262	1
318	262	1
348	262	1
374	262	1
412	262	1
442	262	1
461	262	1
487	262	1
513	262	1
544	262	0
565	262	0
588	270	0
604	268	0
632	269	0
655	269	0
671	271	0
696	268	0
722	262	1
743	262	1
769	262	1
797	262	1
822	262	1
847	262	1
870	262	0
904	262	0
930	263	0
950	261	0
971	263	0
1016	262	1
1030	262	1
5	283	0
28	279	0
63	279	0
85	279	0
118	279	0
141	279	0
176	279	0
212	279	0
242	279	0
267	279	0
294	279	0
319	279	0
348	279	0
374	279	0
416	292	1
443	289	1
487	298	1
487	279	1
515	299	1
544	300	1
566	299	1
588	299	1
610	298	1
633	300	1
659	306	1
680	311	1
701	306	1
723	279	1
743	279	1
769	279	1
797	279	1
822	279	1
847	279	1
870	279	1
904	279	1
933	279	1
946	279	1
970	279	1
1016	279	1
1030	279	1
6	317	1
28	317	1
63	317	1
85	317	1
118	317	0
141	317	0
176	317	0
212	317	1
242	317	1
267	317	1
294	317	1
318	317	1
348	317	1
374	317	1
403	321	1
442	317	0
461	317	0
485	323	0
514	322	0
535	325	0
567	324	0
595	327	0
615	326	0
632	325	0
655	327	0
678	330	0
701	331	0
723	332	0
743	320	0
769	317	0
797	317	0
822	317	0
847	317	0
870	317	0
904	317	1
933	317	1
946	317	1
970	317	1
1016	317	1
1030	317	1
6	352	1
28	352	1
63	352	1
85	352	1
118	352	1
141	352	1
176	352	1
212	352	1
242	352	0
267	352	0
294	352	0
318	352	0
348	352	1
374	352	1
412	352	1
442	352	1
461	352	1
487	352	1
513	352	1
544	352	1
565	352	1
596	352	0
611	352	0
633	352	1
657	352	1
672	352	1
697	352	1
722	352	1
743	352	1
769	352	1
797	352	1
822	352	1
847	352	1
870	352	1
904	352	1
934	355	0
946	352	0
970	352	0
1012	356	0
1029	351	0
6	381	0
28	381	0
63	381	0
85	381	0
118	381	0
141	381	1
176	381	1
212	381	1
242	381	1
267	381	1
294	381	0
318	381	0
348	381	0
374	381	0
412	381	0
442	381	0
461	381	0
487	381	0
513	381	1
544	381	1
565	381	1
599	374	0
613	371	0
635	375	0
655	380	0
675	379	0
697	381	0
722	381	0
743	382	0
769	381	0
798	379	1
822	381	1
847	381	1
870	381	1
904	381	1
933	381	1
946	381	1
970	381	1
1016	381	1
1030	381	1
6	403	0
28	403	0
63	403	0
85	403	0
118	403	0
141	403	1
176	403	1
212	403	1
242	403	1
267	403	1
294	403	1
318	403	1
348	403	1
374	403	1
412	403	1
442	403	1
461	403	1
487	403	0
513	403	0
544	403	1
565	403	1
596	403	1
611	403	1
633	403	1
657	403	1
672	403	1
697	403	1
722	403	1
743	403	1
769	403	1
797	403	1
819	405	1
847	403	0
870	403	0
904	403	0
932	404	0
946	406	0
970	403	0
1016	403	1
1030	403	1
6	430	1
28	430	1
63	430	1
85	430	0
118	430	0
141	430	0
176	430	0
212	430	0
242	430	1
267	430	1
294	430	1
318	430	1
348	430	1
374	430	1
412	430	1
442	430	1
461	430	1
487	430	1
513	430	0
544	430	0
565	430	0
596	430	0
611	430	0
636	427	0
655	428	0
675	428	0
695	433	0
722	430	1
741	436	1
771	433	1
802	438	1
827	438	1
843	436	1
872	438	1
900	441	1
925	439	1
954	441	1
987	444	1
1015	440	1
1032	444	0
6	459	1
28	459	1
63	459	1
85	459	0
118	459	0
139	460	0
176	459	0
212	459	0
242	459	1
267	459	1
294	459	1
318	459	1
348	459	1
374	459	1
412	459	0
442	459	1
461	459	1
487	459	1
513	459	1
544	459	1
565	459	1
596	459	1
611	459	1
633	459	1
657	459	1
672	459	1
697	459	1
723	459	0
743	459	0
776	463	0
797	459	0
824	463	0
848	463	0
877	473	0
907	474	1
937	468	1
955	474	1
975	474	1
1013	472	1
1031	472	1
6	497	1
28	497	1
63	497	1
85	497	1
118	497	1
141	497	1
176	496	0
212	497	0
243	488	1
267	497	0
294	497	0
318	497	0
348	497	1
374	497	1
412	497	1
442	497	1
461	497	1
487	497	1
513	497	1
544	497	1
565	497	1
596	497	1
613	491	1
635	491	1
662	491	1
677	491	1
700	493	1
722	497	1
743	497	1
769	497	1
797	497	1
822	497	1
847	497	1
870	497	1
904	497	1
931	499	0
946	497	0
970	497	0
1003	501	0
1034	503	0
6	521	0
28	521	0
63	521	0
85	521	1
118	521	1
141	521	1
176	521	1
212	521	1
242	521	1
267	521	0
294	521	0
318	521	0
348	521	1
374	521	1
412	521	1
442	521	1
461	521	1
487	521	1
513	521	1
544	521	1
565	521	1
596	521	1
611	521	0
633	521	0
657	521	0
672	521	0
700	524	0
725	523	0
743	523	0
769	521	0
797	521	1
822	521	1
847	521	1
870	521	1
904	521	1
933	521	1
947	526	1
972	532	1
1010	532	1
1028	535	1
6	564	0
28	564	0
63	564	0
85	564	0
118	564	0
141	564	0
176	564	0
212	564	0
242	564	1
267	564	1
294	564	1
318	564	1
348	564	1
374	564	1
412	564	1
442	564	1
461	564	1
487	564	0
513	564	1
544	564	1
565	564	1
596	564	1
611	564	1
633	564	1
657	564	1
672	564	1
697	564	1
722	564	1
743	564	1
769	564	1
797	564	1
822	567	0
847	564	0
870	564	0
904	564	0
