6	13	1
27	13	1
50	13	1
75	13	1
94	13	1
122	13	1
145	13	1
171	13	1
195	13	1
220	13	1
245	13	1
269	13	1
293	13	1
318	13	1
346	13	1
371	13	1
394	13	0
417	13	0
439	13	1
463	13	1
487	13	1
511	13	1
535	13	1
560	13	1
582	13	1
606	13	0
632	16	0
656	10	0
686	13	0
713	13	0
745	11	0
773	13	1
799	13	1
825	13	1
852	13	1
879	13	1
905	13	1
928	13	1
952	13	1
977	13	1
1001	13	1
1025	13	1
6	33	0
27	33	0
50	33	1
75	33	1
94	33	1
122	33	1
145	33	1
171	33	1
195	33	1
220	33	1
245	33	1
269	33	1
293	33	1
318	33	1
346	33	1
371	33	1
394	33	1
417	33	1
439	33	1
463	33	1
487	33	1
511	33	1
535	33	1
560	33	1
582	33	1
606	33	1
632	33	1
659	33	1
686	33	1
713	33	1
744	33	1
773	33	1
799	33	1
825	33	0
852	33	0
879	33	0
905	33	0
928	33	0
952	33	0
977	33	1
1001	33	1
1025	33	1
6	64	1
27	64	1
50	64	1
75	64	1
94	64	0
122	64	0
145	64	0
170	66	0
195	64	0
220	61	0
245	64	1
269	64	1
293	64	1
318	68	0
345	64	0
371	64	0
394	64	0
417	64	0
439	64	0
463	64	0
487	64	1
511	64	1
535	64	1
560	64	1
582	64	1
606	64	1
632	64	1
659	64	1
686	64	1
713	64	1
744	64	1
773	64	1
799	64	1
825	64	1
852	64	1
879	64	1
905	64	1
928	64	1
952	64	1
977	64	1
1001	64	0
1025	64	0
6	98	1
27	98	1
50	98	1
75	98	1
94	98	1
122	98	1
145	98	1
171	98	1
195	98	1
220	98	1
245	98	1
269	98	1
293	98	1
318	98	1
346	98	1
371	98	1
394	98	1
417	98	1
439	98	1
463	98	1
487	98	0
511	98	0
535	98	0
555	95	0
583	95	0
608	95	0
634	95	0
657	91	0
686	98	0
713	98	0
743	99	0
768	101	0
790	99	0
825	98	0
852	98	0
879	98	1
905	98	1
928	98	1
952	98	1
977	98	1
1001	98	1
1025	98	1
4	137	0
25	139	0
47	134	0
73	130	0
95	131	0
123	129	0
145	125	1
171	125	1
195	125	1
220	125	1
245	125	1
269	125	1
293	125	1
318	125	1
346	125	1
371	125	1
394	125	1
417	125	1
439	125	1
463	125	1
487	125	1
511	125	1
535	125	1
560	125	1
582	125	1
606	125	1
632	125	1
659	125	1
686	125	0
715	126	0
744	125	1
773	125	1
799	125	1
825	125	1
852	125	1
879	125	1
905	125	0
928	125	0
952	125	0
977	125	0
1001	125	0
1025	125	0
6	171	1
26	171	1
50	163	1
75	163	1
94	163	1
122	163	1
145	163	1
171	163	0
195	163	0
220	163	0
245	163	0
271	160	0
294	151	0
319	147	0
346	163	1
371	163	0
394	163	0
417	163	0
439	163	0
463	163	0
487	163	0
511	163	0
535	163	0
560	163	0
582	152	1
611	155	1
639	151	1
660	151	1
687	151	1
713	151	1
747	146	1
773	163	1
799	163	1
825	163	1
852	163	1
879	163	1
905	163	1
928	163	1
952	163	1
977	163	1
1001	163	1
1025	163	1
5	201	0
27	197	0
50	194	1
75	194	1
94	194	1
122	194	1
145	194	1
171	194	1
195	194	1
227	188	1
247	187	1
269	188	1
296	182	1
322	173	1
330	198	1
371	194	1
394	194	1
417	194	1
439	194	1
463	194	1
487	194	1
511	194	1
535	194	1
558	187	1
575	187	1
599	186	0
629	183	0
654	177	0
684	179	0
711	177	0
740	177	0
759	207	1
799	194	0
825	194	0
852	194	0
879	194	0
905	194	0
928	194	0
952	194	0
977	194	1
1001	194	1
1025	194	1
6	220	1
27	220	1
50	220	1
75	220	0
94	220	0
119	221	0
145	220	0
171	220	0
195	222	1
220	220	1
245	220	1
269	220	1
293	220	1
318	220	1
346	220	1
371	220	1
394	220	1
417	220	0
439	220	0
463	220	1
487	220	1
511	220	1
535	220	1
560	220	1
582	220	1
606	220	1
632	220	1
660	214	1
685	212	1
712	210	1
739	207	1
778	203	1
800	214	0
825	214	0
851	215	0
879	220	1
905	220	1
928	220	1
952	220	1
977	220	1
1001	220	0
1025	220	0
6	245	1
27	245	1
50	245	1
75	245	1
94	245	1
122	245	1
145	245	1
171	245	1
195	245	1
220	245	1
245	245	1
269	245	0
293	245	0
318	245	0
346	243	0
371	245	0
394	245	0
417	245	0
439	245	0
466	247	0
482	247	0
515	246	0
537	247	0
559	247	0
587	247	0
607	249	0
632	245	0
659	245	1
686	245	1
713	245	1
744	245	1
773	245	1
799	245	1
825	245	1
852	245	1
879	245	1
905	245	1
928	245	1
952	245	1
977	245	1
1001	245	1
1025	245	1
6	266	1
27	266	1
50	266	1
75	266	1
94	266	1
122	266	1
145	266	1
171	266	1
195	266	1
220	266	1
245	266	1
269	266	1
293	266	1
318	266	1
346	266	1
371	266	1
394	266	1
417	266	1
439	266	1
463	266	1
487	266	0
511	266	0
535	266	0
563	264	0
582	266	0
606	266	0
632	266	1
659	266	1
687	276	0
715	276	0
747	274	0
771	273	0
798	271	0
824	270	0
850	269	0
879	266	1
905	266	1
928	266	1
952	266	1
977	266	1
1001	266	1
1025	266	1
7	295	0
23	292	0
51	292	0
73	292	0
95	291	0
124	290	0
151	292	0
168	299	0
195	303	0
219	302	0
247	300	0
267	298	0
294	297	0
318	294	0
346	294	0
371	294	1
394	294	1
417	294	1
439	294	1
463	294	1
487	294	1
511	294	1
535	294	1
560	294	1
582	294	1
606	294	1
632	294	1
659	294	1
686	294	1
713	294	1
744	294	1
773	294	1
799	294	1
825	294	1
852	294	1
879	294	0
905	294	0
928	294	0
951	292	0
977	294	0
999	296	0
1025	294	0
5	321	1
29	321	1
49	319	1
73	318	1
91	317	1
122	315	1
145	328	1
171	328	1
195	328	1
220	328	1
245	328	1
269	328	1
293	328	1
318	328	1
346	328	1
371	328	0
393	325	0
414	325	0
439	323	0
466	321	0
491	320	0
512	319	0
535	318	1
560	319	1
585	319	1
605	318	1
631	315	1
663	316	1
685	316	1
712	316	1
740	316	1
773	328	1
799	328	1
825	328	1
852	328	1
879	328	1
905	328	1
928	328	1
952	328	1
977	328	1
1001	328	1
1025	328	1
6	352	0
27	352	0
50	352	1
75	352	1
95	345	1
123	343	1
145	352	1
171	352	1
195	352	1
220	352	1
245	352	1
269	352	1
293	352	1
318	352	1
346	352	1
371	352	1
394	352	1
417	352	1
439	352	1
463	352	1
487	352	1
511	352	1
535	352	1
560	352	1
582	352	0
606	352	0
632	352	0
658	352	0
690	343	0
715	343	0
745	345	0
773	352	0
799	352	0
825	352	0
852	352	0
879	352	0
905	352	0
928	352	0
952	352	0
977	352	1
1001	352	1
1025	352	1
6	383	1
27	383	1
50	383	0
75	383	0
94	383	0
122	383	0
148	379	0
171	382	0
198	383	0
226	379	0
245	383	1
269	383	1
293	383	1
318	383	1
346	383	1
371	383	1
394	383	1
417	383	1
439	383	1
463	383	1
487	383	1
511	383	1
535	383	1
560	383	1
582	383	1
606	383	1
632	383	1
659	383	1
686	383	1
713	383	1
744	383	1
773	383	1
799	383	1
825	383	1
852	383	1
879	383	1
905	383	1
928	383	1
952	383	0
977	383	0
1001	383	0
1025	383	0
6	404	1
27	404	1
50	404	1
75	404	1
94	404	1
122	404	1
145	404	1
171	404	1
195	404	1
220	404	1
245	404	1
270	401	0
294	403	0
320	401	0
346	400	0
370	400	0
396	401	0
415	401	0
439	404	1
461	405	0
487	404	0
511	404	0
535	404	0
560	404	0
582	404	0
606	404	0
632	404	0
659	404	1
686	404	1
713	404	1
744	404	1
773	404	1
799	404	1
825	404	1
852	404	1
879	404	1
905	404	1
928	404	1
952	404	1
977	404	1
1001	404	1
1025	404	1
6	426	1
27	426	1
50	426	1
75	426	1
94	426	0
122	426	1
145	426	1
171	426	1
195	426	1
220	426	1
245	426	1
269	426	1
293	426	1
318	426	1
