8	12	0
31	12	0
57	12	1
83	12	1
107	12	1
134	12	1
159	12	1
183	12	1
209	12	1
234	12	1
262	12	1
289	12	0
315	12	0
342	12	0
368	12	0
396	12	0
423	12	0
451	12	0
480	12	1
507	12	1
537	12	1
565	12	1
592	12	1
620	12	1
647	12	1
675	12	1
703	12	0
733	12	0
763	12	0
790	12	0
818	12	0
848	12	0
876	12	0
905	12	1
932	12	1
960	12	1
988	12	1
1016	12	1
8	31	0
31	31	0
57	31	0
83	31	0
107	31	1
134	31	1
159	31	1
183	31	1
209	31	1
234	31	1
262	31	1
289	31	1
315	31	0
342	31	0
368	31	0
396	31	0
423	31	0
451	31	0
480	31	1
507	31	1
537	31	1
565	31	1
592	31	1
620	31	1
647	31	1
675	31	1
703	31	0
733	30	0
763	31	0
790	31	0
818	31	0
848	31	0
876	31	0
905	31	0
932	31	1
960	31	1
988	31	1
1016	31	1
8	48	0
31	48	0
57	48	0
83	48	0
107	48	0
134	48	0
159	48	0
183	48	0
209	48	1
234	48	1
262	48	1
289	48	1
315	48	0
342	48	0
368	48	0
396	48	0
423	48	0
451	48	0
480	48	0
507	48	0
537	48	1
565	48	1
592	48	1
620	48	1
647	48	1
675	48	1
703	48	1
733	48	1
763	51	0
791	47	0
818	48	0
848	48	0
876	48	0
905	48	0
932	48	0
960	48	0
988	48	1
1016	48	1
8	72	1
31	72	1
57	72	0
83	72	0
107	72	0
134	72	0
159	72	0
183	72	0
209	72	0
234	72	0
262	72	1
289	72	1
315	72	1
342	72	1
368	72	1
396	72	1
423	72	1
451	72	1
480	72	0
507	72	0
537	72	0
565	72	0
592	72	0
620	72	0
647	72	0
675	72	1
703	72	1
733	72	1
763	72	1
790	72	1
818	72	1
848	72	1
876	72	1
905	72	0
932	72	0
960	72	0
988	72	0
1016	72	0
8	105	1
31	105	1
57	105	1
83	105	1
107	105	0
132	103	0
155	104	0
183	105	0
209	105	0
234	105	0
262	105	0
289	105	0
315	105	1
342	105	1
368	105	1
396	105	1
423	105	1
451	105	1
480	105	1
507	105	1
537	105	1
565	105	1
592	105	1
620	105	0
647	105	0
675	105	0
703	105	0
733	105	1
763	105	1
790	105	1
818	105	1
848	105	1
876	105	1
905	105	1
932	105	1
960	105	1
988	105	1
1016	105	1
8	127	1
31	127	1
57	127	1
83	127	1
107	127	1
134	127	1
159	127	1
183	127	1
209	127	0
234	127	0
262	127	0
289	127	0
315	127	0
342	127	0
368	127	0
396	127	1
423	127	1
451	127	1
480	127	1
507	127	1
537	127	1
565	127	1
592	127	1
620	127	0
647	127	0
675	127	0
703	127	0
733	127	0
763	127	0
790	128	0
818	127	1
848	127	1
876	127	1
905	127	1
932	127	1
960	127	1
988	127	1
1016	127	1
8	152	0
31	152	0
57	153	0
83	152	0
107	152	1
134	152	1
159	152	1
183	152	1
206	151	1
234	152	1
262	152	1
289	152	1
315	152	0
342	152	0
368	152	0
396	152	0
423	152	0
451	152	1
480	152	1
507	152	1
537	152	1
565	152	1
592	152	1
620	152	1
647	152	1
675	152	1
703	152	1
733	152	1
763	152	0
790	152	0
818	152	0
848	152	0
876	152	1
905	152	1
932	152	1
960	152	1
988	152	1
1016	152	1
8	169	0
31	169	0
57	169	0
