9	11	0
36	11	0
72	11	1
101	11	1
126	11	0
145	11	0
174	11	0
205	11	1
239	11	0
260	12	0
286	11	1
308	11	0
330	11	0
353	9	0
376	12	1
400	11	0
430	11	0
458	12	1
491	11	0
513	11	0
534	11	0
559	11	0
580	11	1
609	11	0
633	13	1
658	11	1
685	11	0
720	9	0
740	11	0
763	11	0
789	11	0
809	11	1
834	11	1
855	11	0
874	11	0
905	11	0
925	11	0
946	11	0
975	11	0
1002	11	1
1028	11	1
9	35	1
36	35	0
72	35	0
101	35	0
126	35	0
144	36	0
172	45	1
205	35	0
239	35	0
263	35	0
286	35	1
308	35	0
328	34	0
348	35	1
369	35	1
400	35	0
430	35	0
459	35	0
491	35	0
518	34	1
534	35	0
559	35	0
580	35	0
603	35	0
627	35	0
658	35	0
685	35	0
718	35	1
740	35	0
763	35	0
789	32	0
809	35	0
834	35	0
855	35	0
874	35	0
898	33	1
925	35	0
946	35	0
975	35	0
1001	36	0
1028	35	0
9	69	1
36	69	1
72	69	1
102	66	1
126	69	0
145	69	0
175	72	0
205	69	0
239	69	1
263	69	0
286	69	0
308	69	0
330	69	0
355	69	0
378	69	1
400	69	1
430	69	1
459	69	0
491	69	0
513	69	0
534	69	0
559	69	0
579	68	0
603	58	1
627	69	0
658	69	0
685	69	0
718	69	0
740	69	0
763	69	0
789	69	1
809	69	0
834	69	0
855	69	1
874	69	0
903	69	0
925	69	1
946	69	1
978	67	1
1005	62	0
1026	62	0
9	92	1
36	92	1
72	92	0
100	93	0
119	94	1
145	92	1
174	92	0
205	92	0
239	92	1
263	92	0
286	92	1
308	92	1
330	92	0
355	92	0
378	92	1
400	92	1
430	92	0
459	92	0
491	92	1
513	92	0
534	92	0
559	92	0
580	92	0
603	88	1
627	92	0
658	92	1
685	92	1
718	92	0
740	92	0
763	92	0
789	92	0
809	92	0
834	92	0
855	92	1
874	92	0
903	92	0
925	90	0
946	92	0
975	92	0
1002	92	1
1028	92	1
9	115	0
36	115	0
71	115	0
101	115	0
126	115	0
145	115	0
174	115	0
205	115	0
239	115	0
263	115	0
286	115	0
308	115	0
330	115	0
355	115	1
378	115	1
400	115	0
430	115	0
459	115	0
491	115	0
513	115	0
534	115	0
554	111	1
580	115	0
603	115	0
627	115	1
658	115	0
685	115	0
723	109	1
740	115	0
763	115	0
789	115	1
809	115	0
834	115	0
855	115	0
874	115	0
899	113	0
921	108	1
949	112	0
972	112	0
1002	108	0
1025	110	0
9	136	0
36	136	0
72	136	1
101	136	1
126	136	0
145	136	0
174	136	0
205	136	0
236	135	0
260	142	1
286	136	0
308	136	0
330	136	0
355	136	0
378	136	0
400	136	0
430	136	1
459	136	1
491	136	0
513	136	0
534	136	0
559	136	0
580	136	0
603	136	0
627	136	1
658	136	0
685	136	0
718	136	0
740	136	0
763	136	0
789	136	1
809	136	0
834	136	0
855	136	0
874	136	0
903	136	0
925	136	0
946	136	1
975	136	1
999	131	1
1028	136	0
9	162	1
36	162	1
72	162	0
101	162	0
126	162	1
145	162	1
174	162	0
205	162	0
239	162	0
263	164	0
286	162	0
306	161	0
330	162	1
355	162	0
378	162	0
400	162	0
430	162	0
459	162	0
497	163	1
518	160	1
537	160	0
559	162	0
580	162	0
603	162	0
627	162	0
658	162	0
678	157	1
718	162	0
740	162	0
763	162	1
789	162	0
809	162	0
834	162	0
855	162	0
868	153	1
903	162	0
925	162	1
946	162	1
975	162	0
1002	162	0
1028	162	1
9	184	1
36	184	1
72	184	0
101	184	0
126	184	0
145	184	0
174	184	0
209	178	1
239	184	0
263	184	0
286	184	0
308	184	0
330	184	1
355	184	0
372	183	0
400	184	1
430	184	0
459	184	0
491	184	0
513	184	0
534	184	0
559	184	0
580	184	1
603	184	0
627	184	0
658	184	0
685	184	0
718	184	0
739	183	0
763	184	1
789	184	0
809	184	0
834	184	0
855	184	0
874	184	0
903	184	1
925	184	1
946	184	1
975	184	0
1002	184	1
1028	184	1
9	206	0
36	206	0
72	206	1
101	206	1
127	206	0
145	206	0
174	206	0
205	206	0
239	206	0
263	206	1
286	206	1
308	206	0
330	206	0
355	206	0
378	206	0
403	209	0
430	206	0
459	206	0
491	206	0
513	206	0
534	206	0
559	206	0
582	207	0
603	206	0
634	206	1
658	206	0
685	206	0
718	206	0
740	206	0
763	206	0
789	206	0
809	206	0
825	198	1
855	206	0
874	206	0
903	206	1
925	206	1
946	206	0
975	206	1
1002	206	1
1028	206	1
10	226	1
36	228	1
72	226	1
101	226	0
126	226	0
145	226	0
174	226	1
205	226	0
239	226	0
263	226	1
286	226	1
308	226	0
327	228	0
355	226	1
378	226	0
400	226	0
430	226	0
459	226	0
491	226	0
513	226	1
534	226	1
559	226	0
580	226	0
603	226	0
627	226	0
658	226	0
685	226	0
718	226	1
741	224	0
763	226	0
789	226	0
809	226	0
834	226	0
855	226	0
874	226	1
903	226	1
925	226	1
946	226	0
975	226	0
1002	226	0
1028	226	0
9	254	0
38	252	1
72	254	1
101	254	0
126	254	0
145	254	0
174	254	0
205	254	0
239	254	1
263	254	0
286	254	0
308	254	0
330	254	0
355	254	0
378	254	0
409	254	1
430	254	0
459	254	0
491	254	0
513	254	0
534	254	0
559	254	0
580	254	0
598	252	1
627	254	0
658	254	0
685	254	0
718	254	0
740	254	0
763	254	0
789	254	1
809	254	0
834	254	0
855	254	0
874	254	0
903	254	0
925	254	1
946	254	1
975	254	1
1002	254	0
1029	251	0
9	282	1
36	282	0
72	282	0
101	282	1
126	282	0
145	282	0
174	282	0
205	282	0
239	282	0
263	282	0
286	282	1
308	282	1
330	282	0
355	282	0
378	282	0
400	282	0
430	282	0
459	282	0
491	282	1
513	282	0
534	282	0
559	282	0
580	282	0
603	282	0
627	282	0
658	282	1
685	282	0
718	282	0
740	282	0
763	282	0
789	282	0
809	282	0
834	282	0
855	282	0
874	282	0
909	294	1
929	289	1
946	282	0
975	282	0
1002	282	1
1028	282	1
9	306	1
36	306	0
72	306	1
104	307	0
126	306	0
145	306	0
174	306	1
205	306	1
239	306	0
263	306	0
286	306	0
308	306	0
330	306	0
363	305	1
378	306	0
400	306	0
430	306	0
459	306	0
491	306	0
513	306	0
534	306	0
552	304	1
580	306	0
603	306	0
627	306	0
658	306	0
685	306	0
714	304	0
740	306	1
765	307	0
789	306	0
809	306	0
834	306	0
855	306	0
874	306	0
901	307	0
925	306	0
946	306	0
975	306	0
1002	303	0
1028	306	0
9	333	0
36	333	0
72	333	1
105	334	0
126	333	0
145	333	0
174	333	0
205	333	0
239	333	0
255	329	1
286	333	0
308	333	0
330	333	0
355	333	0
378	333	0
400	333	0
430	333	1
459	333	1
491	333	0
513	333	0
534	333	0
559	333	0
580	333	0
603	333	0
627	333	1
658	333	0
685	333	0
718	333	0
740	333	0
763	333	0
789	333	0
809	333	0
834	333	0
855	333	0
874	331	0
903	333	0
925	333	0
946	333	0
965	332	1
996	324	1
1028	333	0
9	355	0
38	356	0
72	355	0
101	355	0
126	355	0
145	355	1
174	355	0
205	355	0
239	355	0
263	355	0
286	355	0
308	355	1
330	355	1
355	355	0
378	355	0
400	355	0
429	355	0
459	355	0
491	355	0
508	359	1
527	358	1
559	355	0
580	355	0
603	355	0
627	355	0
658	355	0
682	360	1
718	355	0
740	355	0
763	355	0
789	355	0
809	355	0
834	355	0
850	354	0
874	355	1
903	355	0
925	355	0
947	353	0
975	355	0
1002	355	0
1028	355	0
9	383	0
36	383	1
72	383	0
101	383	0
126	383	0
145	383	0
174	383	0
205	383	1
239	383	0
263	383	0
286	383	0
309	384	0
332	382	0
355	383	0
378	383	1
400	383	1
430	383	0
459	383	0
491	383	0
515	385	0
534	383	0
559	383	0
573	387	0
603	383	0
627	383	0
658	383	0
685	383	0
718	383	0
740	383	0
759	378	1
789	383	0
809	383	0
831	380	0
855	383	0
874	383	0
903	383	0
923	383	0
944	375	1
975	383	0
1001	382	0
1025	378	0
9	402	0
36	402	0
74	400	0
102	401	0
126	402	0
145	402	0
174	402	0
205	402	1
239	402	0
263	402	0
284	397	0
308	402	0
330	402	0
355	402	0
378	402	1
400	402	1
430	402	0
459	402	0
491	402	0
513	402	0
534	402	0
559	402	0
580	402	0
603	402	0
627	402	0
658	402	0
685	402	0
718	402	0
740	402	0
763	402	0
789	402	0
809	402	0
834	402	1
856	399	0
874	402	0
903	402	0
925	402	0
946	402	0
981	413	1
1005	403	1
1028	402	1
9	426	0
36	426	0
72	426	1
104	421	1
126	426	0
145	426	0
174	426	0
205	426	0
239	426	0
260	426	0
286	426	1
308	426	0
330	426	0
355	426	1
378	426	0
398	426	0
430	426	0
459	419	1
491	426	0
513	426	0
529	427	1
559	426	0
580	426	0
603	426	0
627	426	0
658	426	0
685	426	0
718	426	1
740	426	1
763	426	0
789	426	0
809	426	0
834	426	0
855	426	0
874	426	0
903	426	1
925	426	0
946	426	0
975	426	0
998	432	0
1025	427	0
9	452	0
36	452	1
72	452	1
101	452	0
126	452	0
145	452	0
174	452	0
205	452	0
226	460	1
263	452	0
286	452	0
308	452	0
330	452	0
355	452	1
378	452	0
400	452	0
430	452	1
459	452	0
491	452	0
