12	5	0
36	5	1
60	5	1
86	5	1
111	5	1
137	5	1
163	5	1
189	5	1
216	5	1
242	5	1
268	5	1
295	5	1
322	5	1
350	5	1
377	5	1
403	5	1
430	5	1
457	5	1
484	5	1
510	5	0
539	5	0
567	5	0
595	5	0
622	5	0
648	5	0
676	5	0
703	5	1
727	5	1
755	5	1
782	5	0
811	5	0
839	5	0
868	5	0
896	5	0
925	5	0
953	5	0
982	5	0
1007	5	0
1031	5	0
12	28	1
36	28	1
60	28	0
86	28	0
111	28	0
137	28	0
163	28	0
187	27	0
218	30	0
242	28	1
268	28	1
295	28	1
322	28	1
350	28	1
377	28	1
403	28	1
430	28	0
457	28	0
490	31	1
517	29	0
539	28	0
567	28	0
595	28	0
622	28	0
648	28	0
676	28	0
703	28	0
727	28	0
755	28	0
782	28	0
822	31	1
848	27	1
868	28	0
896	28	0
925	28	0
960	26	0
982	28	0
1007	28	0
1031	28	0
12	57	1
36	57	1
60	57	1
86	57	1
111	57	1
137	57	1
163	57	1
189	57	1
214	64	1
238	65	1
268	57	0
295	57	0
322	57	0
350	57	0
377	57	0
403	57	0
430	57	0
457	57	0
484	57	0
510	57	0
539	57	0
567	57	0
595	57	0
622	57	0
648	57	0
676	57	0
703	57	0
727	57	0
755	57	0
782	57	0
811	57	0
840	57	0
868	57	0
896	57	0
925	57	1
953	57	1
982	57	0
1007	57	0
1031	57	0
12	99	0
36	99	0
60	99	0
86	99	0
111	99	0
137	99	1
163	99	1
189	99	1
216	99	1
242	99	1
268	99	1
295	99	1
322	99	1
352	91	1
376	88	1
399	87	1
423	88	0
458	91	0
487	89	0
511	84	0
538	87	0
567	84	0
594	82	0
619	87	0
645	89	0
675	89	0
705	90	0
730	90	0
755	99	0
782	99	0
811	99	0
840	99	0
868	99	0
896	99	0
925	99	1
953	99	1
982	99	1
1007	99	1
1031	99	1
12	120	1
36	120	1
60	120	1
86	120	1
111	120	1
137	120	1
163	120	0
189	120	0
214	123	0
243	123	0
273	120	0
295	120	0
322	120	1
350	120	1
377	120	1
403	120	1
430	120	1
457	120	1
484	120	1
510	120	1
539	120	1
567	120	1
595	120	1
622	120	0
648	120	0
676	120	0
703	120	1
727	120	1
755	120	0
782	120	0
811	120	0
840	120	0
868	120	0
896	120	0
933	117	1
953	120	1
982	120	1
1007	120	1
1031	120	1
12	146	1
36	146	1
60	146	1
86	146	1
111	146	1
137	146	1
163	146	1
189	146	1
216	146	1
242	146	1
268	146	1
295	146	1
322	146	1
354	143	0
377	146	0
403	146	0
431	143	0
457	146	0
484	146	0
510	146	0
539	146	0
567	146	0
595	146	0
622	146	0
648	146	1
676	146	1
703	146	1
727	146	1
755	146	0
782	146	1
811	146	1
840	146	1
868	146	0
896	146	0
925	146	0
953	146	0
982	146	1
1007	146	1
1031	146	1
12	186	1
36	186	0
60	186	0
86	186	0
111	186	0
137	186	0
163	186	0
189	186	0
216	186	0
242	186	1
268	186	1
295	186	1
322	186	1
350	186	1
376	178	1
403	176	1
426	173	1
463	168	0
483	175	0
510	186	1
539	186	0
567	186	0
595	186	0
622	186	0
648	186	0
676	186	0
703	186	0
727	186	0
755	186	0
782	186	0
811	186	0
840	186	1
868	186	1
896	186	1
925	186	1
953	186	1
982	186	0
1007	186	0
1031	186	0
12	224	1
36	224	1
60	224	1
86	224	1
111	224	1
137	224	1
163	224	1
189	224	1
216	224	1
242	224	0
268	224	0
295	224	0
322	224	0
350	224	0
377	224	0
403	224	0
430	224	0
457	224	0
484	224	0
510	224	0
539	224	0
567	224	0
595	224	0
622	224	0
648	224	0
676	224	0
703	224	0
727	224	0
751	217	0
789	214	0
815	211	1
839	216	1
864	217	1
896	217	1
923	219	1
955	217	1
978	217	1
1006	209	0
1031	204	0
12	249	0
36	249	0
60	249	0
87	253	0
111	249	1
137	249	1
163	249	1
189	249	1
216	249	1
242	249	1
268	249	1
295	249	1
322	249	1
350	249	1
377	249	1
403	249	0
430	249	0
457	249	0
484	249	0
510	249	0
539	249	0
567	249	0
595	249	0
622	249	0
652	274	1
677	267	1
703	262	1
733	261	1
759	259	1
785	259	1
810	259	1
844	260	1
868	249	1
896	249	1
925	249	1
953	249	1
979	241	1
1004	242	1
1033	240	1
12	283	1
36	283	1
60	283	1
86	283	1
111	283	1
137	283	0
163	283	0
189	283	0
216	283	0
242	283	0
268	283	0
295	283	0
322	283	1
350	283	1
377	283	1
403	283	1
430	283	1
457	283	1
484	283	1
510	283	1
539	283	0
567	283	0
599	290	0
624	290	0
652	296	0
679	293	0
703	292	0
727	291	1
753	292	1
785	290	1
816	290	1
838	291	1
866	291	1
907	285	0
925	283	0
953	283	0
982	283	1
1007	283	1
1031	283	1
12	315	1
36	315	1
60	315	1
86	315	1
111	315	1
137	315	1
163	315	1
189	315	1
216	315	1
242	315	1
268	315	1
295	315	1
322	315	1
350	315	0
377	315	0
405	315	0
431	315	0
457	315	0
484	315	0
510	315	0
539	315	0
567	315	0
595	315	0
622	315	0
648	315	0
676	315	0
700	322	1
727	315	0
755	315	1
782	315	1
811	315	1
840	315	1
868	315	1
896	315	1
925	315	1
953	315	1
982	315	1
1007	315	0
1031	315	0
12	348	1
36	348	0
60	348	0
86	348	0
111	348	0
137	348	0
163	348	0
189	348	0
216	348	1
242	348	1
268	348	1
295	348	1
322	348	1
350	348	1
377	348	1
403	348	1
429	338	1
457	348	0
484	348	0
510	348	0
539	348	0
567	348	0
595	348	0
622	348	1
648	348	1
676	348	1
703	348	1
727	348	1
755	348	1
782	348	1
811	348	0
840	348	0
873	346	1
896	348	1
925	348	1
953	348	1
982	348	1
1007	348	1
1031	348	1
12	375	1
36	375	1
60	375	1
86	375	1
111	375	1
137	375	1
163	375	1
189	375	1
216	375	1
242	375	0
268	375	0
295	375	0
319	373	0
348	372	0
377	375	0
403	375	0
430	375	0
457	375	0
484	375	0
510	375	0
539	375	1
567	375	1
595	375	1
622	375	1
648	375	1
676	375	1
703	375	1
727	375	1
755	375	1
782	375	1
811	375	1
840	375	0
868	375	0
896	375	0
925	375	1
953	375	1
982	375	1
1007	375	1
1031	375	1
12	398	0
36	398	0
60	398	0
90	408	1
115	408	1
139	406	1
166	407	1
191	406	1
216	403	1
242	398	1
268	398	1
295	398	1
322	398	1
350	398	1
382	400	0
401	397	0
430	398	0
459	395	0
485	395	0
510	398	0
542	396	0
572	398	0
603	397	0
630	399	0
649	398	0
676	400	0
703	398	1
727	398	1
755	398	1
782	398	1
811	398	1
840	398	1
868	398	1
896	398	1
925	398	0
953	398	0
982	398	1
1007	398	1
1031	398	1
5	436	1
29	437	1
57	432	1
79	433	1
117	433	0
139	431	0
164	430	0
191	430	0
220	428	0
242	423	0
268	423	0
294	426	0
316	425	0
350	423	1
377	423	1
403	423	1
430	423	1
457	423	1
484	423	1
510	423	1
539	420	1
565	418	1
595	419	1
622	424	0
646	423	0
676	423	0
703	423	0
727	423	0
755	423	1
782	423	1
811	423	1
840	423	1
868	423	1
896	423	1
925	423	1
953	423	1
982	423	0
1007	423	0
1031	423	1
7	459	1
38	457	1
57	457	1
88	456	1
112	455	1
136	452	1
164	454	1
189	447	1
216	447	1
242	447	1
268	447	1
292	449	1
322	447	0
353	449	0
375	451	0
399	452	0
433	451	0
454	449	0
484	447	1
510	447	1
539	447	1
567	447	1
595	447	1
622	447	1
648	447	1
676	447	1
703	447	0
727	447	0
754	448	0
782	447	0
811	447	1
840	447	1
868	447	1
896	447	1
925	447	1
953	447	1
982	447	1
1007	447	1
1031	447	1
7	495	0
39	492	0
62	497	0
83	491	0
110	492	0
134	491	0
159	490	0
189	482	1
216	482	1
242	482	1
268	482	1
295	482	1
322	482	1
350	482	1
377	482	1
403	482	1
430	482	1
457	482	1
484	482	1
510	479	0
539	472	1
565	471	1
596	472	1
622	473	1
647	475	1
676	473	1
706	470	1
730	470	1
756	470	0
779	465	0
807	463	0
836	465	0
863	463	1
894	462	1
927	459	1
957	463	1
985	458	1
1014	459	1
1034	460	1
9	531	1
37	530	1
59	527	1
83	526	1
105	526	1
141	525	1
159	525	1
192	525	1
219	521	0
245	521	0
268	513	0
295	513	0
322	513	0
350	513	1
377	513	1
403	513	1
430	513	1
457	513	1
484	513	1
510	513	1
543	511	0
567	513	0
588	511	0
614	507	1
645	503	1
671	503	1
705	499	1
728	499	1
755	501	1
778	500	1
811	499	1
840	491	1
861	486	0
894	484	1
921	488	1
950	484	1
977	482	1
1007	483	1
1029	483	1
11	563	0
39	562	0
63	560	0
91	559	1
115	558	1
142	558	1
160	557	1
192	555	1
217	558	1
243	553	1
266	553	1
292	552	1
321	552	1
347	551	1
377	548	0
408	545	1
430	542	1
457	542	1
484	542	1
510	542	1
539	542	1
567	542	1
595	542	0
623	539	0
648	538	0
677	536	1
706	531	1
731	531	1
756	532	1
789	529	1
814	531	1
837	527	1
861	523	1
891	516	1
916	513	0
945	507	1
973	510	1
1004	506	1
1028	507	1
15	586	0
33	583	0
56	581	0
86	586	0
111	588	0
135	588	0
164	592	0
187	586	0
214	584	0
239	583	0
272	578	1
302	578	1
327	580	1
357	584	1
381	583	0
401	573	0
431	575	0
458	570	1
482	566	1
510	565	1
539	566	1
567	558	1
595	558	1
622	558	1
648	558	1
676	558	1
703	558	0
727	558	0
755	553	1
778	552	1
811	552	1
839	553	1
867	551	1
899	551	1
927	549	1
947	549	1
975	539	0
996	533	0
1025	533	1
15	613	1
36	608	1
62	604	1
85	603	1
107	607	0
132	609	0
157	611	0
183	610	0
204	609	0
229	607	0
257	615	0
289	618	1
318	610	1
347	605	1
377	601	1
406	602	1
429	599	1
454	598	1
484	586	0
510	586	0
539	586	1
567	586	1
595	586	1
622	586	1
648	586	1
676	586	1
703	586	1
727	586	1
755	586	0
772	583	0
808	575	1
843	574	1
867	576	1
897	576	1
925	573	1
954	574	1
985	572	1
1011	568	1
1033	570	0
14	647	1
36	643	1
57	640	1
85	643	1
108	638	1
136	641	1
161	639	1
190	639	1
211	635	1
235	635	1
258	636	0
290	636	1
315	641	1
341	637	1
372	638	1
399	633	1
427	629	1
455	626	1
480	620	1
503	618	1
539	608	0
575	609	1
595	608	1
622	608	1
648	608	1
676	608	1
703	608	1
727	608	1
755	608	1
782	608	1
811	608	0
835	607	0
859	603	0
897	595	1
927	598	1
955	599	1
987	598	1
1007	597	1
1030	598	1
10	669	0
40	668	0
63	670	0
83	669	0
116	667	0
139	668	0
165	669	0
188	667	0
214	670	0
239	664	0
267	667	0
297	666	0
324	667	0
349	664	0
379	659	1
404	662	1
431	659	1
486	658	1
