12	18	1
37	18	1
62	18	1
88	18	0
115	18	0
137	18	0
160	18	0
185	18	0
210	18	0
230	14	0
254	11	1
278	11	1
304	8	1
333	12	1
353	18	1
379	18	1
403	18	0
429	18	0
454	18	0
478	18	0
506	18	0
530	18	0
556	18	0
582	18	0
602	18	0
624	18	0
647	18	1
673	18	1
694	18	1
721	18	1
751	18	1
774	18	1
797	18	1
820	18	1
846	18	1
872	18	1
897	18	1
921	18	1
947	18	0
974	18	0
1002	18	0
1027	18	0
12	37	1
37	37	1
62	37	1
88	37	1
115	37	1
137	37	1
160	37	0
185	37	0
210	37	0
234	37	0
259	37	0
283	37	0
307	38	0
333	39	0
353	37	0
379	37	1
403	37	1
429	37	1
454	37	1
478	37	0
506	35	0
531	36	0
558	34	0
582	37	0
602	37	0
624	37	0
647	37	0
673	37	0
696	36	1
721	37	1
751	37	1
774	37	1
797	37	1
820	37	1
846	37	1
872	37	1
897	37	1
921	37	1
947	37	0
976	36	0
1002	37	0
1027	37	0
12	54	1
37	54	1
62	54	1
88	54	1
115	54	1
137	54	1
160	54	1
185	54	1
210	54	0
234	54	0
259	54	0
283	54	0
307	54	0
330	54	0
353	54	0
379	54	1
403	54	1
431	53	1
454	54	1
478	54	1
506	54	1
530	54	1
556	54	1
582	54	0
600	53	0
620	52	0
641	51	0
673	54	0
694	54	0
721	54	0
751	54	0
774	54	1
797	54	1
820	54	1
846	54	1
872	54	1
897	54	1
921	54	1
947	54	1
974	54	1
1002	54	0
1027	54	0
12	80	0
37	80	0
62	80	0
88	80	1
115	80	1
137	80	1
160	80	1
185	80	1
210	80	1
234	80	1
259	80	1
283	80	0
307	80	0
330	80	0
353	80	0
379	80	0
403	80	0
429	80	0
454	80	1
478	80	1
506	80	1
530	80	1
556	80	1
582	80	1
602	80	1
624	80	1
647	80	1
673	80	1
694	80	0
721	80	0
751	80	0
774	80	0
797	80	1
820	80	1
846	80	1
872	80	1
897	80	1
921	80	1
947	80	1
974	80	1
1002	80	1
1027	80	1
12	105	0
37	105	0
62	105	0
88	105	0
115	105	0
137	105	0
160	105	1
185	105	1
210	105	1
234	105	1
259	105	1
283	105	1
307	105	1
330	105	1
353	105	0
379	105	0
403	105	0
429	105	0
454	105	0
478	105	0
507	104	1
530	105	1
556	105	1
582	105	1
602	105	1
624	105	1
647	105	1
673	105	1
694	105	1
721	105	0
751	105	0
774	105	0
797	105	0
820	105	0
846	105	0
872	105	0
897	105	0
921	105	1
947	105	1
974	105	1
1002	105	1
1027	105	1
12	127	0
37	127	0
62	127	0
88	127	0
115	127	0
137	127	0
160	127	0
185	127	0
210	127	0
234	127	1
259	127	1
283	127	1
307	127	1
330	127	1
353	127	1
379	127	1
403	127	0
429	127	0
454	127	0
478	127	0
506	127	0
530	127	0
556	127	0
582	127	0
603	127	0
624	127	1
647	127	1
673	127	1
694	127	1
721	127	1
751	127	1
774	127	1
797	127	1
820	127	1
851	126	0
872	127	0
897	127	0
921	127	0
947	127	0
974	127	0
1002	127	0
1027	127	0
12	148	1
37	148	1
62	148	1
88	148	0
115	148	0
137	148	0
160	148	0
185	148	0
210	148	0
234	148	0
259	148	0
283	148	0
307	148	1
330	148	1
353	148	1
379	148	1
403	148	1
429	148	1
454	148	1
478	148	1
506	148	1
528	146	0
556	148	0
582	148	0
602	148	0
624	148	0
647	148	0
673	148	1
694	148	1
721	148	1
751	148	1
774	148	1
797	148	1
820	148	1
846	148	1
872	148	1
897	148	1
921	148	1
947	148	0
974	148	0
1002	148	0
1027	148	0
12	172	1
37	172	1
62	172	1
88	172	1
115	172	1
137	172	1
160	172	1
185	172	1
210	172	0
234	172	0
259	172	0
283	172	0
307	172	0
330	172	0
353	172	1
379	172	1
403	172	1
429	172	1
454	172	1
478	172	1
506	172	1
530	172	1
556	172	1
582	172	0
602	172	0
624	172	0
647	172	0
673	172	0
694	172	0
721	172	0
751	172	1
774	172	1
797	172	1
820	172	1
846	172	1
872	172	1
897	172	1
921	172	1
947	172	1
974	172	1
1004	170	0
1027	172	0
12	190	1
37	190	1
62	190	1
88	190	1
115	190	1
137	190	1
160	190	1
185	190	1
210	190	0
234	190	0
259	190	0
283	190	0
307	190	0
330	190	0
353	190	0
379	190	0
403	190	0
429	190	1
454	190	1
478	190	1
506	190	1
530	190	1
556	190	1
582	190	1
602	190	1
624	190	1
647	190	0
673	190	0
694	190	0
721	190	0
751	190	0
774	190	0
797	190	0
820	190	1
846	190	1
872	190	1
897	190	1
921	190	1
947	190	1
974	190	1
1002	190	1
1027	190	1
12	211	0
37	211	0
62	211	0
88	211	1
115	211	1
139	210	1
160	211	1
185	211	1
210	211	1
234	211	1
259	211	0
283	211	0
307	211	0
330	211	0
353	211	0
379	211	0
403	211	0
429	211	0
454	211	1
478	211	1
506	211	1
530	211	1
556	211	1
582	211	1
602	211	1
624	211	1
647	211	1
673	211	1
694	211	1
721	211	0
751	211	0
774	211	0
797	211	0
820	211	0
846	211	0
872	211	1
897	211	1
921	211	1
947	211	1
974	211	1
1002	211	1
1027	211	1
12	233	0
