14	9	0
45	9	0
81	9	0
112	9	1
138	9	1
172	9	0
196	9	0
224	9	0
246	9	0
272	9	0
297	9	0
331	9	0
361	9	0
388	9	0
415	9	0
445	9	0
478	9	0
507	9	0
541	9	0
579	9	0
615	9	0
652	11	0
681	11	1
728	9	0
758	9	0
785	9	0
815	9	0
842	9	0
865	9	0
891	9	0
916	10	0
949	9	0
973	9	0
997	9	0
1024	9	1
14	24	0
45	24	0
81	24	0
110	26	0
137	28	0
172	24	0
196	24	0
224	24	0
246	24	0
272	24	0
297	24	0
331	24	0
361	24	0
388	24	0
415	24	0
445	24	0
478	24	0
507	24	0
541	24	0
564	25	1
615	24	0
655	24	0
691	24	0
728	24	0
758	24	1
785	24	0
815	24	0
842	24	0
865	24	0
891	24	0
920	24	1
949	24	0
973	24	0
997	24	0
1024	24	0
14	46	0
45	46	0
77	52	1
112	46	0
138	46	0
172	46	0
196	46	0
224	46	0
246	46	0
272	46	0
297	46	0
331	46	0
361	46	0
388	46	0
415	46	0
445	46	1
478	46	0
507	46	0
541	46	0
575	46	0
615	46	0
655	46	0
696	42	0
728	46	0
758	46	0
785	46	1
815	46	0
842	46	0
865	46	0
892	45	0
920	46	0
949	46	0
973	46	0
997	46	1
1024	46	0
14	63	0
45	63	0
81	63	0
112	63	0
138	63	0
172	63	0
196	63	0
224	63	0
246	63	0
272	63	0
297	63	0
331	63	0
361	63	0
388	63	0
415	63	0
447	64	0
478	63	0
512	71	1
541	63	0
575	63	0
615	63	0
655	63	0
691	63	1
728	63	0
758	63	0
785	63	0
815	63	0
842	63	0
860	64	0
887	64	1
920	63	0
949	63	0
973	63	0
1000	68	0
1024	63	0
13	96	1
39	96	1
81	87	0
112	87	0
138	87	0
172	87	0
196	87	0
224	87	1
246	87	0
272	87	0
297	87	0
331	87	0
361	87	0
388	87	0
415	87	0
445	87	0
478	87	0
508	90	0
541	87	0
575	87	1
615	87	0
655	87	0
691	87	0
728	87	0
752	90	1
776	86	1
815	87	0
842	87	0
865	87	0
891	87	0
920	87	0
949	87	0
973	87	0
997	87	0
1024	87	0
13	116	0
46	114	0
81	111	0
112	111	1
138	111	0
172	111	0
196	111	0
224	111	0
246	111	0
270	110	0
296	115	1
331	111	0
361	111	0
388	111	0
415	111	0
445	111	0
478	111	1
507	111	0
541	111	0
575	111	0
615	111	0
655	111	1
691	111	0
728	111	0
758	111	0
785	111	0
815	111	0
842	111	1
865	111	0
891	111	0
920	111	0
949	111	0
973	111	0
997	111	0
1024	114	0
14	138	0
45	138	0
81	138	0
112	138	0
138	138	0
172	138	1
196	138	0
224	138	0
246	138	0
272	138	0
297	138	0
331	138	0
361	138	0
388	138	0
415	138	0
445	138	0
478	138	0
507	138	0
541	138	1
575	138	0
615	138	0
655	138	0
691	138	0
728	138	1
758	138	0
785	138	0
815	138	0
842	138	0
865	138	0
