7	11	1
28	11	0
50	11	0
72	5	0
93	7	0
114	7	0
141	11	1
164	11	1
187	11	1
209	11	1
234	11	1
258	11	1
280	11	1
303	11	1
328	11	1
351	11	1
373	11	1
396	11	1
421	11	1
445	11	1
470	11	0
495	11	0
518	11	0
544	11	0
567	11	0
592	11	0
612	17	1
641	19	1
665	22	1
690	23	1
713	23	1
737	25	1
761	21	1
784	21	1
801	20	1
828	23	1
852	22	1
877	19	0
902	18	0
925	11	0
949	11	1
975	11	1
998	11	1
1022	11	1
4	23	0
28	22	0
49	23	0
69	23	1
92	23	1
113	31	1
137	31	1
164	32	0
184	36	0
206	35	0
232	35	0
256	39	0
282	37	0
306	40	1
323	42	1
346	45	1
372	44	1
396	49	1
421	49	1
445	49	1
470	49	1
495	49	1
518	49	1
544	49	1
567	49	1
592	49	1
612	49	1
637	49	1
661	49	1
688	49	0
710	49	0
730	48	0
756	49	0
779	45	0
802	45	0
829	44	0
849	42	0
886	39	0
904	39	0
929	39	0
951	39	0
976	35	0
1002	35	0
1024	31	0
5	46	1
23	51	1
49	53	1
72	56	1
93	56	1
116	58	1
138	60	1
164	61	1
187	62	1
212	63	1
234	68	1
258	68	1
280	68	1
303	68	1
328	68	1
351	68	1
373	68	0
396	68	0
421	68	0
445	68	0
470	68	0
495	68	0
518	68	1
544	68	1
567	68	1
592	68	1
612	68	1
637	68	1
661	68	1
688	68	1
710	68	1
730	68	1
756	68	1
778	68	1
799	63	1
825	62	0
846	58	0
875	55	0
904	54	0
929	54	0
952	55	0
976	52	0
997	52	0
1022	51	0
5	76	1
27	81	1
52	79	1
71	85	0
94	89	0
113	91	0
141	95	0
164	95	0
187	95	0
209	95	0
234	95	1
258	95	1
280	95	1
303	95	1
328	95	1
351	95	1
373	95	1
396	95	1
421	95	1
445	95	1
470	95	1
495	95	1
517	99	1
546	105	1
569	107	1
593	106	0
613	106	0
638	105	0
661	106	0
687	106	0
713	105	0
734	98	1
756	95	1
780	89	1
801	86	1
826	84	1
851	81	1
875	76	1
901	75	1
925	78	1
950	77	0
973	78	0
997	79	0
1023	79	0
7	131	0
28	131	0
55	127	1
73	127	1
95	131	1
118	131	1
141	131	1
164	131	1
187	131	1
209	131	1
234	131	1
258	131	0
280	131	0
303	131	0
328	131	0
351	131	0
373	131	0
396	131	0
421	131	1
445	131	1
470	131	1
495	131	1
518	131	1
544	131	1
567	131	1
592	131	1
612	131	1
637	131	1
661	131	1
688	131	1
710	131	1
730	131	1
756	131	0
778	131	0
799	131	0
825	131	0
851	131	0
877	131	0
903	131	0
928	125	1
947	123	1
973	124	1
999	124	1
1025	121	0
7	161	0
28	161	0
50	161	0
73	161	0
95	161	0
118	161	0
141	161	1
164	161	1
187	161	1
209	161	1
234	161	1
258	161	1
280	161	1
303	161	1
328	161	1
351	161	1
373	161	1
396	161	1
421	161	1
445	161	1
470	161	0
495	161	0
518	161	0
544	161	0
567	161	0
592	161	1
612	161	1
637	161	1
661	161	1
688	161	1
710	161	1
730	161	1
756	161	1
778	161	1
799	161	1
825	161	1
851	161	1
877	161	0
903	161	0
925	161	0
949	161	0
975	161	1
998	161	1
1022	161	1
5	183	1
26	181	1
52	184	1
77	187	1
97	191	1
118	189	0
141	187	0
166	187	0
189	191	0
209	187	0
231	191	0
257	193	0
277	198	0
298	198	1
328	204	1
351	204	1
373	204	1
396	204	1
421	204	1
445	204	1
470	204	1
495	204	1
518	204	1
544	204	1
567	204	1
592	204	1
612	204	1
637	204	1
661	204	0
688	204	0
710	204	0
730	204	0
756	204	0
778	204	0
799	204	0
825	204	0
851	204	0
877	204	0
903	204	0
925	204	1
949	204	0
975	204	0
998	204	0
1022	204	0
5	205	1
31	205	1
51	204	1
75	205	1
97	203	1
125	207	1
141	206	1
165	207	0
186	208	1
205	207	1
232	214	1
256	218	1
279	216	1
299	223	1
325	229	1
353	227	0
370	230	0
394	231	0
421	231	0
445	238	0
472	233	0
495	238	1
518	238	1
544	238	1
567	238	1
592	238	1
612	238	1
637	238	1
661	238	1
688	238	1
710	238	1
730	238	1
756	238	1
778	238	0
799	238	0
825	238	0
851	238	0
877	238	0
903	238	0
925	238	0
949	238	0
975	238	0
998	238	0
1022	238	0
6	230	0
29	227	0
50	228	0
71	229	0
91	227	0
116	227	0
143	237	0
162	241	0
185	243	0
214	246	1
237	248	1
257	251	1
282	251	1
303	254	1
327	251	1
349	253	1
372	254	1
396	257	1
421	264	1
445	264	1
470	264	1
495	264	1
518	264	1
544	264	1
567	264	0
592	264	0
612	264	0
637	264	0
661	264	0
684	270	1
709	271	1
729	273	1
757	271	1
785	271	1
801	271	1
