11	6	0
32	6	0
64	6	1
89	6	1
122	6	0
158	6	1
186	6	0
212	6	0
250	6	0
274	6	0
294	6	0
320	6	0
336	6	1
362	6	1
377	6	1
407	6	0
434	6	0
467	6	0
489	6	0
509	6	0
526	6	0
556	6	0
576	6	1
599	6	0
620	6	0
644	6	0
663	6	0
687	6	1
712	6	0
737	6	1
753	6	0
782	6	0
803	6	1
826	6	0
844	6	0
869	6	0
884	6	0
898	6	0
911	6	0
931	6	1
950	6	0
975	6	0
993	6	0
1017	6	1
11	25	0
32	25	0
64	25	1
89	25	1
122	25	0
158	25	1
186	25	1
212	25	1
250	25	0
274	25	1
294	25	1
320	25	1
336	25	1
362	25	0
377	25	0
407	25	0
434	25	1
467	25	0
489	25	0
509	25	1
526	25	0
556	25	1
576	25	0
599	25	0
620	25	1
644	25	0
663	25	0
687	25	1
712	25	0
737	25	0
753	25	0
782	25	0
803	25	0
826	25	1
844	25	0
869	25	0
884	25	0
898	25	0
911	25	0
931	25	0
950	25	0
975	25	0
993	25	0
1017	25	0
11	72	1
32	72	1
64	72	0
89	72	1
122	72	1
158	72	1
186	72	0
212	72	1
250	72	1
274	72	1
294	72	0
320	72	1
336	72	1
362	72	1
377	72	1
407	72	0
434	72	0
467	72	0
489	72	0
509	72	0
526	72	1
556	72	0
576	72	0
599	72	1
620	72	0
644	72	0
663	72	0
687	72	0
712	72	0
737	72	0
753	72	0
782	72	0
803	72	0
826	72	0
844	72	0
869	72	0
884	72	0
898	72	0
911	72	0
931	72	1
950	72	0
975	72	0
993	72	0
1017	72	0
11	121	0
32	121	1
64	121	1
89	121	1
122	121	0
158	121	1
186	121	1
212	121	1
243	121	0
274	121	1
294	121	1
320	121	1
336	121	0
372	124	1
389	122	1
412	122	1
434	121	0
467	121	0
489	121	0
509	121	1
526	121	0
556	121	0
576	121	1
599	121	0
620	121	0
644	121	0
663	121	0
687	121	1
712	121	0
737	121	0
753	121	0
782	121	1
803	121	0
826	121	0
844	121	1
869	121	0
884	121	0
898	121	0
911	121	0
931	121	0
950	121	1
975	121	0
993	121	1
1017	121	0
5	161	1
28	161	1
52	161	0
82	163	1
106	164	1
133	164	1
175	163	0
204	162	1
230	163	1
254	164	1
284	164	0
312	167	1
333	169	1
360	171	1
393	169	0
415	166	0
441	165	0
468	170	1
492	172	0
507	172	0
529	171	1
561	172	0
572	173	0
599	173	0
619	173	1
644	175	0
664	173	0
688	177	0
712	176	0
737	177	1
756	178	0
780	180	1
807	176	0
827	182	0
843	181	0
864	181	1
881	179	0
897	179	0
910	175	1
931	179	0
952	177	0
975	181	1
995	183	0
1021	185	1
17	207	1
37	207	1
68	208	1
100	209	0
128	210	1
158	208	1
186	208	1
212	208	0
244	209	1
264	210	1
287	207	1
305	212	1
327	210	0
356	209	1
377	208	1
407	208	0
440	209	1
475	209	0
489	208	0
509	208	0
526	208	0
557	209	1
576	208	0
603	214	1
621	215	0
646	217	0
661	217	0
687	214	1
713	217	0
738	217	0
751	218	0
774	215	0
800	221	1
824	217	0
843	221	1
868	221	0
886	223	0
897	221	0
910	222	0
929	222	0
950	222	0
977	225	0
996	223	0
1021	222	0
11	247	1
32	247	0
64	247	1
89	247	1
122	247	1
153	251	0
186	247	1
212	247	1
240	249	1
274	247	0
294	247	1
320	247	1
344	250	1
371	249	0
395	251	0
413	249	0
434	247	0
467	247	1
489	247	0
509	247	1
526	247	0
556	247	0
576	247	0
599	247	0
620	247	0
644	247	0
663	247	1
687	247	0
712	247	0
733	246	1
753	247	0
782	247	1
800	256	0
827	260	0
844	261	0
869	261	1
888	264	0
904	260	0
917	265	0
931	247	1
948	264	0
979	261	0
997	264	0
1024	262	0
11	299	1
32	299	1
56	301	1
87	299	0
112	299	1
134	297	1
161	300	1
195	298	0
220	301	1
247	299	1
276	300	1
312	301	0
336	299	1
361	297	1
387	297	1
412	294	1
439	295	0
468	296	0
489	299	1
509	299	0
532	297	0
556	299	1
576	299	0
599	299	0
620	299	0
644	299	0
663	299	0
691	305	1
715	305	0
732	307	0
756	308	1
780	309	0
803	307	0
829	315	1
852	313	0
869	309	0
894	318	1
907	317	0
920	317	0
938	316	0
962	319	0
980	318	0
998	314	0
1026	320	0
11	348	0
39	349	1
64	348	1
89	348	1
128	350	0
158	348	1
186	348	1
212	348	1
250	348	0
274	348	1
294	348	1
320	348	1
346	343	0
362	345	0
384	348	1
407	348	0
434	348	0
467	348	1
489	348	0
509	348	0
535	349	1
556	348	0
580	349	0
599	348	0
618	350	0
642	349	1
663	348	0
687	348	0
712	348	0
737	348	0
753	348	0
782	348	0
803	348	0
826	348	0
844	348	0
869	348	0
884	348	0
898	348	0
911	348	0
931	348	0
950	348	0
975	348	1
993	348	0
1017	348	0
11	377	0
32	377	0
64	377	0
89	377	0
122	377	0
158	377	0
186	377	0
212	377	0
250	377	1
274	377	1
294	377	0
320	377	0
336	377	0
362	377	0
377	377	0
407	377	0
434	377	0
467	377	0
489	377	0
509	377	0
526	377	0
556	377	0
576	377	0
599	377	1
620	377	1
644	377	0
663	377	0
687	377	0
712	377	0
737	377	0
753	377	0
782	377	1
803	377	0
826	377	0
844	377	0
869	377	0
884	377	0
898	377	0
911	377	0
931	377	0
950	377	0
975	377	0
993	377	0
1017	377	0
11	396	0
32	396	0
64	396	0
89	396	0
122	396	0
158	396	0
186	396	0
212	396	0
250	396	0
274	396	0
294	396	0
320	396	0
336	396	1
362	396	1
377	396	0
407	396	0
434	396	0
467	396	0
489	396	0
509	396	1
526	396	1
556	396	0
576	396	0
599	396	1
620	396	1
644	396	0
663	396	0
687	396	0
712	396	1
737	396	0
753	396	0
782	396	0
803	396	1
826	396	0
844	396	0
869	396	0
884	396	0
898	396	0
911	396	1
931	396	0
950	396	0
975	396	0
993	396	0
1017	396	0
11	437	0
32	437	0
64	437	1
89	437	0
122	437	0
158	437	0
186	437	0
212	437	0
250	437	1
274	437	0
294	437	0
320	437	0
336	437	0
362	437	0
377	437	0
407	437	0
434	437	0
467	437	0
489	437	0
509	437	0
526	437	0
556	437	0
576	437	1
599	437	1
620	437	0
644	437	0
663	437	0
687	437	0
712	437	0
737	437	0
753	437	0
782	437	0
803	437	0
826	437	0
844	437	0
869	437	0
884	437	0
898	437	0
911	437	0
931	437	0
950	437	0
975	437	1
993	437	1
1017	437	0
11	468	0
32	468	0
64	468	0
89	468	0
122	468	1
158	468	0
186	468	0
212	468	0
250	468	0
274	468	1
294	468	1
320	468	1
336	468	0
362	468	0
377	468	0
407	468	0
434	468	0
467	468	1
489	468	1
509	468	0
526	468	0
556	468	0
576	468	0
599	468	0
620	468	0
644	468	0
663	468	1
687	468	0
712	468	0
737	468	0
753	468	0
782	468	1
803	468	0
826	468	0
844	468	0
869	468	0
884	468	0
898	468	0
911	468	0
931	468	0
950	468	0
