6	12	1
29	12	1
54	12	0
77	12	0
102	12	0
128	12	0
153	12	0
177	12	0
203	12	1
227	12	1
253	12	1
280	12	1
303	12	1
329	12	1
355	12	1
378	12	1
402	12	1
424	12	1
445	12	1
473	12	0
499	12	0
519	11	1
543	12	0
563	12	0
587	12	0
608	12	0
633	12	0
662	12	0
684	12	0
707	12	0
734	12	0
758	12	0
780	12	0
806	12	0
829	12	1
850	12	1
871	12	1
895	12	1
919	12	1
942	28	1
963	24	1
988	21	1
1011	21	1
1035	17	1
6	47	1
29	47	1
54	47	1
77	47	1
107	52	1
130	56	1
161	56	1
179	63	1
208	65	1
227	47	0
253	47	0
280	47	0
303	47	0
329	47	0
355	47	0
378	47	0
402	47	0
424	47	0
445	47	1
473	47	1
499	47	1
521	47	1
542	65	1
568	63	1
587	47	0
608	47	0
633	47	0
662	47	0
684	47	0
707	47	0
734	47	0
758	47	0
780	47	0
806	47	0
829	47	0
850	47	0
871	47	0
895	47	0
919	47	0
942	47	0
965	47	0
987	47	0
1010	47	0
1032	47	0
6	85	0
29	85	0
54	85	0
77	85	0
102	85	1
128	85	1
153	85	1
177	85	1
204	89	1
227	85	1
254	91	1
286	96	1
310	91	1
330	95	1
352	93	1
376	91	1
402	94	1
424	85	0
445	85	0
473	85	0
499	85	0
525	99	1
542	94	1
564	94	1
587	85	1
608	85	1
633	85	1
662	85	1
684	85	1
707	85	1
734	85	0
758	85	0
780	85	0
806	85	0
829	85	0
850	85	0
871	85	0
895	85	0
919	85	0
942	85	0
965	85	0
987	85	0
1010	85	0
1032	85	0
8	111	1
30	118	1
51	122	1
76	122	1
103	122	1
128	122	1
153	129	0
177	129	0
203	129	0
227	129	0
253	129	0
280	129	0
307	127	1
329	129	1
355	129	1
378	129	1
402	129	1
424	129	1
445	129	1
473	129	1
499	129	1
521	129	1
543	129	0
563	129	0
587	129	0
608	129	0
633	129	0
662	129	0
684	129	1
708	123	1
737	115	1
762	114	1
784	113	1
807	111	1
830	113	1
851	107	0
874	107	0
896	106	0
923	106	0
944	109	0
967	111	0
987	106	0
1006	107	0
1030	108	0
6	154	1
29	154	1
54	154	1
77	154	1
102	154	1
128	154	1
153	154	1
177	154	1
203	154	1
227	154	1
253	154	1
280	154	1
303	154	1
329	154	1
355	154	0
378	154	0
402	154	0
424	154	0
445	154	0
473	154	0
499	154	0
521	154	0
543	154	0
563	154	0
587	154	0
608	154	0
633	154	0
662	154	0
684	154	0
707	154	0
734	154	0
758	154	0
779	143	1
803	144	1
