6	7	0
29	7	0
53	7	0
78	7	0
101	7	1
126	7	1
152	7	1
176	7	1
201	7	1
225	7	1
247	7	1
272	7	1
295	7	0
317	7	0
342	7	0
366	7	0
393	7	0
419	7	0
445	7	0
471	7	0
498	7	1
527	7	1
555	7	1
581	7	1
606	7	1
630	7	1
660	7	1
687	7	1
714	7	1
742	7	1
768	7	1
795	7	0
820	7	0
848	7	0
874	7	0
899	6	0
925	7	0
951	6	0
978	7	0
1001	7	0
1026	7	0
6	38	0
29	38	0
53	38	0
78	38	0
101	38	0
126	38	0
152	38	0
176	38	0
201	38	0
225	38	1
247	38	1
272	38	1
295	38	1
317	38	1
342	38	1
366	38	1
393	38	1
419	38	1
445	38	1
471	38	1
498	38	1
527	38	0
555	38	0
581	38	0
606	38	0
630	38	0
660	38	0
687	38	1
714	38	1
742	38	1
768	38	1
795	38	1
820	38	1
848	38	1
874	38	1
895	35	1
926	34	1
951	28	1
979	24	1
1000	27	0
1025	25	0
7	75	1
30	70	1
53	65	0
78	65	0
101	65	0
126	65	0
152	65	0
176	65	0
201	65	0
225	65	0
247	65	0
272	65	0
295	65	0
317	65	0
342	65	0
366	65	0
393	65	1
419	65	1
445	65	1
471	65	1
498	65	1
527	65	1
555	65	1
581	65	1
606	65	1
630	65	1
660	65	1
687	65	1
714	65	0
742	65	0
765	62	0
796	59	0
822	57	0
850	59	0
873	55	0
898	58	0
927	59	0
954	59	0
979	59	0
1007	59	0
1026	59	0
10	132	0
31	133	0
54	142	1
81	139	1
106	135	1
133	123	0
155	109	0
179	97	1
201	89	1
225	89	1
247	89	1
272	89	1
295	89	1
317	89	1
342	89	1
366	89	1
393	89	0
419	89	0
445	89	0
471	89	0
498	89	0
527	89	0
555	89	0
581	89	0
606	89	1
630	89	1
660	89	1
687	89	1
714	89	1
742	89	1
768	89	1
792	83	1
819	82	1
850	84	0
875	83	0
899	81	0
925	89	0
951	89	0
978	89	0
1001	89	0
1026	89	0
6	163	1
26	163	1
52	163	1
84	163	0
107	155	0
126	146	0
154	141	0
176	131	0
201	131	0
225	131	0
247	131	0
272	131	0
295	131	1
317	131	1
342	131	1
366	131	1
393	131	1
419	131	1
445	131	1
471	131	1
498	131	1
527	131	1
555	131	1
581	131	1
606	131	0
630	131	0
660	131	0
687	131	0
714	131	0
742	131	0
768	131	0
795	131	0
820	131	0
848	130	0
885	108	1
905	123	0
934	131	0
951	131	0
978	131	0
1001	131	0
1026	131	0
26	186	1
48	181	1
8	186	1
78	178	1
100	176	1
126	174	1
148	169	1
176	160	1
201	160	1
225	160	1
247	160	1
272	160	1
295	160	0
317	160	0
342	160	0
366	160	0
393	160	0
419	160	0
445	160	0
471	160	1
498	160	1
527	160	1
555	160	1
581	160	1
606	160	1
630	160	1
660	160	1
687	160	1
714	160	1
742	160	1
768	160	0
795	160	0
820	160	0
848	160	0
874	160	0
901	160	1
925	160	0
951	160	0
978	160	0
1001	160	0
1026	160	0
7	233	1
31	222	0
56	216	1
83	216	1
102	212	1
121	211	1
155	206	0
172	202	0
201	193	0
225	193	1
247	193	1
272	193	1
295	193	1
317	193	1
342	193	1
366	193	1
393	193	1
419	193	1
445	193	1
471	193	1
498	193	0
527	193	0
555	193	0
581	193	0
606	193	0
630	193	0
660	193	0
687	193	1
714	193	1
742	193	1
768	193	1
795	193	1
820	193	1
848	193	1
874	193	1
897	193	0
925	193	0
951	193	0
978	193	0
1001	193	0
1026	193	1
11	267	1
37	263	1
58	257	1
81	246	0
103	243	0
127	239	0
147	236	0
177	232	0
199	232	0
225	224	0
247	224	0
272	224	0
295	224	0
317	224	0
342	224	0
366	224	0
393	224	1
419	224	1
445	224	1
