6	12	1
29	12	0
52	12	0
75	12	0
100	12	0
126	12	0
151	12	0
175	12	0
199	10	0
225	13	0
248	12	0
272	12	0
294	12	0
317	12	0
341	12	0
366	12	0
391	12	0
415	12	0
437	12	1
460	12	1
484	12	1
508	12	1
530	12	1
554	12	1
579	12	1
604	12	1
629	12	1
652	12	1
676	12	1
696	12	1
719	12	1
744	12	1
769	9	0
792	10	0
816	11	0
836	10	0
860	8	0
888	9	0
916	12	0
935	12	0
959	12	0
984	12	0
1010	12	0
1031	12	1
6	37	0
29	37	0
52	37	0
75	37	0
100	37	1
126	37	1
151	37	1
175	37	1
199	37	1
224	37	1
248	37	1
272	37	0
294	37	0
317	37	0
341	37	0
366	37	0
391	37	0
415	37	0
436	41	0
458	40	0
487	40	0
512	42	0
531	42	0
554	37	1
579	37	1
604	37	1
629	37	1
652	37	1
676	37	1
696	37	1
719	37	1
744	37	1
766	37	1
790	37	1
812	37	1
836	37	1
861	37	1
888	35	0
908	36	0
932	37	0
956	36	0
984	37	0
1010	37	0
1031	37	0
6	62	0
29	62	0
52	62	0
75	62	0
100	62	0
126	62	1
151	62	1
175	62	1
199	62	1
224	62	1
248	62	1
272	62	1
294	62	1
317	62	1
341	62	1
366	62	1
391	62	0
415	62	0
437	62	0
460	62	0
484	62	0
508	62	0
530	62	0
554	62	0
579	62	0
604	62	0
629	62	0
652	62	1
676	62	1
696	62	1
719	62	1
744	62	1
766	62	1
790	62	1
812	62	1
836	62	1
861	62	1
884	62	1
910	62	1
935	62	1
959	62	1
984	62	1
1010	62	1
1031	62	1
6	86	0
29	86	0
52	86	0
75	86	0
100	86	0
126	86	0
151	88	0
178	87	0
203	101	1
228	101	1
253	96	1
273	98	1
294	94	1
316	94	1
341	86	1
366	86	1
391	86	1
415	86	1
437	86	1
460	86	1
484	86	1
508	86	1
530	86	0
554	86	0
579	86	0
604	86	0
629	86	0
652	86	0
676	86	0
696	86	0
719	86	0
744	86	0
766	86	1
790	86	1
812	86	1
836	86	1
861	86	1
884	86	1
910	86	1
935	86	1
959	86	1
984	86	1
1011	86	1
1031	86	1
6	113	0
29	113	0
52	113	0
75	113	0
100	113	0
126	113	0
151	113	0
175	113	0
201	119	0
225	120	0
251	119	0
272	119	0
295	119	0
316	124	1
340	126	1
368	126	1
392	123	1
416	122	1
437	113	1
460	113	1
484	113	1
508	113	1
530	113	1
554	113	1
579	113	1
604	113	1
629	113	1
652	113	0
676	113	0
696	113	0
719	113	0
744	113	0
766	113	0
790	113	0
812	113	0
836	113	0
861	113	0
884	113	1
910	113	1
935	113	1
959	113	1
984	113	1
1010	113	1
1031	113	1
6	136	0
29	136	0
52	136	0
75	136	0
100	136	0
126	136	0
151	136	0
175	136	0
199	136	0
224	136	0
248	136	0
272	136	0
294	136	0
316	142	0
344	142	0
368	142	0
393	142	0
418	145	1
437	145	1
464	142	1
484	136	1
508	136	1
530	136	1
554	136	1
579	136	1
604	136	1
629	136	1
652	136	1
676	136	1
696	136	1
719	136	1
744	136	0
766	136	0
790	136	0
812	136	0
836	136	0
861	136	0
884	136	0
910	136	0
935	136	0
959	136	0
984	136	1
1010	136	1
1031	136	1
10	174	0
29	172	0
50	176	1
70	173	1
100	174	1
124	170	1
152	170	1
181	173	1
204	171	1
225	166	0
248	161	0
272	161	0
294	161	0
317	161	0
341	161	0
366	161	0
391	161	0
415	165	0
437	165	0
460	161	0
484	161	1
508	161	1
530	161	1
554	161	1
579	161	1
604	161	1
629	161	1
652	161	1
676	161	1
696	161	1
719	161	1
744	161	1
766	161	1
790	161	1
812	161	1
837	159	0
862	161	0
884	161	0
910	161	0
935	161	0
959	161	0
984	161	0
1010	161	0
1031	161	0
4	197	0
33	197	0
53	199	0
80	203	0
105	201	1
132	196	1
152	195	1
174	197	1
199	195	1
224	187	1
248	187	1
272	187	1
294	187	1
317	187	1
341	187	1
366	187	0
391	187	0
415	187	0
437	187	0
460	187	0
484	187	0
508	187	0
530	187	0
554	187	0
579	187	0
604	187	0
629	187	1
652	187	1
676	187	1
696	187	1
719	187	1
744	187	1
766	187	1
790	187	1
812	187	1
836	187	1
861	187	1
884	187	1
910	187	1
935	187	1
959	187	1
984	187	0
1010	187	0
1031	187	0
6	220	0
29	220	0
52	220	0
75	220	0
100	226	0
133	226	0
153	223	0
175	220	1
199	220	1
224	220	1
248	220	1
272	220	1
294	220	1
317	220	1
341	220	1
367	229	1
393	230	1
416	228	1
442	228	1
463	232	1
487	226	0
508	220	0
530	220	0
554	220	0
579	220	0
604	220	0
629	220	0
652	220	0
676	220	0
696	220	0
717	217	0
744	220	1
766	220	1
790	220	1
812	220	1
836	220	1
861	220	1
884	220	1
910	220	1
935	220	1
959	220	1
984	220	1
1010	220	1
1031	220	1
6	250	0
29	250	0
52	250	0
75	250	0
100	250	0
126	250	0
151	250	0
175	250	0
199	250	0
224	250	0
248	250	0
272	250	1
294	250	1
317	250	1
341	250	1
366	250	1
391	250	1
415	250	1
437	250	1
460	250	1
484	250	1
508	250	1
530	250	1
554	250	1
579	250	0
604	250	0
629	250	0
647	249	0
676	250	0
696	250	0
719	250	0
747	252	0
767	250	0
790	250	0
812	250	0
836	250	1
861	250	1
884	250	1
910	250	1
935	250	1
959	250	1
984	250	1
1010	250	1
1031	250	1
6	286	0
29	286	0
52	286	0
75	286	0
100	286	0
126	286	0
151	286	0
175	286	0
199	286	0
224	286	0
248	286	0
272	286	0
294	286	0
317	286	0
341	286	0
366	286	1
391	286	1
415	286	1
437	286	1
460	286	1
484	286	1
508	286	1
530	286	1
554	286	1
579	286	1
604	286	1
629	286	1
652	286	1
676	286	1
696	286	1
719	286	1
744	286	1
766	286	1
792	284	0
812	286	0
836	286	0
861	286	0
884	286	0
910	286	0
935	286	0
959	286	0
984	286	0
1010	286	0
1031	286	0
6	313	1
29	313	1
52	313	1
75	313	1
100	313	1
126	313	1
151	313	1
175	313	1
199	313	0
224	313	0
248	313	0
272	313	0
294	313	0
317	313	0
341	313	0
366	313	0
391	313	0
415	313	0
437	313	0
460	313	0
484	313	1
508	313	1
530	313	1
554	313	1
579	313	1
604	313	1
629	313	1
652	313	1
676	313	1
696	313	1
719	313	1
744	313	1
766	313	1
790	313	1
812	313	1
836	313	1
861	313	1
884	313	1
910	313	0
935	313	0
959	313	0
984	313	0
1010	313	0
1031	313	0
6	345	0
29	345	0
52	345	0
