7	10	0
37	10	0
59	10	0
88	10	0
115	10	1
145	10	0
171	10	0
198	10	0
224	10	0
247	10	0
272	10	0
297	10	0
314	10	0
339	10	0
364	10	1
388	10	0
415	10	0
435	10	0
458	10	0
487	10	0
510	10	1
534	10	1
558	10	0
582	10	0
605	9	0
630	8	1
662	10	0
693	10	0
719	18	1
739	10	0
759	18	1
784	13	0
814	10	1
842	10	1
864	10	1
890	10	1
916	10	0
937	14	1
966	10	0
995	10	1
1020	10	0
7	51	0
37	51	1
59	51	1
88	51	0
115	51	0
145	51	0
171	51	0
198	51	0
224	51	0
247	51	0
272	51	0
297	51	0
311	42	1
339	51	0
363	36	1
388	51	0
415	51	0
435	51	0
458	51	0
487	51	0
510	51	1
534	51	1
558	51	0
582	51	0
609	51	0
634	51	0
662	51	0
693	51	0
719	51	0
737	54	0
764	51	1
786	51	1
814	51	0
842	51	0
864	51	0
892	63	1
925	59	0
943	51	0
966	51	0
995	51	0
1020	51	0
7	93	1
37	93	0
59	93	0
88	93	0
115	93	0
141	88	1
171	93	0
198	93	0
224	93	0
247	93	0
272	93	0
295	80	1
314	93	0
339	93	0
364	93	0
389	88	1
415	93	0
435	93	1
458	93	0
487	93	0
510	93	0
534	93	1
558	93	0
583	90	1
609	93	0
634	93	0
666	89	1
693	93	0
719	89	1
739	93	1
764	93	1
786	93	0
813	105	1
838	105	1
867	105	1
898	103	0
916	93	0
951	90	1
979	89	0
995	93	0
1020	93	0
7	137	1
37	137	0
59	137	0
88	137	1
115	137	0
145	137	0
171	137	1
198	137	0
224	137	1
247	137	0
272	137	0
297	137	0
314	137	0
339	137	0
364	137	0
388	137	0
415	137	0
435	137	0
458	137	1
487	137	0
510	137	0
534	137	0
558	137	0
582	137	0
609	137	0
634	137	0
662	137	1
693	137	1
719	137	0
739	137	0
761	147	1
787	147	1
815	146	1
842	137	0
874	139	1
901	139	0
916	137	0
943	137	1
966	137	1
995	137	1
1020	137	0
5	176	1
37	182	0
59	182	0
88	182	1
127	179	0
145	182	1
165	166	1
198	182	0
224	182	0
247	182	0
272	182	0
297	182	0
314	182	0
339	182	0
364	182	0
396	191	1
419	189	0
435	182	0
458	182	0
487	182	1
510	182	0
534	182	1
558	182	0
582	182	0
609	182	1
634	182	1
662	182	1
693	182	0
719	182	1
739	182	1
764	182	0
786	182	0
814	182	0
842	195	1
864	182	1
890	182	0
917	178	1
943	182	0
969	185	1
995	182	0
1020	182	1
5	223	0
35	219	1
59	232	0
92	222	1
115	232	0
145	232	0
166	234	0
192	234	1
224	232	0
247	232	0
275	243	1
297	232	0
314	232	0
