8	11	1
38	11	1
60	11	0
87	11	1
112	11	0
144	11	0
172	11	1
193	11	1
220	11	0
251	11	1
284	11	0
320	11	0
350	11	1
384	11	1
420	11	1
445	11	1
470	11	0
502	11	1
532	11	1
555	11	0
582	11	0
610	11	1
636	11	1
664	11	1
690	11	1
715	11	1
738	11	0
766	11	0
796	11	0
819	11	0
844	11	1
870	11	1
893	11	1
917	11	1
941	11	1
969	11	1
991	7	0
1006	9	0
1029	11	0
8	31	0
38	31	0
60	31	1
87	31	1
112	31	0
144	31	1
172	31	1
193	31	0
220	31	0
251	31	0
284	31	0
320	31	0
350	31	0
384	31	0
420	31	0
445	31	1
470	31	1
502	31	1
532	31	1
555	31	1
582	31	0
610	31	0
638	35	0
664	31	0
690	31	0
715	31	1
738	31	1
766	31	1
796	31	1
819	31	1
844	31	0
870	31	0
893	31	0
917	31	0
941	31	1
969	31	1
994	31	1
1014	31	1
1029	31	1
8	57	0
38	57	1
60	57	1
87	57	0
112	57	0
144	57	0
172	57	0
193	57	0
220	57	1
251	57	0
284	57	0
320	57	0
350	57	0
384	57	1
420	57	0
445	57	0
470	57	0
502	57	0
532	57	1
555	57	1
582	57	1
610	57	1
636	57	1
664	57	1
690	57	0
715	57	0
738	57	0
766	57	0
796	57	1
819	57	1
844	57	1
870	57	1
893	57	1
917	57	1
941	57	0
969	57	0
994	57	0
1014	57	0
1029	57	0
8	82	1
38	82	1
60	82	1
84	78	0
116	78	0
144	82	0
172	82	0
193	82	0
220	82	1
251	82	0
284	82	1
320	82	0
350	82	0
384	82	0
420	82	1
445	82	1
470	82	1
502	82	1
536	82	0
555	82	0
582	82	0
611	79	0
636	82	0
664	82	1
690	82	1
715	82	1
738	82	1
766	82	1
796	82	0
819	82	0
844	82	0
870	82	0
891	84	0
917	82	1
941	82	1
969	82	1
994	82	1
1014	82	1
1029	82	1
8	108	0
38	108	0
60	108	0
80	101	1
113	98	1
144	108	0
171	106	0
195	106	0
220	108	0
251	108	0
284	108	0
320	108	0
350	108	1
384	108	0
420	108	1
447	110	0
470	108	0
502	108	0
532	108	1
555	108	1
582	108	1
610	108	1
636	108	0
664	108	0
690	108	0
715	108	0
738	108	0
766	108	1
796	108	1
819	108	1
844	108	1
870	108	1
893	108	1
917	108	0
941	108	0
969	108	0
994	108	0
1014	108	1
1029	108	1
8	125	0
38	125	1
60	125	1
87	125	1
112	125	0
151	126	1
172	125	1
193	125	1
220	125	0
251	125	0
284	125	0
320	125	0
350	125	0
384	125	0
418	132	0
445	125	0
470	125	0
501	125	0
532	124	0
556	122	0
584	122	0
610	125	0
636	125	1
664	125	1
690	125	1
715	125	1
738	125	1
766	125	0
789	126	0
820	123	0
847	123	0
870	125	1
893	125	1
917	125	1
941	125	1
969	125	1
994	125	1
1016	125	0
1026	126	0
8	148	1
38	148	1
60	148	0
87	148	0
112	148	0
144	148	0
172	148	0
193	148	0
220	148	0
251	148	1
284	148	0
320	148	1
350	148	0
384	148	0
420	148	0
445	148	0
470	148	1
502	148	1
532	148	1
555	148	1
582	148	1
610	148	0
636	148	0
664	148	0
690	148	0
715	148	0
738	148	1
766	148	1
796	148	1
819	148	1
844	148	1
870	148	0
893	148	0
917	148	0
941	148	0
969	148	1
994	148	1
1014	148	1
1029	148	1
8	176	1
38	176	1
60	176	0
91	170	0
114	172	0
144	176	0
172	176	0
193	176	0
220	176	0
251	176	0
284	176	0
320	176	1
350	176	0
384	176	1
420	176	0
444	175	0
470	176	0
505	175	0
532	176	0
555	176	0
582	176	1
610	176	1
636	176	1
664	176	1
690	176	1
715	176	0
738	176	0
766	176	0
796	176	0
819	176	1
844	176	1
870	176	1
893	176	1
917	176	1
941	176	1
969	174	0
994	176	0
1014	176	0
1029	176	0
8	197	1
38	197	0
60	197	0
87	197	1
119	190	1
144	197	0
