9	7	0
35	7	0
59	7	0
82	7	0
104	7	0
127	7	1
151	7	0
177	7	0
199	7	0
223	7	0
243	7	0
267	7	0
300	7	1
330	7	0
361	7	0
385	7	1
404	7	0
432	7	0
454	7	0
477	7	1
499	7	1
523	7	0
548	7	0
571	7	0
594	7	0
618	7	0
645	7	0
670	7	1
695	7	1
720	7	0
746	7	0
769	8	0
796	7	0
820	7	0
843	7	1
864	7	1
888	7	1
912	7	1
936	7	1
960	7	1
982	7	1
1006	7	1
1028	7	0
9	32	1
35	32	0
59	32	0
82	32	0
104	32	0
127	32	0
151	32	0
177	32	1
199	32	1
223	32	0
243	32	0
267	32	0
300	32	0
330	32	0
361	32	1
385	32	1
404	32	0
432	32	0
454	32	0
477	32	0
499	32	0
523	32	0
549	35	1
571	32	0
594	32	0
618	32	0
645	32	0
670	32	0
695	32	0
720	32	1
746	32	1
770	32	1
803	31	0
820	32	0
845	36	0
865	42	1
889	41	1
914	44	1
936	26	0
963	31	0
982	32	1
1006	32	1
1028	32	1
9	60	0
35	60	0
59	60	0
82	60	1
107	60	0
127	60	0
151	60	0
177	60	0
199	60	0
223	60	1
243	60	1
267	60	1
300	60	0
330	60	0
361	60	0
385	60	0
404	60	1
432	60	1
454	60	1
477	60	0
495	61	0
527	59	0
548	60	0
571	60	0
594	60	0
618	60	1
644	50	1
670	60	0
693	56	0
720	60	1
746	60	0
768	58	0
795	60	1
820	60	1
843	60	1
870	63	0
889	63	0
913	64	0
938	67	0
953	50	1
982	54	1
1006	60	1
1028	60	1
9	85	0
35	85	0
59	85	0
82	85	0
109	88	1
134	90	1
157	85	1
177	85	0
199	85	0
224	82	0
243	85	0
267	85	0
300	85	0
330	85	1
361	85	0
385	85	0
404	85	0
432	85	0
454	85	0
477	85	0
499	85	1
523	85	1
548	85	0
571	85	0
594	85	0
618	85	0
645	85	0
670	85	1
695	85	1
720	85	1
746	85	0
770	85	0
795	85	0
820	83	0
843	85	1
864	85	1
888	85	1
915	81	0
933	85	0
960	85	1
982	85	1
1008	82	1
1028	85	0
9	110	1
39	109	0
59	110	0
82	110	0
104	110	0
131	115	0
148	113	0
177	110	0
204	109	1
223	110	1
243	110	0
267	110	0
300	110	0
330	110	0
361	110	0
385	110	1
404	110	1
432	110	0
454	109	0
479	108	0
499	110	0
523	110	0
548	110	0
571	110	1
594	110	1
618	110	0
645	110	0
670	110	1
695	110	0
720	110	0
746	110	1
770	110	1
790	108	1
820	110	0
841	109	0
864	110	1
888	110	1
912	110	1
936	110	1
960	110	0
982	110	0
1006	110	0
1028	110	0
9	132	0
35	132	0
59	132	0
82	132	0
104	132	1
127	132	0
151	132	0
177	132	0
199	132	0
223	132	0
243	132	0
267	132	0
300	132	0
330	132	0
361	132	0
385	132	0
404	132	0
432	132	0
454	132	1
477	132	1
502	132	0
523	132	0
548	132	0
571	132	0
594	132	0
618	132	1
645	132	1
670	132	1
695	132	1
720	132	0
746	132	0
770	132	0
795	131	0
820	132	1
843	132	1
864	132	1
888	132	1
912	132	1
936	132	1
961	133	0
982	132	0
1006	132	0
1028	132	0
9	160	1
35	160	0
59	160	0
82	160	0
104	160	0
127	160	1
151	160	1
177	160	1
199	160	0
223	160	0
243	160	0
267	160	0
300	160	0
330	160	1
361	160	1
385	160	0
404	160	0
432	160	0
454	160	0
477	160	0
499	160	1
523	160	1
548	160	1
571	160	0
594	160	0
618	160	0
645	160	0
670	160	0
695	160	1
720	160	1
746	160	1
770	160	0
795	160	0
820	160	1
843	160	1
864	160	1
894	157	0
911	157	0
936	155	1
960	160	1
982	160	1
1006	160	0
1028	160	0
9	185	0
35	185	0
59	185	0
82	185	0
104	185	0
127	185	0
151	185	1
177	185	1
199	185	0
221	185	0
243	185	1
269	183	0
300	185	0
331	185	0
361	185	0
385	185	0
404	185	1
432	185	1
454	185	0
477	185	0
499	184	0
523	185	0
548	185	0
571	185	1
594	185	1
618	185	1
645	185	0
670	185	0
695	185	0
720	185	0
746	185	0
771	191	1
800	189	1
820	185	0
843	185	0
864	185	0
888	185	1
912	185	1
936	185	1
960	185	0
982	185	0
1006	185	0
1028	185	0
9	211	0
35	211	0
59	211	0
82	211	0
101	212	0
127	211	1
151	211	0
177	211	0
199	211	0
223	211	0
243	211	0
267	213	0
293	213	1
319	212	1
361	211	0
385	211	0
404	211	0
432	211	0
454	211	0
477	211	0
494	205	1
523	211	0
548	211	0
570	205	0
596	208	0
618	211	0
645	211	1
670	211	1
695	211	1
720	211	0
746	211	0
769	213	0
795	213	0
820	211	0
843	211	0
862	209	0
885	209	0
912	211	0
935	209	0
960	211	1
982	211	1
1006	211	1
1028	211	1
9	242	1
35	242	1
59	242	0
82	242	0
104	242	0
127	242	0
151	242	0
177	242	1
199	242	1
223	242	0
243	242	0
267	242	0
300	242	0
330	242	0
364	238	1
383	236	1
405	235	0
432	242	0
454	242	0
477	242	0
499	242	0
523	242	0
548	242	1
571	242	1
594	242	1
618	242	0
645	242	0
670	242	0
695	242	0
720	242	1
746	242	1
770	242	1
795	242	0
820	242	0
843	242	1
864	242	1
888	242	1
912	242	0
936	242	0
960	242	0
982	242	0
1006	242	1
1028	242	1
8	277	0
30	277	0
57	279	1
82	272	0
104	272	0
127	272	0
151	272	0
177	272	0
200	275	0
223	272	0
243	272	0
267	272	1
300	272	0
330	272	0
361	269	1
384	267	1
404	272	0
432	272	1
454	272	1
477	272	0
499	272	0
523	272	0
548	272	0
571	272	0
594	272	1
618	272	1
645	272	1
670	272	0
695	272	0
720	272	1
746	272	1
770	272	1
799	269	0
820	272	0
843	272	0
866	271	0
888	272	1
912	272	1
936	272	1
960	272	0
982	272	0
1006	272	1
1028	272	1
9	301	0
35	301	0
60	303	0
82	301	0
104	301	0
127	301	0
151	301	1
180	302	0
199	301	0
223	301	0
243	301	0
267	301	0
300	301	0
330	301	1
364	300	0
385	301	0
404	301	0
432	301	0
454	301	0
477	301	1
499	301	1
523	301	1
548	301	0
571	301	0
594	301	0
618	301	0
645	301	0
670	301	1
695	301	1
720	301	1
746	301	0
769	303	0
795	301	1
820	301	1
843	301	1
864	301	1
888	301	1
912	301	1
936	301	0
960	301	0
982	301	0
1006	301	0
1028	301	0
9	338	0
34	332	1
59	338	0
82	338	0
107	335	0
127	338	0
151	338	0
177	338	0
194	339	1
